#time,accel_x,accel_y,accel_z
866.907878,4811.338623,1628.453072,-10801.946522
866.908198,4589.276840,2368.659014,-11338.213370
866.908518,666.185348,296.082377,-10801.946522
866.908838,-3404.947333,-1850.514855,-9882.631924
866.909158,-5625.565159,-3849.070898,-9806.022374
866.909478,-4663.297435,-6217.729913,-9576.193725
866.909798,-3775.050304,-6439.791695,-9499.584175
866.910118,-3849.070898,-5773.606348,-9576.193725
866.910438,-2886.803174,-4293.194464,-9269.755526
866.910758,-370.102971,-888.247130,-10035.851024
866.911078,2146.597232,1776.494261,-10265.679673
866.911398,2368.659014,2886.803174,-10648.727422
866.911718,2072.576638,2294.638420,-10495.508323
866.912038,2368.659014,1036.288319,-10648.727422
866.912358,1924.535449,296.082377,-10648.727422
866.912678,-1184.329507,-222.061783,-10801.946522
866.912998,-4293.194464,-1258.350101,-10035.851024
866.913318,-5625.565159,-1924.535449,-9959.241474
866.913638,-6587.832884,-2738.761985,-10112.460574
866.913958,-7550.100608,-4589.276840,-9346.365076
866.914278,-6291.750507,-5699.585753,-9039.926876
866.914598,-3256.906145,-4737.318029,-9652.803275
866.914918,888.247130,-1258.350101,-9959.241474
866.915238,3256.906145,1850.514855,-10572.117872
866.915557,2294.638420,5033.400406,-10648.727422
866.915877,1036.288319,5181.441594,-10342.289223
866.916197,814.226536,3849.070898,-10955.165621
866.916517,1554.432478,444.123565,-10342.289223
866.916837,-888.247130,-2738.761985,-10418.898773
866.917157,-3627.009116,-4959.379811,-9882.631924
866.917477,-6957.935855,-5255.462188,-9499.584175
866.917797,-9104.533087,-3775.050304,-9193.145976
866.918117,-7328.038826,-3330.926739,-8963.317327
866.918437,-4885.359217,-2960.823768,-9422.974625
866.918757,74.020594,-4441.235652,-9346.365076
866.919077,3182.885551,-3775.050304,-10265.679673
866.919397,3849.070898,-1406.391290,-10495.508323
866.919717,3849.070898,1184.329507,-10342.289223
866.920037,4071.132681,3849.070898,-10648.727422
866.920357,3997.112087,4515.256246,-10801.946522
866.920677,1480.411884,2368.659014,-10878.556072
866.920997,-2664.741391,-1036.288319,-10342.289223
866.921317,-6069.688724,-4959.379811,-10035.851024
866.921637,-7031.956449,-6809.894666,-9346.365076
866.921957,-6217.729913,-7550.100608,-9422.974625
866.922277,-4515.256246,-7402.059420,-10112.460574
866.922597,-4515.256246,-6883.915261,-9193.145976
866.922917,-3182.885551,-3627.009116,-9806.022374
866.923237,0.000000,0.000000,-10112.460574
866.923557,4959.379811,2220.617826,-10725.336972
866.923876,7476.080014,3775.050304,-12334.137518
866.924196,4145.153275,2442.679609,-11414.822920
866.924516,0.000000,74.020594,-10572.117872
866.924836,-2516.700203,-2812.782580,-10265.679673
866.925156,-2664.741391,-6217.729913,-9959.241474
866.925476,-4293.194464,-6439.791695,-9806.022374
866.925796,-7550.100608,-6809.894666,-9576.193725
866.926116,-7476.080014,-7328.038826,-8886.707777
866.926436,-4737.318029,-5329.482782,-9499.584175
866.926756,-1480.411884,-3997.112087,-9806.022374
866.927076,-740.205942,-2590.720797,-9959.241474
866.927396,-1332.370696,-814.226536,-10418.898773
866.927716,222.061783,-814.226536,-9576.193725
866.928036,2664.741391,-1110.308913,-10801.946522
866.928356,4737.318029,740.205942,-10418.898773
866.928676,2664.741391,74.020594,-10955.165621
866.928996,370.102971,-1776.494261,-10648.727422
866.929316,-1998.556043,-3034.844362,-9806.022374
866.929636,-5181.441594,-3923.091493,-10112.460574
866.929956,-7402.059420,-4737.318029,-9576.193725
866.930276,-6883.915261,-6069.688724,-9346.365076
866.930596,-3997.112087,-5255.462188,-9806.022374
866.930916,-1702.473667,-3701.029710,-10342.289223
866.931236,-666.185348,-2590.720797,-10035.851024
866.931556,1332.370696,-1110.308913,-10418.898773
866.931876,3108.864956,370.102971,-10572.117872
866.932195,3034.844362,0.000000,-11031.775171
866.932515,1480.411884,148.041188,-10265.679673
866.932835,592.164754,0.000000,-10495.508323
866.933155,1184.329507,-962.267725,-10572.117872
866.933475,1110.308913,-222.061783,-10648.727422
866.933795,-1628.453072,-2738.761985,-9959.241474
866.934115,-3627.009116,-4071.132681,-9959.241474
866.934435,-5033.400406,-3849.070898,-9806.022374
866.934755,-4367.215058,-3404.947333,-9729.412825
866.935075,-2516.700203,-2368.659014,-9576.193725
866.935395,-518.144159,-2146.597232,-9499.584175
866.935715,1702.473667,-1332.370696,-10112.460574
866.936035,1998.556043,444.123565,-9806.022374
866.936355,74.020594,2516.700203,-10725.336972
866.936675,-1924.535449,3478.967927,-10265.679673
866.936995,-1924.535449,2072.576638,-10189.070123
866.937315,1628.453072,-888.247130,-9806.022374
866.937635,740.205942,-2146.597232,-10112.460574
866.937955,-2368.659014,-2220.617826,-10418.898773
866.938275,-3108.864956,-2294.638420,-10035.851024
866.938595,-2886.803174,-2368.659014,-10035.851024
866.938915,-3182.885551,-592.164754,-9576.193725
866.939235,-2294.638420,518.144159,-9269.755526
866.939555,444.123565,518.144159,-9959.241474
866.939874,1628.453072,888.247130,-10112.460574
866.940194,962.267725,2072.576638,-11491.432470
866.940514,962.267725,2664.741391,-10955.165621
866.940834,962.267725,1702.473667,-11184.994271
866.941154,1702.473667,1998.556043,-10189.070123
866.941474,1406.391290,814.226536,-10342.289223
866.941794,-222.061783,-148.041188,-10112.460574
866.942114,-1332.370696,-1628.453072,-10112.460574
866.942434,-1702.473667,-1554.432478,-9806.022374
866.942754,-1554.432478,-1776.494261,-9882.631924
866.943074,-1776.494261,-1554.432478,-9882.631924
866.943394,-1480.411884,-1850.514855,-9729.412825
866.943714,1184.329507,-592.164754,-9193.145976
866.944034,3775.050304,2368.659014,-10572.117872
866.944354,4885.359217,3182.885551,-11031.775171
866.944674,3330.926739,1850.514855,-11031.775171
866.944994,1480.411884,814.226536,-10265.679673
866.945314,0.000000,-814.226536,-9269.755526
866.945634,444.123565,-962.267725,-9499.584175
866.945953,296.082377,-1628.453072,-9882.631924
866.946273,-1628.453072,-3330.926739,-9959.241474
866.946593,-1628.453072,-3330.926739,-9269.755526
866.946913,-1628.453072,-1628.453072,-9116.536426
866.947233,-1924.535449,296.082377,-9729.412825
866.947553,0.000000,370.102971,-10342.289223
866.947873,2590.720797,444.123565,-9269.755526
866.948193,2738.761985,-370.102971,-9959.241474
866.948513,2220.617826,518.144159,-10265.679673
866.948833,1110.308913,1924.535449,-10572.117872
866.949153,0.000000,1998.556043,-10418.898773
866.949473,222.061783,2146.597232,-10265.679673
866.949793,1406.391290,444.123565,-10189.070123
866.950113,370.102971,-1554.432478,-10801.946522
866.950433,-1998.556043,-4145.153275,-10495.508323
866.950753,-2368.659014,-4441.235652,-10112.460574
866.951073,-3775.050304,-148.041188,-10418.898773
866.951393,-1850.514855,2146.597232,-10495.508323
866.951713,814.226536,1554.432478,-10648.727422
866.952033,2442.679609,1184.329507,-10801.946522
866.952352,1628.453072,518.144159,-11108.384721
866.952672,888.247130,518.144159,-11797.870669
866.952992,444.123565,0.000000,-10112.460574
866.953312,-518.144159,666.185348,-10112.460574
866.953632,962.267725,1184.329507,-9346.365076
866.953952,1036.288319,148.041188,-10189.070123
866.954272,-444.123565,-2072.576638,-10112.460574
866.954592,-2442.679609,-3404.947333,-9652.803275
866.954912,-2220.617826,-4219.173869,-9039.926876
866.955232,-1480.411884,-2072.576638,-9346.365076
866.955552,814.226536,-888.247130,-9499.584175
866.955872,1628.453072,1110.308913,-9806.022374
866.956192,2516.700203,1258.350101,-9499.584175
866.956512,3182.885551,962.267725,-9959.241474
866.956832,3182.885551,296.082377,-9806.022374
866.957152,2072.576638,-518.144159,-9576.193725
866.957472,1110.308913,-888.247130,-9193.145976
866.957792,1480.411884,-1110.308913,-10418.898773
866.958112,1036.288319,-1702.473667,-9729.412825
866.958431,-666.185348,-814.226536,-10189.070123
866.958751,-2072.576638,518.144159,-9882.631924
866.959071,-1998.556043,1036.288319,-10265.679673
866.959391,74.020594,518.144159,-10801.946522
866.959711,2368.659014,-592.164754,-9959.241474
866.960031,4219.173869,-296.082377,-10418.898773
866.960351,4441.235652,296.082377,-10725.336972
866.960671,4219.173869,814.226536,-11261.603821
866.960991,1628.453072,1628.453072,-10572.117872
866.961311,0.000000,1184.329507,-11108.384721
866.961631,-814.226536,2146.597232,-10342.289223
866.961951,-1850.514855,3256.906145,-11031.775171
866.962271,-1998.556043,2368.659014,-11031.775171
866.962591,-296.082377,296.082377,-10955.165621
866.962911,-592.164754,-888.247130,-10725.336972
866.963231,-740.205942,-814.226536,-10342.289223
866.963551,-814.226536,-444.123565,-9499.584175
866.963871,1776.494261,-740.205942,-10189.070123
866.964191,2812.782580,1776.494261,-9882.631924
866.964510,2590.720797,3330.926739,-10648.727422
866.964830,1258.350101,3182.885551,-10265.679673
866.965150,-296.082377,1480.411884,-9959.241474
866.965470,-888.247130,1850.514855,-9806.022374
866.965790,-1554.432478,-888.247130,-10495.508323
866.966110,0.000000,-2960.823768,-8810.098227
866.966430,1406.391290,-2738.761985,-9193.145976
866.966750,-1628.453072,-592.164754,-9882.631924
866.967070,-5403.503377,370.102971,-9806.022374
866.967390,-5181.441594,148.041188,-9499.584175
866.967710,666.185348,0.000000,-10112.460574
866.968030,2738.761985,666.185348,-9806.022374
866.968350,1628.453072,0.000000,-10265.679673
866.968670,1110.308913,-592.164754,-9959.241474
866.968990,1036.288319,2072.576638,-10725.336972
866.969310,-444.123565,2516.700203,-11874.480219
866.969630,-962.267725,1184.329507,-10342.289223
866.969950,0.000000,1776.494261,-10495.508323
866.970270,-296.082377,-740.205942,-10878.556072
866.970589,-296.082377,-1702.473667,-10342.289223
866.970909,-296.082377,-962.267725,-10265.679673
866.971229,296.082377,-222.061783,-10265.679673
866.971549,2368.659014,1628.453072,-10265.679673
866.971869,3256.906145,1554.432478,-10572.117872
866.972189,3182.885551,1258.350101,-10495.508323
866.972509,2294.638420,2442.679609,-10342.289223
866.972829,1554.432478,1776.494261,-10648.727422
866.973149,518.144159,2294.638420,-10035.851024
866.973469,296.082377,2442.679609,-10112.460574
866.973789,518.144159,1184.329507,-9806.022374
866.974109,1110.308913,-1110.308913,-9806.022374
866.974429,1036.288319,-814.226536,-10035.851024
866.974749,1554.432478,-1702.473667,-9806.022374
866.975069,962.267725,-666.185348,-9346.365076
866.975389,592.164754,-148.041188,-9269.755526
866.975709,1036.288319,-222.061783,-9269.755526
866.976029,2368.659014,148.041188,-9806.022374
866.976349,3552.988522,814.226536,-10265.679673
866.976668,3775.050304,592.164754,-10418.898773
866.976988,1554.432478,1480.411884,-10035.851024
866.977308,1258.350101,2738.761985,-10265.679673
866.977628,1628.453072,2812.782580,-10572.117872
866.977948,1628.453072,370.102971,-10648.727422
866.978268,222.061783,-2072.576638,-9806.022374
866.978588,-2146.597232,-1924.535449,-10035.851024
866.978908,-1184.329507,-1332.370696,-10035.851024
866.979228,-518.144159,0.000000,-9499.584175
866.979548,592.164754,-296.082377,-10418.898773
866.979868,1628.453072,296.082377,-10265.679673
866.980188,2368.659014,-814.226536,-9882.631924
866.980508,3034.844362,1036.288319,-10342.289223
866.980828,666.185348,2072.576638,-10572.117872
866.981148,-1702.473667,2220.617826,-10418.898773
866.981468,-2072.576638,1036.288319,-9882.631924
866.981788,-1332.370696,592.164754,-9652.803275
866.982108,-518.144159,-296.082377,-9882.631924
866.982428,-666.185348,-1406.391290,-10495.508323
866.982747,-666.185348,-2294.638420,-9882.631924
866.983067,-1258.350101,-2516.700203,-9806.022374
866.983387,-1924.535449,-1480.411884,-9269.755526
866.983707,-1554.432478,-592.164754,-9729.412825
866.984027,-814.226536,444.123565,-9729.412825
866.984347,148.041188,296.082377,-10495.508323
866.984667,518.144159,518.144159,-10418.898773
866.984987,-1036.288319,1480.411884,-9882.631924
866.985307,-666.185348,1332.370696,-10035.851024
866.985627,1110.308913,1554.432478,-10189.070123
866.985947,1554.432478,0.000000,-10418.898773
866.986267,444.123565,-1110.308913,-9729.412825
866.986587,-1702.473667,-2886.803174,-10112.460574
866.986907,-2886.803174,-2220.617826,-10265.679673
866.987227,-2294.638420,-1702.473667,-9346.365076
866.987547,-814.226536,-444.123565,-9806.022374
866.987867,0.000000,888.247130,-9806.022374
866.988187,1258.350101,0.000000,-10495.508323
866.988507,2294.638420,148.041188,-10418.898773
866.988826,4145.153275,888.247130,-10035.851024
866.989146,2664.741391,1184.329507,-9806.022374
866.989466,-740.205942,-518.144159,-9959.241474
866.989786,-148.041188,-1406.391290,-9959.241474
866.990106,296.082377,-1998.556043,-9576.193725
866.990426,0.000000,-2072.576638,-9959.241474
866.990746,-592.164754,1184.329507,-9959.241474
866.991066,-1036.288319,3108.864956,-10189.070123
866.991386,518.144159,3182.885551,-10189.070123
866.991706,2738.761985,2072.576638,-10035.851024
866.992026,2590.720797,666.185348,-9882.631924
866.992346,2664.741391,-1554.432478,-10035.851024
866.992666,3330.926739,-1332.370696,-10112.460574
866.992986,1998.556043,814.226536,-10112.460574
866.993306,1850.514855,1036.288319,-9806.022374
866.993626,2368.659014,3404.947333,-10342.289223
866.993946,888.247130,3182.885551,-10035.851024
866.994266,962.267725,2368.659014,-10955.165621
866.994586,2442.679609,888.247130,-10495.508323
866.994905,296.082377,-1036.288319,-9346.365076
866.995225,518.144159,-814.226536,-9576.193725
866.995545,666.185348,-814.226536,-9652.803275
866.995865,1258.350101,296.082377,-10035.851024
866.996185,2146.597232,888.247130,-10035.851024
866.996505,888.247130,1850.514855,-10495.508323
866.996825,592.164754,4071.132681,-10572.117872
866.997145,370.102971,5033.400406,-10572.117872
866.997465,1850.514855,3034.844362,-10801.946522
866.997785,2442.679609,-296.082377,-9806.022374
866.998105,-222.061783,-3404.947333,-9422.974625
866.998425,-1332.370696,-1924.535449,-9729.412825
866.998745,-1184.329507,0.000000,-9806.022374
866.999065,-1776.494261,592.164754,-9729.412825
866.999385,296.082377,2368.659014,-9882.631924
866.999705,370.102971,1332.370696,-9729.412825
867.000025,1628.453072,814.226536,-10189.070123
867.000345,1110.308913,0.000000,-9806.022374
867.000665,1332.370696,740.205942,-10418.898773
867.000984,222.061783,-148.041188,-9499.584175
867.001304,-592.164754,-666.185348,-10189.070123
867.001624,0.000000,-444.123565,-9193.145976
867.001944,-1332.370696,0.000000,-10189.070123
867.002264,-1184.329507,592.164754,-10725.336972
867.002584,1258.350101,1998.556043,-10725.336972
867.002904,74.020594,2442.679609,-10801.946522
867.003224,296.082377,2294.638420,-10112.460574
867.003544,148.041188,0.000000,-10572.117872
867.003864,222.061783,-296.082377,-10189.070123
867.004184,0.000000,1036.288319,-10572.117872
867.004504,444.123565,1850.514855,-11031.775171
867.004824,1036.288319,2590.720797,-10648.727422
867.005144,1554.432478,2294.638420,-10035.851024
867.005464,888.247130,962.267725,-10342.289223
867.005784,74.020594,-962.267725,-10112.460574
867.006104,-370.102971,-1406.391290,-10035.851024
867.006424,-1110.308913,-1998.556043,-10495.508323
867.006744,-296.082377,-740.205942,-10112.460574
867.007063,-888.247130,-222.061783,-10572.117872
867.007383,-962.267725,-1702.473667,-9576.193725
867.007703,518.144159,-370.102971,-10035.851024
867.008023,1184.329507,2368.659014,-10342.289223
867.008343,2220.617826,4441.235652,-10725.336972
867.008663,1036.288319,3330.926739,-10648.727422
867.008983,296.082377,1258.350101,-9882.631924
867.009303,2072.576638,-2664.741391,-9346.365076
867.009623,1924.535449,-4663.297435,-9499.584175
867.009943,1850.514855,-1554.432478,-9959.241474
867.010263,296.082377,1110.308913,-9806.022374
867.010583,592.164754,2590.720797,-10342.289223
867.010903,148.041188,2368.659014,-9806.022374
867.011223,-1554.432478,1184.329507,-9806.022374
867.011543,-814.226536,-740.205942,-9346.365076
867.011863,1850.514855,-1628.453072,-9729.412825
867.012183,3034.844362,-962.267725,-10648.727422
867.012503,2220.617826,-222.061783,-9806.022374
867.012823,592.164754,74.020594,-9499.584175
867.013142,-518.144159,888.247130,-9576.193725
867.013462,1554.432478,1554.432478,-10418.898773
867.013782,1776.494261,814.226536,-9882.631924
867.014102,1332.370696,1554.432478,-10648.727422
867.014422,1924.535449,1702.473667,-10725.336972
867.014742,1036.288319,1628.453072,-10801.946522
867.015062,-1258.350101,1258.350101,-9806.022374
867.015382,-1480.411884,-1406.391290,-9729.412825
867.015702,1776.494261,-1924.535449,-9499.584175
867.016022,1110.308913,-1332.370696,-10878.556072
867.016342,1554.432478,1184.329507,-10418.898773
867.016662,-962.267725,2516.700203,-10418.898773
867.016982,-592.164754,4071.132681,-10648.727422
867.017302,1258.350101,2146.597232,-10265.679673
867.017622,740.205942,0.000000,-10265.679673
867.017942,814.226536,-1480.411884,-9652.803275
867.018262,-740.205942,-2146.597232,-10265.679673
867.018582,-814.226536,-666.185348,-10035.851024
867.018902,-444.123565,962.267725,-9729.412825
867.019221,-592.164754,3404.947333,-10189.070123
867.019541,148.041188,1776.494261,-10112.460574
867.019861,1628.453072,0.000000,-10112.460574
867.020181,1480.411884,-740.205942,-10418.898773
867.020501,444.123565,-740.205942,-9959.241474
867.020821,-148.041188,296.082377,-9806.022374
867.021141,74.020594,592.164754,-9806.022374
867.021461,2220.617826,0.000000,-9882.631924
867.021781,2220.617826,-148.041188,-10112.460574
867.022101,1850.514855,0.000000,-10035.851024
867.022421,888.247130,296.082377,-10035.851024
867.022741,296.082377,370.102971,-9882.631924
867.023061,814.226536,444.123565,-9806.022374
867.023381,-222.061783,-1554.432478,-9576.193725
867.023701,222.061783,-1924.535449,-9806.022374
867.024021,-1036.288319,-1480.411884,-9422.974625
867.024341,0.000000,888.247130,-10342.289223
867.024661,592.164754,1998.556043,-10495.508323
867.024981,1110.308913,2294.638420,-10189.070123
867.025300,666.185348,1554.432478,-9959.241474
867.025620,-148.041188,0.000000,-9882.631924
867.025940,-222.061783,222.061783,-10495.508323
867.026260,-1480.411884,666.185348,-10189.070123
867.026580,814.226536,74.020594,-10572.117872
867.026900,-370.102971,518.144159,-9729.412825
867.027220,-592.164754,-1332.370696,-10342.289223
867.027540,-370.102971,-1628.453072,-9806.022374
867.027860,-740.205942,74.020594,-10265.679673
867.028180,888.247130,2220.617826,-10418.898773
867.028500,2220.617826,2368.659014,-10342.289223
867.028820,1406.391290,1702.473667,-10801.946522
867.029140,148.041188,-296.082377,-9806.022374
867.029460,0.000000,-1554.432478,-10112.460574
867.029780,444.123565,0.000000,-10112.460574
867.030100,222.061783,1924.535449,-10189.070123
867.030420,-296.082377,2812.782580,-9806.022374
867.030740,-888.247130,3627.009116,-9806.022374
867.031060,-444.123565,1924.535449,-9499.584175
867.031379,814.226536,-148.041188,-9806.022374
867.031699,2590.720797,-1184.329507,-9499.584175
867.032019,3330.926739,-592.164754,-9729.412825
867.032339,1628.453072,-962.267725,-9806.022374
867.032659,1332.370696,0.000000,-9346.365076
867.032979,0.000000,1110.308913,-9576.193725
867.033299,888.247130,2294.638420,-10878.556072
867.033619,2516.700203,2442.679609,-10189.070123
867.033939,2146.597232,518.144159,-10725.336972
867.034259,3256.906145,296.082377,-10572.117872
867.034579,1480.411884,-592.164754,-9729.412825
867.034899,-370.102971,0.000000,-10035.851024
867.035219,-222.061783,370.102971,-9959.241474
867.035539,1480.411884,296.082377,-10878.556072
867.035859,1184.329507,2590.720797,-10342.289223
867.036179,1184.329507,2590.720797,-10801.946522
867.036499,370.102971,1332.370696,-10495.508323
867.036819,0.000000,74.020594,-10418.898773
867.037139,1554.432478,0.000000,-10572.117872
867.037458,3923.091493,222.061783,-10572.117872
867.037778,3775.050304,2294.638420,-11184.994271
867.038098,296.082377,1554.432478,-10725.336972
867.038418,0.000000,888.247130,-10648.727422
867.038738,-1850.514855,370.102971,-9729.412825
867.039059,-1554.432478,1184.329507,-8733.488677
867.039379,148.041188,0.000000,-9729.412825
867.039699,1406.391290,-1702.473667,-9729.412825
867.040019,1998.556043,-2664.741391,-9729.412825
867.040339,148.041188,-1850.514855,-10955.165621
867.040659,-1850.514855,666.185348,-9729.412825
867.040979,-2664.741391,2812.782580,-9576.193725
867.041299,-592.164754,2072.576638,-10495.508323
867.041619,1628.453072,1036.288319,-9882.631924
867.041939,1406.391290,-1110.308913,-10801.946522
867.042259,444.123565,-2590.720797,-9959.241474
867.042580,-296.082377,-2072.576638,-9652.803275
867.042900,-444.123565,-370.102971,-9806.022374
867.043220,-296.082377,148.041188,-10189.070123
867.043540,296.082377,0.000000,-9499.584175
867.043860,-1332.370696,222.061783,-9806.022374
867.044180,-1628.453072,-296.082377,-10725.336972
867.044500,-1850.514855,-1184.329507,-10342.289223
867.044820,-1924.535449,-296.082377,-9882.631924
867.045140,-888.247130,370.102971,-10572.117872
867.045460,1184.329507,740.205942,-10342.289223
867.045780,888.247130,1036.288319,-10878.556072
867.046100,74.020594,1776.494261,-10878.556072
867.046421,-148.041188,1332.370696,-10725.336972
867.046741,-518.144159,1036.288319,-10418.898773
867.047061,-1036.288319,-444.123565,-9806.022374
867.047381,444.123565,-2368.659014,-10189.070123
867.047701,962.267725,-1924.535449,-9422.974625
867.048021,814.226536,-1628.453072,-10265.679673
867.048341,1110.308913,0.000000,-10725.336972
867.048661,888.247130,1406.391290,-9806.022374
867.048981,370.102971,2442.679609,-11184.994271
867.049301,814.226536,2294.638420,-10418.898773
867.049621,1850.514855,296.082377,-9652.803275
867.049942,3330.926739,74.020594,-10265.679673
867.050262,2220.617826,1036.288319,-10418.898773
867.050582,-592.164754,2072.576638,-9806.022374
867.050902,-444.123565,2220.617826,-10189.070123
867.051222,74.020594,1258.350101,-9499.584175
867.051542,1406.391290,-370.102971,-9729.412825
867.051862,2442.679609,-1628.453072,-9576.193725
867.052182,1184.329507,-1850.514855,-10189.070123
867.052502,518.144159,-814.226536,-9652.803275
867.052822,592.164754,1702.473667,-9806.022374
867.053142,2590.720797,3034.844362,-10112.460574
867.053463,2664.741391,3182.885551,-10572.117872
867.053783,2220.617826,1702.473667,-10648.727422
867.054103,1406.391290,518.144159,-10342.289223
867.054423,518.144159,-814.226536,-9806.022374
867.054743,592.164754,74.020594,-9806.022374
867.055063,740.205942,1036.288319,-10265.679673
867.055383,1924.535449,1036.288319,-10955.165621
867.055703,1036.288319,1406.391290,-10648.727422
867.056023,-2072.576638,814.226536,-10189.070123
867.056343,-1776.494261,1258.350101,-10035.851024
867.056663,-296.082377,1036.288319,-10342.289223
867.056984,1332.370696,-148.041188,-10035.851024
867.057304,3923.091493,-740.205942,-10035.851024
867.057624,2368.659014,-222.061783,-9806.022374
867.057944,-370.102971,-814.226536,-9806.022374
867.058264,-296.082377,370.102971,-10112.460574
867.058584,-1628.453072,2072.576638,-9882.631924
867.058904,-814.226536,2072.576638,-9806.022374
867.059224,-1110.308913,888.247130,-9576.193725
867.059544,-740.205942,-370.102971,-10112.460574
867.059864,370.102971,-1184.329507,-9806.022374
867.060184,518.144159,-888.247130,-9806.022374
867.060505,370.102971,518.144159,-9576.193725
867.060825,148.041188,444.123565,-9652.803275
867.061145,592.164754,444.123565,-9806.022374
867.061465,814.226536,370.102971,-9882.631924
867.061785,370.102971,740.205942,-9729.412825
867.062105,444.123565,1554.432478,-9499.584175
867.062425,1110.308913,296.082377,-10112.460574
867.062745,1332.370696,74.020594,-9959.241474
867.063065,0.000000,-962.267725,-10189.070123
867.063385,-1036.288319,-740.205942,-9422.974625
867.063705,-814.226536,-1628.453072,-9652.803275
867.064026,-740.205942,-740.205942,-10495.508323
867.064346,222.061783,592.164754,-10572.117872
867.064666,74.020594,888.247130,-11031.775171
867.064986,-666.185348,518.144159,-10112.460574
867.065306,592.164754,-370.102971,-10189.070123
867.065626,1406.391290,-1258.350101,-10572.117872
867.065946,814.226536,0.000000,-10725.336972
867.066266,-666.185348,962.267725,-10265.679673
867.066586,814.226536,1480.411884,-10572.117872
867.066906,0.000000,1406.391290,-10342.289223
867.067226,444.123565,0.000000,-10572.117872
867.067547,-148.041188,-888.247130,-10265.679673
867.067867,0.000000,-1628.453072,-10418.898773
867.068187,518.144159,-1036.288319,-10495.508323
867.068507,1184.329507,962.267725,-10035.851024
867.068827,-370.102971,1480.411884,-10878.556072
867.069147,-1332.370696,1628.453072,-9422.974625
