#time,accel_x,accel_y,accel_z
947.224361,-1184.329507,-1184.329507,-9576.193725
947.224681,-1850.514855,-1776.494261,-9806.022374
947.225001,-2146.597232,-2146.597232,-9959.241474
947.225321,-814.226536,-2146.597232,-9729.412825
947.225641,-666.185348,-1628.453072,-9652.803275
947.225961,-1332.370696,-1480.411884,-9959.241474
947.226280,-1628.453072,-1924.535449,-10112.460574
947.226600,-740.205942,-1924.535449,-9806.022374
947.226920,0.000000,-1332.370696,-10112.460574
947.227240,-740.205942,-1776.494261,-9959.241474
947.227560,-2368.659014,-2590.720797,-10112.460574
947.227879,-2516.700203,-3256.906145,-9576.193725
947.228199,-2368.659014,-3775.050304,-9959.241474
947.228519,-1702.473667,-3108.864956,-9882.631924
947.228839,-2294.638420,-2738.761985,-10265.679673
947.229159,-2590.720797,-2590.720797,-9959.241474
947.229479,-1924.535449,-2294.638420,-9882.631924
947.229798,-370.102971,-1776.494261,-10495.508323
947.230118,962.267725,-1184.329507,-10572.117872
947.230438,296.082377,-962.267725,-10725.336972
947.230758,-1184.329507,-1258.350101,-10572.117872
947.231078,-2368.659014,-2368.659014,-10265.679673
947.231398,-3404.947333,-3330.926739,-10035.851024
947.231717,-4737.318029,-3775.050304,-9882.631924
947.232037,-5329.482782,-4589.276840,-9652.803275
947.232357,-4071.132681,-5255.462188,-9652.803275
947.232677,-1332.370696,-4737.318029,-9346.365076
947.232997,370.102971,-3478.967927,-10265.679673
947.233317,592.164754,-1850.514855,-10342.289223
947.233636,888.247130,444.123565,-10189.070123
947.233956,2072.576638,1480.411884,-10265.679673
947.234276,2590.720797,962.267725,-10418.898773
947.234596,1110.308913,0.000000,-10725.336972
947.234916,-592.164754,-2072.576638,-9959.241474
947.235236,-2664.741391,-3330.926739,-10035.851024
947.235555,-3923.091493,-3849.070898,-9729.412825
947.235875,-5403.503377,-4145.153275,-9499.584175
947.236195,-5329.482782,-4515.256246,-9346.365076
947.236515,-3478.967927,-4737.318029,-9652.803275
947.236835,-1036.288319,-3849.070898,-9806.022374
947.237155,1480.411884,-2294.638420,-10342.289223
947.237474,2516.700203,666.185348,-10342.289223
947.237794,3775.050304,3034.844362,-10495.508323
947.238114,4293.194464,4441.235652,-11338.213370
947.238434,2146.597232,3182.885551,-11031.775171
947.238754,-1554.432478,888.247130,-10725.336972
947.239074,-4959.379811,-2368.659014,-9652.803275
947.239393,-6291.750507,-4885.359217,-9652.803275
947.239713,-5329.482782,-6439.791695,-9116.536426
947.240033,-4589.276840,-6513.812290,-9422.974625
947.240353,-3627.009116,-5403.503377,-8886.707777
947.240673,-1998.556043,-2738.761985,-9346.365076
947.240992,740.205942,666.185348,-9882.631924
947.241312,2442.679609,3182.885551,-10189.070123
947.241632,2590.720797,3923.091493,-10648.727422
947.241952,2738.761985,2442.679609,-10265.679673
947.242272,2738.761985,592.164754,-10112.460574
947.242592,814.226536,-1036.288319,-9806.022374
947.242911,-2516.700203,-2072.576638,-9882.631924
947.243231,-4737.318029,-2516.700203,-9652.803275
947.243551,-5921.647536,-2812.782580,-9882.631924
947.243871,-7105.977043,-3034.844362,-9806.022374
947.244191,-7254.018232,-5181.441594,-9116.536426
947.244511,-5329.482782,-5699.585753,-9116.536426
947.244830,-592.164754,-4367.215058,-9806.022374
947.245150,3182.885551,-1184.329507,-10342.289223
947.245470,3701.029710,2368.659014,-10878.556072
947.245790,1850.514855,4589.276840,-10801.946522
947.246110,1184.329507,5477.523971,-10878.556072
947.246430,1554.432478,3330.926739,-10955.165621
947.246749,1628.453072,-518.144159,-10801.946522
947.247069,-1110.308913,-3775.050304,-10572.117872
947.247389,-4737.318029,-6069.688724,-10112.460574
947.247709,-7402.059420,-5995.668130,-9652.803275
947.248029,-8734.430116,-4811.338623,-9193.145976
947.248349,-7254.018232,-3256.906145,-9116.536426
947.248668,-3627.009116,-3108.864956,-9499.584175
947.248988,888.247130,-3849.070898,-10035.851024
947.249308,3701.029710,-3775.050304,-10418.898773
947.249628,3701.029710,-2220.617826,-9959.241474
947.249948,4071.132681,296.082377,-10342.289223
947.250268,4367.215058,3182.885551,-10725.336972
947.250587,3330.926739,3552.988522,-10955.165621
947.250907,-148.041188,1628.453072,-10801.946522
947.251227,-3849.070898,-1850.514855,-10112.460574
947.251547,-6587.832884,-5773.606348,-9576.193725
947.251867,-7179.997637,-8660.409521,-9193.145976
947.252187,-6291.750507,-9252.574275,-8963.317327
947.252506,-4589.276840,-9326.594869,-9116.536426
947.252826,-3701.029710,-6513.812290,-8963.317327
947.253146,-1480.411884,-2738.761985,-9422.974625
947.253466,1406.391290,370.102971,-10112.460574
947.253786,5255.462188,2960.823768,-10878.556072
947.254105,5773.606348,3478.967927,-11261.603821
947.254425,2368.659014,2368.659014,-10955.165621
947.254745,-1036.288319,-148.041188,-10418.898773
947.255065,-3701.029710,-2738.761985,-10342.289223
947.255385,-4145.153275,-5033.400406,-9959.241474
947.255705,-5403.503377,-5921.647536,-9959.241474
947.256024,-8068.244768,-6291.750507,-9806.022374
947.256344,-7476.080014,-6439.791695,-9193.145976
947.256664,-4071.132681,-5181.441594,-10418.898773
947.256984,-814.226536,-3256.906145,-10342.289223
947.257304,-814.226536,-1332.370696,-10801.946522
947.257624,-1184.329507,222.061783,-10265.679673
947.257943,740.205942,1110.308913,-10265.679673
947.258263,3330.926739,1998.556043,-10572.117872
947.258583,3997.112087,1332.370696,-10878.556072
947.258903,1924.535449,-222.061783,-11261.603821
947.259223,-1554.432478,-2590.720797,-10189.070123
947.259543,-3997.112087,-3997.112087,-10418.898773
947.259862,-5995.668130,-4441.235652,-9652.803275
947.260182,-7402.059420,-4885.359217,-9346.365076
947.260502,-5329.482782,-4071.132681,-9269.755526
947.260822,-3552.988522,-2960.823768,-9499.584175
947.261142,-666.185348,-2516.700203,-9269.755526
947.261462,518.144159,-1924.535449,-9652.803275
947.261781,2664.741391,-1036.288319,-10112.460574
947.262101,3775.050304,740.205942,-10495.508323
947.262421,1332.370696,2516.700203,-10342.289223
947.262741,370.102971,1924.535449,-9806.022374
947.263061,1036.288319,592.164754,-10648.727422
947.263381,1332.370696,-740.205942,-9959.241474
947.263700,-1480.411884,-3034.844362,-10189.070123
947.264020,-3478.967927,-4219.173869,-9422.974625
947.264340,-4293.194464,-4367.215058,-9806.022374
947.264660,-4737.318029,-3849.070898,-9806.022374
947.264980,-4589.276840,-3108.864956,-9346.365076
947.265299,-2590.720797,-2516.700203,-9193.145976
947.265619,370.102971,-2294.638420,-9806.022374
947.265939,2368.659014,-1036.288319,-10648.727422
947.266259,3182.885551,814.226536,-10725.336972
947.266579,2886.803174,2590.720797,-12027.699319
947.266899,1110.308913,3478.967927,-10725.336972
947.267276,740.205942,2294.638420,-10878.556072
947.267596,-518.144159,-592.164754,-10648.727422
947.267916,-2368.659014,-2738.761985,-9882.631924
947.268236,-4663.297435,-3552.988522,-10495.508323
947.268555,-5107.421000,-4663.297435,-9652.803275
947.268875,-3849.070898,-3108.864956,-9806.022374
947.269195,-3997.112087,-1628.453072,-10035.851024
947.269515,-3330.926739,-1924.535449,-9346.365076
947.269835,-296.082377,-2220.617826,-10035.851024
947.270155,1258.350101,-1850.514855,-10035.851024
947.270475,1702.473667,-814.226536,-10572.117872
947.270795,1998.556043,74.020594,-10648.727422
947.271115,1702.473667,-296.082377,-9652.803275
947.271435,666.185348,-444.123565,-9806.022374
947.271755,0.000000,-1406.391290,-9652.803275
947.272075,-1628.453072,-1036.288319,-10342.289223
947.272395,-3923.091493,-4145.153275,-9806.022374
947.272715,-5699.585753,-6291.750507,-9346.365076
947.273035,-5625.565159,-6513.812290,-8810.098227
947.273355,-5403.503377,-5551.544565,-8656.879127
947.273675,-2590.720797,-3775.050304,-9193.145976
947.273994,-148.041188,-1036.288319,-10035.851024
947.274314,888.247130,222.061783,-10495.508323
947.274634,0.000000,1480.411884,-10495.508323
947.274954,148.041188,888.247130,-10725.336972
947.275274,296.082377,-1184.329507,-10955.165621
947.275594,814.226536,-2294.638420,-10035.851024
947.275914,-962.267725,-3849.070898,-10725.336972
947.276234,-4663.297435,-2664.741391,-10342.289223
947.276554,-7105.977043,-2664.741391,-10801.946522
947.276874,-7031.956449,-3552.988522,-9422.974625
947.277194,-3701.029710,-4441.235652,-10189.070123
947.277514,-1184.329507,-3849.070898,-10189.070123
947.277834,-1554.432478,-3256.906145,-10801.946522
947.278154,-1480.411884,-2738.761985,-10572.117872
947.278474,-444.123565,-1702.473667,-10112.460574
947.278794,1406.391290,0.000000,-10418.898773
947.279114,2590.720797,-888.247130,-10495.508323
947.279433,2442.679609,-1776.494261,-10878.556072
947.279753,-296.082377,-3182.885551,-9959.241474
947.280073,-3034.844362,-2146.597232,-10572.117872
947.280393,-3478.967927,-148.041188,-9959.241474
947.280713,-3034.844362,-666.185348,-10035.851024
947.281033,-2220.617826,-2072.576638,-10418.898773
947.281353,-4515.256246,-4441.235652,-9729.412825
947.281673,-4367.215058,-5403.503377,-9806.022374
947.281993,-2368.659014,-3256.906145,-9116.536426
947.282313,814.226536,-1406.391290,-10189.070123
947.282633,3256.906145,-370.102971,-10801.946522
947.282953,1258.350101,-370.102971,-10035.851024
947.283273,1036.288319,-444.123565,-10035.851024
947.283593,666.185348,-740.205942,-10265.679673
947.283913,-222.061783,1406.391290,-10189.070123
947.284233,-962.267725,-148.041188,-10418.898773
947.284553,-1332.370696,-1036.288319,-10035.851024
947.284872,-1110.308913,-3404.947333,-9806.022374
947.285192,-2072.576638,-4441.235652,-9806.022374
947.285512,-2368.659014,-3775.050304,-10035.851024
947.285832,-1406.391290,-1110.308913,-10801.946522
947.286152,-1332.370696,296.082377,-9806.022374
947.286472,-1110.308913,740.205942,-10572.117872
947.286792,666.185348,370.102971,-9806.022374
947.287112,740.205942,-814.226536,-10035.851024
947.287432,2590.720797,148.041188,-10725.336972
947.287752,4663.297435,-518.144159,-10342.289223
947.288072,2590.720797,-1702.473667,-10035.851024
947.288392,1332.370696,-1628.453072,-10035.851024
947.288712,962.267725,-592.164754,-9729.412825
947.289032,0.000000,1110.308913,-10572.117872
947.289352,-3034.844362,1702.473667,-10265.679673
947.289672,-2664.741391,222.061783,-9806.022374
947.289991,2072.576638,-2886.803174,-9346.365076
947.290311,5107.421000,-1998.556043,-9576.193725
947.290631,888.247130,222.061783,-9959.241474
947.290951,-3330.926739,0.000000,-9806.022374
947.291271,-3404.947333,2146.597232,-9422.974625
947.291591,518.144159,1110.308913,-9806.022374
947.291911,4219.173869,-296.082377,-10495.508323
947.292231,3256.906145,74.020594,-9882.631924
947.292551,444.123565,-148.041188,-9959.241474
947.292871,0.000000,1184.329507,-9729.412825
947.293191,1628.453072,4293.194464,-10112.460574
947.293511,3182.885551,3701.029710,-11338.213370
947.293831,-666.185348,888.247130,-9806.022374
947.294151,-3923.091493,-2738.761985,-10265.679673
947.294471,-6217.729913,-4367.215058,-9422.974625
947.294791,-1850.514855,-2590.720797,-10112.460574
947.295111,1628.453072,1406.391290,-10265.679673
947.295430,1628.453072,5181.441594,-10342.289223
947.295750,2294.638420,3478.967927,-11031.775171
947.296070,3108.864956,666.185348,-10648.727422
947.296390,2664.741391,1258.350101,-10265.679673
947.296710,814.226536,2516.700203,-12104.308868
947.297030,-666.185348,3182.885551,-10495.508323
947.297350,-1332.370696,1184.329507,-10265.679673
947.297670,148.041188,-2072.576638,-9652.803275
947.297990,814.226536,-2368.659014,-9346.365076
947.298310,-1406.391290,1036.288319,-10495.508323
947.298630,-370.102971,2516.700203,-9806.022374
947.298950,1554.432478,1702.473667,-9499.584175
947.299270,4219.173869,1332.370696,-10265.679673
947.299590,3330.926739,592.164754,-9193.145976
947.299910,1628.453072,888.247130,-10955.165621
947.300230,888.247130,1406.391290,-9193.145976
947.300550,444.123565,148.041188,-9959.241474
947.300869,2442.679609,2146.597232,-9806.022374
947.301189,3404.947333,0.000000,-9499.584175
947.301509,2294.638420,-814.226536,-9959.241474
947.301829,-888.247130,-1184.329507,-9422.974625
947.302149,666.185348,-1036.288319,-9729.412825
947.302469,1924.535449,1702.473667,-10265.679673
947.302789,0.000000,740.205942,-9806.022374
947.303109,-962.267725,74.020594,-9882.631924
947.303429,1332.370696,-1702.473667,-9576.193725
947.303749,3923.091493,0.000000,-10878.556072
947.304069,2368.659014,962.267725,-11031.775171
947.304389,-518.144159,1480.411884,-10725.336972
947.304709,-1184.329507,370.102971,-10648.727422
947.305029,-1332.370696,-2146.597232,-9882.631924
947.305349,666.185348,-2294.638420,-9806.022374
947.305669,-888.247130,-2146.597232,-10801.946522
947.305989,-1924.535449,-518.144159,-10495.508323
947.306308,-2368.659014,1850.514855,-10495.508323
947.306628,1036.288319,1628.453072,-11184.994271
947.306948,2072.576638,1036.288319,-10495.508323
947.307268,370.102971,-1110.308913,-10955.165621
947.307588,-1332.370696,-2368.659014,-9882.631924
947.307908,-2590.720797,-2738.761985,-9652.803275
947.308228,-1628.453072,-1702.473667,-9806.022374
947.308548,-1110.308913,1850.514855,-10265.679673
947.308868,-2738.761985,2146.597232,-9806.022374
947.309188,-1036.288319,0.000000,-9882.631924
947.309508,1406.391290,-1998.556043,-9882.631924
947.309828,1776.494261,-4811.338623,-9729.412825
947.310148,-2442.679609,-2738.761985,-9729.412825
947.310468,-3552.988522,-1110.308913,-9269.755526
947.310788,-1332.370696,444.123565,-9346.365076
947.311108,3552.988522,592.164754,-10342.289223
947.311427,3552.988522,296.082377,-9806.022374
947.311747,370.102971,740.205942,-10572.117872
947.312067,1406.391290,1184.329507,-10725.336972
947.312387,2220.617826,962.267725,-10648.727422
947.312707,2146.597232,-370.102971,-10495.508323
947.313027,-740.205942,-1998.556043,-9652.803275
947.313347,-3701.029710,-2442.679609,-9652.803275
947.313667,-2516.700203,-1110.308913,-10112.460574
947.313987,1110.308913,666.185348,-10572.117872
947.314307,3034.844362,1184.329507,-10342.289223
947.314627,1998.556043,148.041188,-10572.117872
947.314947,2664.741391,-1110.308913,-10035.851024
947.315267,2738.761985,-222.061783,-10342.289223
947.315587,2368.659014,888.247130,-11261.603821
947.315907,2368.659014,2812.782580,-10189.070123
947.316227,1776.494261,1924.535449,-10495.508323
947.316547,1480.411884,962.267725,-10189.070123
947.316866,1628.453072,296.082377,-10112.460574
947.317186,592.164754,-1332.370696,-10342.289223
947.317506,666.185348,148.041188,-10189.070123
947.317826,1776.494261,1406.391290,-9729.412825
947.318146,2886.803174,1036.288319,-9116.536426
947.318466,2812.782580,222.061783,-9499.584175
947.318786,2220.617826,0.000000,-9806.022374
947.319106,666.185348,-814.226536,-10035.851024
947.319426,1776.494261,-518.144159,-9576.193725
947.319746,3552.988522,-370.102971,-10342.289223
947.320066,3627.009116,148.041188,-9806.022374
947.320386,0.000000,3182.885551,-9652.803275
947.320706,-3775.050304,2738.761985,-9959.241474
947.321026,-2294.638420,2590.720797,-9806.022374
947.321346,666.185348,444.123565,-9806.022374
947.321666,1850.514855,74.020594,-10572.117872
947.321986,-740.205942,-1332.370696,-9346.365076
947.322305,-1406.391290,-1628.453072,-9806.022374
947.322625,-2590.720797,-740.205942,-9652.803275
947.322945,-370.102971,296.082377,-9882.631924
947.323265,962.267725,2516.700203,-10648.727422
947.323585,0.000000,3849.070898,-11031.775171
947.323905,-888.247130,5477.523971,-9806.022374
947.324225,-296.082377,3701.029710,-11338.213370
947.324545,0.000000,2812.782580,-10189.070123
947.324865,-740.205942,-222.061783,-10418.898773
947.325185,-222.061783,-740.205942,-9959.241474
947.325505,-1480.411884,-1110.308913,-9729.412825
947.325825,-148.041188,370.102971,-10035.851024
947.326145,740.205942,1628.453072,-10265.679673
947.326465,296.082377,1924.535449,-10418.898773
947.326785,0.000000,1554.432478,-9806.022374
947.327105,0.000000,0.000000,-9806.022374
947.327425,518.144159,148.041188,-9499.584175
947.327744,370.102971,0.000000,-10112.460574
947.328064,-370.102971,-592.164754,-8273.831378
947.328384,740.205942,444.123565,-9039.926876
947.328704,814.226536,0.000000,-9652.803275
947.329024,1258.350101,0.000000,-9806.022374
947.329344,-222.061783,962.267725,-9499.584175
947.329664,-1480.411884,2146.597232,-9652.803275
947.329984,0.000000,740.205942,-9652.803275
947.330304,3849.070898,-888.247130,-9729.412825
947.330624,3627.009116,-2590.720797,-9576.193725
947.330944,1110.308913,-1258.350101,-10878.556072
947.331264,74.020594,-370.102971,-9882.631924
947.331584,1480.411884,-148.041188,-10265.679673
947.331904,3849.070898,1850.514855,-9806.022374
947.332224,2442.679609,2442.679609,-10648.727422
947.332544,3701.029710,2368.659014,-11031.775171
947.332863,370.102971,0.000000,-10418.898773
947.333183,-1776.494261,-1850.514855,-10495.508323
947.333503,2738.761985,-1184.329507,-10265.679673
947.333823,4589.276840,-1628.453072,-11414.822920
947.334143,3552.988522,-888.247130,-10572.117872
947.334463,-1480.411884,-592.164754,-10418.898773
947.334783,-1850.514855,-296.082377,-10495.508323
947.335103,2664.741391,1036.288319,-10955.165621
947.335423,4219.173869,2590.720797,-11414.822920
947.335743,1110.308913,2590.720797,-10725.336972
947.336063,-1110.308913,666.185348,-11184.994271
947.336383,666.185348,0.000000,-10495.508323
947.336703,1924.535449,2664.741391,-9346.365076
947.337023,888.247130,2442.679609,-10112.460574
947.337343,-444.123565,1628.453072,-9269.755526
947.337663,-222.061783,-1406.391290,-9652.803275
947.337983,1258.350101,-4515.256246,-9039.926876
947.338302,1480.411884,-4885.359217,-8427.050478
947.338622,444.123565,-4145.153275,-9193.145976
947.338942,518.144159,-2738.761985,-8733.488677
947.339262,-592.164754,1184.329507,-9652.803275
947.339582,-2738.761985,2664.741391,-11108.384721
947.339902,-4811.338623,3552.988522,-9652.803275
947.340222,-4293.194464,518.144159,-9806.022374
947.340542,-1702.473667,-1702.473667,-9116.536426
947.340862,0.000000,-2516.700203,-10112.460574
947.341182,888.247130,-1554.432478,-10418.898773
947.341502,74.020594,-1554.432478,-10265.679673
947.341822,-962.267725,666.185348,-9806.022374
947.342142,-962.267725,2072.576638,-9959.241474
947.342462,1776.494261,2664.741391,-10418.898773
947.342782,2072.576638,3849.070898,-10112.460574
947.343102,592.164754,3182.885551,-11031.775171
947.343422,0.000000,2442.679609,-10572.117872
947.343741,-888.247130,-222.061783,-10035.851024
947.344061,-1332.370696,-1036.288319,-10418.898773
947.344381,-3701.029710,-1776.494261,-9806.022374
947.344701,-3330.926739,0.000000,-9729.412825
947.345021,-2294.638420,1628.453072,-10035.851024
947.345341,-222.061783,3034.844362,-10955.165621
947.345661,2886.803174,3849.070898,-10648.727422
947.345981,3627.009116,2886.803174,-10495.508323
947.346301,4885.359217,222.061783,-9729.412825
947.346621,4959.379811,-962.267725,-10035.851024
947.346941,4219.173869,0.000000,-10189.070123
947.347261,1036.288319,-148.041188,-10725.336972
947.347581,814.226536,1850.514855,-9652.803275
947.347901,-592.164754,1924.535449,-9499.584175
947.348221,370.102971,-296.082377,-10495.508323
947.348541,1554.432478,-370.102971,-9882.631924
947.348861,222.061783,-1554.432478,-9576.193725
947.349180,0.000000,-370.102971,-9193.145976
947.349500,1554.432478,-1628.453072,-9806.022374
947.349820,2664.741391,-296.082377,-9806.022374
947.350140,1998.556043,0.000000,-10801.946522
947.350460,74.020594,666.185348,-10265.679673
947.350780,-1554.432478,1258.350101,-9499.584175
947.351100,-518.144159,2812.782580,-9959.241474
947.351420,1628.453072,2220.617826,-9882.631924
947.351740,2294.638420,2664.741391,-10955.165621
947.352060,1776.494261,2516.700203,-10572.117872
947.352380,2442.679609,-814.226536,-9806.022374
947.352700,3849.070898,-2960.823768,-10342.289223
947.353020,2812.782580,-2738.761985,-9729.412825
947.353340,74.020594,-962.267725,-10035.851024
947.353660,-1998.556043,2146.597232,-10112.460574
947.353980,-1702.473667,4145.153275,-10342.289223
947.354300,-592.164754,5107.421000,-10801.946522
947.354619,74.020594,2590.720797,-10955.165621
947.354939,1110.308913,-148.041188,-10112.460574
947.355259,1184.329507,-2738.761985,-9269.755526
947.355579,-148.041188,-2738.761985,-9499.584175
947.355899,-1406.391290,-2072.576638,-9422.974625
947.356219,-296.082377,-666.185348,-10572.117872
947.356539,-444.123565,592.164754,-9116.536426
947.356859,-2368.659014,2516.700203,-10035.851024
947.357179,2442.679609,3701.029710,-9882.631924
947.357499,4071.132681,1924.535449,-10265.679673
947.357819,3997.112087,1110.308913,-11031.775171
947.358139,2368.659014,-296.082377,-9346.365076
947.358459,0.000000,-1776.494261,-9806.022374
947.358779,888.247130,0.000000,-9729.412825
947.359099,518.144159,222.061783,-10112.460574
947.359419,0.000000,1036.288319,-8733.488677
947.359738,-2368.659014,222.061783,-9269.755526
947.360058,-1036.288319,-962.267725,-9806.022374
947.360378,1184.329507,-666.185348,-9806.022374
947.360698,814.226536,-740.205942,-9806.022374
947.361018,518.144159,74.020594,-9729.412825
947.361338,222.061783,1110.308913,-10112.460574
947.361658,1702.473667,444.123565,-9729.412825
947.361978,1184.329507,-222.061783,-9499.584175
947.362298,2220.617826,370.102971,-10955.165621
947.362618,3256.906145,1554.432478,-10189.070123
947.362938,3034.844362,1850.514855,-11031.775171
947.363258,1332.370696,518.144159,-9959.241474
947.363578,-1406.391290,148.041188,-10342.289223
947.363898,-1702.473667,592.164754,-11031.775171
947.364218,-296.082377,-444.123565,-9576.193725
947.364538,1628.453072,-1258.350101,-10495.508323
947.364858,1258.350101,-370.102971,-10648.727422
947.365177,888.247130,-1406.391290,-9959.241474
947.365497,-296.082377,1332.370696,-10495.508323
947.365817,-962.267725,2072.576638,-10725.336972
947.366137,814.226536,4885.359217,-11108.384721
947.366457,1036.288319,4367.215058,-12487.356617
947.366777,2146.597232,888.247130,-10878.556072
947.367097,-222.061783,0.000000,-10495.508323
947.367417,-4071.132681,-222.061783,-10265.679673
947.367737,-5181.441594,2294.638420,-10265.679673
947.368057,-2516.700203,3627.009116,-11797.870669
947.368377,74.020594,2960.823768,-9652.803275
947.368697,222.061783,-814.226536,-9806.022374
947.369017,962.267725,-3256.906145,-8886.707777
947.369337,0.000000,-5329.482782,-8733.488677
947.369657,1554.432478,-2368.659014,-9422.974625
947.369976,1258.350101,0.000000,-9346.365076
947.370296,2072.576638,1998.556043,-9422.974625
947.370616,888.247130,2368.659014,-9652.803275
947.370936,-592.164754,888.247130,-9039.926876
947.371256,-4293.194464,296.082377,-9729.412825
947.371576,-888.247130,-148.041188,-8427.050478
947.371896,3256.906145,-296.082377,-9346.365076
947.372216,3478.967927,-1406.391290,-9422.974625
947.372536,296.082377,-1258.350101,-9729.412825
947.372855,0.000000,-1850.514855,-9652.803275
947.373175,222.061783,666.185348,-9039.926876
947.373495,2072.576638,2146.597232,-10725.336972
947.373815,3256.906145,3701.029710,-10572.117872
947.374135,2368.659014,4441.235652,-11031.775171
947.374455,592.164754,2886.803174,-10878.556072
947.374775,1184.329507,2886.803174,-9499.584175
947.375095,740.205942,888.247130,-10112.460574
947.375415,518.144159,-1850.514855,-10265.679673
947.375734,1036.288319,-2960.823768,-10878.556072
947.376054,2146.597232,-2812.782580,-10035.851024
947.376374,1924.535449,-592.164754,-10418.898773
947.376694,1258.350101,2664.741391,-11108.384721
947.377014,740.205942,4885.359217,-11644.651570
947.377334,518.144159,4293.194464,-10801.946522
947.377654,1480.411884,3552.988522,-11031.775171
947.377974,2368.659014,0.000000,-11721.261119
947.378294,1406.391290,-3330.926739,-9806.022374
947.378613,0.000000,-3997.112087,-10035.851024
947.378933,-962.267725,-2738.761985,-9193.145976
947.379253,-222.061783,-296.082377,-9959.241474
947.379573,962.267725,740.205942,-10418.898773
947.379893,1332.370696,1036.288319,-9882.631924
947.380213,1258.350101,592.164754,-9806.022374
947.380533,-518.144159,1406.391290,-9576.193725
947.380853,-518.144159,1628.453072,-9652.803275
947.381173,-370.102971,296.082377,-9269.755526
947.381492,-444.123565,-2220.617826,-10035.851024
947.381812,-222.061783,-3552.988522,-8350.440928
947.382132,370.102971,-2146.597232,-9806.022374
947.382452,0.000000,0.000000,-9576.193725
947.382772,-2442.679609,1554.432478,-10342.289223
947.383092,-3034.844362,666.185348,-10112.460574
947.383412,-1998.556043,0.000000,-9193.145976
947.383732,-222.061783,-444.123565,-10955.165621
947.384052,1110.308913,74.020594,-9806.022374
947.384371,148.041188,518.144159,-10648.727422
947.384691,-444.123565,888.247130,-10418.898773
947.385011,148.041188,1332.370696,-9806.022374
947.385331,592.164754,740.205942,-10725.336972
947.385651,0.000000,740.205942,-10495.508323
947.385971,-148.041188,2960.823768,-11644.651570
947.386291,-1998.556043,3330.926739,-10495.508323
947.386611,-370.102971,1850.514855,-11031.775171
947.386931,1554.432478,-1776.494261,-10418.898773
947.387250,2516.700203,-2664.741391,-9882.631924
947.387570,2072.576638,-2220.617826,-10648.727422
947.387890,1480.411884,2146.597232,-9729.412825
947.388210,1184.329507,4663.297435,-10955.165621
947.388530,2442.679609,4589.276840,-11568.042020
947.388850,3627.009116,2664.741391,-10495.508323
947.389170,4589.276840,296.082377,-10418.898773
947.389490,3182.885551,296.082377,-9576.193725
947.389810,2294.638420,-518.144159,-10189.070123
947.390129,592.164754,-814.226536,-9959.241474
947.390449,148.041188,0.000000,-9806.022374
