#time,accel_x,accel_y,accel_z
930.459234,-518.144159,-1332.370696,-9959.241474
930.459554,-740.205942,-1258.350101,-9882.631924
930.459874,-1628.453072,-1184.329507,-9806.022374
930.460194,-1036.288319,-1554.432478,-9959.241474
930.460515,0.000000,-1406.391290,-10265.679673
930.460835,-222.061783,-1110.308913,-10189.070123
930.461155,-1702.473667,-1480.411884,-10265.679673
930.461475,-2738.761985,-2590.720797,-10035.851024
930.461795,-2960.823768,-3034.844362,-9882.631924
930.462116,-2590.720797,-2590.720797,-10418.898773
930.462436,-2442.679609,-2294.638420,-11031.775171
930.462756,-2738.761985,-2442.679609,-10112.460574
930.463076,-2220.617826,-2442.679609,-10035.851024
930.463396,-518.144159,-2146.597232,-10112.460574
930.463716,1110.308913,-1628.453072,-10418.898773
930.464037,296.082377,-1184.329507,-10342.289223
930.464357,-888.247130,-740.205942,-10572.117872
930.464677,-2072.576638,-962.267725,-10265.679673
930.464997,-3256.906145,-1702.473667,-10265.679673
930.465317,-4071.132681,-3330.926739,-9959.241474
930.465638,-5625.565159,-4219.173869,-9806.022374
930.465958,-4737.318029,-5107.421000,-9576.193725
930.466278,-2812.782580,-5181.441594,-9422.974625
930.466598,-370.102971,-4071.132681,-9729.412825
930.466918,740.205942,-2072.576638,-10265.679673
930.467239,1184.329507,222.061783,-10035.851024
930.467559,2146.597232,1850.514855,-10265.679673
930.467879,2664.741391,2072.576638,-10495.508323
930.468199,2516.700203,962.267725,-11414.822920
930.468519,296.082377,-1036.288319,-10112.460574
930.468839,-2146.597232,-3108.864956,-9959.241474
930.469160,-4145.153275,-3849.070898,-9806.022374
930.469480,-5551.544565,-4145.153275,-9422.974625
930.469800,-5773.606348,-4515.256246,-9806.022374
930.470120,-4219.173869,-5033.400406,-9269.755526
930.470440,-1332.370696,-4811.338623,-9652.803275
930.470761,1184.329507,-3182.885551,-9882.631924
930.471081,2368.659014,-518.144159,-10189.070123
930.471401,3923.091493,2294.638420,-10265.679673
930.471721,4737.318029,3923.091493,-11184.994271
930.472041,3923.091493,3997.112087,-11491.432470
930.472362,296.082377,1628.453072,-10878.556072
930.472682,-3997.112087,-1628.453072,-10112.460574
930.473002,-6069.688724,-4219.173869,-9806.022374
930.473322,-6143.709319,-6513.812290,-9729.412825
930.473642,-5181.441594,-6809.894666,-9346.365076
930.473962,-4515.256246,-5773.606348,-9652.803275
930.474283,-3034.844362,-4145.153275,-9422.974625
930.474603,296.082377,-962.267725,-9806.022374
930.474923,2442.679609,1924.535449,-10725.336972
930.475243,2516.700203,3775.050304,-10648.727422
930.475563,2664.741391,2812.782580,-10342.289223
930.475884,2664.741391,1480.411884,-10495.508323
930.476204,1406.391290,0.000000,-10342.289223
930.476524,-1628.453072,-1850.514855,-10112.460574
930.476844,-3923.091493,-2516.700203,-9346.365076
930.477164,-5255.462188,-3478.967927,-9346.365076
930.477485,-6513.812290,-4515.256246,-9346.365076
930.477805,-7254.018232,-5995.668130,-8886.707777
930.478125,-5995.668130,-7105.977043,-7507.735880
930.478445,-2294.638420,-5699.585753,-8733.488677
930.478765,1406.391290,-2368.659014,-10035.851024
930.479085,3627.009116,1480.411884,-10495.508323
930.479406,2516.700203,4145.153275,-10725.336972
930.479726,1480.411884,4589.276840,-10418.898773
930.480046,1258.350101,3108.864956,-10955.165621
930.480366,1332.370696,0.000000,-10572.117872
930.480686,-592.164754,-2590.720797,-10955.165621
930.481007,-3849.070898,-4367.215058,-10342.289223
930.481327,-6957.935855,-4515.256246,-10189.070123
930.481647,-8882.471304,-4219.173869,-9729.412825
930.481967,-8364.327145,-3701.029710,-9346.365076
930.482287,-5181.441594,-4071.132681,-9116.536426
930.482607,-888.247130,-4367.215058,-9959.241474
930.482928,2220.617826,-3108.864956,-10725.336972
930.483248,3997.112087,-1480.411884,-10725.336972
930.483568,4367.215058,740.205942,-10801.946522
930.483888,4515.256246,2294.638420,-10955.165621
930.484208,3701.029710,3552.988522,-11031.775171
930.484529,814.226536,2294.638420,-11184.994271
930.484849,-3108.864956,-296.082377,-10725.336972
930.485169,-5847.626942,-4589.276840,-9959.241474
930.485489,-6587.832884,-7920.203579,-9806.022374
930.485809,-5847.626942,-9474.636058,-8810.098227
930.486130,-5477.523971,-8808.450710,-8963.317327
930.486450,-4885.359217,-6957.935855,-9116.536426
930.486770,-2368.659014,-4737.318029,-9193.145976
930.487090,592.164754,-1628.453072,-10035.851024
930.487410,4589.276840,1110.308913,-10265.679673
930.487730,5921.647536,2220.617826,-10955.165621
930.488051,2886.803174,2294.638420,-10878.556072
930.488371,-370.102971,666.185348,-10572.117872
930.488691,-1850.514855,-666.185348,-10035.851024
930.489011,-3182.885551,-2442.679609,-9959.241474
930.489331,-3775.050304,-4367.215058,-9882.631924
930.489652,-6439.791695,-6513.812290,-9652.803275
930.489972,-7254.018232,-7624.121203,-9116.536426
930.490292,-5403.503377,-6883.915261,-9346.365076
930.490612,-1554.432478,-4737.318029,-10035.851024
930.490932,-222.061783,-1628.453072,-9882.631924
930.491253,-1628.453072,1110.308913,-10342.289223
930.491573,-518.144159,2960.823768,-10342.289223
930.491893,3330.926739,2664.741391,-10878.556072
930.492213,5329.482782,1110.308913,-11338.213370
930.492533,3330.926739,-962.267725,-11031.775171
930.492853,-148.041188,-2368.659014,-10418.898773
930.493174,-3182.885551,-3775.050304,-10648.727422
930.493494,-4737.318029,-3404.947333,-9806.022374
930.493814,-6143.709319,-3478.967927,-9729.412825
930.494134,-7105.977043,-2960.823768,-9576.193725
930.494454,-4663.297435,-3552.988522,-9652.803275
930.494775,-1480.411884,-3330.926739,-10112.460574
930.495095,1036.288319,-2664.741391,-9499.584175
930.495415,3478.967927,-1554.432478,-10112.460574
930.495735,4737.318029,518.144159,-10648.727422
930.496055,3478.967927,1258.350101,-10265.679673
930.496376,1110.308913,2146.597232,-10189.070123
930.496696,74.020594,0.000000,-9806.022374
930.497016,0.000000,-814.226536,-10189.070123
930.497336,-1332.370696,-1628.453072,-9729.412825
930.497656,-3775.050304,-3997.112087,-9576.193725
930.497976,-4811.338623,-3330.926739,-9269.755526
930.498297,-6291.750507,-4589.276840,-9652.803275
930.498617,-5403.503377,-3923.091493,-8886.707777
930.498937,-2516.700203,-3182.885551,-9193.145976
930.499257,-888.247130,-2812.782580,-9806.022374
930.499577,1258.350101,-2368.659014,-9959.241474
930.499898,2590.720797,0.000000,-10265.679673
930.500218,2960.823768,2590.720797,-10878.556072
930.500538,1998.556043,4515.256246,-10801.946522
930.500858,888.247130,3627.009116,-11108.384721
930.501178,74.020594,-962.267725,-10418.898773
930.501498,-1184.329507,-3997.112087,-9729.412825
930.501818,-3775.050304,-7550.100608,-9882.631924
930.502138,-5847.626942,-6809.894666,-9269.755526
930.502459,-5625.565159,-4737.318029,-9499.584175
930.502779,-6069.688724,-2664.741391,-9576.193725
930.503099,-3478.967927,-592.164754,-10035.851024
930.503419,-296.082377,148.041188,-10495.508323
930.503739,2886.803174,0.000000,-10112.460574
930.504059,3256.906145,-666.185348,-10955.165621
930.504379,2812.782580,370.102971,-10572.117872
930.504699,1332.370696,296.082377,-10342.289223
930.505019,-444.123565,0.000000,-10189.070123
930.505339,-74.020594,-1924.535449,-10265.679673
930.505659,-1480.411884,-2886.803174,-10265.679673
930.505980,-2294.638420,-4293.194464,-10189.070123
930.506300,-4441.235652,-4071.132681,-9576.193725
930.506620,-4589.276840,-4811.338623,-8733.488677
930.506940,-2738.761985,-3552.988522,-9806.022374
930.507260,-2442.679609,-1702.473667,-9806.022374
930.507580,-1258.350101,-962.267725,-9806.022374
930.507900,1406.391290,-1110.308913,-10418.898773
930.508220,1110.308913,-814.226536,-10572.117872
930.508540,1850.514855,-1702.473667,-10418.898773
930.508860,666.185348,-1184.329507,-10189.070123
930.509181,666.185348,-2072.576638,-10035.851024
930.509501,-1554.432478,-3552.988522,-10189.070123
930.509821,-3701.029710,-2516.700203,-9806.022374
930.510141,-5921.647536,-2812.782580,-10189.070123
930.510461,-6291.750507,-4071.132681,-9959.241474
930.510781,-2812.782580,-2664.741391,-9422.974625
930.511101,-1554.432478,-3034.844362,-10342.289223
930.511421,-1776.494261,-3701.029710,-10189.070123
930.511741,-2886.803174,-3330.926739,-9959.241474
930.512061,-3256.906145,-2516.700203,-10035.851024
930.512381,-2368.659014,-148.041188,-9652.803275
930.512702,-222.061783,2442.679609,-10955.165621
930.513022,2590.720797,888.247130,-10878.556072
930.513342,2812.782580,-1554.432478,-10801.946522
930.513662,1036.288319,-2294.638420,-10035.851024
930.513982,-2368.659014,-2590.720797,-10572.117872
930.514302,-4219.173869,-1998.556043,-9806.022374
930.514622,-4219.173869,-370.102971,-10189.070123
930.514942,-3256.906145,-148.041188,-10418.898773
930.515262,-2738.761985,-1924.535449,-9806.022374
930.515582,-3256.906145,-2960.823768,-10112.460574
930.515902,-1924.535449,-4145.153275,-9652.803275
930.516223,2294.638420,-4219.173869,-9576.193725
930.516543,4589.276840,222.061783,-10112.460574
930.516863,2664.741391,2442.679609,-10725.336972
930.517183,740.205942,1110.308913,-10342.289223
930.517503,-222.061783,1036.288319,-10112.460574
930.517823,814.226536,-1628.453072,-9882.631924
930.518143,444.123565,-3108.864956,-9729.412825
930.518463,-444.123565,-1480.411884,-9959.241474
930.518783,-740.205942,-3849.070898,-9193.145976
930.519103,370.102971,-2442.679609,-9499.584175
930.519424,1998.556043,74.020594,-10112.460574
930.519744,1702.473667,592.164754,-10725.336972
930.520064,1332.370696,1258.350101,-9806.022374
930.520384,1332.370696,1480.411884,-9959.241474
930.520704,2664.741391,2590.720797,-10112.460574
930.521024,1702.473667,1406.391290,-10955.165621
930.521344,2442.679609,0.000000,-10725.336972
930.521664,3034.844362,-2072.576638,-10035.851024
930.521984,1850.514855,-666.185348,-10648.727422
930.522304,-2812.782580,-222.061783,-10035.851024
930.522624,888.247130,-444.123565,-9959.241474
930.522945,1628.453072,-296.082377,-10112.460574
930.523265,592.164754,-296.082377,-9806.022374
930.523585,962.267725,222.061783,-10418.898773
930.523905,1998.556043,-1258.350101,-10418.898773
930.524225,2516.700203,-666.185348,-9499.584175
930.524545,3404.947333,592.164754,-10955.165621
930.524865,1628.453072,2368.659014,-10189.070123
930.525185,370.102971,3849.070898,-9499.584175
930.525505,-1036.288319,5255.462188,-11184.994271
930.525825,0.000000,2960.823768,-10265.679673
930.526146,814.226536,-2368.659014,-10342.289223
930.526466,-814.226536,-3627.009116,-9346.365076
930.526786,-3034.844362,-3404.947333,-8886.707777
930.527106,-2368.659014,-1184.329507,-10265.679673
930.527426,-370.102971,1258.350101,-9346.365076
930.527746,296.082377,2516.700203,-10495.508323
930.528066,-1184.329507,2368.659014,-10265.679673
930.528386,-1998.556043,888.247130,-9806.022374
930.528706,-962.267725,1184.329507,-10418.898773
930.529026,888.247130,1480.411884,-10342.289223
930.529346,0.000000,3923.091493,-11414.822920
930.529667,-2294.638420,3404.947333,-10342.289223
930.529987,-2812.782580,1554.432478,-10112.460574
930.530307,-1258.350101,-888.247130,-10342.289223
930.530627,-2072.576638,-1924.535449,-9806.022374
930.530947,-1850.514855,-1924.535449,-10495.508323
930.531267,-2368.659014,-1110.308913,-9422.974625
930.531587,-1628.453072,0.000000,-9882.631924
930.531907,-1036.288319,0.000000,-9882.631924
930.532227,740.205942,-740.205942,-9346.365076
930.532547,1628.453072,148.041188,-10648.727422
930.532868,1110.308913,2368.659014,-10112.460574
930.533188,1406.391290,2516.700203,-10648.727422
930.533508,2220.617826,1998.556043,-10035.851024
930.533828,3478.967927,666.185348,-9269.755526
930.534148,2442.679609,740.205942,-10112.460574
930.534468,0.000000,-962.267725,-10035.851024
930.534788,-148.041188,-1924.535449,-9652.803275
930.535108,-444.123565,-2368.659014,-9269.755526
930.535428,888.247130,-962.267725,-9652.803275
930.535748,1554.432478,-1776.494261,-9422.974625
930.536068,2738.761985,-1110.308913,-9652.803275
930.536389,3034.844362,666.185348,-9806.022374
930.536709,4145.153275,2368.659014,-10112.460574
930.537029,5847.626942,2886.803174,-10265.679673
930.537349,4071.132681,3404.947333,-10572.117872
930.537669,3330.926739,-222.061783,-9729.412825
930.537989,1554.432478,-1850.514855,-9806.022374
930.538309,1924.535449,-2368.659014,-9652.803275
930.538629,1036.288319,-1480.411884,-9959.241474
930.538949,296.082377,-518.144159,-10725.336972
930.539269,-888.247130,370.102971,-10495.508323
930.539590,-740.205942,666.185348,-10342.289223
930.539910,1110.308913,0.000000,-9806.022374
930.540230,2146.597232,-1036.288319,-10725.336972
930.540550,1998.556043,-370.102971,-10878.556072
930.540870,740.205942,-814.226536,-9576.193725
930.541190,-1184.329507,666.185348,-10955.165621
930.541510,1036.288319,1480.411884,-10495.508323
930.541830,2368.659014,1850.514855,-11261.603821
930.542150,3108.864956,2368.659014,-11414.822920
930.542470,-962.267725,-222.061783,-10265.679673
930.542790,-4219.173869,-1406.391290,-10801.946522
930.543111,-4959.379811,-3849.070898,-8810.098227
930.543431,-2886.803174,-4293.194464,-9806.022374
930.543751,-2442.679609,-2146.597232,-9576.193725
930.544071,-1036.288319,-518.144159,-9729.412825
930.544391,0.000000,222.061783,-10801.946522
930.544711,666.185348,1110.308913,-9806.022374
930.545031,0.000000,2368.659014,-10342.289223
930.545351,-740.205942,1776.494261,-9806.022374
930.545671,740.205942,1554.432478,-9576.193725
930.545991,1406.391290,1480.411884,-9806.022374
930.546311,1110.308913,518.144159,-10342.289223
930.546632,-666.185348,-2442.679609,-9576.193725
930.546952,-2960.823768,-2220.617826,-9806.022374
930.547272,-3627.009116,-1628.453072,-9346.365076
930.547592,-2368.659014,-592.164754,-9806.022374
930.547912,296.082377,0.000000,-9806.022374
930.548232,2368.659014,592.164754,-11031.775171
930.548552,1628.453072,222.061783,-10418.898773
930.548872,592.164754,1406.391290,-10418.898773
930.549192,1628.453072,2368.659014,-10112.460574
930.549512,2738.761985,2294.638420,-10418.898773
930.549833,2886.803174,2442.679609,-10801.946522
930.550153,1332.370696,1406.391290,-10342.289223
930.550473,-1110.308913,-296.082377,-9806.022374
930.550793,-1924.535449,-222.061783,-9576.193725
930.551113,1258.350101,-888.247130,-9576.193725
930.551433,3404.947333,-444.123565,-10725.336972
930.551753,740.205942,0.000000,-9882.631924
930.552073,-592.164754,518.144159,-10035.851024
930.552393,1184.329507,370.102971,-9576.193725
930.552713,4367.215058,1110.308913,-10265.679673
930.553033,5477.523971,1924.535449,-10418.898773
930.553354,3923.091493,3701.029710,-10725.336972
930.553674,2368.659014,3627.009116,-10878.556072
930.553994,2368.659014,1998.556043,-10112.460574
930.554314,3997.112087,1036.288319,-9806.022374
930.554634,2368.659014,814.226536,-10035.851024
930.554954,444.123565,0.000000,-8810.098227
930.555274,-1628.453072,-1554.432478,-9806.022374
930.555594,-2072.576638,-2738.761985,-9116.536426
930.555914,370.102971,-2220.617826,-8810.098227
930.556234,2442.679609,-2738.761985,-9882.631924
930.556555,3552.988522,-888.247130,-9576.193725
930.556875,592.164754,2220.617826,-10265.679673
930.557195,-222.061783,5477.523971,-10878.556072
930.557515,-222.061783,6735.874072,-11261.603821
930.557835,-1110.308913,5329.482782,-10801.946522
930.558155,-3034.844362,0.000000,-10265.679673
930.558475,-888.247130,-3108.864956,-9346.365076
930.558795,-296.082377,-3627.009116,-9652.803275
930.559115,814.226536,-2146.597232,-9959.241474
930.559435,-1110.308913,-518.144159,-10265.679673
930.559755,-592.164754,814.226536,-10495.508323
930.560076,-1702.473667,1406.391290,-10035.851024
930.560396,-1110.308913,3108.864956,-10265.679673
930.560716,-1036.288319,5625.565159,-10878.556072
930.561036,-1554.432478,5255.462188,-10572.117872
930.561356,2220.617826,2368.659014,-10648.727422
930.561676,4811.338623,-2516.700203,-9576.193725
930.561996,5329.482782,-3404.947333,-9499.584175
930.562316,1480.411884,-1406.391290,-10035.851024
930.562636,-1702.473667,1554.432478,-10648.727422
930.562956,-3330.926739,3849.070898,-9806.022374
930.563277,-4515.256246,4219.173869,-10648.727422
930.563597,-2738.761985,0.000000,-8886.707777
930.563917,-1480.411884,-3997.112087,-9346.365076
930.564237,-370.102971,-3775.050304,-9346.365076
930.564557,1554.432478,-2220.617826,-10035.851024
930.564877,4071.132681,-518.144159,-10495.508323
930.565197,3552.988522,962.267725,-8886.707777
930.565517,1554.432478,2146.597232,-10112.460574
930.565837,1036.288319,2664.741391,-9959.241474
930.566157,814.226536,2368.659014,-10648.727422
930.566477,592.164754,740.205942,-11644.651570
930.566798,-222.061783,-1776.494261,-9652.803275
930.567118,370.102971,-2590.720797,-9882.631924
930.567438,2664.741391,-2738.761985,-9652.803275
930.567758,1850.514855,-1628.453072,-10189.070123
930.568078,0.000000,-1406.391290,-10572.117872
930.568398,296.082377,1258.350101,-10265.679673
930.568718,962.267725,3256.906145,-10955.165621
930.569038,1332.370696,2738.761985,-10112.460574
930.569358,3330.926739,444.123565,-9346.365076
930.569678,2812.782580,0.000000,-10418.898773
930.569998,6291.750507,-444.123565,-10265.679673
930.570319,3182.885551,-1554.432478,-11797.870669
930.570639,2368.659014,74.020594,-9882.631924
930.570959,-1036.288319,518.144159,-10648.727422
930.571279,-1406.391290,0.000000,-10189.070123
930.571599,-962.267725,222.061783,-10035.851024
930.571919,-3182.885551,888.247130,-10418.898773
930.572239,-1850.514855,444.123565,-9729.412825
930.572559,888.247130,1184.329507,-11261.603821
930.572879,2886.803174,740.205942,-10342.289223
930.573199,1850.514855,-370.102971,-9806.022374
930.573520,1332.370696,-1776.494261,-10495.508323
930.573840,0.000000,-1924.535449,-8886.707777
930.574160,-1184.329507,-962.267725,-10495.508323
930.574480,-1258.350101,1258.350101,-9652.803275
930.574800,-1924.535449,2664.741391,-10342.289223
930.575120,-1258.350101,2220.617826,-10725.336972
930.575440,-1184.329507,148.041188,-9422.974625
930.575760,-962.267725,-1702.473667,-10189.070123
930.576080,-962.267725,-3404.947333,-9346.365076
930.576400,-296.082377,-1554.432478,-9806.022374
930.576720,-1332.370696,888.247130,-9729.412825
930.577041,-1480.411884,1406.391290,-9346.365076
930.577361,592.164754,2664.741391,-10112.460574
930.577681,2146.597232,4441.235652,-10572.117872
930.578001,2960.823768,3552.988522,-10418.898773
930.578321,1850.514855,2738.761985,-10495.508323
930.578641,0.000000,740.205942,-10112.460574
930.578961,-888.247130,-740.205942,-9729.412825
930.579281,-2368.659014,-666.185348,-9499.584175
930.579601,-1924.535449,-1110.308913,-9959.241474
930.579921,-1036.288319,-1258.350101,-8656.879127
930.580242,592.164754,-1110.308913,-9959.241474
930.580562,1480.411884,1036.288319,-10112.460574
930.580882,1924.535449,2960.823768,-10418.898773
930.581202,2664.741391,3256.906145,-11184.994271
930.581522,4959.379811,3256.906145,-10418.898773
930.581842,4441.235652,2516.700203,-10878.556072
930.582162,3256.906145,1406.391290,-10878.556072
930.582482,2146.597232,370.102971,-9652.803275
930.582802,1110.308913,-222.061783,-10878.556072
930.583122,1480.411884,-666.185348,-9729.412825
930.583442,-592.164754,-148.041188,-10342.289223
930.583763,-2368.659014,666.185348,-10495.508323
930.584083,1110.308913,518.144159,-9499.584175
930.584403,4885.359217,518.144159,-10495.508323
930.584723,3701.029710,1110.308913,-9882.631924
930.585043,2960.823768,1406.391290,-9652.803275
930.585363,3034.844362,888.247130,-9882.631924
930.585683,3182.885551,740.205942,-9806.022374
930.586003,2220.617826,1406.391290,-9959.241474
930.586323,-1628.453072,1036.288319,-9269.755526
930.586643,-1850.514855,-666.185348,-9346.365076
930.586964,370.102971,-1036.288319,-9882.631924
930.587284,962.267725,-888.247130,-9806.022374
930.587604,-1850.514855,-444.123565,-9882.631924
930.587924,-3034.844362,-1036.288319,-9422.974625
930.588244,-740.205942,-1850.514855,-9806.022374
930.588564,592.164754,-1998.556043,-9346.365076
930.588884,-296.082377,0.000000,-9806.022374
930.589204,-1924.535449,1924.535449,-10495.508323
930.589524,-1480.411884,3552.988522,-9729.412825
930.589844,-74.020594,2220.617826,-11261.603821
930.590164,74.020594,666.185348,-10648.727422
930.590485,-1184.329507,-666.185348,-10801.946522
930.590805,-4441.235652,-888.247130,-10801.946522
930.591125,-3849.070898,0.000000,-10189.070123
930.591445,-3552.988522,1110.308913,-10265.679673
930.591765,-2072.576638,2664.741391,-10495.508323
930.592085,1406.391290,1776.494261,-9806.022374
930.592405,2072.576638,1776.494261,-10955.165621
930.592725,1332.370696,-444.123565,-10801.946522
930.593045,1776.494261,-1332.370696,-9806.022374
930.593365,3330.926739,444.123565,-10265.679673
930.593686,3478.967927,3478.967927,-10725.336972
930.594006,-592.164754,4145.153275,-11031.775171
930.594326,-1998.556043,2886.803174,-10342.289223
930.594646,-1850.514855,-888.247130,-9499.584175
930.594966,-592.164754,-3701.029710,-9193.145976
930.595286,1628.453072,-3701.029710,-9039.926876
930.595606,1480.411884,-4367.215058,-8963.317327
930.595926,2960.823768,-2516.700203,-9039.926876
930.596246,2072.576638,-222.061783,-9422.974625
930.596566,3552.988522,1998.556043,-9346.365076
930.596886,4811.338623,2442.679609,-9652.803275
930.597207,4293.194464,2442.679609,-9422.974625
930.597527,3182.885551,1406.391290,-9576.193725
930.597847,814.226536,-814.226536,-9806.022374
930.598167,2294.638420,-2590.720797,-8886.707777
930.598487,1332.370696,-2812.782580,-9422.974625
930.598807,222.061783,-3108.864956,-8963.317327
930.599127,1036.288319,0.000000,-9116.536426
930.599447,1184.329507,2812.782580,-10265.679673
930.599767,1924.535449,3034.844362,-10572.117872
930.600087,3478.967927,3552.988522,-11644.651570
930.600407,3034.844362,1628.453072,-10495.508323
930.600727,2368.659014,1628.453072,-10955.165621
930.601047,1850.514855,1628.453072,-11338.213370
930.601367,1850.514855,3775.050304,-10955.165621
930.601687,1998.556043,3182.885551,-12257.527968
930.602007,-1480.411884,1924.535449,-11031.775171
930.602326,-3923.091493,592.164754,-10955.165621
930.602646,-3627.009116,-1776.494261,-9882.631924
930.602966,222.061783,-666.185348,-10955.165621
930.603286,1702.473667,-148.041188,-11031.775171
930.603606,1110.308913,2220.617826,-11031.775171
930.603926,-814.226536,3034.844362,-11414.822920
930.604246,-1406.391290,3923.091493,-10265.679673
930.604566,1554.432478,3701.029710,-10418.898773
930.604886,1406.391290,2368.659014,-10189.070123
930.605205,2146.597232,-888.247130,-9729.412825
930.605525,-592.164754,-2442.679609,-8963.317327
930.605845,-1924.535449,-4737.318029,-8427.050478
930.606165,-2294.638420,-4441.235652,-8197.221829
930.606485,-3256.906145,-1480.411884,-8427.050478
930.606805,-3627.009116,74.020594,-8733.488677
930.607125,-962.267725,2146.597232,-9269.755526
930.607445,-962.267725,2516.700203,-9193.145976
930.607765,148.041188,1406.391290,-9652.803275
930.608085,1036.288319,0.000000,-9652.803275
930.608404,1850.514855,-888.247130,-9346.365076
930.608724,-962.267725,-1110.308913,-9806.022374
930.609044,-2960.823768,962.267725,-9576.193725
930.609364,-2738.761985,740.205942,-9576.193725
930.609684,-1036.288319,2072.576638,-9959.241474
930.610004,-2072.576638,1480.411884,-10648.727422
930.610324,-666.185348,370.102971,-10572.117872
930.610644,370.102971,-222.061783,-10878.556072
930.610964,1184.329507,-814.226536,-11644.651570
930.611283,1480.411884,1480.411884,-10801.946522
930.611603,296.082377,2072.576638,-10495.508323
930.611923,-370.102971,2516.700203,-11338.213370
930.612243,3552.988522,1332.370696,-10112.460574
930.612563,4959.379811,1480.411884,-11491.432470
930.612883,3034.844362,444.123565,-11108.384721
930.613203,1480.411884,-370.102971,-10495.508323
930.613523,592.164754,-518.144159,-10572.117872
930.613843,370.102971,-222.061783,-9499.584175
930.614163,518.144159,-222.061783,-10189.070123
930.614482,-296.082377,-814.226536,-10418.898773
930.614802,1480.411884,-1480.411884,-9269.755526
930.615122,2442.679609,0.000000,-9959.241474
930.615442,4441.235652,148.041188,-9269.755526
930.615762,5329.482782,1406.391290,-9806.022374
930.616082,2516.700203,1110.308913,-9652.803275
930.616402,1702.473667,-518.144159,-9193.145976
930.616722,1554.432478,-2146.597232,-9729.412825
930.617042,222.061783,-2220.617826,-9116.536426
930.617361,-296.082377,-2294.638420,-9116.536426
930.617681,-148.041188,-962.267725,-9193.145976
930.618001,-518.144159,-296.082377,-9422.974625
930.618321,1776.494261,0.000000,-9806.022374
930.618641,2146.597232,-1628.453072,-9806.022374
930.618961,740.205942,-1480.411884,-9806.022374
930.619281,-296.082377,74.020594,-9882.631924
930.619601,0.000000,2072.576638,-10112.460574
930.619921,0.000000,962.267725,-10801.946522
930.620240,370.102971,888.247130,-10418.898773
930.620560,-370.102971,-1110.308913,-10878.556072
930.620880,-3034.844362,-1480.411884,-10112.460574
930.621200,-4515.256246,-518.144159,-10495.508323
930.621520,-1628.453072,74.020594,-11261.603821
930.621840,888.247130,814.226536,-11184.994271
930.622160,1554.432478,1110.308913,-11414.822920
930.622480,1480.411884,592.164754,-11338.213370
930.622800,-222.061783,1628.453072,-11184.994271
930.623120,-2072.576638,2960.823768,-11184.994271
930.623439,-1184.329507,4293.194464,-10725.336972
930.623759,1628.453072,4737.318029,-11568.042020
930.624079,296.082377,3330.926739,-10801.946522
930.624399,222.061783,-370.102971,-10572.117872
930.624719,666.185348,-2960.823768,-9959.241474
930.625039,296.082377,-3849.070898,-9422.974625
930.625359,-1480.411884,-222.061783,-9652.803275
930.625679,-3627.009116,1850.514855,-8656.879127
930.625999,-1554.432478,3256.906145,-9959.241474
930.626318,2442.679609,1924.535449,-9882.631924
930.626638,2886.803174,222.061783,-8120.612279
930.626958,1406.391290,-1036.288319,-9116.536426
930.627278,2146.597232,-1998.556043,-8350.440928
930.627598,4737.318029,74.020594,-9806.022374
930.627918,4959.379811,1258.350101,-8656.879127
930.628238,2812.782580,666.185348,-9652.803275
930.628558,-296.082377,-1702.473667,-9116.536426
930.628878,-444.123565,-1776.494261,-8273.831378
