#time,accel_x,accel_y,accel_z
960.350697,0.000000,-2294.638420,-9806.022374
960.351017,1258.350101,-1628.453072,-10265.679673
960.351338,1110.308913,-1258.350101,-10112.460574
960.351658,-592.164754,-2146.597232,-10189.070123
960.351978,-1480.411884,-2664.741391,-10112.460574
960.352298,-2516.700203,-3034.844362,-9729.412825
960.352618,-3552.988522,-3997.112087,-9806.022374
960.352938,-4959.379811,-4737.318029,-9652.803275
960.353258,-4663.297435,-5551.544565,-9806.022374
960.353578,-2590.720797,-5551.544565,-9576.193725
960.353898,-370.102971,-4737.318029,-9806.022374
960.354218,370.102971,-3034.844362,-10495.508323
960.354538,888.247130,-1110.308913,-10648.727422
960.354858,1406.391290,222.061783,-10801.946522
960.355178,1924.535449,370.102971,-10495.508323
960.355498,1332.370696,-666.185348,-10265.679673
960.355818,-370.102971,-2368.659014,-10189.070123
960.356138,-2368.659014,-3330.926739,-10189.070123
960.356458,-3997.112087,-3627.009116,-10035.851024
960.356778,-5329.482782,-4145.153275,-9882.631924
960.357098,-5995.668130,-4811.338623,-9346.365076
960.357418,-4885.359217,-5107.421000,-8963.317327
960.357738,-2072.576638,-5477.523971,-9959.241474
960.358058,814.226536,-4367.215058,-9882.631924
960.358378,2368.659014,-962.267725,-11721.261119
960.358698,2664.741391,592.164754,-10342.289223
960.359018,3849.070898,1924.535449,-10495.508323
960.359339,3775.050304,2220.617826,-10725.336972
960.359659,666.185348,1480.411884,-10878.556072
960.359979,-3404.947333,-740.205942,-10725.336972
960.360299,-6587.832884,-3923.091493,-9806.022374
960.360619,-6735.874072,-6513.812290,-9269.755526
960.360939,-4811.338623,-7402.059420,-9346.365076
960.361259,-3701.029710,-7624.121203,-9806.022374
960.361579,-2442.679609,-5847.626942,-9116.536426
960.361899,-296.082377,-2294.638420,-10035.851024
960.362219,1554.432478,1480.411884,-10342.289223
960.362539,2368.659014,3701.029710,-10648.727422
960.362859,2368.659014,3997.112087,-10265.679673
960.363179,2590.720797,1776.494261,-10648.727422
960.363499,2368.659014,-962.267725,-10572.117872
960.363819,-444.123565,-2294.638420,-10342.289223
960.364139,-3330.926739,-2812.782580,-9576.193725
960.364459,-5329.482782,-2072.576638,-10035.851024
960.364779,-6069.688724,-1554.432478,-9959.241474
960.365099,-6735.874072,-2738.761985,-9576.193725
960.365419,-6069.688724,-3404.947333,-10265.679673
960.365739,-2442.679609,-4441.235652,-9576.193725
960.366059,1480.411884,-4145.153275,-9806.022374
960.366379,3997.112087,-1036.288319,-10112.460574
960.366699,3256.906145,2442.679609,-10418.898773
960.367019,2146.597232,5403.503377,-10801.946522
960.367339,1776.494261,5033.400406,-10955.165621
960.367660,1850.514855,2442.679609,-10725.336972
960.367980,-444.123565,-888.247130,-10495.508323
960.368300,-4071.132681,-2960.823768,-10035.851024
960.368620,-6587.832884,-4219.173869,-9806.022374
960.368940,-7920.203579,-5033.400406,-9269.755526
960.369260,-7772.162391,-4885.359217,-8810.098227
960.369580,-5181.441594,-5329.482782,-9039.926876
960.369900,-1480.411884,-4885.359217,-9193.145976
960.370220,3256.906145,-4219.173869,-9806.022374
960.370540,3701.029710,-962.267725,-10495.508323
960.370860,2812.782580,2516.700203,-10878.556072
960.371180,3108.864956,5477.523971,-11184.994271
960.371500,2590.720797,5403.503377,-11108.384721
960.371820,592.164754,3404.947333,-11108.384721
960.372140,-2812.782580,814.226536,-10725.336972
960.372460,-5921.647536,-2368.659014,-10189.070123
960.372780,-7920.203579,-5477.523971,-10112.460574
960.373100,-8882.471304,-7402.059420,-9039.926876
960.373420,-7179.997637,-7920.203579,-9116.536426
960.373740,-5033.400406,-6883.915261,-9269.755526
960.374060,-2812.782580,-4293.194464,-9422.974625
960.374380,222.061783,-1036.288319,-9499.584175
960.374700,4811.338623,1924.535449,-10495.508323
960.375020,7772.162391,2368.659014,-11184.994271
960.375340,6365.771101,3182.885551,-11338.213370
960.375661,1850.514855,1110.308913,-10725.336972
960.375981,-1184.329507,-1036.288319,-9882.631924
960.376301,-2368.659014,-3330.926739,-9729.412825
960.376621,-3775.050304,-5255.462188,-9882.631924
960.376941,-5625.565159,-6957.935855,-9039.926876
960.377261,-7476.080014,-7846.182985,-9039.926876
960.377581,-5329.482782,-7476.080014,-9193.145976
960.377901,-1554.432478,-5551.544565,-9806.022374
960.378221,74.020594,-2072.576638,-9959.241474
960.378541,-740.205942,74.020594,-9882.631924
960.378861,-1110.308913,666.185348,-9882.631924
960.379181,1628.453072,592.164754,-10342.289223
960.379501,4145.153275,592.164754,-10342.289223
960.379821,2886.803174,-814.226536,-10572.117872
960.380141,1924.535449,-2072.576638,-10878.556072
960.380461,-370.102971,-2368.659014,-10342.289223
960.380781,-2516.700203,-3034.844362,-10418.898773
960.381101,-5255.462188,-2960.823768,-10342.289223
960.381421,-6069.688724,-4441.235652,-9959.241474
960.381741,-4737.318029,-4441.235652,-9576.193725
960.382061,-2368.659014,-3923.091493,-9806.022374
960.382381,-518.144159,-3330.926739,-10189.070123
960.382701,518.144159,-2072.576638,-10572.117872
960.383021,888.247130,-1110.308913,-10648.727422
960.383341,-444.123565,0.000000,-10418.898773
960.383662,2220.617826,1480.411884,-10342.289223
960.383982,1628.453072,1480.411884,-10265.679673
960.384302,814.226536,0.000000,-10648.727422
960.384622,-1998.556043,-1258.350101,-10265.679673
960.384942,-3330.926739,-4367.215058,-10035.851024
960.385262,-4885.359217,-4737.318029,-8886.707777
960.385582,-5181.441594,-5477.523971,-9806.022374
960.385902,-4219.173869,-4367.215058,-8963.317327
960.386222,-2960.823768,-4515.256246,-9576.193725
960.386542,-148.041188,-3330.926739,-9422.974625
960.386862,2072.576638,-1554.432478,-9652.803275
960.387182,2812.782580,-296.082377,-10495.508323
960.387502,2368.659014,2072.576638,-10648.727422
960.387822,888.247130,2072.576638,-10725.336972
960.388142,-518.144159,1036.288319,-10112.460574
960.388462,-1406.391290,-1332.370696,-9729.412825
960.388782,-2368.659014,-3256.906145,-9882.631924
960.389102,-4145.153275,-4219.173869,-9882.631924
960.389422,-4737.318029,-4367.215058,-10189.070123
960.389742,-4737.318029,-3627.009116,-8886.707777
960.390062,-4293.194464,-1998.556043,-9729.412825
960.390382,-3330.926739,0.000000,-9959.241474
960.390702,-1998.556043,-962.267725,-9499.584175
960.391022,222.061783,-1036.288319,-10801.946522
960.391342,740.205942,222.061783,-10495.508323
960.391662,2368.659014,222.061783,-10878.556072
960.391982,962.267725,888.247130,-10189.070123
960.392302,296.082377,1036.288319,-10495.508323
960.392622,148.041188,-444.123565,-9959.241474
960.392942,-1628.453072,-1776.494261,-10801.946522
960.393262,-2294.638420,-3034.844362,-10035.851024
960.393582,-3404.947333,-5181.441594,-10418.898773
960.393902,-5181.441594,-4145.153275,-9499.584175
960.394222,-6069.688724,-3552.988522,-9576.193725
960.394542,-3182.885551,-2146.597232,-9269.755526
960.394862,-1332.370696,-1258.350101,-10418.898773
960.395182,2886.803174,-1554.432478,-10112.460574
960.395502,2294.638420,-1184.329507,-10035.851024
960.395822,962.267725,-296.082377,-10112.460574
960.396142,370.102971,444.123565,-9882.631924
960.396462,1110.308913,-1628.453072,-9882.631924
960.396782,1406.391290,-2516.700203,-7890.783629
960.397102,-2146.597232,-3182.885551,-10035.851024
960.397422,-4071.132681,-3404.947333,-10112.460574
960.397742,-5255.462188,-2072.576638,-9806.022374
960.398062,-5033.400406,-2368.659014,-9729.412825
960.398382,-2812.782580,-3849.070898,-9039.926876
960.398702,444.123565,-3552.988522,-9729.412825
960.399022,-370.102971,-3108.864956,-10189.070123
960.399342,-1406.391290,-2664.741391,-10112.460574
960.399662,-2294.638420,-888.247130,-9729.412825
960.399982,-962.267725,592.164754,-10265.679673
960.400302,592.164754,888.247130,-10189.070123
960.400622,814.226536,-1184.329507,-10265.679673
960.400942,0.000000,-3404.947333,-11491.432470
960.401262,-2442.679609,-4441.235652,-10112.460574
960.401582,-6143.709319,-4737.318029,-9806.022374
960.401902,-2886.803174,-2664.741391,-10035.851024
960.402222,-1998.556043,-370.102971,-11184.994271
960.402542,-1480.411884,-888.247130,-11031.775171
960.402862,-3997.112087,-1924.535449,-10035.851024
960.403182,-3701.029710,-4811.338623,-9576.193725
960.403502,296.082377,-4663.297435,-9806.022374
960.403822,2146.597232,-2960.823768,-11031.775171
960.404142,-444.123565,-666.185348,-10112.460574
960.404462,-3478.967927,518.144159,-11031.775171
960.404782,-3404.947333,444.123565,-10265.679673
960.405102,-2590.720797,0.000000,-10342.289223
960.405422,-518.144159,-1184.329507,-10418.898773
960.405742,-1702.473667,-1776.494261,-10112.460574
960.406062,-4219.173869,-4737.318029,-10035.851024
960.406382,-4071.132681,-6957.935855,-9269.755526
960.406702,-814.226536,-7105.977043,-9499.584175
960.407022,2368.659014,-2442.679609,-9882.631924
960.407342,2812.782580,222.061783,-9959.241474
960.407662,-222.061783,2294.638420,-10801.946522
960.407982,-740.205942,1702.473667,-9269.755526
960.408302,1036.288319,2516.700203,-10035.851024
960.408622,2072.576638,1184.329507,-10495.508323
960.408942,2516.700203,-1406.391290,-10035.851024
960.409262,1628.453072,-5255.462188,-9576.193725
960.409582,1036.288319,-4737.318029,-9269.755526
960.409902,666.185348,-4515.256246,-10035.851024
960.410222,-1480.411884,-2516.700203,-9346.365076
960.410542,-1702.473667,0.000000,-9806.022374
960.410862,-370.102971,-740.205942,-10495.508323
960.411182,2220.617826,1184.329507,-10725.336972
960.411502,1110.308913,0.000000,-10112.460574
960.411822,444.123565,-592.164754,-9959.241474
960.412142,740.205942,-1332.370696,-10342.289223
960.412462,1850.514855,0.000000,-10572.117872
960.412782,3701.029710,370.102971,-10801.946522
960.413102,1332.370696,2220.617826,-10725.336972
960.413422,-1332.370696,3923.091493,-11338.213370
960.413742,-3330.926739,2590.720797,-10572.117872
960.414062,-3849.070898,666.185348,-10572.117872
960.414382,-3552.988522,-962.267725,-9959.241474
960.414702,-3108.864956,-3034.844362,-10035.851024
960.415022,74.020594,-1776.494261,-9882.631924
960.415342,1258.350101,-1258.350101,-12257.527968
960.415662,3552.988522,2812.782580,-10725.336972
960.415982,2368.659014,5329.482782,-10572.117872
960.416302,74.020594,4663.297435,-10418.898773
960.416622,148.041188,4589.276840,-9959.241474
960.416942,1036.288319,2738.761985,-10648.727422
960.417262,2664.741391,1036.288319,-9959.241474
960.417582,1776.494261,0.000000,-10418.898773
960.417902,1184.329507,-592.164754,-9806.022374
960.418222,-888.247130,0.000000,-10418.898773
960.418542,-1924.535449,518.144159,-8886.707777
960.418862,-2294.638420,666.185348,-10342.289223
960.419182,518.144159,1850.514855,-10035.851024
960.419502,1480.411884,888.247130,-10035.851024
960.419822,1258.350101,-370.102971,-9652.803275
960.420142,1110.308913,-370.102971,-9193.145976
960.420462,1776.494261,888.247130,-10035.851024
960.420782,3404.947333,2664.741391,-10112.460574
960.421102,4441.235652,3330.926739,-9499.584175
960.421422,3256.906145,1702.473667,-10265.679673
960.421742,888.247130,1850.514855,-9806.022374
960.422062,-666.185348,0.000000,-10342.289223
960.422382,-592.164754,-2368.659014,-9652.803275
960.422702,-1776.494261,-962.267725,-8963.317327
960.423022,-592.164754,222.061783,-10035.851024
960.423342,1702.473667,1184.329507,-9729.412825
960.423662,3404.947333,1702.473667,-10495.508323
960.423982,4293.194464,518.144159,-10342.289223
960.424302,4589.276840,-370.102971,-10035.851024
960.424622,4589.276840,1406.391290,-10801.946522
960.424942,1702.473667,2072.576638,-10265.679673
960.425262,-444.123565,518.144159,-8503.660028
960.425582,-3182.885551,0.000000,-9806.022374
960.425902,-3923.091493,-1998.556043,-9269.755526
960.426222,-1480.411884,-3701.029710,-9882.631924
960.426542,444.123565,-2072.576638,-10572.117872
960.426862,-74.020594,-296.082377,-10342.289223
960.427182,-666.185348,-1702.473667,-9882.631924
960.427502,-1554.432478,-1258.350101,-9729.412825
960.427822,-1480.411884,-1406.391290,-9806.022374
960.428142,222.061783,370.102971,-9576.193725
960.428462,4145.153275,74.020594,-11644.651570
960.428782,4071.132681,2146.597232,-10878.556072
960.429102,296.082377,1406.391290,-10955.165621
960.429422,-1184.329507,0.000000,-9882.631924
960.429742,-1184.329507,-592.164754,-9806.022374
960.430061,-1258.350101,-1258.350101,-10035.851024
960.430381,-1850.514855,-2368.659014,-9806.022374
960.430701,-2664.741391,-3849.070898,-9882.631924
960.431021,-4811.338623,-2590.720797,-9806.022374
960.431341,-3775.050304,-2072.576638,-10035.851024
960.431661,-814.226536,-222.061783,-9652.803275
960.431981,592.164754,-740.205942,-9806.022374
960.432301,740.205942,1110.308913,-10189.070123
960.432621,1406.391290,296.082377,-10189.070123
960.432941,2072.576638,148.041188,-10265.679673
960.433261,1702.473667,1110.308913,-10648.727422
960.433581,814.226536,-666.185348,-9652.803275
960.433901,740.205942,-1998.556043,-9806.022374
960.434221,-962.267725,-2590.720797,-10342.289223
960.434541,1036.288319,-888.247130,-10189.070123
960.434861,0.000000,740.205942,-11031.775171
960.435181,814.226536,518.144159,-10342.289223
960.435501,1998.556043,148.041188,-10418.898773
960.435821,3256.906145,-1332.370696,-10495.508323
960.436141,666.185348,-1480.411884,-9959.241474
960.436461,-814.226536,-2072.576638,-9959.241474
960.436781,-740.205942,444.123565,-9882.631924
960.437101,1924.535449,1554.432478,-10265.679673
960.437421,4071.132681,3256.906145,-10801.946522
960.437741,5255.462188,2294.638420,-10342.289223
960.438061,5625.565159,0.000000,-9882.631924
960.438381,2738.761985,0.000000,-10955.165621
960.438701,666.185348,0.000000,-9729.412825
960.439021,-2294.638420,0.000000,-9576.193725
960.439341,-814.226536,-740.205942,-9576.193725
960.439661,222.061783,74.020594,-9806.022374
960.439981,888.247130,-296.082377,-10495.508323
960.440301,1184.329507,444.123565,-10189.070123
960.440621,1184.329507,0.000000,-9806.022374
960.440941,4737.318029,1554.432478,-9346.365076
960.441261,3034.844362,2590.720797,-10725.336972
960.441581,2146.597232,4959.379811,-10725.336972
960.441901,-888.247130,4737.318029,-10035.851024
960.442221,-518.144159,2368.659014,-10418.898773
960.442541,2220.617826,-148.041188,-9806.022374
960.442861,296.082377,-3108.864956,-9576.193725
960.443181,-666.185348,-2812.782580,-8810.098227
960.443501,-1998.556043,-1258.350101,-9959.241474
960.443821,-2072.576638,1702.473667,-11108.384721
960.444141,-1110.308913,3775.050304,-10035.851024
960.444461,-2072.576638,7328.038826,-10878.556072
960.444781,-2516.700203,8660.409521,-10572.117872
960.445101,-962.267725,5625.565159,-10189.070123
960.445421,1628.453072,3701.029710,-9959.241474
960.445741,3404.947333,0.000000,-10725.336972
960.446061,2738.761985,-2812.782580,-10265.679673
960.446381,1110.308913,-4959.379811,-9806.022374
960.446701,-1184.329507,-1258.350101,-8503.660028
960.447021,-2146.597232,1702.473667,-9729.412825
960.447341,-2146.597232,3923.091493,-10189.070123
960.447661,-1776.494261,2220.617826,-10189.070123
960.447981,0.000000,592.164754,-9193.145976
960.448301,0.000000,-222.061783,-9806.022374
960.448621,444.123565,-1998.556043,-10112.460574
960.448941,1406.391290,-444.123565,-9116.536426
960.449261,-1184.329507,-1184.329507,-9729.412825
960.449581,222.061783,444.123565,-8656.879127
960.449901,1332.370696,444.123565,-10035.851024
960.450221,0.000000,0.000000,-9806.022374
960.450541,296.082377,-888.247130,-9422.974625
960.450861,518.144159,-370.102971,-9729.412825
960.451181,3478.967927,-370.102971,-9882.631924
960.451501,3256.906145,740.205942,-9882.631924
960.451821,1554.432478,592.164754,-11338.213370
960.452141,1924.535449,296.082377,-9882.631924
960.452461,3034.844362,518.144159,-10342.289223
960.452781,4737.318029,1036.288319,-10572.117872
960.453101,-518.144159,1924.535449,-10035.851024
960.453421,-2516.700203,-740.205942,-10418.898773
960.453741,1406.391290,-2294.638420,-9882.631924
960.454061,3330.926739,-2220.617826,-10572.117872
960.454381,1628.453072,-2442.679609,-9882.631924
960.454701,-592.164754,-3182.885551,-10035.851024
960.455021,1184.329507,-444.123565,-10495.508323
960.455341,740.205942,2368.659014,-10878.556072
960.455661,0.000000,444.123565,-10955.165621
960.455981,-2516.700203,-888.247130,-9806.022374
960.456301,-592.164754,-3108.864956,-10112.460574
960.456621,1184.329507,-222.061783,-9039.926876
960.456941,2220.617826,74.020594,-10648.727422
960.457261,2368.659014,0.000000,-10265.679673
960.457581,-592.164754,-1184.329507,-9882.631924
960.457901,962.267725,-2072.576638,-9806.022374
960.458221,2886.803174,-148.041188,-9959.241474
960.458541,518.144159,0.000000,-9882.631924
960.458861,444.123565,2886.803174,-9269.755526
960.459181,148.041188,2886.803174,-10189.070123
960.459501,3997.112087,0.000000,-10648.727422
960.459821,3404.947333,-2072.576638,-10035.851024
960.460141,-444.123565,-1628.453072,-9959.241474
960.460461,-3997.112087,-370.102971,-9422.974625
960.460781,-4145.153275,1406.391290,-9882.631924
960.461101,-1924.535449,2886.803174,-10112.460574
960.461421,-74.020594,2516.700203,-10112.460574
960.461741,-1184.329507,1924.535449,-10035.851024
960.462061,740.205942,222.061783,-9576.193725
960.462381,3404.947333,-666.185348,-10418.898773
960.462701,4737.318029,0.000000,-10572.117872
960.463021,1924.535449,-1184.329507,-10342.289223
960.463341,-1184.329507,-444.123565,-9806.022374
960.463661,-370.102971,444.123565,-9806.022374
960.463981,0.000000,1998.556043,-11031.775171
960.464301,0.000000,2812.782580,-10418.898773
960.464621,-1184.329507,1924.535449,-10801.946522
960.464941,-1184.329507,0.000000,-10342.289223
960.465261,-1110.308913,-740.205942,-9806.022374
960.465581,-1480.411884,-2812.782580,-10648.727422
960.465901,-3182.885551,-1184.329507,-9652.803275
960.466221,0.000000,2294.638420,-10648.727422
960.466541,4219.173869,3478.967927,-10189.070123
960.466861,3849.070898,3256.906145,-11338.213370
960.467181,1776.494261,3034.844362,-10189.070123
960.467501,-814.226536,814.226536,-9039.926876
960.467821,0.000000,-444.123565,-9729.412825
960.468141,1184.329507,-592.164754,-10725.336972
960.468461,814.226536,-1554.432478,-9806.022374
960.468781,-1406.391290,-740.205942,-9193.145976
960.469101,-962.267725,74.020594,-10265.679673
960.469421,222.061783,1184.329507,-8044.002729
960.469741,-814.226536,2294.638420,-10725.336972
960.470061,0.000000,2368.659014,-9959.241474
960.470381,-370.102971,1776.494261,-9806.022374
960.470701,-962.267725,2368.659014,-10572.117872
960.471021,1850.514855,2664.741391,-9806.022374
960.471341,2146.597232,888.247130,-10648.727422
960.471661,0.000000,-444.123565,-9652.803275
960.471981,-962.267725,-2220.617826,-9652.803275
960.472301,1110.308913,-1628.453072,-10495.508323
960.472621,518.144159,0.000000,-10112.460574
960.472941,296.082377,1924.535449,-10265.679673
960.473261,2590.720797,2960.823768,-10878.556072
960.473581,5255.462188,3701.029710,-11184.994271
960.473901,3849.070898,4219.173869,-11568.042020
960.474221,1628.453072,814.226536,-11644.651570
960.474541,3182.885551,-1258.350101,-9576.193725
960.474861,1258.350101,1258.350101,-10725.336972
960.475181,0.000000,2368.659014,-10189.070123
960.475501,0.000000,4589.276840,-10572.117872
960.475821,-962.267725,3182.885551,-11031.775171
960.476141,962.267725,-1406.391290,-9806.022374
960.476461,3108.864956,-3182.885551,-9269.755526
960.476781,1110.308913,-3404.947333,-8733.488677
960.477101,962.267725,-1702.473667,-8580.269578
960.477421,592.164754,1406.391290,-10265.679673
960.477741,2590.720797,1406.391290,-9882.631924
960.478061,3997.112087,-740.205942,-8810.098227
960.478381,1850.514855,-222.061783,-9806.022374
960.478701,74.020594,2368.659014,-8886.707777
960.479021,-888.247130,1702.473667,-10035.851024
960.479341,148.041188,-1184.329507,-9269.755526
960.479661,74.020594,-2590.720797,-8733.488677
960.479981,-592.164754,-3849.070898,-9269.755526
960.480301,2220.617826,-2664.741391,-9039.926876
960.480621,4885.359217,-1628.453072,-10189.070123
960.480941,4589.276840,2442.679609,-10189.070123
960.481261,2590.720797,3478.967927,-11031.775171
960.481581,-148.041188,2812.782580,-10189.070123
960.481901,-2886.803174,1184.329507,-10035.851024
960.482221,-3108.864956,-370.102971,-8656.879127
960.482541,-3404.947333,-740.205942,-10265.679673
960.482861,-2590.720797,74.020594,-10495.508323
960.483181,-592.164754,-518.144159,-10725.336972
960.483501,296.082377,-1628.453072,-10878.556072
960.483821,-740.205942,148.041188,-9959.241474
960.484141,-1332.370696,592.164754,-10955.165621
960.484461,-1036.288319,2516.700203,-10648.727422
960.484781,-370.102971,3108.864956,-10878.556072
960.485101,2442.679609,1480.411884,-10878.556072
960.485421,1184.329507,-296.082377,-10342.289223
960.485741,-2146.597232,-2368.659014,-10189.070123
960.486061,-4441.235652,-1850.514855,-9269.755526
960.486381,-1480.411884,148.041188,-10265.679673
960.486701,-1036.288319,1554.432478,-10112.460574
960.487021,-222.061783,1554.432478,-10801.946522
960.487341,-3330.926739,1036.288319,-9652.803275
960.487661,962.267725,1480.411884,-10112.460574
960.487981,370.102971,0.000000,-9806.022374
960.488301,814.226536,222.061783,-9576.193725
960.488621,1702.473667,0.000000,-9729.412825
960.488941,2960.823768,0.000000,-9346.365076
960.489262,2442.679609,0.000000,-9499.584175
960.489582,1850.514855,1554.432478,-9806.022374
960.489902,-666.185348,740.205942,-9346.365076
960.490222,-1184.329507,666.185348,-9882.631924
960.490542,4219.173869,444.123565,-10112.460574
960.490863,6143.709319,148.041188,-9193.145976
960.491183,3775.050304,518.144159,-10265.679673
960.491503,2886.803174,1332.370696,-10418.898773
960.491823,3034.844362,2072.576638,-10189.070123
960.492143,3849.070898,2442.679609,-10265.679673
960.492464,3775.050304,3404.947333,-10265.679673
960.492784,2294.638420,-888.247130,-11414.822920
960.493104,-148.041188,-3034.844362,-9499.584175
960.493424,-2664.741391,-2442.679609,-9652.803275
960.493744,-1110.308913,-592.164754,-9882.631924
960.494064,-1406.391290,1924.535449,-11031.775171
960.494385,1924.535449,2886.803174,-10648.727422
960.494705,3404.947333,2146.597232,-10955.165621
960.495025,3108.864956,592.164754,-10418.898773
960.495345,2294.638420,0.000000,-9806.022374
960.495665,1628.453072,-1776.494261,-10725.336972
960.495986,2146.597232,-296.082377,-9806.022374
960.496306,-1036.288319,148.041188,-10572.117872
960.496626,74.020594,148.041188,-8733.488677
960.496946,-1184.329507,666.185348,-10189.070123
960.497266,-2886.803174,1036.288319,-9959.241474
960.497587,-2960.823768,592.164754,-10035.851024
960.497907,-1628.453072,-74.020594,-9806.022374
960.498227,-2442.679609,-666.185348,-9729.412825
960.498547,-1480.411884,-1480.411884,-9269.755526
960.498867,-2590.720797,-1184.329507,-9959.241474
960.499188,-1554.432478,-296.082377,-8963.317327
960.499508,-1110.308913,962.267725,-11031.775171
960.499828,-592.164754,1184.329507,-9882.631924
960.500148,-3182.885551,1258.350101,-9882.631924
960.500468,-2886.803174,1036.288319,-10112.460574
960.500788,-2220.617826,0.000000,-9729.412825
960.501109,-1184.329507,74.020594,-10265.679673
960.501429,-592.164754,-1480.411884,-9882.631924
960.501749,-888.247130,-1036.288319,-10112.460574
960.502069,-1184.329507,-1480.411884,-10189.070123
960.502389,1998.556043,592.164754,-9422.974625
960.502710,1776.494261,1776.494261,-11031.775171
960.503030,3404.947333,3627.009116,-11261.603821
960.503350,1406.391290,3923.091493,-11414.822920
960.503670,592.164754,1776.494261,-11874.480219
960.503990,1554.432478,0.000000,-10265.679673
960.504311,0.000000,888.247130,-10418.898773
960.504631,-2368.659014,1924.535449,-10725.336972
960.504951,222.061783,1258.350101,-10648.727422
960.505271,4959.379811,0.000000,-10648.727422
960.505591,7920.203579,-1480.411884,-10495.508323
960.505912,7254.018232,-148.041188,-10725.336972
960.506232,3256.906145,1406.391290,-10418.898773
960.506552,888.247130,2960.823768,-10572.117872
960.506872,1554.432478,3627.009116,-10035.851024
960.507192,2294.638420,2886.803174,-10189.070123
960.507512,2738.761985,1258.350101,-9959.241474
960.507833,2738.761985,-2442.679609,-9116.536426
960.508153,2738.761985,-3478.967927,-9269.755526
960.508473,3404.947333,-2590.720797,-9652.803275
960.508793,2442.679609,-740.205942,-9116.536426
960.509113,-370.102971,-444.123565,-9039.926876
960.509434,296.082377,-370.102971,-7354.516781
960.509754,3034.844362,-518.144159,-9576.193725
960.510074,2146.597232,0.000000,-9193.145976
960.510394,1184.329507,1480.411884,-10495.508323
960.510714,148.041188,592.164754,-9499.584175
960.511035,2072.576638,370.102971,-9806.022374
960.511355,1036.288319,592.164754,-11338.213370
960.511675,-2220.617826,444.123565,-9499.584175
960.511995,-6439.791695,592.164754,-10418.898773
960.512315,-5699.585753,962.267725,-10418.898773
960.512636,-1850.514855,-1554.432478,-10265.679673
960.512956,-444.123565,-2960.823768,-10189.070123
960.513276,-148.041188,-1554.432478,-9422.974625
960.513596,-1332.370696,-370.102971,-11184.994271
960.513916,-814.226536,2294.638420,-11261.603821
960.514236,-1036.288319,3775.050304,-11414.822920
960.514557,-3256.906145,4145.153275,-10418.898773
960.514877,-4737.318029,2072.576638,-10112.460574
960.515197,-2294.638420,0.000000,-10035.851024
960.515517,-1924.535449,-2368.659014,-10495.508323
960.515837,-3330.926739,-2664.741391,-10265.679673
960.516158,-3256.906145,-3330.926739,-9806.022374
960.516478,0.000000,-740.205942,-9499.584175
960.516798,2294.638420,1850.514855,-10418.898773
960.517118,2442.679609,2368.659014,-11261.603821
960.517438,888.247130,3256.906145,-9729.412825
