#time,accel_x,accel_y,accel_z
827.953097,1628.453072,4737.318029,-10035.851024
827.953418,-444.123565,4219.173869,-9422.974625
827.953738,-666.185348,1554.432478,-9806.022374
827.954058,-444.123565,-2368.659014,-9806.022374
827.954378,-2368.659014,-3849.070898,-9422.974625
827.954698,-4441.235652,-4441.235652,-9193.145976
827.955018,-2590.720797,-3182.885551,-9193.145976
827.955339,222.061783,-296.082377,-9882.631924
827.955659,1480.411884,1924.535449,-10112.460574
827.955979,1480.411884,2664.741391,-10112.460574
827.956299,2738.761985,1850.514855,-10342.289223
827.956619,4811.338623,1036.288319,-10342.289223
827.956940,4811.338623,1702.473667,-10418.898773
827.957260,4071.132681,2146.597232,-9499.584175
827.957580,2516.700203,1924.535449,-11184.994271
827.957900,1406.391290,1554.432478,-11184.994271
827.958220,-3404.947333,222.061783,-10112.460574
827.958541,-3627.009116,-1184.329507,-10418.898773
827.958861,-4959.379811,-3627.009116,-9729.412825
827.959181,-3034.844362,-3404.947333,-10112.460574
827.959501,-2294.638420,-2368.659014,-10035.851024
827.959821,74.020594,-2442.679609,-10112.460574
827.960141,3256.906145,-666.185348,-9959.241474
827.960462,4515.256246,1554.432478,-10878.556072
827.960782,4367.215058,3182.885551,-10725.336972
827.961102,2738.761985,3330.926739,-10265.679673
827.961422,2368.659014,1258.350101,-10801.946522
827.961742,518.144159,-1554.432478,-10112.460574
827.962063,-2146.597232,-3182.885551,-10342.289223
827.962383,-4367.215058,-3849.070898,-8656.879127
827.962703,-3997.112087,-2442.679609,-9652.803275
827.963023,-2738.761985,0.000000,-9806.022374
827.963343,-2442.679609,-814.226536,-9806.022374
827.963663,-1850.514855,-2960.823768,-9269.755526
827.963984,-1110.308913,-4219.173869,-9116.536426
827.964304,1480.411884,-2590.720797,-9422.974625
827.964624,2442.679609,1258.350101,-10265.679673
827.964944,2960.823768,2294.638420,-9882.631924
827.965264,4367.215058,2294.638420,-10418.898773
827.965585,3701.029710,2960.823768,-11184.994271
827.965905,1406.391290,962.267725,-12104.308868
827.966225,-962.267725,-1776.494261,-10265.679673
827.966545,-592.164754,-3404.947333,-10035.851024
827.966865,-2738.761985,-4293.194464,-9959.241474
827.967185,-3478.967927,-2516.700203,-10035.851024
827.967506,-1850.514855,-370.102971,-9882.631924
827.967826,-592.164754,1998.556043,-10725.336972
827.968146,740.205942,3034.844362,-10801.946522
827.968466,1036.288319,2812.782580,-10801.946522
827.968786,3108.864956,1924.535449,-10342.289223
827.969107,5329.482782,1924.535449,-10648.727422
827.969427,3701.029710,1998.556043,-10725.336972
827.969747,1628.453072,1480.411884,-10035.851024
827.970067,222.061783,1110.308913,-10112.460574
827.970387,592.164754,518.144159,-10112.460574
827.970707,0.000000,888.247130,-10112.460574
827.971028,-1850.514855,-296.082377,-10342.289223
827.971348,-1702.473667,-1628.453072,-9576.193725
827.971668,-444.123565,-3404.947333,-9806.022374
827.971988,1480.411884,-2368.659014,-9806.022374
827.972308,1554.432478,74.020594,-9576.193725
827.972629,2664.741391,2220.617826,-10035.851024
827.972949,3627.009116,4737.318029,-10265.679673
827.973269,3775.050304,5033.400406,-10878.556072
827.973589,1924.535449,3034.844362,-10418.898773
827.973909,74.020594,148.041188,-10112.460574
827.974230,-1110.308913,-2072.576638,-10112.460574
827.974550,-2072.576638,-1924.535449,-9729.412825
827.974870,-1702.473667,-2368.659014,-9422.974625
827.975190,-592.164754,-1110.308913,-9499.584175
827.975510,0.000000,518.144159,-9882.631924
827.975830,148.041188,666.185348,-9729.412825
827.976151,-592.164754,1554.432478,-10112.460574
827.976471,222.061783,0.000000,-9346.365076
827.976791,1628.453072,-444.123565,-10495.508323
827.977111,1998.556043,148.041188,-9499.584175
827.977431,1554.432478,296.082377,-10265.679673
827.977752,2516.700203,4145.153275,-10189.070123
827.978072,1480.411884,4219.173869,-10648.727422
827.978392,444.123565,1924.535449,-10801.946522
827.978712,-370.102971,0.000000,-9269.755526
827.979032,-1406.391290,-3552.988522,-9576.193725
827.979352,-1258.350101,-4293.194464,-9806.022374
827.979673,-1850.514855,-3552.988522,-9346.365076
827.979993,-1406.391290,-962.267725,-9499.584175
827.980313,1036.288319,2442.679609,-9116.536426
827.980633,3182.885551,3478.967927,-10189.070123
827.980953,3256.906145,3330.926739,-10495.508323
827.981274,2664.741391,518.144159,-9959.241474
827.981594,2220.617826,-962.267725,-9729.412825
827.981914,2294.638420,-2294.638420,-9806.022374
827.982234,740.205942,-814.226536,-10035.851024
827.982554,-814.226536,370.102971,-9729.412825
827.982874,296.082377,222.061783,-9806.022374
827.983195,-444.123565,444.123565,-10189.070123
827.983515,-1332.370696,592.164754,-10112.460574
827.983835,-1628.453072,444.123565,-10112.460574
827.984155,296.082377,-444.123565,-10265.679673
827.984475,1924.535449,-962.267725,-10342.289223
827.984796,1554.432478,-444.123565,-9806.022374
827.985116,1036.288319,1702.473667,-10495.508323
827.985436,1258.350101,2664.741391,-10878.556072
827.985756,148.041188,1036.288319,-10495.508323
827.986076,740.205942,962.267725,-10495.508323
827.986396,-222.061783,1480.411884,-10035.851024
827.986717,740.205942,-518.144159,-10648.727422
827.987037,814.226536,-1406.391290,-10342.289223
827.987357,-1332.370696,-1628.453072,-9806.022374
827.987677,-2738.761985,-1258.350101,-9806.022374
827.987997,-2146.597232,-666.185348,-9806.022374
827.988318,-444.123565,74.020594,-10035.851024
827.988638,814.226536,-1036.288319,-9882.631924
827.988958,74.020594,-1628.453072,-9806.022374
827.989278,666.185348,-222.061783,-9959.241474
827.989598,1628.453072,1924.535449,-10189.070123
827.989919,1184.329507,2886.803174,-10265.679673
827.990239,296.082377,2368.659014,-10342.289223
827.990559,0.000000,518.144159,-10265.679673
827.990879,-962.267725,-888.247130,-10189.070123
827.991199,-2442.679609,-1332.370696,-9806.022374
827.991519,-2664.741391,-2220.617826,-10265.679673
827.991840,-962.267725,-1554.432478,-9959.241474
827.992160,1184.329507,370.102971,-10112.460574
827.992480,1850.514855,1332.370696,-9806.022374
827.992800,2294.638420,2368.659014,-10418.898773
827.993120,2590.720797,2368.659014,-11644.651570
827.993441,2220.617826,1628.453072,-10648.727422
827.993761,2368.659014,2442.679609,-10418.898773
827.994081,1554.432478,1554.432478,-10265.679673
827.994401,2812.782580,-1258.350101,-10648.727422
827.994721,1480.411884,-1776.494261,-10035.851024
827.995041,-518.144159,222.061783,-10418.898773
827.995362,-148.041188,2368.659014,-9882.631924
827.995682,1628.453072,1776.494261,-10801.946522
827.996002,2220.617826,370.102971,-10265.679673
827.996322,0.000000,-888.247130,-9806.022374
827.996642,222.061783,-814.226536,-9806.022374
827.996963,2442.679609,-888.247130,-10112.460574
827.997283,3849.070898,592.164754,-9959.241474
827.997603,3034.844362,2812.782580,-10418.898773
827.997923,2516.700203,4145.153275,-10495.508323
827.998243,2590.720797,4515.256246,-10189.070123
827.998563,1628.453072,2294.638420,-10342.289223
827.998884,0.000000,-296.082377,-9269.755526
827.999204,-1036.288319,-1924.535449,-9729.412825
827.999524,-740.205942,-2960.823768,-9576.193725
827.999844,-1036.288319,-2442.679609,-9193.145976
828.000164,-1628.453072,-1406.391290,-9499.584175
828.000485,592.164754,666.185348,-9652.803275
828.000805,1258.350101,2294.638420,-10112.460574
828.001125,1184.329507,3404.947333,-10342.289223
828.001445,1036.288319,3627.009116,-9959.241474
828.001765,1406.391290,888.247130,-10572.117872
828.002086,1332.370696,-1258.350101,-10189.070123
828.002406,-888.247130,-2738.761985,-9806.022374
828.002726,-1480.411884,-814.226536,-9652.803275
828.003046,-666.185348,814.226536,-9806.022374
828.003366,592.164754,2146.597232,-10342.289223
828.003686,222.061783,2146.597232,-10418.898773
828.004007,-1480.411884,888.247130,-9806.022374
828.004327,148.041188,-1406.391290,-9959.241474
828.004647,518.144159,-1998.556043,-10265.679673
828.004967,-148.041188,-888.247130,-9959.241474
828.005287,222.061783,1702.473667,-10265.679673
828.005608,666.185348,4071.132681,-10801.946522
828.005928,1998.556043,2738.761985,-10342.289223
828.006248,222.061783,2220.617826,-10878.556072
828.006568,-962.267725,1332.370696,-10189.070123
828.006888,0.000000,-592.164754,-10112.460574
828.007208,1184.329507,-2220.617826,-10342.289223
828.007529,518.144159,-1480.411884,-9652.803275
828.007849,-888.247130,-1258.350101,-9806.022374
828.008169,0.000000,-888.247130,-9806.022374
828.008489,2368.659014,962.267725,-10265.679673
828.008809,2664.741391,2072.576638,-10342.289223
828.009130,1776.494261,1258.350101,-10035.851024
828.009450,2442.679609,-592.164754,-10035.851024
828.009770,1850.514855,-1258.350101,-9499.584175
828.010090,0.000000,-1110.308913,-9806.022374
828.010410,-1628.453072,-1332.370696,-9422.974625
828.010730,-666.185348,-1258.350101,-9806.022374
828.011051,-296.082377,148.041188,-10112.460574
828.011371,-1406.391290,1258.350101,-9806.022374
828.011691,-370.102971,296.082377,-9959.241474
828.012011,1332.370696,-962.267725,-10418.898773
828.012331,1998.556043,-2368.659014,-10035.851024
828.012652,1110.308913,-2664.741391,-9882.631924
828.012972,814.226536,-2146.597232,-9499.584175
828.013292,888.247130,-740.205942,-10035.851024
828.013612,296.082377,1184.329507,-10801.946522
828.013932,-592.164754,1998.556043,-10265.679673
828.014252,222.061783,2072.576638,-9806.022374
828.014573,1554.432478,740.205942,-10955.165621
828.014893,74.020594,-518.144159,-10265.679673
828.015213,-1702.473667,-1480.411884,-9959.241474
828.015533,-2442.679609,-1480.411884,-9882.631924
828.015853,-888.247130,-1332.370696,-9729.412825
828.016174,-592.164754,-888.247130,-10265.679673
828.016494,-1258.350101,-1036.288319,-9959.241474
828.016814,-148.041188,-1110.308913,-9806.022374
828.017134,2368.659014,-148.041188,-10955.165621
828.017454,2516.700203,740.205942,-10112.460574
828.017775,1184.329507,2664.741391,-10342.289223
828.018095,1998.556043,2590.720797,-10189.070123
828.018415,1110.308913,1924.535449,-10495.508323
828.018735,518.144159,2072.576638,-11031.775171
828.019055,-222.061783,1776.494261,-9882.631924
828.019375,0.000000,1110.308913,-10648.727422
828.019696,814.226536,-962.267725,-10189.070123
828.020016,296.082377,-814.226536,-9806.022374
828.020336,-370.102971,-148.041188,-9269.755526
828.020656,1406.391290,1110.308913,-10112.460574
828.020976,2368.659014,2442.679609,-10112.460574
828.021297,2442.679609,3108.864956,-10265.679673
828.021617,1184.329507,2886.803174,-10112.460574
828.021937,962.267725,2442.679609,-10418.898773
828.022257,2886.803174,444.123565,-10572.117872
828.022577,2368.659014,296.082377,-9576.193725
828.022897,666.185348,1998.556043,-9882.631924
828.023218,666.185348,1776.494261,-9806.022374
828.023538,1702.473667,-296.082377,-10112.460574
828.023858,1332.370696,-444.123565,-9959.241474
828.024178,0.000000,0.000000,-9882.631924
828.024498,0.000000,-222.061783,-10342.289223
828.024819,740.205942,148.041188,-10035.851024
828.025139,0.000000,1036.288319,-9806.022374
828.025459,0.000000,1554.432478,-9806.022374
828.025779,2294.638420,1850.514855,-9959.241474
828.026099,2738.761985,1258.350101,-10801.946522
828.026419,1480.411884,1332.370696,-10725.336972
828.026740,-962.267725,666.185348,-9806.022374
828.027060,-1480.411884,444.123565,-10572.117872
828.027380,-222.061783,592.164754,-10189.070123
828.027700,-1998.556043,1924.535449,-10112.460574
828.028020,-2960.823768,1258.350101,-9652.803275
828.028341,-1184.329507,1702.473667,-10189.070123
828.028661,1332.370696,370.102971,-10495.508323
828.028981,148.041188,-296.082377,-10495.508323
828.029301,814.226536,74.020594,-9729.412825
828.029621,1110.308913,222.061783,-10189.070123
828.029941,1776.494261,-222.061783,-10572.117872
828.030262,74.020594,1776.494261,-10035.851024
828.030582,-2516.700203,2442.679609,-9959.241474
828.030902,-1184.329507,1628.453072,-10265.679673
828.031222,814.226536,370.102971,-10189.070123
828.031542,2146.597232,-888.247130,-10418.898773
828.031863,888.247130,-962.267725,-9806.022374
828.032183,1628.453072,-1480.411884,-9959.241474
828.032503,1406.391290,-1184.329507,-10035.851024
828.032823,740.205942,-370.102971,-9729.412825
828.033143,-296.082377,296.082377,-9652.803275
828.033464,1480.411884,888.247130,-9882.631924
828.033784,1850.514855,1110.308913,-10495.508323
828.034104,1998.556043,592.164754,-10342.289223
828.034424,2886.803174,-296.082377,-10342.289223
828.034744,3552.988522,-888.247130,-10495.508323
828.035064,3627.009116,-814.226536,-10112.460574
828.035385,1628.453072,-296.082377,-10418.898773
828.035705,-2220.617826,148.041188,-9422.974625
828.036025,-370.102971,-740.205942,-9729.412825
828.036345,962.267725,-1036.288319,-9806.022374
828.036665,-296.082377,-666.185348,-10035.851024
828.036986,-296.082377,74.020594,-9729.412825
828.037306,2072.576638,-666.185348,-10878.556072
828.037626,1998.556043,0.000000,-9882.631924
828.037946,888.247130,1110.308913,-10189.070123
828.038266,-296.082377,1554.432478,-10035.851024
828.038586,592.164754,1702.473667,-10035.851024
828.038907,-592.164754,148.041188,-10189.070123
828.039227,-1258.350101,-1554.432478,-10189.070123
828.039547,-1776.494261,-2516.700203,-9346.365076
828.039867,-1184.329507,-2294.638420,-9116.536426
828.040187,-592.164754,740.205942,-9882.631924
828.040508,-2072.576638,2072.576638,-10418.898773
828.040828,-296.082377,2812.782580,-10572.117872
828.041148,296.082377,3256.906145,-10342.289223
828.041468,-1258.350101,1776.494261,-10265.679673
828.041788,-1184.329507,-592.164754,-10112.460574
828.042108,-1332.370696,-1776.494261,-9959.241474
828.042429,-888.247130,-2368.659014,-10035.851024
828.042749,-666.185348,-592.164754,-10112.460574
828.043069,222.061783,1406.391290,-9882.631924
828.043389,1406.391290,2442.679609,-10112.460574
828.043709,1480.411884,3627.009116,-10878.556072
828.044030,-148.041188,1702.473667,-10725.336972
828.044350,-370.102971,-1258.350101,-10189.070123
828.044670,814.226536,-1702.473667,-9806.022374
828.044990,1406.391290,-888.247130,-9959.241474
828.045310,3034.844362,1628.453072,-10801.946522
828.045631,2368.659014,3034.844362,-10035.851024
828.045951,2442.679609,4219.173869,-10265.679673
828.046271,2442.679609,3108.864956,-10418.898773
828.046591,1776.494261,3404.947333,-10495.508323
828.046911,0.000000,2146.597232,-9806.022374
828.047231,0.000000,-222.061783,-9422.974625
828.047552,1628.453072,-2368.659014,-9806.022374
828.047872,740.205942,-2368.659014,-9346.365076
828.048192,962.267725,-740.205942,-9499.584175
828.048512,1924.535449,1850.514855,-9729.412825
828.048832,2812.782580,4145.153275,-9882.631924
828.049153,2072.576638,3701.029710,-10648.727422
828.049473,-962.267725,2368.659014,-10189.070123
828.049793,-518.144159,-296.082377,-9499.584175
828.050113,666.185348,-1628.453072,-10189.070123
828.050433,1332.370696,-2368.659014,-9729.412825
828.050753,888.247130,-1406.391290,-9346.365076
828.051073,814.226536,148.041188,-10495.508323
828.051393,1554.432478,2368.659014,-10112.460574
828.051713,592.164754,1776.494261,-10342.289223
828.052034,-666.185348,518.144159,-9729.412825
828.052354,222.061783,-518.144159,-9959.241474
828.052674,1110.308913,-1702.473667,-10112.460574
828.052994,0.000000,-1406.391290,-10035.851024
828.053314,-1406.391290,-1036.288319,-9652.803275
828.053634,-666.185348,-444.123565,-9882.631924
828.053954,592.164754,0.000000,-10495.508323
828.054274,518.144159,1332.370696,-10189.070123
828.054594,-1554.432478,888.247130,-10035.851024
828.054915,-740.205942,518.144159,-10418.898773
828.055235,592.164754,148.041188,-10342.289223
828.055555,-148.041188,-444.123565,-10342.289223
828.055875,-962.267725,592.164754,-9729.412825
828.056195,1036.288319,0.000000,-10189.070123
828.056515,1702.473667,-666.185348,-10265.679673
828.056835,1258.350101,-444.123565,-9959.241474
828.057155,-148.041188,666.185348,-9959.241474
828.057475,666.185348,-1628.453072,-10035.851024
828.057796,2146.597232,-444.123565,-9882.631924
828.058116,0.000000,518.144159,-9806.022374
828.058436,-1332.370696,666.185348,-9729.412825
828.058756,1184.329507,-1628.453072,-9576.193725
828.059076,1406.391290,-1110.308913,-10648.727422
828.059396,1406.391290,-1924.535449,-9652.803275
828.059716,1036.288319,-1702.473667,-9652.803275
828.060036,1850.514855,-1258.350101,-9499.584175
828.060356,1998.556043,0.000000,-10112.460574
828.060676,888.247130,1406.391290,-10495.508323
828.060997,0.000000,592.164754,-10189.070123
828.061317,148.041188,-814.226536,-9959.241474
828.061637,148.041188,-296.082377,-10342.289223
828.061957,592.164754,-666.185348,-9806.022374
828.062277,518.144159,-296.082377,-10035.851024
828.062597,740.205942,-518.144159,-10725.336972
828.062917,814.226536,740.205942,-10112.460574
828.063237,0.000000,1628.453072,-10342.289223
828.063557,666.185348,2368.659014,-10878.556072
828.063878,0.000000,1480.411884,-10189.070123
828.064198,-222.061783,370.102971,-10572.117872
828.064518,-296.082377,-1184.329507,-9729.412825
828.064838,-1554.432478,-2146.597232,-9652.803275
828.065158,-296.082377,-1850.514855,-10112.460574
828.065478,-444.123565,74.020594,-9882.631924
828.065798,-1406.391290,1850.514855,-9806.022374
828.066118,518.144159,1702.473667,-10112.460574
828.066438,666.185348,1406.391290,-10189.070123
828.066759,-222.061783,888.247130,-10265.679673
828.067079,-1480.411884,74.020594,-9729.412825
828.067399,-370.102971,-1554.432478,-9576.193725
828.067719,2294.638420,-962.267725,-10035.851024
828.068039,1480.411884,-592.164754,-9499.584175
828.068359,-962.267725,1184.329507,-9652.803275
828.068679,-370.102971,3182.885551,-8963.317327
828.068999,1480.411884,2442.679609,-10572.117872
828.069319,1332.370696,1110.308913,-10035.851024
828.069640,0.000000,444.123565,-9806.022374
828.069960,148.041188,148.041188,-9806.022374
828.070280,1628.453072,-296.082377,-9959.241474
828.070600,1554.432478,1480.411884,-9806.022374
828.070920,370.102971,1850.514855,-9652.803275
828.071240,2442.679609,1850.514855,-10112.460574
828.071560,2886.803174,2368.659014,-10418.898773
828.071880,2072.576638,2146.597232,-10955.165621
828.072200,444.123565,1776.494261,-10265.679673
828.072520,814.226536,222.061783,-9959.241474
828.072841,1332.370696,-148.041188,-10189.070123
828.073161,0.000000,1258.350101,-10648.727422
828.073481,0.000000,2590.720797,-10265.679673
828.073801,1110.308913,2516.700203,-10495.508323
828.074121,2368.659014,2220.617826,-10648.727422
828.074441,2738.761985,1406.391290,-10878.556072
828.074761,518.144159,-592.164754,-10648.727422
828.075081,1776.494261,-1184.329507,-10572.117872
828.075401,666.185348,-518.144159,-9959.241474
828.075722,0.000000,2220.617826,-10418.898773
828.076042,-962.267725,3478.967927,-9806.022374
828.076362,444.123565,2664.741391,-10342.289223
828.076682,1850.514855,74.020594,-10112.460574
828.077002,1258.350101,-1702.473667,-9959.241474
828.077322,-296.082377,-2738.761985,-9193.145976
828.077642,0.000000,-3182.885551,-9806.022374
828.077962,-518.144159,-740.205942,-9806.022374
828.078282,-1480.411884,0.000000,-9652.803275
828.078603,-1332.370696,444.123565,-8656.879127
