#time,accel_x,accel_y,accel_z
810.523264,-1332.370696,1110.308913,-9959.241474
810.523584,1480.411884,2368.659014,-10265.679673
810.523904,2516.700203,2738.761985,-10878.556072
810.524224,740.205942,518.144159,-9959.241474
810.524544,-444.123565,-370.102971,-10189.070123
810.524864,740.205942,-370.102971,-9806.022374
810.525184,2368.659014,-222.061783,-10495.508323
810.525505,962.267725,1332.370696,-9576.193725
810.525825,-740.205942,2368.659014,-9882.631924
810.526145,592.164754,2368.659014,-10035.851024
810.526465,1924.535449,3552.988522,-10265.679673
810.526785,1924.535449,2664.741391,-10035.851024
810.527105,0.000000,1110.308913,-10112.460574
810.527425,74.020594,-888.247130,-9499.584175
810.527746,1924.535449,-962.267725,-9499.584175
810.528066,2812.782580,-814.226536,-9882.631924
810.528386,1258.350101,1332.370696,-9806.022374
810.528706,1036.288319,3552.988522,-10342.289223
810.529026,1628.453072,4589.276840,-9806.022374
810.529346,3108.864956,4589.276840,-10572.117872
810.529666,2368.659014,4737.318029,-10342.289223
810.529986,-370.102971,2368.659014,-9806.022374
810.530307,-222.061783,-222.061783,-9729.412825
810.530627,1184.329507,-962.267725,-9729.412825
810.530947,2220.617826,-888.247130,-10035.851024
810.531267,740.205942,0.000000,-9806.022374
810.531587,592.164754,1184.329507,-10035.851024
810.531907,1628.453072,2220.617826,-10035.851024
810.532227,1702.473667,2886.803174,-10418.898773
810.532547,0.000000,2146.597232,-9269.755526
810.532868,-1184.329507,1332.370696,-10112.460574
810.533188,740.205942,-222.061783,-9806.022374
810.533508,2294.638420,-814.226536,-9806.022374
810.533828,2294.638420,-2294.638420,-10189.070123
810.534148,0.000000,-1406.391290,-9806.022374
810.534468,-2220.617826,0.000000,-9806.022374
810.534788,-1480.411884,1332.370696,-10035.851024
810.535108,444.123565,2220.617826,-10418.898773
810.535428,-518.144159,1850.514855,-10189.070123
810.535748,-1998.556043,-592.164754,-10035.851024
810.536067,-1480.411884,-1406.391290,-9959.241474
810.536387,444.123565,-1184.329507,-10035.851024
810.536707,2738.761985,0.000000,-11108.384721
810.537027,888.247130,1036.288319,-10189.070123
810.537347,-222.061783,518.144159,-10418.898773
810.537667,370.102971,888.247130,-9959.241474
810.537987,444.123565,296.082377,-10342.289223
810.538307,-814.226536,370.102971,-11874.480219
810.538627,-2146.597232,-814.226536,-10265.679673
810.538947,-1554.432478,-2072.576638,-9729.412825
810.539267,444.123565,-1258.350101,-9959.241474
810.539587,1554.432478,-1776.494261,-9806.022374
810.539907,0.000000,-1480.411884,-10342.289223
810.540227,0.000000,-1184.329507,-9959.241474
810.540547,1776.494261,592.164754,-10265.679673
810.540867,1850.514855,2146.597232,-10878.556072
810.541187,1554.432478,1332.370696,-10418.898773
810.541507,-444.123565,-518.144159,-10495.508323
810.541826,444.123565,-2072.576638,-9806.022374
810.542146,2294.638420,-2886.803174,-10112.460574
810.542466,1776.494261,-2590.720797,-9806.022374
810.542786,370.102971,-962.267725,-10035.851024
810.543106,1036.288319,-222.061783,-10189.070123
810.543426,2442.679609,1110.308913,-10342.289223
810.543746,2294.638420,666.185348,-10648.727422
810.544066,740.205942,888.247130,-10265.679673
810.544386,0.000000,-148.041188,-10495.508323
810.544706,1110.308913,-518.144159,-10342.289223
810.545026,2220.617826,-222.061783,-10725.336972
810.545346,1554.432478,740.205942,-9806.022374
810.545666,666.185348,2368.659014,-10648.727422
810.545986,740.205942,3330.926739,-10342.289223
810.546306,1480.411884,2442.679609,-10495.508323
810.546626,1184.329507,1628.453072,-10265.679673
810.546946,-1924.535449,814.226536,-9422.974625
810.547265,-2220.617826,-1850.514855,-9422.974625
810.547585,0.000000,-3404.947333,-8886.707777
810.547905,888.247130,-2220.617826,-9882.631924
810.548225,296.082377,-814.226536,-9499.584175
810.548545,-666.185348,518.144159,-10112.460574
810.548865,370.102971,1184.329507,-9422.974625
810.549185,1480.411884,1406.391290,-9806.022374
810.549505,888.247130,1924.535449,-9959.241474
810.549825,-888.247130,0.000000,-9806.022374
810.550145,-1480.411884,-1332.370696,-9576.193725
810.550465,-296.082377,-1554.432478,-9882.631924
810.550785,-814.226536,-2220.617826,-9652.803275
810.551105,-1184.329507,-296.082377,-9806.022374
810.551425,-1406.391290,0.000000,-9806.022374
810.551745,370.102971,4515.256246,-9959.241474
810.552065,2442.679609,4663.297435,-11031.775171
810.552385,1924.535449,4219.173869,-11031.775171
810.552704,0.000000,740.205942,-10189.070123
810.553024,-592.164754,-888.247130,-9499.584175
810.553344,-592.164754,-518.144159,-9729.412825
810.553664,1184.329507,0.000000,-10725.336972
810.553984,962.267725,1924.535449,-9806.022374
810.554304,1036.288319,2442.679609,-10189.070123
810.554624,1776.494261,4293.194464,-10265.679673
810.554944,888.247130,3478.967927,-10801.946522
810.555264,0.000000,2590.720797,-10572.117872
810.555584,0.000000,1332.370696,-9959.241474
810.555904,592.164754,-592.164754,-9729.412825
810.556224,3552.988522,-962.267725,-10035.851024
810.556544,2368.659014,-222.061783,-9729.412825
810.556864,592.164754,740.205942,-10495.508323
810.557184,1702.473667,2812.782580,-10035.851024
810.557504,1258.350101,2442.679609,-10189.070123
810.557824,2220.617826,2812.782580,-10648.727422
810.558143,370.102971,2072.576638,-8733.488677
810.558463,-1776.494261,-592.164754,-10265.679673
810.558783,-296.082377,-1036.288319,-9576.193725
810.559103,888.247130,-2590.720797,-9882.631924
810.559423,518.144159,-1702.473667,-9806.022374
810.559743,518.144159,592.164754,-9652.803275
810.560063,1702.473667,1776.494261,-10035.851024
810.560383,1554.432478,2590.720797,-10265.679673
810.560703,1258.350101,2368.659014,-10342.289223
810.561023,-370.102971,1184.329507,-9806.022374
810.561343,-1776.494261,-222.061783,-9729.412825
810.561663,-592.164754,-444.123565,-9499.584175
810.561983,1258.350101,-1406.391290,-10035.851024
810.562303,888.247130,-1554.432478,-9576.193725
810.562623,-370.102971,-1480.411884,-9729.412825
810.562943,296.082377,-518.144159,-9422.974625
810.563263,1702.473667,814.226536,-10342.289223
810.563582,1184.329507,1776.494261,-10265.679673
810.563902,-1702.473667,1998.556043,-10265.679673
810.564222,-2220.617826,-444.123565,-10189.070123
810.564542,296.082377,-2220.617826,-9959.241474
810.564862,1776.494261,-3478.967927,-10418.898773
810.565182,222.061783,-1776.494261,-10265.679673
810.565502,-1776.494261,-148.041188,-10342.289223
810.565822,0.000000,1628.453072,-10801.946522
810.566142,1776.494261,2590.720797,-10878.556072
810.566462,2072.576638,1998.556043,-10955.165621
810.566782,-1036.288319,370.102971,-10572.117872
810.567102,-962.267725,-2368.659014,-9806.022374
810.567422,-444.123565,-3256.906145,-9959.241474
810.567742,666.185348,-3849.070898,-10342.289223
810.568062,1110.308913,-1406.391290,-9576.193725
810.568382,370.102971,-740.205942,-10418.898773
810.568702,1554.432478,1258.350101,-10112.460574
810.569021,1332.370696,2072.576638,-10495.508323
810.569341,-296.082377,1258.350101,-10189.070123
810.569661,-592.164754,222.061783,-10189.070123
810.569981,74.020594,-2516.700203,-9499.584175
810.570301,444.123565,-2664.741391,-9576.193725
810.570621,3108.864956,-2368.659014,-9652.803275
810.570941,1628.453072,-296.082377,-10572.117872
810.571261,814.226536,-518.144159,-9269.755526
810.571581,148.041188,1998.556043,-9959.241474
810.571901,1406.391290,1702.473667,-9882.631924
810.572221,1258.350101,592.164754,-9882.631924
810.572541,-1110.308913,-1776.494261,-9806.022374
810.572861,-222.061783,-3182.885551,-9576.193725
810.573181,222.061783,-2738.761985,-9652.803275
810.573501,962.267725,-1776.494261,-10265.679673
810.573821,-444.123565,148.041188,-11568.042020
810.574141,0.000000,1258.350101,-10725.336972
810.574460,1480.411884,3552.988522,-10648.727422
810.574780,1332.370696,2664.741391,-11338.213370
810.575100,-148.041188,1776.494261,-10725.336972
810.575420,-1554.432478,-518.144159,-10418.898773
810.575740,148.041188,-2072.576638,-10418.898773
810.576060,2516.700203,-1998.556043,-10342.289223
810.576380,1850.514855,0.000000,-10878.556072
810.576700,-74.020594,592.164754,-10495.508323
810.577020,-740.205942,1776.494261,-10495.508323
810.577340,0.000000,2368.659014,-10878.556072
810.577660,74.020594,1850.514855,-10878.556072
810.577980,-1998.556043,814.226536,-10035.851024
810.578300,-2294.638420,-518.144159,-10112.460574
810.578620,-1480.411884,148.041188,-9576.193725
810.578940,-222.061783,-222.061783,-10112.460574
810.579260,518.144159,74.020594,-9806.022374
810.579580,-814.226536,74.020594,-8963.317327
810.579899,1702.473667,888.247130,-9652.803275
810.580219,2220.617826,1998.556043,-9806.022374
810.580539,1480.411884,2516.700203,-10035.851024
810.580859,-1258.350101,2664.741391,-9499.584175
810.581179,-1184.329507,1924.535449,-9729.412825
810.581499,814.226536,1036.288319,-9729.412825
810.581819,3034.844362,-740.205942,-9806.022374
810.582139,1628.453072,-1036.288319,-9652.803275
810.582459,0.000000,-1258.350101,-9346.365076
810.582779,444.123565,1702.473667,-9806.022374
810.583099,1406.391290,2294.638420,-10265.679673
810.583419,2220.617826,2960.823768,-10572.117872
810.583739,74.020594,1480.411884,-9806.022374
810.584059,-592.164754,222.061783,-10265.679673
810.584379,1998.556043,-740.205942,-10189.070123
810.584699,3108.864956,-740.205942,-10112.460574
810.585019,1036.288319,148.041188,-10342.289223
810.585338,740.205942,592.164754,-11031.775171
810.585658,2442.679609,1332.370696,-10189.070123
