#time,accel_x,accel_y,accel_z
887.858786,2442.679609,-1258.350101,-10495.508323
887.859106,-740.205942,-3108.864956,-10035.851024
887.859427,-3775.050304,-3849.070898,-9729.412825
887.859747,-5403.503377,-2960.823768,-9806.022374
887.860067,-5625.565159,-1628.453072,-9576.193725
887.860387,-6883.915261,-2442.679609,-9806.022374
887.860707,-7402.059420,-3701.029710,-9039.926876
887.861027,-4885.359217,-4737.318029,-9193.145976
887.861347,-148.041188,-3256.906145,-10112.460574
887.861667,3182.885551,-1332.370696,-10648.727422
887.861987,2812.782580,2146.597232,-10801.946522
887.862307,1702.473667,4071.132681,-10725.336972
887.862628,1110.308913,4515.256246,-10265.679673
887.862948,1702.473667,2960.823768,-10112.460574
887.863268,296.082377,-518.144159,-10495.508323
887.863588,-2812.782580,-3256.906145,-10342.289223
887.863908,-5625.565159,-5403.503377,-9959.241474
887.864228,-7476.080014,-5995.668130,-9576.193725
887.864548,-7476.080014,-4367.215058,-9193.145976
887.864868,-5625.565159,-3923.091493,-9346.365076
887.865188,-1480.411884,-4515.256246,-9039.926876
887.865508,2220.617826,-3330.926739,-10035.851024
887.865828,3552.988522,-1998.556043,-10495.508323
887.866149,2886.803174,0.000000,-10189.070123
887.866469,3330.926739,1776.494261,-10878.556072
887.866789,3775.050304,3034.844362,-10725.336972
887.867109,2368.659014,2590.720797,-10801.946522
887.867429,-1332.370696,666.185348,-11108.384721
887.867749,-4885.359217,-1850.514855,-10572.117872
887.868069,-7105.977043,-5403.503377,-10189.070123
887.868389,-7031.956449,-7328.038826,-9499.584175
887.868709,-5329.482782,-7920.203579,-9039.926876
887.869029,-4811.338623,-7772.162391,-9422.974625
887.869349,-3775.050304,-5107.421000,-9422.974625
887.869670,-518.144159,-2516.700203,-9729.412825
887.869990,3775.050304,888.247130,-9882.631924
887.870310,7254.018232,2812.782580,-11184.994271
887.870630,5995.668130,2886.803174,-11031.775171
887.870950,1924.535449,1628.453072,-10878.556072
887.871270,-1258.350101,-1702.473667,-9882.631924
887.871590,-3256.906145,-4219.173869,-9422.974625
887.871910,-3997.112087,-6513.812290,-9499.584175
887.872230,-7105.977043,-6957.935855,-9422.974625
887.872550,-8512.368333,-7031.956449,-8656.879127
887.872870,-6587.832884,-5995.668130,-7814.174080
887.873191,-2812.782580,-4589.276840,-9806.022374
887.873511,-444.123565,-2812.782580,-9729.412825
887.873831,-444.123565,-1184.329507,-10342.289223
887.874151,-518.144159,-666.185348,-9652.803275
887.874471,1628.453072,444.123565,-10265.679673
887.874791,3775.050304,666.185348,-11031.775171
887.875111,2072.576638,1036.288319,-11108.384721
887.875431,0.000000,222.061783,-10878.556072
887.875751,-1332.370696,-1554.432478,-10495.508323
887.876071,-2368.659014,-3108.864956,-10572.117872
887.876391,-4515.256246,-3701.029710,-10112.460574
887.876712,-7254.018232,-4885.359217,-10189.070123
887.877032,-6069.688724,-3923.091493,-9652.803275
887.877352,-4811.338623,-3478.967927,-9729.412825
887.877672,-2368.659014,-2960.823768,-9729.412825
887.877992,518.144159,-2368.659014,-9959.241474
887.878312,2368.659014,-1332.370696,-10418.898773
887.878632,2294.638420,962.267725,-11184.994271
887.878952,814.226536,2294.638420,-10648.727422
887.879272,1628.453072,962.267725,-9959.241474
887.879592,2516.700203,74.020594,-10189.070123
887.879913,2960.823768,-1480.411884,-9882.631924
887.880233,444.123565,-2590.720797,-10265.679673
887.880553,-1776.494261,-3627.009116,-9806.022374
887.880873,-4737.318029,-3701.029710,-10342.289223
887.881193,-3997.112087,-3997.112087,-9652.803275
887.881513,-4145.153275,-3923.091493,-9193.145976
887.881833,-2738.761985,-2590.720797,-9116.536426
887.882153,-1776.494261,-2294.638420,-10189.070123
887.882473,1184.329507,-1850.514855,-9806.022374
887.882793,3552.988522,222.061783,-10878.556072
887.883113,814.226536,2368.659014,-10495.508323
887.883434,-1998.556043,2294.638420,-10342.289223
887.883754,-1628.453072,740.205942,-10265.679673
887.884074,-888.247130,-1628.453072,-9882.631924
887.884394,-1258.350101,-2960.823768,-9882.631924
887.884714,-2738.761985,-4219.173869,-9882.631924
887.885034,-3627.009116,-3923.091493,-9729.412825
887.885354,-3775.050304,-2812.782580,-10189.070123
887.885674,-1702.473667,-962.267725,-9652.803275
887.885994,-592.164754,-444.123565,-10112.460574
887.886315,0.000000,-2294.638420,-10189.070123
887.886635,296.082377,-222.061783,-10648.727422
887.886955,1258.350101,1702.473667,-10801.946522
887.887275,2072.576638,2664.741391,-10725.336972
887.887595,1480.411884,1998.556043,-10572.117872
887.887915,-518.144159,1554.432478,-10112.460574
887.888236,-2294.638420,-1924.535449,-10189.070123
887.888556,-3034.844362,-3330.926739,-9882.631924
887.888876,-3478.967927,-3849.070898,-10035.851024
887.889196,-3849.070898,-4071.132681,-9499.584175
887.889516,-3775.050304,-3256.906145,-9959.241474
887.889836,-2442.679609,-1332.370696,-9346.365076
887.890157,-518.144159,-666.185348,-9806.022374
887.890477,1036.288319,-148.041188,-10418.898773
887.890797,3775.050304,1924.535449,-10495.508323
887.891117,3849.070898,3108.864956,-10725.336972
887.891437,2886.803174,2368.659014,-9652.803275
887.891757,2294.638420,74.020594,-9806.022374
887.892078,2146.597232,-1258.350101,-10265.679673
887.892398,0.000000,-2368.659014,-9729.412825
887.892718,-4293.194464,-1702.473667,-10495.508323
887.893038,-6661.853478,-2812.782580,-9729.412825
887.893358,-5995.668130,-4071.132681,-9346.365076
887.893678,-1110.308913,-2664.741391,-9422.974625
887.893999,814.226536,-3182.885551,-9576.193725
887.894319,3849.070898,-3627.009116,-9806.022374
887.894639,2072.576638,-2146.597232,-10342.289223
887.894959,1554.432478,666.185348,-9806.022374
887.895279,296.082377,3182.885551,-10035.851024
887.895599,1332.370696,3182.885551,-10418.898773
887.895920,3182.885551,1554.432478,-10572.117872
887.896240,1998.556043,-1036.288319,-10801.946522
887.896560,1184.329507,-2664.741391,-10572.117872
887.896880,-1924.535449,-1554.432478,-10189.070123
887.897200,-5033.400406,-370.102971,-10112.460574
887.897521,-4145.153275,0.000000,-9806.022374
887.897841,-1406.391290,-518.144159,-9652.803275
887.898161,1998.556043,-2368.659014,-10189.070123
887.898481,3182.885551,-1628.453072,-10648.727422
887.898801,1998.556043,1258.350101,-10878.556072
887.899121,2368.659014,3108.864956,-11568.042020
887.899442,2294.638420,4293.194464,-10572.117872
887.899762,2146.597232,4219.173869,-11184.994271
887.900082,1258.350101,1702.473667,-11184.994271
887.900402,-2812.782580,-1480.411884,-10189.070123
887.900722,-2886.803174,-3034.844362,-9959.241474
887.901042,-2960.823768,-3923.091493,-9116.536426
887.901363,370.102971,-3034.844362,-8810.098227
887.901683,2886.803174,-1554.432478,-9882.631924
887.902003,2960.823768,-2368.659014,-9576.193725
887.902323,1776.494261,-1110.308913,-9499.584175
887.902643,222.061783,666.185348,-9576.193725
887.902963,1554.432478,1998.556043,-9422.974625
887.903284,3108.864956,3034.844362,-9499.584175
887.903604,4071.132681,1702.473667,-10418.898773
887.903924,4811.338623,-222.061783,-9806.022374
887.904244,1480.411884,-814.226536,-9806.022374
887.904564,-444.123565,-1332.370696,-9729.412825
887.904884,-148.041188,370.102971,-9499.584175
887.905205,-1554.432478,74.020594,-9806.022374
887.905525,-1850.514855,-1702.473667,-9576.193725
887.905845,814.226536,-3182.885551,-8963.317327
887.906165,592.164754,-2442.679609,-10572.117872
887.906485,1258.350101,-222.061783,-10342.289223
887.906806,1036.288319,2294.638420,-10725.336972
887.907126,1554.432478,4737.318029,-10955.165621
887.907446,2590.720797,5921.647536,-10725.336972
887.907766,1924.535449,2812.782580,-11414.822920
887.908086,1332.370696,1480.411884,-10725.336972
887.908406,1110.308913,0.000000,-10725.336972
887.908727,-296.082377,-888.247130,-10342.289223
887.909047,-592.164754,0.000000,-10648.727422
887.909367,-2368.659014,296.082377,-9806.022374
887.909687,-3330.926739,-1258.350101,-9959.241474
887.910007,-2516.700203,-518.144159,-10495.508323
887.910327,-2738.761985,-1332.370696,-9882.631924
887.910648,0.000000,-666.185348,-9959.241474
887.910968,3034.844362,814.226536,-10112.460574
887.911288,1258.350101,2664.741391,-10725.336972
887.911608,-444.123565,3034.844362,-10955.165621
887.911928,296.082377,2368.659014,-10648.727422
887.912248,148.041188,1628.453072,-10189.070123
887.912569,370.102971,296.082377,-10035.851024
887.912889,-740.205942,-592.164754,-9806.022374
887.913209,-1702.473667,-1924.535449,-9882.631924
887.913529,-2442.679609,-1998.556043,-9269.755526
887.913849,-1998.556043,-2368.659014,-9882.631924
887.914169,-222.061783,-1998.556043,-9959.241474
887.914490,74.020594,-518.144159,-9806.022374
887.914810,666.185348,2368.659014,-10265.679673
887.915130,1332.370696,2886.803174,-9806.022374
887.915450,2368.659014,4367.215058,-9806.022374
887.915770,2442.679609,4293.194464,-11568.042020
887.916090,2368.659014,2590.720797,-9882.631924
887.916411,2812.782580,-1480.411884,-10418.898773
887.916731,2072.576638,-1702.473667,-9729.412825
887.917051,444.123565,-2442.679609,-9269.755526
887.917371,-1480.411884,-370.102971,-9499.584175
887.917691,-962.267725,592.164754,-9499.584175
887.918012,0.000000,0.000000,-10265.679673
887.918332,2368.659014,1036.288319,-10342.289223
887.918652,3182.885551,666.185348,-10265.679673
887.918972,1776.494261,74.020594,-10035.851024
887.919292,2368.659014,-740.205942,-10265.679673
887.919612,3182.885551,1184.329507,-10035.851024
887.919933,3256.906145,4071.132681,-11184.994271
887.920253,2442.679609,2960.823768,-11184.994271
887.920573,1184.329507,666.185348,-10801.946522
887.920893,-518.144159,-1332.370696,-10418.898773
887.921213,-1258.350101,-2294.638420,-9499.584175
887.921533,444.123565,-2812.782580,-9652.803275
887.921854,1480.411884,-2442.679609,-10112.460574
887.922174,1628.453072,-740.205942,-10112.460574
887.922494,962.267725,1628.453072,-10495.508323
887.922814,1406.391290,2960.823768,-10495.508323
887.923134,2886.803174,2590.720797,-10035.851024
887.923454,3627.009116,2294.638420,-10725.336972
887.923775,3627.009116,592.164754,-10112.460574
887.924095,1850.514855,0.000000,-9806.022374
887.924415,-1036.288319,-222.061783,-9806.022374
887.924735,-1480.411884,-1628.453072,-9116.536426
887.925055,-1924.535449,-1702.473667,-9346.365076
887.925375,-2960.823768,-518.144159,-9959.241474
887.925696,-2886.803174,370.102971,-9729.412825
887.926016,-1036.288319,740.205942,-9959.241474
887.926336,296.082377,148.041188,-10342.289223
887.926656,370.102971,-814.226536,-9193.145976
887.926976,1998.556043,-1998.556043,-9652.803275
887.927296,1554.432478,-1480.411884,-10189.070123
887.927617,814.226536,518.144159,-10265.679673
887.927937,-1258.350101,2738.761985,-10801.946522
887.928257,-1850.514855,2812.782580,-10572.117872
887.928577,-2220.617826,222.061783,-9882.631924
887.928897,-2516.700203,-740.205942,-10418.898773
887.929218,-1998.556043,-1998.556043,-10112.460574
887.929538,-2738.761985,-1924.535449,-10342.289223
887.929858,-3182.885551,-2072.576638,-10418.898773
887.930178,74.020594,-1924.535449,-9882.631924
887.930498,1480.411884,-1110.308913,-9882.631924
887.930818,1406.391290,2812.782580,-11108.384721
887.931139,74.020594,2368.659014,-10955.165621
887.931459,74.020594,1628.453072,-10878.556072
887.931779,-148.041188,2368.659014,-10801.946522
887.932099,-518.144159,296.082377,-9959.241474
887.932419,2368.659014,-1480.411884,-10112.460574
887.932739,2442.679609,-2072.576638,-10035.851024
887.933060,-666.185348,-1554.432478,-9959.241474
887.933380,-1850.514855,-518.144159,-9576.193725
887.933700,-1406.391290,-370.102971,-9422.974625
887.934020,0.000000,1036.288319,-9806.022374
887.934340,2072.576638,2072.576638,-9959.241474
887.934660,2738.761985,370.102971,-9729.412825
887.934981,3997.112087,222.061783,-9422.974625
887.935301,3478.967927,0.000000,-9806.022374
887.935621,3849.070898,1110.308913,-9499.584175
887.935941,5255.462188,-1702.473667,-9346.365076
887.936261,2960.823768,-2294.638420,-9729.412825
887.936581,740.205942,2072.576638,-8886.707777
887.936902,-1480.411884,2738.761985,-10265.679673
887.937222,814.226536,4441.235652,-10725.336972
887.937542,592.164754,3034.844362,-10342.289223
887.937862,1406.391290,148.041188,-10572.117872
887.938182,1110.308913,-3034.844362,-9499.584175
887.938503,814.226536,-4885.359217,-9959.241474
887.938823,1776.494261,-4441.235652,-9039.926876
887.939143,2368.659014,-1258.350101,-10265.679673
887.939463,3330.926739,3108.864956,-10265.679673
887.939783,3256.906145,6069.688724,-12257.527968
887.940103,1036.288319,5403.503377,-11797.870669
887.940424,-740.205942,3627.009116,-10572.117872
887.940744,-370.102971,296.082377,-10572.117872
887.941064,0.000000,-2146.597232,-9729.412825
887.941384,1332.370696,-2516.700203,-10648.727422
887.941704,296.082377,-2146.597232,-10342.289223
887.942024,-1776.494261,-592.164754,-10648.727422
887.942345,-518.144159,2146.597232,-10342.289223
887.942665,-1184.329507,3849.070898,-10265.679673
887.942985,148.041188,4515.256246,-10725.336972
887.943305,1110.308913,3552.988522,-9806.022374
887.943625,74.020594,370.102971,-10648.727422
887.943945,-296.082377,-518.144159,-9729.412825
887.944266,1850.514855,-1332.370696,-9806.022374
887.944586,1258.350101,-1480.411884,-9422.974625
887.944906,1110.308913,-2072.576638,-9576.193725
887.945226,0.000000,0.000000,-9269.755526
887.945546,-2664.741391,1776.494261,-9652.803275
887.945866,-2738.761985,1998.556043,-9576.193725
887.946187,370.102971,962.267725,-9652.803275
887.946507,2664.741391,-666.185348,-9422.974625
887.946827,3182.885551,-1406.391290,-9882.631924
887.947147,1332.370696,-592.164754,-9729.412825
887.947467,-370.102971,0.000000,-10112.460574
887.947787,-148.041188,814.226536,-9882.631924
887.948108,1332.370696,740.205942,-10725.336972
887.948428,666.185348,296.082377,-9882.631924
887.948748,-148.041188,0.000000,-10035.851024
887.949068,-444.123565,962.267725,-11184.994271
887.949388,370.102971,740.205942,-10801.946522
887.949709,-148.041188,1702.473667,-10572.117872
887.950029,-370.102971,2886.803174,-11108.384721
887.950349,-222.061783,2886.803174,-10955.165621
887.950669,-666.185348,3034.844362,-11108.384721
887.950989,-1776.494261,1998.556043,-10725.336972
887.951309,-1702.473667,296.082377,-10112.460574
887.951630,-666.185348,-962.267725,-9806.022374
887.951950,1702.473667,-2072.576638,-10035.851024
887.952270,2072.576638,-962.267725,-9806.022374
887.952590,1332.370696,74.020594,-9652.803275
887.952910,814.226536,814.226536,-9729.412825
887.953230,592.164754,2072.576638,-9499.584175
887.953551,1258.350101,2294.638420,-9652.803275
887.953871,1702.473667,666.185348,-9806.022374
887.954191,962.267725,-1554.432478,-8963.317327
887.954511,-1332.370696,-2368.659014,-10035.851024
887.954831,-1628.453072,-1554.432478,-9269.755526
887.955151,-592.164754,-740.205942,-9422.974625
887.955472,740.205942,740.205942,-9499.584175
887.955792,1110.308913,888.247130,-9039.926876
887.956112,1702.473667,1924.535449,-9806.022374
887.956432,1184.329507,2146.597232,-9806.022374
887.956752,1258.350101,296.082377,-9806.022374
887.957072,1628.453072,0.000000,-9882.631924
887.957393,1258.350101,-888.247130,-9959.241474
887.957713,1776.494261,-2368.659014,-9652.803275
887.958033,2294.638420,-1332.370696,-10495.508323
887.958353,0.000000,74.020594,-9806.022374
887.958673,-222.061783,2146.597232,-10418.898773
887.958993,444.123565,3182.885551,-11108.384721
887.959314,2368.659014,2368.659014,-10725.336972
887.959634,2368.659014,296.082377,-10648.727422
887.959954,666.185348,-444.123565,-10725.336972
887.960274,-814.226536,0.000000,-10572.117872
887.960594,-1924.535449,222.061783,-10418.898773
887.960915,-592.164754,888.247130,-10418.898773
887.961235,1110.308913,592.164754,-10572.117872
887.961555,1258.350101,0.000000,-10955.165621
887.961875,148.041188,0.000000,-10572.117872
887.962195,-1332.370696,444.123565,-9806.022374
887.962515,1036.288319,1110.308913,-10035.851024
887.962836,3182.885551,592.164754,-9959.241474
887.963156,3182.885551,-370.102971,-10342.289223
887.963476,740.205942,-1406.391290,-9882.631924
887.963796,-2368.659014,0.000000,-9499.584175
887.964116,-3034.844362,0.000000,-9346.365076
887.964436,222.061783,518.144159,-9422.974625
887.964757,1554.432478,888.247130,-9882.631924
887.965077,1702.473667,-444.123565,-9499.584175
887.965397,-1702.473667,-148.041188,-9882.631924
887.965717,-1184.329507,0.000000,-9652.803275
887.966037,0.000000,444.123565,-9959.241474
887.966357,518.144159,740.205942,-9422.974625
887.966678,-592.164754,444.123565,-9806.022374
887.966998,1036.288319,-222.061783,-9346.365076
887.967318,444.123565,-222.061783,-9959.241474
887.967638,74.020594,-148.041188,-9806.022374
887.967958,592.164754,1258.350101,-10342.289223
887.968278,1258.350101,1332.370696,-10112.460574
887.968599,2368.659014,296.082377,-10265.679673
887.968919,592.164754,222.061783,-10035.851024
887.969239,-1628.453072,222.061783,-9959.241474
887.969559,-2368.659014,1702.473667,-10035.851024
887.969879,-962.267725,2812.782580,-10112.460574
887.970200,1036.288319,1998.556043,-10801.946522
887.970520,2738.761985,1258.350101,-10495.508323
887.970840,2738.761985,-444.123565,-10418.898773
887.971160,1480.411884,148.041188,-10418.898773
887.971480,592.164754,1702.473667,-10189.070123
887.971800,1332.370696,2146.597232,-10648.727422
887.972121,3627.009116,2442.679609,-10418.898773
887.972441,2146.597232,2442.679609,-11261.603821
887.972761,666.185348,1628.453072,-11414.822920
887.973081,518.144159,1332.370696,-9806.022374
887.973401,666.185348,1110.308913,-10495.508323
887.973721,1998.556043,2442.679609,-9882.631924
887.974042,1554.432478,3552.988522,-8350.440928
887.974362,0.000000,2664.741391,-10112.460574
887.974682,-296.082377,1998.556043,-10112.460574
887.975002,74.020594,0.000000,-9116.536426
887.975322,814.226536,-666.185348,-9269.755526
887.975642,3552.988522,-2146.597232,-8656.879127
887.975963,2664.741391,-4293.194464,-9116.536426
887.976283,1480.411884,-3552.988522,-9652.803275
887.976603,888.247130,-2738.761985,-9346.365076
887.976923,-962.267725,-814.226536,-9346.365076
887.977243,1036.288319,1332.370696,-9882.631924
887.977563,1332.370696,1776.494261,-10112.460574
887.977884,370.102971,2516.700203,-10648.727422
887.978204,-148.041188,962.267725,-10035.851024
887.978524,-814.226536,-962.267725,-10342.289223
887.978844,296.082377,-1554.432478,-10112.460574
887.979164,1110.308913,-1850.514855,-10189.070123
887.979484,1332.370696,-1184.329507,-10112.460574
887.979805,0.000000,370.102971,-10189.070123
887.980125,-1036.288319,1480.411884,-10725.336972
887.980445,-1406.391290,1258.350101,-10189.070123
887.980765,666.185348,1480.411884,-10342.289223
887.981085,2146.597232,592.164754,-10342.289223
887.981406,518.144159,888.247130,-10265.679673
887.981726,-1110.308913,888.247130,-10495.508323
887.982046,-3330.926739,0.000000,-10572.117872
887.982366,-1776.494261,-1110.308913,-10112.460574
887.982686,740.205942,-1628.453072,-10418.898773
887.983006,1554.432478,-1110.308913,-9959.241474
887.983327,-518.144159,666.185348,-10265.679673
887.983647,-2590.720797,1480.411884,-10878.556072
887.983967,-2072.576638,1406.391290,-9806.022374
887.984287,-1998.556043,-222.061783,-10035.851024
887.984607,0.000000,-2072.576638,-9806.022374
887.984927,518.144159,-3108.864956,-9576.193725
887.985248,518.144159,-2072.576638,-10342.289223
887.985568,370.102971,-518.144159,-9882.631924
887.985888,148.041188,1184.329507,-9882.631924
887.986208,666.185348,3404.947333,-10572.117872
887.986528,370.102971,962.267725,-10342.289223
887.986848,740.205942,-1702.473667,-11108.384721
887.987168,0.000000,-1850.514855,-9806.022374
887.987489,-74.020594,-444.123565,-9882.631924
887.987809,222.061783,888.247130,-9806.022374
887.988129,1924.535449,2368.659014,-10572.117872
887.988449,2960.823768,1850.514855,-10342.289223
887.988769,1850.514855,444.123565,-10418.898773
887.989089,1184.329507,-518.144159,-9652.803275
887.989409,814.226536,-222.061783,-9652.803275
887.989730,2368.659014,1036.288319,-11261.603821
887.990050,3256.906145,1702.473667,-10648.727422
887.990370,3256.906145,2220.617826,-10955.165621
887.990690,740.205942,666.185348,-9959.241474
887.991010,-1554.432478,-518.144159,-9806.022374
887.991330,148.041188,1110.308913,-10189.070123
887.991650,1702.473667,1332.370696,-10189.070123
887.991971,3034.844362,1776.494261,-10418.898773
887.992291,1258.350101,1258.350101,-9959.241474
887.992611,666.185348,370.102971,-10265.679673
887.992931,666.185348,740.205942,-10342.289223
887.993251,1406.391290,1924.535449,-9882.631924
887.993571,2886.803174,2220.617826,-10342.289223
887.993891,3701.029710,2516.700203,-10112.460574
887.994212,2294.638420,-592.164754,-9499.584175
887.994532,666.185348,-2368.659014,-9729.412825
887.994852,-518.144159,-1036.288319,-9729.412825
887.995172,-518.144159,-814.226536,-9499.584175
887.995492,3108.864956,370.102971,-9882.631924
887.995812,1110.308913,1776.494261,-10189.070123
887.996132,-666.185348,1554.432478,-9806.022374
887.996453,-2072.576638,2146.597232,-9882.631924
887.996773,-962.267725,1406.391290,-9039.926876
887.997093,1776.494261,962.267725,-9652.803275
887.997413,1998.556043,-222.061783,-9959.241474
887.997733,740.205942,-1184.329507,-10035.851024
887.998053,-666.185348,-1480.411884,-9882.631924
887.998373,-1480.411884,-666.185348,-9806.022374
887.998694,-2072.576638,1480.411884,-9729.412825
887.999014,-518.144159,3256.906145,-10189.070123
887.999334,296.082377,2886.803174,-10418.898773
887.999654,296.082377,1332.370696,-10342.289223
887.999974,-370.102971,-814.226536,-10189.070123
888.000294,-1110.308913,-1332.370696,-9806.022374
888.000614,-1850.514855,-666.185348,-9882.631924
888.000935,-888.247130,888.247130,-10418.898773
888.001255,0.000000,1998.556043,-10265.679673
888.001575,-1554.432478,2516.700203,-10418.898773
888.001895,-3108.864956,1998.556043,-10342.289223
888.002215,-2146.597232,0.000000,-10342.289223
888.002535,-1184.329507,-444.123565,-10801.946522
888.002855,-592.164754,-2886.803174,-10112.460574
888.003176,740.205942,-1332.370696,-9652.803275
888.003496,-888.247130,-148.041188,-9806.022374
888.003816,1184.329507,0.000000,-10035.851024
888.004136,2220.617826,962.267725,-10189.070123
888.004456,2590.720797,2368.659014,-10725.336972
888.004776,1776.494261,2664.741391,-10801.946522
888.005096,888.247130,740.205942,-10572.117872
888.005417,518.144159,-518.144159,-9806.022374
888.005737,-222.061783,-1850.514855,-9806.022374
888.006057,444.123565,-1480.411884,-9882.631924
888.006377,666.185348,-222.061783,-10112.460574
888.006697,1554.432478,222.061783,-10112.460574
888.007017,2368.659014,888.247130,-9959.241474
888.007337,2294.638420,1406.391290,-10342.289223
888.007658,1998.556043,518.144159,-9959.241474
888.007978,1998.556043,1332.370696,-10495.508323
888.008298,3775.050304,0.000000,-9882.631924
888.008618,2960.823768,-1184.329507,-10112.460574
888.008938,1036.288319,-1776.494261,-9806.022374
888.009258,1184.329507,-1258.350101,-10112.460574
888.009578,1184.329507,0.000000,-9882.631924
888.009899,1998.556043,0.000000,-10572.117872
888.010219,1850.514855,-222.061783,-10648.727422
888.010539,222.061783,-370.102971,-10112.460574
888.010859,-740.205942,740.205942,-10418.898773
888.011179,-888.247130,3182.885551,-11644.651570
888.011499,-370.102971,4515.256246,-10572.117872
888.011819,1258.350101,2442.679609,-10495.508323
888.012140,2590.720797,370.102971,-10418.898773
888.012460,2590.720797,-3627.009116,-9729.412825
888.012780,1998.556043,-5033.400406,-9422.974625
888.013100,-592.164754,-4145.153275,-9193.145976
888.013420,-444.123565,0.000000,-9729.412825
