#time,accel_x,accel_y,accel_z
838.888003,-2590.720797,-4737.318029,-9269.755526
838.888323,1998.556043,-4959.379811,-9729.412825
838.888644,3256.906145,-2220.617826,-10418.898773
838.888964,3478.967927,740.205942,-10189.070123
838.889284,3478.967927,3478.967927,-10648.727422
838.889604,4441.235652,4515.256246,-11261.603821
838.889924,4071.132681,2812.782580,-11108.384721
838.890244,-296.082377,740.205942,-10955.165621
838.890565,-5403.503377,-2368.659014,-10801.946522
838.890885,-7550.100608,-5403.503377,-9959.241474
838.891205,-7031.956449,-7476.080014,-9729.412825
838.891525,-5921.647536,-8364.327145,-9116.536426
838.891845,-5403.503377,-7031.956449,-10648.727422
838.892165,-4219.173869,-5255.462188,-9422.974625
838.892486,-888.247130,-2146.597232,-9959.241474
838.892806,3552.988522,222.061783,-10572.117872
838.893126,5477.523971,2220.617826,-10801.946522
838.893446,4959.379811,2960.823768,-11797.870669
838.893766,2146.597232,1554.432478,-11184.994271
838.894087,-1924.535449,0.000000,-10418.898773
838.894407,-3775.050304,-2664.741391,-10418.898773
838.894727,-4515.256246,-5625.565159,-10035.851024
838.895047,-6587.832884,-6365.771101,-9422.974625
838.895367,-8438.347739,-7550.100608,-9116.536426
838.895687,-7624.121203,-7328.038826,-8886.707777
838.896008,-3552.988522,-4959.379811,-9346.365076
838.896328,-740.205942,-2664.741391,-10035.851024
838.896648,1554.432478,-1110.308913,-10342.289223
838.896968,1776.494261,592.164754,-9882.631924
838.897288,3108.864956,296.082377,-9882.631924
838.897608,5477.523971,148.041188,-11184.994271
838.897929,4737.318029,1036.288319,-11031.775171
838.898249,1998.556043,-814.226536,-10342.289223
838.898569,-1998.556043,-2368.659014,-10189.070123
838.898889,-3627.009116,-2516.700203,-9806.022374
838.899209,-5255.462188,-2960.823768,-10189.070123
838.899529,-6439.791695,-3997.112087,-9806.022374
838.899850,-5921.647536,-4589.276840,-9116.536426
838.900170,-3478.967927,-4367.215058,-9652.803275
838.900490,0.000000,-2220.617826,-10495.508323
838.900810,2368.659014,0.000000,-10418.898773
838.901130,5107.421000,1258.350101,-11184.994271
838.901450,6883.915261,2738.761985,-11031.775171
838.901771,4145.153275,3627.009116,-11338.213370
838.902091,666.185348,4885.359217,-10495.508323
838.902411,0.000000,3034.844362,-10725.336972
838.902731,888.247130,0.000000,-10495.508323
838.903051,74.020594,-4145.153275,-10265.679673
838.903372,-3330.926739,-6365.771101,-9269.755526
838.903692,-4293.194464,-5551.544565,-9422.974625
838.904012,-2960.823768,-2220.617826,-10035.851024
838.904332,-1554.432478,1850.514855,-9806.022374
838.904652,-148.041188,2590.720797,-9499.584175
838.904972,1258.350101,2294.638420,-9806.022374
838.905293,2220.617826,-666.185348,-9806.022374
838.905613,4737.318029,-222.061783,-10112.460574
838.905933,5699.585753,2516.700203,-9729.412825
838.906253,4441.235652,2960.823768,-10878.556072
838.906573,2220.617826,2072.576638,-10265.679673
838.906893,-2886.803174,74.020594,-9806.022374
838.907214,-5551.544565,-888.247130,-8963.317327
838.907534,-4589.276840,-814.226536,-10112.460574
838.907854,-2812.782580,-2146.597232,-9806.022374
838.908174,-1258.350101,-2516.700203,-9652.803275
838.908494,666.185348,-1998.556043,-9499.584175
838.908814,4145.153275,592.164754,-9499.584175
838.909135,5033.400406,1998.556043,-10801.946522
838.909455,4441.235652,3330.926739,-10495.508323
838.909775,1776.494261,5255.462188,-10572.117872
838.910095,444.123565,4219.173869,-11031.775171
838.910415,296.082377,3034.844362,-10648.727422
838.910735,370.102971,1480.411884,-10725.336972
838.911055,-1184.329507,222.061783,-10265.679673
838.911376,-2886.803174,74.020594,-10342.289223
838.911696,-3923.091493,-296.082377,-9806.022374
838.912016,-2590.720797,-2072.576638,-9422.974625
838.912336,-74.020594,-2960.823768,-9422.974625
838.912656,1702.473667,-3034.844362,-9806.022374
838.912976,3701.029710,-1184.329507,-9806.022374
838.913296,4959.379811,2664.741391,-10189.070123
838.913617,2590.720797,6291.750507,-10878.556072
838.913937,2368.659014,7476.080014,-10878.556072
838.914257,3330.926739,5107.421000,-10878.556072
838.914577,3627.009116,1480.411884,-10342.289223
838.914897,370.102971,-3330.926739,-10112.460574
838.915217,-2516.700203,-4293.194464,-9806.022374
838.915537,-4663.297435,-5181.441594,-8886.707777
838.915858,-2368.659014,-2812.782580,-9652.803275
838.916178,-2516.700203,-666.185348,-9806.022374
838.916498,-3552.988522,-592.164754,-9193.145976
838.916818,-814.226536,-888.247130,-9729.412825
838.917138,3478.967927,-1554.432478,-9959.241474
838.917458,5329.482782,-74.020594,-10189.070123
838.917778,4663.297435,1480.411884,-10342.289223
838.918099,2442.679609,888.247130,-9882.631924
838.918419,888.247130,1184.329507,-10189.070123
838.918739,-740.205942,2368.659014,-10112.460574
838.919059,-2072.576638,1184.329507,-10342.289223
838.919379,-1332.370696,-1628.453072,-9806.022374
838.919699,-1480.411884,-4071.132681,-10035.851024
838.920019,-1850.514855,-6513.812290,-9269.755526
838.920340,-1998.556043,-5033.400406,-9806.022374
838.920660,-2294.638420,-2738.761985,-9576.193725
838.920980,-1110.308913,1110.308913,-10418.898773
838.921300,592.164754,3701.029710,-10189.070123
838.921620,1776.494261,3775.050304,-10878.556072
838.921940,2812.782580,2590.720797,-11108.384721
838.922260,2368.659014,1110.308913,-11414.822920
838.922581,2368.659014,148.041188,-10878.556072
838.922901,1850.514855,-888.247130,-10955.165621
838.923221,-222.061783,-962.267725,-10648.727422
838.923541,-3256.906145,-1258.350101,-10265.679673
838.923861,-3478.967927,-1332.370696,-10265.679673
838.924181,-2886.803174,-1480.411884,-10189.070123
838.924501,-1184.329507,-3478.967927,-10189.070123
838.924822,518.144159,-3330.926739,-10112.460574
838.925142,2220.617826,74.020594,-10342.289223
838.925462,3034.844362,2516.700203,-10418.898773
838.925782,2738.761985,4441.235652,-10725.336972
838.926102,4071.132681,4515.256246,-9959.241474
838.926422,2812.782580,2960.823768,-10418.898773
838.926743,2368.659014,962.267725,-10265.679673
838.927063,666.185348,-1702.473667,-9806.022374
838.927383,-222.061783,-1924.535449,-8656.879127
838.927703,-1406.391290,-1702.473667,-9346.365076
838.928023,-1776.494261,-1702.473667,-8656.879127
838.928343,-1110.308913,-1776.494261,-9269.755526
838.928663,962.267725,-2590.720797,-9269.755526
838.928984,2294.638420,-2664.741391,-9422.974625
838.929304,4367.215058,-296.082377,-9576.193725
838.929624,5107.421000,1702.473667,-9959.241474
838.929944,4219.173869,3478.967927,-10572.117872
838.930264,1480.411884,3627.009116,-10265.679673
838.930584,518.144159,3330.926739,-10878.556072
838.930904,740.205942,1258.350101,-9959.241474
838.931225,962.267725,-1406.391290,-10648.727422
838.931545,74.020594,-2960.823768,-10265.679673
838.931865,-1924.535449,-2590.720797,-10495.508323
838.932185,-1924.535449,-444.123565,-10572.117872
838.932505,-2368.659014,888.247130,-10418.898773
838.932825,-2664.741391,1332.370696,-10342.289223
838.933145,-2516.700203,1850.514855,-9499.584175
838.933466,-148.041188,2516.700203,-10418.898773
838.933786,3034.844362,1998.556043,-11184.994271
838.934106,5033.400406,222.061783,-11031.775171
838.934426,3627.009116,370.102971,-9729.412825
838.934746,1480.411884,1554.432478,-10418.898773
838.935066,0.000000,2368.659014,-10495.508323
838.935386,-1110.308913,1480.411884,-10265.679673
838.935707,-1184.329507,1036.288319,-9729.412825
838.936027,-1480.411884,-1036.288319,-9729.412825
838.936347,-1628.453072,-1406.391290,-9806.022374
838.936667,0.000000,-1628.453072,-9193.145976
838.936987,1628.453072,-1258.350101,-9882.631924
838.937307,814.226536,740.205942,-9806.022374
838.937627,-148.041188,1036.288319,-9346.365076
838.937948,592.164754,2812.782580,-9422.974625
838.938268,1554.432478,2812.782580,-9806.022374
838.938588,962.267725,1184.329507,-9959.241474
838.938908,518.144159,0.000000,-9882.631924
838.939228,666.185348,-1332.370696,-9806.022374
838.939548,-370.102971,-222.061783,-9959.241474
838.939868,-1702.473667,148.041188,-9882.631924
838.940189,-2368.659014,-444.123565,-9959.241474
838.940509,-2072.576638,-740.205942,-9729.412825
838.940829,-666.185348,-1184.329507,-10418.898773
838.941149,888.247130,-1554.432478,-9806.022374
838.941469,1554.432478,-1184.329507,-10189.070123
838.941789,2072.576638,814.226536,-10801.946522
838.942109,222.061783,2442.679609,-10801.946522
838.942430,296.082377,3182.885551,-10572.117872
838.942750,888.247130,2368.659014,-10418.898773
838.943070,814.226536,592.164754,-10572.117872
838.943390,-814.226536,-1776.494261,-10495.508323
838.943710,-1702.473667,-2664.741391,-10035.851024
838.944030,-1554.432478,-1628.453072,-9959.241474
838.944350,-2442.679609,-1628.453072,-10342.289223
838.944671,-2738.761985,-814.226536,-10189.070123
838.944991,-1702.473667,370.102971,-9806.022374
838.945311,888.247130,1406.391290,-10112.460574
838.945631,3849.070898,1702.473667,-10801.946522
838.945951,4515.256246,2664.741391,-11031.775171
838.946271,3404.947333,1406.391290,-10342.289223
838.946591,2368.659014,740.205942,-10265.679673
838.946912,1406.391290,0.000000,-9959.241474
838.947232,444.123565,666.185348,-10878.556072
838.947552,74.020594,1480.411884,-9959.241474
838.947872,592.164754,444.123565,-10189.070123
838.948192,296.082377,-2442.679609,-9652.803275
838.948512,148.041188,-2886.803174,-9269.755526
838.948832,-888.247130,-962.267725,-9882.631924
838.949153,0.000000,518.144159,-10035.851024
838.949473,1332.370696,1998.556043,-9959.241474
838.949793,2368.659014,1480.411884,-9959.241474
838.950113,2664.741391,1110.308913,-9806.022374
838.950433,3552.988522,1628.453072,-10342.289223
838.950753,4737.318029,666.185348,-10495.508323
838.951073,6217.729913,1036.288319,-10418.898773
838.951394,3552.988522,1850.514855,-10955.165621
838.951714,296.082377,1036.288319,-10112.460574
838.952034,-1480.411884,370.102971,-9806.022374
838.952354,-1554.432478,-370.102971,-10189.070123
838.952674,-1258.350101,-1258.350101,-10342.289223
838.952994,814.226536,-444.123565,-9806.022374
838.953314,1850.514855,370.102971,-10265.679673
838.953635,1406.391290,2072.576638,-10418.898773
838.953955,2294.638420,3552.988522,-10878.556072
838.954275,1924.535449,3923.091493,-10572.117872
838.954595,1184.329507,1998.556043,-9959.241474
838.954915,962.267725,814.226536,-10495.508323
838.955235,666.185348,-1480.411884,-9959.241474
838.955555,1258.350101,-1184.329507,-9652.803275
838.955876,444.123565,518.144159,-9729.412825
838.956196,-296.082377,1702.473667,-10265.679673
838.956516,-2590.720797,2146.597232,-10265.679673
838.956836,-3034.844362,740.205942,-9499.584175
838.957156,-1554.432478,296.082377,-9499.584175
838.957476,-518.144159,-1258.350101,-9806.022374
838.957796,1332.370696,-1924.535449,-9269.755526
838.958117,1776.494261,-1036.288319,-9576.193725
838.958437,444.123565,666.185348,-9806.022374
838.958757,0.000000,1110.308913,-10112.460574
838.959077,-444.123565,1628.453072,-9806.022374
838.959397,592.164754,1998.556043,-9882.631924
838.959717,-148.041188,1332.370696,-10189.070123
838.960037,-444.123565,-592.164754,-9882.631924
838.960358,-1110.308913,-1628.453072,-9882.631924
838.960678,-1332.370696,-1554.432478,-10189.070123
838.960998,-444.123565,-444.123565,-10189.070123
838.961318,-592.164754,1184.329507,-10112.460574
838.961638,1406.391290,1406.391290,-9959.241474
838.961958,2590.720797,592.164754,-10418.898773
838.962278,2220.617826,0.000000,-10572.117872
838.962599,1258.350101,-962.267725,-10342.289223
838.962919,296.082377,-444.123565,-9729.412825
838.963239,-148.041188,592.164754,-10495.508323
838.963559,-814.226536,1110.308913,-10342.289223
838.963879,-1110.308913,1480.411884,-10189.070123
838.964199,-740.205942,888.247130,-10112.460574
838.964520,-814.226536,-1406.391290,-9729.412825
838.964840,-222.061783,-2664.741391,-10035.851024
838.965160,1332.370696,-2442.679609,-9806.022374
838.965480,1406.391290,222.061783,-10112.460574
838.965800,1480.411884,888.247130,-10495.508323
838.966120,1480.411884,1850.514855,-10035.851024
838.966440,1406.391290,518.144159,-10342.289223
838.966761,1480.411884,518.144159,-10112.460574
838.967081,666.185348,-592.164754,-9806.022374
838.967401,2368.659014,222.061783,-10189.070123
838.967721,888.247130,-1332.370696,-9806.022374
838.968041,-1924.535449,-1850.514855,-9806.022374
838.968361,-2442.679609,-518.144159,-9269.755526
838.968681,-2072.576638,-296.082377,-9193.145976
838.969002,-592.164754,0.000000,-9652.803275
838.969322,1036.288319,-370.102971,-9729.412825
838.969642,1924.535449,-962.267725,-9652.803275
838.969962,1924.535449,-888.247130,-10112.460574
838.970282,1184.329507,-148.041188,-9806.022374
838.970602,370.102971,1480.411884,-10418.898773
838.970922,888.247130,3627.009116,-10265.679673
838.971243,1258.350101,2886.803174,-10725.336972
838.971563,1998.556043,666.185348,-10342.289223
838.971883,2220.617826,-592.164754,-10495.508323
838.972203,1258.350101,-1480.411884,-10035.851024
838.972523,1776.494261,-518.144159,-10955.165621
838.972843,-1110.308913,0.000000,-10342.289223
838.973163,-1110.308913,1702.473667,-10725.336972
838.973484,-740.205942,2294.638420,-10189.070123
838.973804,-592.164754,2738.761985,-10572.117872
838.974124,0.000000,2368.659014,-10878.556072
838.974444,962.267725,1480.411884,-10955.165621
838.974764,2738.761985,1184.329507,-10878.556072
838.975084,1776.494261,1628.453072,-10725.336972
838.975404,1776.494261,2442.679609,-10648.727422
838.975725,1332.370696,2442.679609,-11031.775171
838.976045,592.164754,2590.720797,-10648.727422
838.976365,-370.102971,2072.576638,-10265.679673
838.976685,-1258.350101,0.000000,-9422.974625
838.977005,0.000000,-1924.535449,-9116.536426
838.977325,296.082377,-1184.329507,-10265.679673
838.977645,-370.102971,-888.247130,-9576.193725
838.977966,74.020594,74.020594,-9499.584175
838.978286,222.061783,-370.102971,-9422.974625
838.978606,1628.453072,296.082377,-9652.803275
838.978926,0.000000,1258.350101,-9499.584175
838.979246,148.041188,1850.514855,-9959.241474
838.979566,2294.638420,2294.638420,-9806.022374
838.979886,888.247130,444.123565,-9576.193725
838.980207,0.000000,-1850.514855,-9269.755526
838.980527,962.267725,-3034.844362,-9039.926876
838.980847,1628.453072,-2738.761985,-9729.412825
838.981167,370.102971,-1332.370696,-9806.022374
838.981487,-1036.288319,592.164754,-10112.460574
838.981807,-222.061783,2960.823768,-10418.898773
838.982127,0.000000,4589.276840,-10878.556072
838.982448,0.000000,2886.803174,-10495.508323
838.982768,962.267725,-148.041188,-10112.460574
838.983088,1924.535449,-1184.329507,-10572.117872
838.983408,1110.308913,-1110.308913,-10342.289223
838.983728,1406.391290,-518.144159,-10342.289223
838.984048,2072.576638,1258.350101,-10572.117872
838.984368,296.082377,2590.720797,-11338.213370
838.984689,-1998.556043,3552.988522,-11184.994271
838.985009,-2442.679609,2368.659014,-10265.679673
838.985329,-296.082377,1110.308913,-10342.289223
838.985649,1924.535449,-592.164754,-10648.727422
838.985969,2146.597232,-2294.638420,-10265.679673
838.986289,2738.761985,-2146.597232,-9882.631924
838.986609,1850.514855,-962.267725,-10112.460574
838.986930,444.123565,1258.350101,-10112.460574
838.987250,148.041188,3849.070898,-10112.460574
838.987570,0.000000,2738.761985,-10112.460574
838.987890,592.164754,-222.061783,-10265.679673
838.988210,592.164754,-1110.308913,-9959.241474
838.988530,-296.082377,-3478.967927,-9806.022374
838.988850,0.000000,-2220.617826,-9729.412825
838.989171,-518.144159,-592.164754,-9346.365076
838.989491,-666.185348,148.041188,-10189.070123
838.989811,-1332.370696,962.267725,-9346.365076
838.990131,444.123565,888.247130,-10265.679673
838.990451,666.185348,222.061783,-10265.679673
838.990771,1628.453072,740.205942,-9959.241474
838.991091,2072.576638,444.123565,-9806.022374
838.991412,1480.411884,740.205942,-10801.946522
838.991732,0.000000,148.041188,-10648.727422
838.992052,-222.061783,740.205942,-9882.631924
838.992372,-296.082377,444.123565,-9959.241474
838.992692,-666.185348,592.164754,-10801.946522
838.993012,-1702.473667,518.144159,-10035.851024
838.993332,-962.267725,-444.123565,-10189.070123
838.993653,370.102971,-592.164754,-9806.022374
838.993973,1110.308913,814.226536,-10342.289223
838.994293,1628.453072,1258.350101,-10112.460574
838.994613,2738.761985,2368.659014,-10725.336972
838.994933,1628.453072,1554.432478,-10112.460574
838.995253,1036.288319,-592.164754,-10572.117872
838.995573,666.185348,-1036.288319,-9652.803275
838.995894,370.102971,222.061783,-9806.022374
838.996214,888.247130,1258.350101,-9729.412825
838.996534,148.041188,1258.350101,-9959.241474
838.996854,222.061783,-296.082377,-9652.803275
838.997174,1110.308913,-1776.494261,-9806.022374
838.997494,666.185348,-1184.329507,-9806.022374
838.997814,1332.370696,814.226536,-9576.193725
838.998135,962.267725,1628.453072,-9806.022374
838.998455,1776.494261,2368.659014,-10189.070123
838.998775,666.185348,1776.494261,-9499.584175
838.999095,518.144159,666.185348,-9959.241474
838.999415,2516.700203,-148.041188,-9959.241474
838.999735,1850.514855,-814.226536,-9959.241474
839.000055,2220.617826,0.000000,-10648.727422
839.000376,1554.432478,74.020594,-9806.022374
839.000696,0.000000,222.061783,-10572.117872
839.001016,-2516.700203,1332.370696,-10189.070123
839.001336,-3923.091493,444.123565,-9652.803275
839.001656,-888.247130,296.082377,-10265.679673
839.001976,1554.432478,148.041188,-10112.460574
839.002297,2368.659014,-148.041188,-11184.994271
839.002617,1258.350101,74.020594,-10265.679673
839.002937,74.020594,-296.082377,-9346.365076
839.003257,-666.185348,1036.288319,-10342.289223
839.003577,-962.267725,1628.453072,-10495.508323
839.003897,-370.102971,962.267725,-10342.289223
839.004217,148.041188,-518.144159,-10495.508323
839.004538,740.205942,-666.185348,-10495.508323
839.004858,518.144159,-444.123565,-10035.851024
839.005178,666.185348,296.082377,-9882.631924
839.005498,962.267725,0.000000,-9959.241474
839.005818,2146.597232,962.267725,-10572.117872
839.006138,592.164754,592.164754,-9652.803275
839.006458,2072.576638,740.205942,-10189.070123
839.006779,2664.741391,0.000000,-10265.679673
839.007099,1702.473667,0.000000,-10342.289223
839.007419,888.247130,444.123565,-9652.803275
839.007739,74.020594,1036.288319,-10189.070123
839.008059,370.102971,370.102971,-10189.070123
839.008379,0.000000,-222.061783,-9806.022374
839.008699,0.000000,-1184.329507,-9729.412825
839.009019,1184.329507,-888.247130,-9806.022374
839.009339,1110.308913,222.061783,-10265.679673
839.009659,-296.082377,518.144159,-10418.898773
839.009979,-962.267725,370.102971,-9806.022374
839.010299,-962.267725,444.123565,-9959.241474
839.010620,296.082377,1480.411884,-10265.679673
839.010940,1480.411884,1776.494261,-10035.851024
839.011260,1850.514855,1998.556043,-10878.556072
839.011580,1850.514855,2146.597232,-10955.165621
839.011900,296.082377,222.061783,-10418.898773
839.012220,-222.061783,-1110.308913,-10035.851024
839.012540,888.247130,-1406.391290,-9882.631924
839.012860,-2442.679609,-1406.391290,-10035.851024
839.013180,-3256.906145,-1110.308913,-9422.974625
839.013500,-1850.514855,-444.123565,-10035.851024
839.013820,74.020594,0.000000,-10495.508323
839.014140,1628.453072,-1554.432478,-9882.631924
839.014460,592.164754,-296.082377,-10035.851024
839.014780,0.000000,148.041188,-9959.241474
839.015100,-962.267725,1554.432478,-9882.631924
839.015420,0.000000,814.226536,-10112.460574
839.015740,148.041188,148.041188,-9729.412825
839.016061,2368.659014,-592.164754,-10035.851024
839.016381,1110.308913,518.144159,-10112.460574
839.016701,370.102971,370.102971,-10648.727422
839.017021,222.061783,1554.432478,-9882.631924
839.017341,-592.164754,3256.906145,-10418.898773
839.017661,-740.205942,4219.173869,-10418.898773
839.017981,-1850.514855,3256.906145,-10189.070123
839.018301,0.000000,1480.411884,-9882.631924
839.018621,1998.556043,-444.123565,-9806.022374
839.018941,2738.761985,-1480.411884,-10035.851024
839.019261,2960.823768,-1924.535449,-9346.365076
839.019581,3256.906145,-888.247130,-9806.022374
839.019901,2072.576638,666.185348,-9806.022374
839.020221,1702.473667,1776.494261,-10725.336972
839.020541,2072.576638,1258.350101,-10035.851024
839.020861,2368.659014,518.144159,-10495.508323
839.021181,666.185348,74.020594,-10418.898773
839.021502,370.102971,-1406.391290,-11951.089769
839.021822,1850.514855,-2072.576638,-10342.289223
839.022142,962.267725,-444.123565,-10035.851024
839.022462,444.123565,1184.329507,-10725.336972
839.022782,444.123565,2294.638420,-10035.851024
839.023102,1850.514855,2072.576638,-10342.289223
839.023422,666.185348,740.205942,-10495.508323
839.023742,222.061783,-1110.308913,-9959.241474
839.024062,444.123565,-1036.288319,-9652.803275
839.024382,222.061783,1406.391290,-10418.898773
839.024702,74.020594,2294.638420,-10572.117872
839.025022,-1110.308913,2886.803174,-10189.070123
839.025342,0.000000,296.082377,-10112.460574
839.025662,814.226536,-592.164754,-10189.070123
839.025982,0.000000,-1480.411884,-9959.241474
839.026302,-814.226536,-1258.350101,-9652.803275
839.026622,-592.164754,74.020594,-9806.022374
839.026942,0.000000,888.247130,-9729.412825
839.027263,-296.082377,1406.391290,-9882.631924
839.027583,148.041188,592.164754,-9499.584175
839.027903,148.041188,-1258.350101,-9959.241474
839.028223,222.061783,-2368.659014,-9729.412825
839.028543,518.144159,-1924.535449,-9806.022374
839.028863,0.000000,-1332.370696,-10112.460574
839.029183,-222.061783,74.020594,-10112.460574
839.029503,-1258.350101,1332.370696,-10035.851024
839.029823,-592.164754,962.267725,-10265.679673
839.030143,370.102971,444.123565,-10265.679673
839.030463,962.267725,-296.082377,-10418.898773
839.030783,1110.308913,-1184.329507,-10572.117872
839.031103,814.226536,-1480.411884,-10189.070123
839.031423,888.247130,-518.144159,-10648.727422
839.031743,-1480.411884,444.123565,-10418.898773
839.032063,-962.267725,1554.432478,-10572.117872
839.032383,962.267725,1258.350101,-10265.679673
839.032704,2368.659014,814.226536,-10725.336972
839.033024,1776.494261,222.061783,-10725.336972
839.033344,148.041188,-1332.370696,-9806.022374
839.033664,666.185348,-962.267725,-9959.241474
839.033984,-222.061783,148.041188,-10265.679673
839.034304,-518.144159,814.226536,-10495.508323
839.034624,-962.267725,666.185348,-9652.803275
839.034944,222.061783,-222.061783,-9806.022374
839.035264,1110.308913,-1406.391290,-9959.241474
839.035584,1702.473667,-888.247130,-10112.460574
839.035904,2368.659014,-296.082377,-9882.631924
839.036224,1702.473667,0.000000,-10112.460574
839.036544,518.144159,1628.453072,-10418.898773
839.036864,-740.205942,888.247130,-9882.631924
