#time,accel_x,accel_y,accel_z
895.205954,3256.906145,-3923.091493,-10342.289223
895.206274,3923.091493,-2886.803174,-10342.289223
895.206594,3256.906145,444.123565,-10418.898773
895.206914,3552.988522,3108.864956,-10495.508323
895.207234,3701.029710,3701.029710,-10955.165621
895.207555,1628.453072,1924.535449,-10418.898773
895.207875,-1998.556043,-1480.411884,-10189.070123
895.208195,-5847.626942,-4515.256246,-10035.851024
895.208515,-7994.224174,-6365.771101,-9652.803275
895.208835,-7105.977043,-8438.347739,-8886.707777
895.209155,-5921.647536,-8290.306550,-8733.488677
895.209475,-3849.070898,-7994.224174,-8733.488677
895.209796,-2146.597232,-5773.606348,-9116.536426
895.210116,888.247130,-1850.514855,-9806.022374
895.210436,4959.379811,1850.514855,-10495.508323
895.210756,6883.915261,2960.823768,-11491.432470
895.211076,5107.421000,3701.029710,-11644.651570
895.211396,148.041188,1184.329507,-11031.775171
895.211717,-3478.967927,-1406.391290,-10342.289223
895.212037,-3997.112087,-3997.112087,-9882.631924
895.212357,-4737.318029,-5477.523971,-10342.289223
895.212677,-5921.647536,-5773.606348,-10265.679673
895.212997,-5773.606348,-6809.894666,-9499.584175
895.213317,-3552.988522,-5995.668130,-8503.660028
895.213638,-1332.370696,-3627.009116,-10572.117872
895.213958,-1702.473667,-1332.370696,-10495.508323
895.214278,-2960.823768,370.102971,-10342.289223
895.214598,-1776.494261,444.123565,-9729.412825
895.214918,1702.473667,1480.411884,-10495.508323
895.215238,4737.318029,814.226536,-10418.898773
895.215559,2294.638420,-592.164754,-11031.775171
895.215879,74.020594,-2220.617826,-9806.022374
895.216199,-2220.617826,-2738.761985,-9806.022374
895.216519,-5477.523971,-3108.864956,-9882.631924
895.216839,-7402.059420,-3923.091493,-8963.317327
895.217159,-6809.894666,-4811.338623,-9193.145976
895.217480,-4071.132681,-4811.338623,-8810.098227
895.217800,-814.226536,-4959.379811,-9499.584175
895.218120,1998.556043,-3552.988522,-9652.803275
895.218440,2294.638420,-1036.288319,-9959.241474
895.218760,2220.617826,1184.329507,-10418.898773
895.219080,518.144159,3034.844362,-11338.213370
895.219400,-666.185348,1554.432478,-10265.679673
895.219721,518.144159,296.082377,-10418.898773
895.220041,888.247130,-1998.556043,-10955.165621
895.220361,-962.267725,-2664.741391,-9806.022374
895.220681,-3108.864956,-3552.988522,-9959.241474
895.221001,-4293.194464,-2516.700203,-10035.851024
895.221321,-5033.400406,-814.226536,-10801.946522
895.221642,-4441.235652,-1628.453072,-10418.898773
895.221962,-4219.173869,-3701.029710,-9806.022374
895.222282,-2664.741391,-3627.009116,-9422.974625
895.222602,-518.144159,-3701.029710,-10801.946522
895.222922,3034.844362,0.000000,-10878.556072
895.223242,4367.215058,2368.659014,-11338.213370
895.223563,1628.453072,2812.782580,-11184.994271
895.223883,888.247130,3701.029710,-11338.213370
895.224203,148.041188,1998.556043,-10955.165621
895.224523,222.061783,-1110.308913,-10495.508323
895.224843,-1702.473667,-3404.947333,-10342.289223
895.225163,-4293.194464,-6217.729913,-9346.365076
895.225484,-3849.070898,-4885.359217,-8963.317327
895.225804,-3627.009116,-3330.926739,-9652.803275
895.226124,-1702.473667,-3108.864956,-8580.269578
895.226406,-1480.411884,-2738.761985,-9193.145976
895.226727,2368.659014,-1776.494261,-9422.974625
895.227047,4219.173869,0.000000,-10572.117872
895.227367,2516.700203,1702.473667,-10189.070123
895.227687,-296.082377,2738.761985,-9959.241474
895.228007,-1924.535449,740.205942,-9806.022374
895.228328,-2664.741391,0.000000,-9422.974625
895.228648,-740.205942,-1332.370696,-10035.851024
895.228968,74.020594,-2664.741391,-9959.241474
895.229288,-1702.473667,-5329.482782,-9806.022374
895.229608,-3849.070898,-6439.791695,-8963.317327
895.229929,-5403.503377,-4589.276840,-9576.193725
895.230249,-4663.297435,-1850.514855,-9269.755526
895.230569,-2146.597232,-592.164754,-10342.289223
895.230889,740.205942,1036.288319,-10878.556072
895.231209,2738.761985,1776.494261,-10878.556072
895.231529,2516.700203,2368.659014,-11644.651570
895.231850,3552.988522,888.247130,-11951.089769
895.232170,3182.885551,-148.041188,-11108.384721
895.232490,1924.535449,0.000000,-10648.727422
895.232810,-2368.659014,-2368.659014,-10648.727422
895.233130,-5995.668130,-2738.761985,-9499.584175
895.233451,-7031.956449,-3849.070898,-9806.022374
895.233771,-6143.709319,-3997.112087,-10035.851024
895.234091,-2960.823768,-2294.638420,-9806.022374
895.234411,-148.041188,-1628.453072,-10265.679673
895.234731,1480.411884,-1332.370696,-10725.336972
895.235052,2590.720797,148.041188,-10035.851024
895.235372,1924.535449,1628.453072,-10495.508323
895.235692,370.102971,1924.535449,-10342.289223
895.236012,1110.308913,1850.514855,-10189.070123
895.236332,1332.370696,0.000000,-10265.679673
895.236652,3256.906145,-222.061783,-10112.460574
895.236973,1406.391290,-1184.329507,-10495.508323
895.237293,-3849.070898,-1998.556043,-9576.193725
895.237613,-5329.482782,-3034.844362,-9039.926876
895.237933,-1776.494261,-3108.864956,-9576.193725
895.238253,296.082377,-2442.679609,-9269.755526
895.238574,-370.102971,-1702.473667,-9882.631924
895.238894,-1924.535449,0.000000,-9652.803275
895.239214,-296.082377,0.000000,-9806.022374
895.239534,3182.885551,1480.411884,-10189.070123
895.239854,5699.585753,4367.215058,-10495.508323
895.240175,4293.194464,2886.803174,-10955.165621
895.240495,3478.967927,666.185348,-11108.384721
895.240815,740.205942,-2368.659014,-9806.022374
895.241135,-444.123565,-2960.823768,-10265.679673
895.241455,0.000000,-962.267725,-9806.022374
895.241775,-1184.329507,-962.267725,-11491.432470
895.242096,-666.185348,-518.144159,-10112.460574
895.242416,-1036.288319,962.267725,-10648.727422
895.242736,518.144159,370.102971,-9959.241474
895.243056,3552.988522,148.041188,-9652.803275
895.243376,5403.503377,1628.453072,-10801.946522
895.243697,3997.112087,1036.288319,-10878.556072
895.244017,1554.432478,222.061783,-10495.508323
895.244337,0.000000,444.123565,-10725.336972
895.244657,-592.164754,814.226536,-9882.631924
895.244977,-148.041188,2960.823768,-10495.508323
895.245297,222.061783,-296.082377,-10189.070123
895.245618,1184.329507,-1850.514855,-10342.289223
895.245938,1258.350101,-1332.370696,-9499.584175
895.246258,1332.370696,-2368.659014,-10189.070123
895.246578,1850.514855,-2516.700203,-9959.241474
895.246898,1924.535449,-962.267725,-9499.584175
895.247219,222.061783,1998.556043,-9882.631924
895.247539,74.020594,3775.050304,-9499.584175
895.247859,-148.041188,4071.132681,-10495.508323
895.248179,1776.494261,2368.659014,-9959.241474
895.248499,2516.700203,666.185348,-9499.584175
895.248820,962.267725,-370.102971,-9959.241474
895.249140,1480.411884,-1480.411884,-9422.974625
895.249460,-1184.329507,-888.247130,-10495.508323
895.249780,-2442.679609,-1184.329507,-9193.145976
895.250100,-3256.906145,-2442.679609,-9652.803275
895.250420,-2146.597232,0.000000,-9422.974625
895.250741,-1702.473667,1406.391290,-10495.508323
895.251061,-592.164754,1184.329507,-10725.336972
895.251381,888.247130,2812.782580,-10572.117872
895.251701,1332.370696,2368.659014,-10955.165621
895.252021,518.144159,-740.205942,-10418.898773
895.252342,148.041188,74.020594,-10112.460574
895.252662,-1184.329507,-222.061783,-11338.213370
895.252982,-296.082377,1480.411884,-10265.679673
895.253302,-1110.308913,1332.370696,-11491.432470
895.253622,-2072.576638,666.185348,-10265.679673
895.253943,-1628.453072,-888.247130,-10112.460574
895.254263,1036.288319,-1554.432478,-11031.775171
895.254583,1776.494261,-148.041188,-10112.460574
895.254903,1258.350101,-370.102971,-10495.508323
895.255223,74.020594,222.061783,-10189.070123
895.255543,1406.391290,1036.288319,-10265.679673
895.255864,2442.679609,1924.535449,-10342.289223
895.256184,1110.308913,2516.700203,-10112.460574
895.256504,148.041188,1406.391290,-9806.022374
895.256824,444.123565,444.123565,-9882.631924
895.257144,1776.494261,-740.205942,-9729.412825
895.257465,1776.494261,-888.247130,-9193.145976
895.257785,444.123565,-1480.411884,-9882.631924
895.258105,962.267725,-666.185348,-9499.584175
895.258425,148.041188,-666.185348,-9499.584175
895.258745,814.226536,-444.123565,-9882.631924
895.259066,1184.329507,-1332.370696,-8886.707777
895.259386,2590.720797,296.082377,-9806.022374
895.259706,2294.638420,2738.761985,-10572.117872
895.260026,1702.473667,3701.029710,-10265.679673
895.260346,3108.864956,2294.638420,-10725.336972
895.260666,3330.926739,-740.205942,-9882.631924
895.260987,2590.720797,-2368.659014,-10035.851024
895.261307,0.000000,-1628.453072,-10112.460574
895.261627,-592.164754,-1036.288319,-10189.070123
895.261947,-1110.308913,2812.782580,-10495.508323
895.262267,-888.247130,2960.823768,-11414.822920
895.262588,-1184.329507,1406.391290,-10035.851024
895.262908,0.000000,-666.185348,-10495.508323
895.263228,814.226536,-1406.391290,-10112.460574
895.263548,962.267725,-962.267725,-10801.946522
895.263868,2368.659014,296.082377,-10725.336972
895.264189,2590.720797,74.020594,-10801.946522
895.264509,2146.597232,666.185348,-10112.460574
895.264829,370.102971,2294.638420,-10572.117872
895.265149,-888.247130,3182.885551,-11031.775171
895.265469,-1850.514855,2590.720797,-10725.336972
895.265789,-1332.370696,-444.123565,-10418.898773
895.266110,-740.205942,-2812.782580,-9499.584175
895.266430,-666.185348,-4441.235652,-9039.926876
895.266750,74.020594,-3478.967927,-9806.022374
895.267070,-222.061783,-1110.308913,-9422.974625
895.267390,-1554.432478,2886.803174,-11184.994271
895.267711,-1110.308913,3552.988522,-9806.022374
895.268031,0.000000,1924.535449,-9652.803275
895.268351,148.041188,74.020594,-9959.241474
895.268671,-666.185348,-2220.617826,-9193.145976
895.268991,-1480.411884,-2812.782580,-9959.241474
895.269311,-2146.597232,-2442.679609,-9806.022374
895.269632,-1554.432478,-2590.720797,-9116.536426
895.269952,296.082377,-2368.659014,-9116.536426
895.270272,0.000000,1110.308913,-10035.851024
895.270592,-1554.432478,1110.308913,-10342.289223
895.270912,-1850.514855,1702.473667,-10572.117872
895.271233,-888.247130,2146.597232,-10035.851024
895.271553,962.267725,814.226536,-10418.898773
895.271873,4367.215058,-1110.308913,-10418.898773
895.272193,2294.638420,-1850.514855,-10495.508323
895.272513,148.041188,-1184.329507,-10418.898773
895.272834,0.000000,1184.329507,-10572.117872
895.273154,740.205942,2294.638420,-10955.165621
895.273474,1332.370696,3552.988522,-10801.946522
895.273794,1406.391290,1258.350101,-10801.946522
895.274114,444.123565,222.061783,-10495.508323
895.274434,1258.350101,888.247130,-10801.946522
895.274755,666.185348,222.061783,-11031.775171
895.275075,1258.350101,-1258.350101,-9806.022374
895.275395,1776.494261,-1332.370696,-9806.022374
895.275715,444.123565,-518.144159,-9576.193725
895.276035,1258.350101,2072.576638,-9729.412825
895.276356,592.164754,2664.741391,-10112.460574
895.276676,3108.864956,1554.432478,-9959.241474
895.276996,3404.947333,-740.205942,-8886.707777
895.277316,4441.235652,-1332.370696,-9959.241474
895.277636,3404.947333,-1628.453072,-8963.317327
895.277957,148.041188,-666.185348,-9499.584175
895.278277,-1480.411884,740.205942,-9499.584175
895.278597,-888.247130,592.164754,-9652.803275
895.278917,1036.288319,0.000000,-9806.022374
895.279237,1998.556043,-444.123565,-9806.022374
895.279557,1110.308913,444.123565,-9422.974625
895.279878,592.164754,814.226536,-9959.241474
895.280198,2590.720797,1036.288319,-9193.145976
895.280518,4219.173869,296.082377,-10035.851024
895.280838,1776.494261,1258.350101,-10725.336972
895.281158,-1110.308913,666.185348,-9882.631924
895.281479,-1406.391290,-370.102971,-10189.070123
895.281799,222.061783,-592.164754,-9806.022374
895.282119,2516.700203,814.226536,-10648.727422
895.282439,2368.659014,518.144159,-11108.384721
895.282759,1480.411884,296.082377,-10572.117872
895.283080,-740.205942,2220.617826,-10265.679673
895.283400,-2516.700203,2960.823768,-10955.165621
895.283720,-444.123565,1998.556043,-11261.603821
895.284040,-814.226536,1258.350101,-10495.508323
895.284360,-1776.494261,888.247130,-10801.946522
895.284680,-888.247130,2442.679609,-10035.851024
895.285001,-1628.453072,3627.009116,-10878.556072
895.285321,148.041188,4293.194464,-10955.165621
895.285641,1332.370696,1480.411884,-9959.241474
895.285961,814.226536,-222.061783,-9806.022374
895.286281,-74.020594,-3182.885551,-9269.755526
895.286602,-2220.617826,-3182.885551,-8963.317327
895.286922,-3182.885551,-962.267725,-9269.755526
895.287242,-814.226536,518.144159,-9039.926876
895.287562,518.144159,2368.659014,-9422.974625
895.287882,1628.453072,962.267725,-10112.460574
895.288203,962.267725,-1258.350101,-9116.536426
895.288523,0.000000,-1776.494261,-9193.145976
895.288843,1184.329507,-1406.391290,-9652.803275
895.289163,2664.741391,-666.185348,-9116.536426
895.289483,2294.638420,1110.308913,-10035.851024
895.289803,1406.391290,1554.432478,-10648.727422
895.290124,-1332.370696,2072.576638,-10035.851024
895.290444,-1776.494261,2886.803174,-10189.070123
895.290764,592.164754,2590.720797,-10189.070123
895.291084,3182.885551,2146.597232,-10265.679673
895.291404,3330.926739,1036.288319,-11261.603821
895.291725,-518.144159,-1776.494261,-9959.241474
895.292045,-814.226536,-2960.823768,-9422.974625
895.292365,444.123565,-2368.659014,-10418.898773
895.292685,2812.782580,0.000000,-10342.289223
895.293005,2812.782580,2960.823768,-10572.117872
895.293325,1406.391290,3330.926739,-10648.727422
895.293646,740.205942,3775.050304,-10265.679673
895.293966,1036.288319,2738.761985,-10955.165621
895.294286,1480.411884,1110.308913,-10189.070123
895.294606,2738.761985,222.061783,-11031.775171
895.294926,1406.391290,-2368.659014,-10495.508323
895.295247,0.000000,-2220.617826,-9729.412825
895.295567,-2072.576638,-888.247130,-9346.365076
895.295887,-2072.576638,1480.411884,-9806.022374
895.296207,-888.247130,2738.761985,-9882.631924
895.296527,2220.617826,3775.050304,-10725.336972
895.296848,1850.514855,2368.659014,-10342.289223
895.297168,-296.082377,-370.102971,-9652.803275
895.297488,0.000000,-2220.617826,-9576.193725
895.297808,2368.659014,-3627.009116,-9346.365076
895.298128,3923.091493,-3108.864956,-9652.803275
895.298448,2294.638420,-1258.350101,-9729.412825
895.298769,-370.102971,222.061783,-9882.631924
895.299089,-2590.720797,2368.659014,-9959.241474
895.299409,-2072.576638,2146.597232,-10265.679673
895.299729,444.123565,1258.350101,-10572.117872
895.300049,814.226536,-1110.308913,-10112.460574
895.300370,666.185348,-2072.576638,-10189.070123
895.300690,-2220.617826,-1406.391290,-9499.584175
895.301010,-2664.741391,-1628.453072,-10189.070123
895.301330,-222.061783,-1036.288319,-10342.289223
895.301650,962.267725,666.185348,-10112.460574
895.301971,1924.535449,2220.617826,-11261.603821
895.302291,666.185348,2294.638420,-11261.603821
895.302611,-592.164754,2590.720797,-10801.946522
895.302931,-666.185348,2590.720797,-10342.289223
895.303251,296.082377,814.226536,-10342.289223
895.303571,740.205942,-1258.350101,-11031.775171
895.303892,74.020594,-2368.659014,-10112.460574
895.304212,-2368.659014,-518.144159,-10418.898773
895.304532,-3182.885551,3108.864956,-9499.584175
895.304852,-1702.473667,5403.503377,-10035.851024
895.305172,-296.082377,4663.297435,-10572.117872
895.305493,1702.473667,1702.473667,-9806.022374
895.305813,814.226536,-2072.576638,-9576.193725
895.306133,1184.329507,-3849.070898,-9039.926876
895.306453,1776.494261,-3404.947333,-9422.974625
895.306773,1554.432478,-2664.741391,-9499.584175
895.307094,0.000000,-296.082377,-9499.584175
895.307414,740.205942,3034.844362,-10035.851024
895.307734,592.164754,2812.782580,-10112.460574
895.308054,888.247130,3404.947333,-10342.289223
895.308374,0.000000,888.247130,-9576.193725
895.308694,1924.535449,-1480.411884,-9576.193725
895.309015,1110.308913,-2294.638420,-9346.365076
895.309335,-222.061783,-3701.029710,-9269.755526
895.309655,814.226536,-2146.597232,-9422.974625
895.309975,1036.288319,518.144159,-9806.022374
895.310295,4219.173869,1998.556043,-9882.631924
895.310616,3775.050304,4441.235652,-10572.117872
895.310936,2960.823768,4663.297435,-11031.775171
895.311256,3108.864956,1702.473667,-10112.460574
895.311576,3775.050304,-518.144159,-10495.508323
895.311896,3627.009116,-1702.473667,-10112.460574
895.312217,962.267725,-1480.411884,-10189.070123
895.312537,-592.164754,814.226536,-10189.070123
895.312857,-888.247130,2590.720797,-10801.946522
895.313177,0.000000,5107.421000,-10801.946522
895.313497,1628.453072,3404.947333,-10725.336972
895.313817,2664.741391,1776.494261,-10112.460574
895.314138,2960.823768,-444.123565,-10572.117872
895.314458,1702.473667,-1554.432478,-10648.727422
895.314778,-1332.370696,-1850.514855,-10265.679673
895.315098,-1184.329507,-592.164754,-10112.460574
895.315418,-222.061783,2146.597232,-9959.241474
895.315739,1258.350101,3256.906145,-10112.460574
895.316059,1184.329507,3108.864956,-10572.117872
895.316379,0.000000,1924.535449,-10189.070123
895.316699,-888.247130,814.226536,-10035.851024
895.317019,-296.082377,-1036.288319,-10035.851024
895.317340,2072.576638,-3701.029710,-9346.365076
895.317660,592.164754,-3923.091493,-9269.755526
895.317980,-2368.659014,-1998.556043,-9806.022374
895.318300,-3404.947333,-148.041188,-9269.755526
895.318620,-2368.659014,2072.576638,-9116.536426
895.318940,-370.102971,2368.659014,-10265.679673
895.319261,1924.535449,2368.659014,-9959.241474
895.319581,2368.659014,1776.494261,-10495.508323
895.319901,666.185348,222.061783,-10418.898773
895.320221,-518.144159,-1258.350101,-9806.022374
895.320541,-1998.556043,-2960.823768,-9576.193725
895.320862,-1850.514855,-814.226536,-9806.022374
895.321182,-1998.556043,1554.432478,-10342.289223
895.321502,-2146.597232,3182.885551,-11184.994271
895.321822,-1776.494261,3552.988522,-10801.946522
895.322142,-296.082377,1406.391290,-10648.727422
895.322462,1332.370696,0.000000,-10342.289223
895.322783,2146.597232,-1628.453072,-10189.070123
895.323103,962.267725,-1184.329507,-10035.851024
895.323423,-370.102971,-1702.473667,-10035.851024
895.323743,-1850.514855,-444.123565,-10189.070123
895.324063,-2368.659014,444.123565,-9882.631924
895.324384,0.000000,2738.761985,-10035.851024
895.324704,1554.432478,2812.782580,-10878.556072
895.325024,3256.906145,2146.597232,-10495.508323
895.325344,3108.864956,-814.226536,-10495.508323
895.325664,1480.411884,-2960.823768,-9269.755526
895.325984,518.144159,-3701.029710,-9193.145976
895.326304,666.185348,-1628.453072,-10035.851024
895.326625,2738.761985,148.041188,-10189.070123
895.326945,1258.350101,2220.617826,-10112.460574
895.327265,888.247130,3552.988522,-9269.755526
895.327585,1850.514855,2442.679609,-10112.460574
895.327905,2812.782580,74.020594,-10112.460574
895.328225,3701.029710,-814.226536,-10035.851024
895.328545,2368.659014,-1184.329507,-10035.851024
895.328865,1258.350101,-592.164754,-9806.022374
895.329185,1184.329507,1332.370696,-10265.679673
895.329505,1702.473667,962.267725,-10035.851024
895.329825,1776.494261,1480.411884,-9806.022374
895.330145,518.144159,2072.576638,-10725.336972
895.330466,1850.514855,444.123565,-10572.117872
895.330786,2886.803174,222.061783,-10189.070123
895.331106,1480.411884,0.000000,-10342.289223
895.331426,518.144159,444.123565,-10035.851024
895.331746,296.082377,2220.617826,-10265.679673
895.332066,-888.247130,2516.700203,-10189.070123
895.332386,-1258.350101,518.144159,-9882.631924
895.332706,-666.185348,0.000000,-9806.022374
895.333026,888.247130,-1332.370696,-10418.898773
895.333346,2516.700203,-1110.308913,-9959.241474
895.333666,1110.308913,-2664.741391,-9882.631924
895.333986,592.164754,-1332.370696,-9806.022374
895.334307,-1554.432478,-296.082377,-9959.241474
895.334627,518.144159,1628.453072,-10648.727422
895.334947,-1258.350101,3256.906145,-10265.679673
895.335267,-1184.329507,1554.432478,-10725.336972
895.335587,296.082377,-962.267725,-9729.412825
895.335907,814.226536,-740.205942,-9959.241474
895.336227,-740.205942,-666.185348,-9806.022374
895.336547,-1554.432478,444.123565,-10189.070123
895.336867,-222.061783,-296.082377,-10112.460574
895.337187,0.000000,-296.082377,-9729.412825
895.337507,-1110.308913,666.185348,-10801.946522
895.337828,-1184.329507,1998.556043,-10342.289223
895.338148,-1480.411884,2812.782580,-10495.508323
895.338468,-1480.411884,2146.597232,-10418.898773
895.338788,-888.247130,74.020594,-9806.022374
895.339108,-74.020594,-2442.679609,-9806.022374
895.339428,-888.247130,-2886.803174,-10112.460574
895.339748,-740.205942,-222.061783,-9959.241474
895.340068,-666.185348,2442.679609,-10572.117872
895.340388,518.144159,2738.761985,-10955.165621
895.340708,-370.102971,1850.514855,-10648.727422
895.341028,888.247130,-148.041188,-10418.898773
895.341348,-1480.411884,1036.288319,-10112.460574
895.341669,-1110.308913,2146.597232,-10648.727422
895.341989,1184.329507,2664.741391,-10648.727422
895.342309,2220.617826,1850.514855,-10189.070123
895.342629,2590.720797,222.061783,-9576.193725
895.342949,1258.350101,-1998.556043,-9039.926876
895.343269,1332.370696,-2516.700203,-9499.584175
895.343589,1480.411884,0.000000,-10112.460574
895.343909,518.144159,666.185348,-10112.460574
895.344229,1258.350101,1850.514855,-9959.241474
895.344549,1998.556043,814.226536,-9806.022374
895.344869,296.082377,74.020594,-9806.022374
895.345190,-1110.308913,-1628.453072,-9499.584175
895.345510,1184.329507,-1480.411884,-9806.022374
895.345830,2960.823768,370.102971,-9806.022374
895.346150,2368.659014,444.123565,-10189.070123
895.346470,1258.350101,222.061783,-9193.145976
895.346790,888.247130,0.000000,-10265.679673
895.347110,1998.556043,592.164754,-10112.460574
895.347430,1924.535449,-1036.288319,-10035.851024
895.347750,2664.741391,518.144159,-10342.289223
895.348070,3182.885551,1110.308913,-10265.679673
895.348390,3552.988522,1850.514855,-10495.508323
895.348710,2442.679609,1702.473667,-10572.117872
895.349031,296.082377,1480.411884,-10801.946522
895.349351,-2368.659014,1184.329507,-10112.460574
895.349671,-1702.473667,0.000000,-10878.556072
895.349991,-814.226536,-888.247130,-10572.117872
895.350311,518.144159,-1554.432478,-10112.460574
895.350631,1258.350101,-1036.288319,-10189.070123
895.350951,2146.597232,-148.041188,-10495.508323
895.351271,3478.967927,1850.514855,-10342.289223
895.351591,2516.700203,2368.659014,-10955.165621
895.351911,444.123565,1258.350101,-10495.508323
895.352231,-1184.329507,-296.082377,-9882.631924
895.352551,-962.267725,-1850.514855,-10035.851024
895.352872,-962.267725,-1924.535449,-9652.803275
895.353192,-2368.659014,-666.185348,-10112.460574
895.353512,-1332.370696,-1258.350101,-9652.803275
895.353832,-296.082377,-1480.411884,-9882.631924
