#time,accel_x,accel_y,accel_z
876.526242,740.205942,-1036.288319,-10495.508323
876.526562,1110.308913,1036.288319,-10342.289223
876.526883,1702.473667,1924.535449,-10648.727422
876.527203,2220.617826,2146.597232,-10418.898773
876.527523,888.247130,518.144159,-10725.336972
876.527843,-666.185348,-1998.556043,-10189.070123
876.528163,-2442.679609,-3404.947333,-9806.022374
876.528483,-3849.070898,-3330.926739,-9499.584175
876.528804,-5181.441594,-3775.050304,-9499.584175
876.529124,-4959.379811,-4441.235652,-9039.926876
876.529444,-2664.741391,-5477.523971,-8886.707777
876.529764,444.123565,-5625.565159,-9422.974625
876.530084,2294.638420,-3701.029710,-9959.241474
876.530405,2960.823768,-888.247130,-9959.241474
876.530725,3701.029710,2146.597232,-10418.898773
876.531045,4441.235652,3552.988522,-10342.289223
876.531365,2960.823768,3108.864956,-11261.603821
876.531685,-1036.288319,666.185348,-10648.727422
876.532005,-4589.276840,-2516.700203,-10035.851024
876.532326,-6291.750507,-5107.421000,-9422.974625
876.532646,-5033.400406,-7031.956449,-9576.193725
876.532966,-4071.132681,-6661.853478,-9882.631924
876.533286,-3404.947333,-4885.359217,-9576.193725
876.533606,-2220.617826,-1998.556043,-9806.022374
876.533927,74.020594,888.247130,-10572.117872
876.534247,1332.370696,3034.844362,-10801.946522
876.534567,1628.453072,4071.132681,-11261.603821
876.534887,1924.535449,3256.906145,-10955.165621
876.535207,1332.370696,740.205942,-10495.508323
876.535528,74.020594,-1998.556043,-10495.508323
876.535848,-3256.906145,-2886.803174,-10189.070123
876.536168,-5107.421000,-2368.659014,-9806.022374
876.536488,-5625.565159,-1924.535449,-10189.070123
876.536808,-6291.750507,-3330.926739,-9806.022374
876.537128,-7550.100608,-4737.318029,-9116.536426
876.537449,-6069.688724,-5699.585753,-8580.269578
876.537769,-2072.576638,-4885.359217,-9346.365076
876.538089,2072.576638,-2368.659014,-9346.365076
876.538409,3478.967927,592.164754,-10342.289223
876.538729,2368.659014,3034.844362,-10418.898773
876.539050,1776.494261,4071.132681,-10189.070123
876.539370,1776.494261,3256.906145,-10801.946522
876.539690,1628.453072,-148.041188,-10112.460574
876.540010,-592.164754,-3330.926739,-10112.460574
876.540330,-3997.112087,-5847.626942,-9882.631924
876.540650,-6365.771101,-6587.832884,-9193.145976
876.540971,-7920.203579,-4737.318029,-9039.926876
876.541291,-7031.956449,-3775.050304,-9039.926876
876.541611,-3923.091493,-3997.112087,-9193.145976
876.541931,74.020594,-4145.153275,-9806.022374
876.542251,2960.823768,-2812.782580,-10418.898773
876.542572,3923.091493,-592.164754,-10572.117872
876.542892,3849.070898,1480.411884,-10878.556072
876.543212,3330.926739,3034.844362,-10801.946522
876.543532,3627.009116,3849.070898,-11261.603821
876.543852,592.164754,2664.741391,-11568.042020
876.544172,-3478.967927,0.000000,-10955.165621
876.544493,-6069.688724,-4367.215058,-10495.508323
876.544813,-7254.018232,-7254.018232,-9806.022374
876.545133,-5995.668130,-8586.388927,-7890.783629
876.545453,-4737.318029,-9178.553681,-9499.584175
876.545773,-4293.194464,-5995.668130,-9576.193725
876.546094,-2442.679609,-2442.679609,-9882.631924
876.546414,444.123565,1184.329507,-10265.679673
876.546734,4737.318029,3849.070898,-9959.241474
876.547054,6069.688724,4367.215058,-11491.432470
876.547374,3182.885551,2442.679609,-11031.775171
876.547695,814.226536,-2220.617826,-10035.851024
876.548015,-1776.494261,-4737.318029,-8810.098227
876.548335,-2960.823768,-5625.565159,-9576.193725
876.548655,-5625.565159,-5403.503377,-9806.022374
876.548975,-8956.491898,-5255.462188,-9346.365076
876.549295,-8586.388927,-5255.462188,-9422.974625
876.549616,-5477.523971,-4811.338623,-9806.022374
876.549936,-1036.288319,-4737.318029,-9576.193725
876.550256,0.000000,-2812.782580,-9882.631924
876.550576,222.061783,-2072.576638,-9729.412825
876.550896,1480.411884,222.061783,-8963.317327
876.551217,4145.153275,296.082377,-10342.289223
876.551537,3701.029710,740.205942,-10418.898773
876.551857,1480.411884,-1110.308913,-10648.727422
876.552177,-1036.288319,-2220.617826,-10189.070123
876.552497,-2516.700203,-2294.638420,-10495.508323
876.552817,-4737.318029,-1702.473667,-10801.946522
876.553138,-6661.853478,-2368.659014,-10342.289223
876.553458,-6291.750507,-3997.112087,-9729.412825
876.553778,-4441.235652,-5107.421000,-9116.536426
876.554098,-2368.659014,-5181.441594,-9959.241474
876.554418,-222.061783,-2960.823768,-9959.241474
876.554739,1924.535449,-666.185348,-10725.336972
876.555059,4219.173869,1850.514855,-11108.384721
876.555379,3034.844362,1924.535449,-11108.384721
876.555699,814.226536,1480.411884,-10801.946522
876.556019,962.267725,74.020594,-10955.165621
876.556340,296.082377,-370.102971,-10725.336972
876.556660,-1184.329507,-1480.411884,-10112.460574
876.556980,-2664.741391,-3182.885551,-9882.631924
876.557300,-4293.194464,-2664.741391,-9806.022374
876.557620,-5995.668130,-5107.421000,-9882.631924
876.557940,-5773.606348,-5551.544565,-8580.269578
876.558261,-3849.070898,-4219.173869,-8810.098227
876.558581,-1184.329507,-2960.823768,-8963.317327
876.558901,2146.597232,-1628.453072,-9576.193725
876.559221,5181.441594,-222.061783,-9959.241474
876.559541,3034.844362,1998.556043,-10265.679673
876.559862,74.020594,2960.823768,-10418.898773
876.560182,-740.205942,2368.659014,-10189.070123
876.560502,-296.082377,-148.041188,-10418.898773
876.560822,-2220.617826,-1998.556043,-8197.221829
876.561142,-4811.338623,-4515.256246,-9806.022374
876.561462,-4737.318029,-4663.297435,-9576.193725
876.561783,-2886.803174,-3404.947333,-10189.070123
876.562103,-2516.700203,-1850.514855,-9882.631924
876.562423,-962.267725,-518.144159,-9346.365076
876.562743,-296.082377,-518.144159,-10265.679673
876.563063,1628.453072,0.000000,-10572.117872
876.563383,2146.597232,2294.638420,-10955.165621
876.563703,1036.288319,4219.173869,-11184.994271
876.564023,1406.391290,4663.297435,-11031.775171
876.564343,-592.164754,2812.782580,-10572.117872
876.564663,-1184.329507,-222.061783,-10495.508323
876.564983,-1702.473667,-2738.761985,-9882.631924
876.565303,-2294.638420,-4811.338623,-9882.631924
876.565623,-1110.308913,-4293.194464,-9729.412825
876.565943,-2738.761985,-3256.906145,-9806.022374
876.566263,-3552.988522,-814.226536,-9729.412825
876.566583,-2146.597232,962.267725,-9422.974625
876.566903,962.267725,1406.391290,-9806.022374
876.567223,4663.297435,962.267725,-10572.117872
876.567543,3552.988522,1110.308913,-10418.898773
876.567863,2294.638420,666.185348,-10725.336972
876.568183,1332.370696,296.082377,-10112.460574
876.568503,1110.308913,-444.123565,-9652.803275
876.568823,-1480.411884,-2368.659014,-9346.365076
876.569143,-2442.679609,-3849.070898,-9882.631924
876.569463,-2886.803174,-2960.823768,-9652.803275
876.569784,-1924.535449,-1184.329507,-9806.022374
876.570104,-1184.329507,666.185348,-9346.365076
876.570424,-1628.453072,0.000000,-10112.460574
876.570744,814.226536,-2072.576638,-10035.851024
876.571064,2886.803174,-2368.659014,-9499.584175
876.571384,1850.514855,-740.205942,-10189.070123
876.571704,518.144159,1258.350101,-10265.679673
876.572024,444.123565,4071.132681,-10725.336972
876.572344,888.247130,2960.823768,-10801.946522
876.572664,2442.679609,1850.514855,-10189.070123
876.572984,2368.659014,0.000000,-10648.727422
876.573304,-444.123565,-1554.432478,-10955.165621
876.573624,-3034.844362,-2294.638420,-9959.241474
876.573944,-3256.906145,-1998.556043,-10035.851024
876.574264,-2368.659014,-1776.494261,-9729.412825
876.574584,-888.247130,-2368.659014,-9729.412825
876.574904,1480.411884,-370.102971,-10418.898773
876.575224,2368.659014,962.267725,-10725.336972
876.575544,3775.050304,1036.288319,-10648.727422
876.575864,4071.132681,1998.556043,-10342.289223
876.576184,3108.864956,1702.473667,-10342.289223
876.576504,1850.514855,2072.576638,-10342.289223
876.576824,1776.494261,1406.391290,-10725.336972
876.577144,592.164754,1258.350101,-11031.775171
876.577464,-1850.514855,0.000000,-9499.584175
876.577784,-4589.276840,-2738.761985,-9193.145976
876.578104,-3182.885551,-4071.132681,-8656.879127
876.578424,0.000000,-4293.194464,-9422.974625
876.578744,1776.494261,-2812.782580,-9959.241474
876.579064,2220.617826,-2220.617826,-9652.803275
876.579384,1924.535449,444.123565,-11031.775171
876.579704,2812.782580,3552.988522,-10342.289223
876.580024,3478.967927,4367.215058,-10572.117872
876.580344,3256.906145,3478.967927,-9576.193725
876.580664,1184.329507,1184.329507,-10801.946522
876.580985,296.082377,-1480.411884,-10189.070123
876.581305,-1554.432478,-1184.329507,-9729.412825
876.581625,-2220.617826,-148.041188,-9882.631924
876.581945,-1554.432478,1184.329507,-10112.460574
876.582265,-1924.535449,-2442.679609,-9959.241474
876.582585,-1332.370696,-4589.276840,-9806.022374
876.582905,-888.247130,-2368.659014,-9959.241474
876.583225,1110.308913,1480.411884,-10342.289223
876.583545,3256.906145,3552.988522,-10418.898773
876.583865,4811.338623,4515.256246,-11261.603821
876.584185,4145.153275,2220.617826,-10955.165621
876.584505,2072.576638,74.020594,-11031.775171
876.584825,518.144159,-1036.288319,-10572.117872
876.585145,-814.226536,74.020594,-10265.679673
876.585465,-1110.308913,1554.432478,-10112.460574
876.585785,-2220.617826,1258.350101,-10878.556072
876.586105,-814.226536,-2442.679609,-9499.584175
876.586425,-1036.288319,-2812.782580,-10648.727422
876.586745,-1480.411884,-1184.329507,-10342.289223
876.587065,-1110.308913,-2294.638420,-9806.022374
876.587385,444.123565,-1110.308913,-9959.241474
876.587705,2368.659014,1998.556043,-9806.022374
876.588025,3108.864956,1998.556043,-10418.898773
876.588345,2368.659014,1480.411884,-10878.556072
876.588665,1110.308913,2368.659014,-10418.898773
876.588985,-962.267725,3478.967927,-10572.117872
876.589305,-1332.370696,2442.679609,-9499.584175
876.589625,-518.144159,0.000000,-9346.365076
876.589945,-1406.391290,-2886.803174,-9116.536426
876.590265,-2812.782580,-4589.276840,-9806.022374
876.590585,-3108.864956,-3923.091493,-9576.193725
876.590905,-3034.844362,-888.247130,-9806.022374
876.591225,-518.144159,1554.432478,-9806.022374
876.591545,1924.535449,3478.967927,-10112.460574
876.591865,3182.885551,3256.906145,-10265.679673
876.592186,2960.823768,1480.411884,-10495.508323
876.592506,2590.720797,370.102971,-9806.022374
876.592826,2368.659014,0.000000,-9576.193725
876.593146,3330.926739,296.082377,-10189.070123
876.593466,2516.700203,1480.411884,-10342.289223
876.593786,0.000000,-1258.350101,-9959.241474
876.594106,-1850.514855,-2812.782580,-9499.584175
876.594426,-3034.844362,-1258.350101,-9806.022374
876.594746,-1702.473667,1036.288319,-10112.460574
876.595066,740.205942,3256.906145,-9882.631924
876.595386,3627.009116,2516.700203,-10189.070123
876.595706,4737.318029,296.082377,-10342.289223
876.596026,3552.988522,-888.247130,-11031.775171
876.596346,3182.885551,1036.288319,-10801.946522
876.596666,3034.844362,4145.153275,-11031.775171
876.596986,2368.659014,4367.215058,-10725.336972
876.597306,2072.576638,3775.050304,-10418.898773
876.597626,444.123565,1110.308913,-10495.508323
876.597946,-814.226536,-1258.350101,-10112.460574
876.598266,-370.102971,-4293.194464,-10035.851024
876.598586,74.020594,-3108.864956,-9729.412825
876.598906,1036.288319,592.164754,-9882.631924
876.599226,2146.597232,222.061783,-10112.460574
876.599546,2368.659014,1850.514855,-10035.851024
876.599866,2220.617826,2294.638420,-10342.289223
876.600186,1110.308913,1776.494261,-10342.289223
876.600506,2072.576638,1628.453072,-10189.070123
876.600826,3849.070898,0.000000,-10035.851024
876.601146,2590.720797,0.000000,-9806.022374
876.601466,-296.082377,-1036.288319,-9729.412825
876.601786,-2886.803174,-2516.700203,-9652.803275
876.602106,-3182.885551,-2294.638420,-9039.926876
876.602426,-1850.514855,0.000000,-9652.803275
876.602746,-518.144159,1924.535449,-9959.241474
876.603066,814.226536,1776.494261,-9652.803275
876.603387,296.082377,-518.144159,-10112.460574
876.603707,444.123565,-2220.617826,-9422.974625
876.604027,592.164754,-1998.556043,-9499.584175
876.604347,1036.288319,-148.041188,-10572.117872
876.604667,2368.659014,2368.659014,-10035.851024
876.604987,74.020594,3256.906145,-10342.289223
876.605307,-814.226536,2146.597232,-10878.556072
876.605627,-1406.391290,74.020594,-10265.679673
876.605947,-2960.823768,-3034.844362,-10418.898773
876.606267,-2590.720797,-1924.535449,-9959.241474
876.606587,-1850.514855,-666.185348,-9959.241474
876.606907,370.102971,-1036.288319,-10189.070123
876.607227,518.144159,-1850.514855,-10572.117872
876.607547,-814.226536,-1850.514855,-10342.289223
876.607867,-2220.617826,74.020594,-10112.460574
876.608187,444.123565,1406.391290,-10955.165621
876.608507,2368.659014,2960.823768,-10572.117872
876.608827,888.247130,3108.864956,-10725.336972
876.609147,-814.226536,148.041188,-10035.851024
876.609467,-1554.432478,-2886.803174,-9806.022374
876.609787,-592.164754,-2220.617826,-9729.412825
876.610107,74.020594,-1924.535449,-9729.412825
876.610427,1406.391290,-1184.329507,-9806.022374
876.610747,-444.123565,-1480.411884,-9422.974625
876.611067,-1036.288319,-370.102971,-10112.460574
876.611387,-518.144159,0.000000,-9806.022374
876.611707,296.082377,222.061783,-9806.022374
876.612027,4293.194464,2146.597232,-10342.289223
876.612347,5107.421000,2294.638420,-9882.631924
876.612667,2960.823768,1998.556043,-10801.946522
876.612987,370.102971,296.082377,-9959.241474
876.613307,148.041188,-1406.391290,-9882.631924
876.613627,1258.350101,-1554.432478,-9882.631924
876.613947,666.185348,-444.123565,-9729.412825
876.614267,740.205942,962.267725,-10418.898773
876.614588,814.226536,444.123565,-10342.289223
876.614908,1480.411884,740.205942,-10418.898773
876.615228,-296.082377,1036.288319,-9959.241474
876.615548,1924.535449,962.267725,-10342.289223
876.615868,2516.700203,222.061783,-9806.022374
876.616188,1702.473667,222.061783,-10112.460574
876.616508,0.000000,0.000000,-9959.241474
876.616828,666.185348,222.061783,-9959.241474
876.617148,1406.391290,-592.164754,-9806.022374
876.617468,814.226536,-592.164754,-9959.241474
876.617788,740.205942,74.020594,-9959.241474
876.618108,222.061783,1184.329507,-10342.289223
876.618428,-1332.370696,1036.288319,-9806.022374
876.618748,-740.205942,1184.329507,-10112.460574
876.619068,74.020594,1702.473667,-10495.508323
876.619388,1110.308913,-296.082377,-11108.384721
876.619708,3182.885551,-518.144159,-10035.851024
876.620028,592.164754,296.082377,-9806.022374
876.620348,592.164754,1036.288319,-10265.679673
876.620668,1998.556043,2072.576638,-10035.851024
876.620988,2368.659014,2886.803174,-10342.289223
876.621308,2294.638420,3627.009116,-10955.165621
876.621628,-296.082377,2886.803174,-10342.289223
876.621948,-1776.494261,814.226536,-9806.022374
876.622268,-1628.453072,74.020594,-9729.412825
876.622588,-1850.514855,888.247130,-10112.460574
876.622908,-1258.350101,2072.576638,-9729.412825
876.623228,-518.144159,592.164754,-10418.898773
876.623548,1850.514855,-296.082377,-9729.412825
876.623868,2664.741391,-1924.535449,-9806.022374
876.624188,740.205942,-962.267725,-9806.022374
876.624508,-1406.391290,-1258.350101,-9806.022374
876.624828,-2072.576638,-444.123565,-9806.022374
876.625148,-222.061783,-296.082377,-10265.679673
876.625468,1406.391290,444.123565,-10495.508323
876.625789,2368.659014,74.020594,-10648.727422
876.626109,370.102971,0.000000,-10648.727422
876.626429,-370.102971,0.000000,-10725.336972
876.626749,-148.041188,962.267725,-10342.289223
876.627069,0.000000,1332.370696,-10418.898773
876.627389,-296.082377,2368.659014,-10265.679673
876.627709,1036.288319,1628.453072,-10112.460574
876.628029,2590.720797,296.082377,-10189.070123
876.628349,3923.091493,-1036.288319,-9806.022374
876.628669,2146.597232,444.123565,-9499.584175
876.628989,962.267725,962.267725,-9806.022374
876.629309,1406.391290,2960.823768,-10878.556072
876.629629,1480.411884,888.247130,-10418.898773
876.629949,370.102971,148.041188,-9499.584175
876.630269,-962.267725,-1184.329507,-9652.803275
876.630589,-1554.432478,518.144159,-8963.317327
876.630909,1332.370696,1628.453072,-10878.556072
876.631229,3256.906145,1332.370696,-9729.412825
876.631549,2960.823768,-222.061783,-10189.070123
876.631869,1998.556043,-1258.350101,-10112.460574
876.632189,0.000000,-666.185348,-9269.755526
876.632509,-666.185348,1036.288319,-9499.584175
876.632829,-740.205942,3256.906145,-10112.460574
876.633149,518.144159,3775.050304,-10418.898773
876.633469,1850.514855,814.226536,-10495.508323
876.633789,592.164754,-1406.391290,-10189.070123
876.634109,-370.102971,-1332.370696,-9806.022374
876.634429,-1628.453072,-518.144159,-10572.117872
876.634749,-222.061783,0.000000,-10112.460574
876.635069,1332.370696,222.061783,-9729.412825
876.635389,814.226536,222.061783,-10418.898773
876.635709,-296.082377,-1184.329507,-10265.679673
876.636029,-444.123565,-592.164754,-10572.117872
876.636349,-518.144159,592.164754,-9959.241474
876.636669,0.000000,2664.741391,-10495.508323
876.636990,592.164754,1184.329507,-10189.070123
876.637310,222.061783,-1332.370696,-10189.070123
876.637630,-592.164754,-1332.370696,-9729.412825
876.637950,-1332.370696,-1480.411884,-9576.193725
876.638270,-518.144159,222.061783,-9806.022374
876.638590,-148.041188,1184.329507,-9806.022374
876.638910,222.061783,1036.288319,-9576.193725
876.639230,148.041188,-814.226536,-10112.460574
876.639550,370.102971,-1332.370696,-9269.755526
876.639870,592.164754,370.102971,-9806.022374
876.640190,592.164754,962.267725,-9882.631924
876.640510,3034.844362,1924.535449,-9959.241474
876.640830,2294.638420,814.226536,-10418.898773
876.641150,1036.288319,-296.082377,-9499.584175
876.641470,0.000000,370.102971,-10265.679673
876.641790,370.102971,-222.061783,-9882.631924
876.642110,888.247130,-1110.308913,-9959.241474
876.642430,740.205942,-592.164754,-9959.241474
876.642750,444.123565,-1554.432478,-9576.193725
876.643070,74.020594,-666.185348,-10342.289223
876.643390,-814.226536,444.123565,-10112.460574
876.643710,-962.267725,1332.370696,-10495.508323
876.644030,1110.308913,1184.329507,-10342.289223
876.644350,1332.370696,296.082377,-10112.460574
876.644670,888.247130,-518.144159,-10418.898773
876.644990,-222.061783,-1110.308913,-9193.145976
876.645310,-814.226536,-148.041188,-9959.241474
876.645630,296.082377,888.247130,-10112.460574
876.645950,1036.288319,2368.659014,-10189.070123
876.646270,518.144159,1332.370696,-10112.460574
876.646590,-148.041188,148.041188,-9652.803275
876.646910,-888.247130,-370.102971,-10035.851024
876.647230,518.144159,-444.123565,-9882.631924
876.647550,2220.617826,-296.082377,-9882.631924
876.647870,2146.597232,2072.576638,-10189.070123
876.648191,1998.556043,1554.432478,-9729.412825
876.648511,148.041188,1184.329507,-10418.898773
876.648831,-962.267725,1924.535449,-10035.851024
876.649151,0.000000,2072.576638,-10035.851024
876.649471,2368.659014,2294.638420,-10572.117872
876.649791,3701.029710,1258.350101,-9959.241474
876.650111,2368.659014,370.102971,-9806.022374
876.650431,296.082377,-1554.432478,-9729.412825
876.650751,222.061783,-1332.370696,-9346.365076
876.651071,-1036.288319,222.061783,-9576.193725
876.651391,-222.061783,1850.514855,-10035.851024
876.651711,1776.494261,2886.803174,-9959.241474
876.652031,3256.906145,1850.514855,-10342.289223
876.652351,2294.638420,444.123565,-9882.631924
876.652671,1258.350101,814.226536,-10265.679673
876.652991,0.000000,0.000000,-10265.679673
876.653311,222.061783,0.000000,-10035.851024
876.653631,2368.659014,-296.082377,-9806.022374
876.653951,2664.741391,-666.185348,-10112.460574
876.654271,666.185348,-148.041188,-10418.898773
876.654591,-222.061783,1184.329507,-10725.336972
876.654911,-1258.350101,2294.638420,-10495.508323
876.655231,814.226536,2738.761985,-10189.070123
876.655551,1258.350101,1998.556043,-10189.070123
876.655871,814.226536,-444.123565,-9959.241474
876.656191,-296.082377,-518.144159,-10418.898773
876.656511,-1850.514855,666.185348,-9806.022374
876.656831,74.020594,1110.308913,-10572.117872
876.657151,1776.494261,1036.288319,-9882.631924
876.657471,1776.494261,296.082377,-9806.022374
876.657791,1184.329507,-222.061783,-11108.384721
876.658111,-1036.288319,-148.041188,-10035.851024
876.658431,-666.185348,74.020594,-9959.241474
876.658751,666.185348,1036.288319,-10342.289223
876.659071,1628.453072,1332.370696,-9959.241474
876.659392,1110.308913,444.123565,-11338.213370
876.659712,-666.185348,-740.205942,-10112.460574
876.660032,-888.247130,-370.102971,-10801.946522
876.660352,-1850.514855,814.226536,-9882.631924
876.660672,-222.061783,1776.494261,-10035.851024
876.660992,-148.041188,1628.453072,-10189.070123
876.661312,-296.082377,-148.041188,-9959.241474
876.661632,296.082377,-2294.638420,-9652.803275
876.661952,-296.082377,-3404.947333,-9806.022374
876.662272,518.144159,-3108.864956,-9499.584175
876.662592,-666.185348,-222.061783,-9806.022374
876.662912,-592.164754,370.102971,-9729.412825
876.663232,1110.308913,74.020594,-9882.631924
876.663552,1850.514855,-1480.411884,-10725.336972
876.663872,1406.391290,-1036.288319,-10342.289223
876.664192,-888.247130,-1036.288319,-9806.022374
876.664512,-296.082377,2072.576638,-9882.631924
876.664832,518.144159,4145.153275,-10725.336972
876.665152,1184.329507,3701.029710,-10418.898773
876.665472,0.000000,814.226536,-10035.851024
876.665792,370.102971,-2886.803174,-9882.631924
876.666113,962.267725,-3701.029710,-9806.022374
876.666433,962.267725,-1480.411884,-9806.022374
876.666753,0.000000,370.102971,-10189.070123
876.667073,-1406.391290,1628.453072,-9959.241474
876.667393,-666.185348,1406.391290,-10112.460574
876.667713,740.205942,1480.411884,-10265.679673
876.668033,296.082377,2664.741391,-10878.556072
876.668353,74.020594,1850.514855,-10572.117872
876.668673,2516.700203,1406.391290,-10572.117872
876.668993,3552.988522,-1924.535449,-9806.022374
876.669314,3108.864956,-3330.926739,-9882.631924
876.669634,1110.308913,-1924.535449,-9959.241474
876.669954,-148.041188,1036.288319,-9806.022374
876.670274,0.000000,3552.988522,-10495.508323
876.670594,1850.514855,4441.235652,-9959.241474
876.670914,2442.679609,2516.700203,-9806.022374
876.671234,1998.556043,-814.226536,-10035.851024
876.671554,1702.473667,-2664.741391,-9882.631924
876.671874,296.082377,-1850.514855,-9729.412825
876.672195,444.123565,592.164754,-9039.926876
876.672515,1110.308913,2738.761985,-9806.022374
876.672835,1628.453072,2368.659014,-9959.241474
876.673155,1628.453072,1110.308913,-9652.803275
876.673475,1406.391290,-296.082377,-9576.193725
876.673795,962.267725,-518.144159,-9422.974625
876.674115,2220.617826,-740.205942,-9806.022374
876.674435,2590.720797,-222.061783,-9882.631924
876.674755,1036.288319,-740.205942,-9806.022374
876.675075,592.164754,-1258.350101,-10265.679673
876.675396,148.041188,-148.041188,-10189.070123
876.675716,-2590.720797,2738.761985,-9882.631924
876.676036,-1776.494261,4145.153275,-10418.898773
876.676356,666.185348,3775.050304,-10495.508323
876.676676,2072.576638,518.144159,-10418.898773
876.676996,2516.700203,-2442.679609,-10572.117872
876.677316,1184.329507,-3923.091493,-10112.460574
876.677636,0.000000,-1554.432478,-10112.460574
876.677956,-370.102971,1332.370696,-10112.460574
876.678277,0.000000,3552.988522,-10955.165621
876.678597,148.041188,3404.947333,-10342.289223
876.678917,-814.226536,1998.556043,-10418.898773
876.679237,-740.205942,222.061783,-9652.803275
876.679557,-444.123565,0.000000,-10035.851024
876.679877,888.247130,0.000000,-10495.508323
876.680197,1036.288319,-444.123565,-10342.289223
876.680517,0.000000,-1110.308913,-9806.022374
876.680837,-2294.638420,0.000000,-9806.022374
876.681157,-3256.906145,666.185348,-9806.022374
876.681478,-1998.556043,3256.906145,-9499.584175
876.681798,-1110.308913,3552.988522,-10801.946522
876.682118,814.226536,814.226536,-9729.412825
876.682438,-148.041188,-2368.659014,-9576.193725
876.682758,-814.226536,-4441.235652,-9806.022374
876.683078,888.247130,-3923.091493,-9576.193725
876.683398,-518.144159,-814.226536,-10265.679673
876.683718,-592.164754,2516.700203,-9652.803275
876.684038,-1332.370696,3627.009116,-10112.460574
876.684359,592.164754,2442.679609,-10112.460574
876.684679,0.000000,-222.061783,-9882.631924
876.684999,0.000000,-2072.576638,-9959.241474
876.685319,1184.329507,-2220.617826,-9576.193725
876.685639,2220.617826,-1850.514855,-10035.851024
876.685959,2590.720797,-814.226536,-9959.241474
876.686279,2368.659014,888.247130,-9806.022374
876.686599,-592.164754,1110.308913,-10342.289223
876.686919,-1924.535449,1850.514855,-10035.851024
876.687239,-888.247130,1480.411884,-10342.289223
876.687560,1110.308913,1850.514855,-10418.898773
876.687880,2590.720797,444.123565,-10112.460574
876.688200,2590.720797,-814.226536,-10035.851024
876.688520,1628.453072,-2516.700203,-10265.679673
876.688840,1036.288319,-2072.576638,-9806.022374
876.689160,1036.288319,1258.350101,-9499.584175
876.689480,814.226536,3552.988522,-10189.070123
876.689800,2294.638420,4367.215058,-9806.022374
876.690120,2516.700203,2442.679609,-10572.117872
876.690441,2220.617826,-1258.350101,-10189.070123
