#time,accel_x,accel_y,accel_z
909.655389,-1554.432478,-2812.782580,-9422.974625
909.655709,4293.194464,-1184.329507,-9959.241474
909.656029,6217.729913,444.123565,-10035.851024
909.656350,3404.947333,296.082377,-10495.508323
909.656670,1702.473667,518.144159,-9269.755526
909.656990,1110.308913,1036.288319,-10035.851024
909.657310,2664.741391,3108.864956,-10725.336972
909.657630,1406.391290,2220.617826,-10495.508323
909.657951,-444.123565,592.164754,-10725.336972
909.658271,-1258.350101,296.082377,-10035.851024
909.658591,-370.102971,-962.267725,-9959.241474
909.658911,1554.432478,-2442.679609,-9959.241474
909.659232,3404.947333,-740.205942,-10648.727422
909.659552,1406.391290,296.082377,-10418.898773
909.659872,148.041188,296.082377,-10112.460574
909.660192,148.041188,2294.638420,-9806.022374
909.660513,1036.288319,3256.906145,-10725.336972
909.660833,2442.679609,592.164754,-9652.803275
909.661153,2294.638420,370.102971,-10572.117872
909.661473,3552.988522,444.123565,-10035.851024
909.661793,3552.988522,0.000000,-9729.412825
909.662114,0.000000,1406.391290,-9806.022374
909.662434,-3034.844362,-592.164754,-9499.584175
909.662754,-5181.441594,-962.267725,-9269.755526
909.663074,-5329.482782,-2960.823768,-9422.974625
909.663395,-2738.761985,-3256.906145,-9499.584175
909.663715,-1480.411884,-740.205942,-7890.783629
909.664035,-888.247130,0.000000,-10418.898773
909.664355,1776.494261,1332.370696,-9576.193725
909.664675,-1924.535449,222.061783,-10342.289223
909.664996,-592.164754,962.267725,-10189.070123
909.665316,-222.061783,1258.350101,-9729.412825
909.665636,1036.288319,3997.112087,-10801.946522
909.665956,666.185348,5773.606348,-11261.603821
909.666277,444.123565,5477.523971,-10878.556072
909.666597,518.144159,1480.411884,-10265.679673
909.666917,1036.288319,-2072.576638,-9806.022374
909.667237,888.247130,-2812.782580,-9806.022374
909.667557,962.267725,-2368.659014,-9806.022374
909.667878,0.000000,148.041188,-10572.117872
909.668198,1184.329507,2664.741391,-10342.289223
909.668518,3108.864956,3404.947333,-10495.508323
909.668838,3849.070898,2590.720797,-10342.289223
909.669159,3627.009116,1258.350101,-10342.289223
909.669479,4367.215058,296.082377,-10418.898773
909.669799,4293.194464,888.247130,-10878.556072
909.670119,3627.009116,962.267725,-10342.289223
909.670440,1480.411884,592.164754,-9806.022374
909.670760,0.000000,-148.041188,-9806.022374
909.671080,1184.329507,-888.247130,-10495.508323
909.671400,518.144159,296.082377,-10112.460574
909.671720,-1332.370696,222.061783,-10035.851024
909.672041,-2072.576638,888.247130,-9193.145976
909.672361,296.082377,0.000000,-10035.851024
909.672681,2442.679609,-814.226536,-9806.022374
909.673001,4737.318029,-1850.514855,-9422.974625
909.673322,2886.803174,-1332.370696,-10035.851024
909.673642,1406.391290,2220.617826,-10265.679673
909.673962,888.247130,3330.926739,-9806.022374
909.674282,592.164754,2590.720797,-10265.679673
909.674602,1480.411884,1406.391290,-9806.022374
909.674923,518.144159,222.061783,-10189.070123
909.675243,-2590.720797,-1332.370696,-9959.241474
909.675563,-3775.050304,-962.267725,-9652.803275
909.675883,-1554.432478,-1332.370696,-10035.851024
909.676204,0.000000,-1554.432478,-10035.851024
909.676524,-1554.432478,-148.041188,-10189.070123
909.676844,-2516.700203,-592.164754,-10418.898773
909.677164,-3923.091493,814.226536,-10035.851024
909.677484,-2516.700203,296.082377,-10189.070123
909.677805,740.205942,518.144159,-10495.508323
909.678125,1776.494261,814.226536,-10342.289223
909.678445,1110.308913,-1702.473667,-11031.775171
909.678765,444.123565,-4663.297435,-9269.755526
909.679086,-1036.288319,-3330.926739,-10189.070123
909.679406,-4071.132681,-1628.453072,-11951.089769
909.679726,-4811.338623,444.123565,-9806.022374
909.680046,-3775.050304,148.041188,-9959.241474
909.680366,-1554.432478,-1258.350101,-9729.412825
909.680687,-2738.761985,-1776.494261,-9806.022374
909.681007,-962.267725,-3256.906145,-10342.289223
909.681327,666.185348,-3034.844362,-9576.193725
909.681647,-296.082377,-592.164754,-10265.679673
909.681968,-1184.329507,1258.350101,-9806.022374
909.682288,-3330.926739,2960.823768,-10035.851024
909.682608,-1480.411884,3256.906145,-10265.679673
909.682928,592.164754,296.082377,-10878.556072
909.683249,1776.494261,-2738.761985,-9806.022374
909.683569,2146.597232,-3627.009116,-9729.412825
909.683889,-592.164754,-3108.864956,-9729.412825
909.684209,888.247130,-1258.350101,-10189.070123
909.684529,2886.803174,1628.453072,-10418.898773
909.684850,2294.638420,2590.720797,-10418.898773
909.685170,148.041188,962.267725,-10342.289223
909.685490,0.000000,2072.576638,-9882.631924
909.685810,3478.967927,1184.329507,-10189.070123
909.686131,6957.935855,-296.082377,-11184.994271
909.686451,3775.050304,-370.102971,-10955.165621
909.686771,444.123565,-1184.329507,-10189.070123
909.687091,2516.700203,-740.205942,-9882.631924
909.687411,3775.050304,1036.288319,-10265.679673
909.687732,4663.297435,1628.453072,-10878.556072
909.688052,2294.638420,1332.370696,-10801.946522
909.688372,666.185348,148.041188,-10495.508323
909.688692,1258.350101,-1184.329507,-9959.241474
909.689013,2738.761985,-1554.432478,-9806.022374
909.689333,3627.009116,-592.164754,-10112.460574
909.689653,3627.009116,444.123565,-10265.679673
909.689973,1924.535449,1480.411884,-9959.241474
909.690293,2294.638420,1924.535449,-9882.631924
909.690614,1554.432478,2146.597232,-9959.241474
909.690934,1406.391290,1628.453072,-10342.289223
909.691254,1776.494261,296.082377,-9729.412825
909.691574,1480.411884,444.123565,-10342.289223
909.691895,888.247130,-296.082377,-9806.022374
909.692215,444.123565,740.205942,-10342.289223
909.692535,0.000000,1406.391290,-9729.412825
909.692855,1036.288319,1702.473667,-10112.460574
909.693176,444.123565,2664.741391,-9422.974625
909.693496,-148.041188,2294.638420,-10265.679673
909.693816,-1332.370696,888.247130,-10112.460574
909.694136,-1776.494261,148.041188,-9729.412825
909.694456,-814.226536,-222.061783,-10265.679673
909.694777,-370.102971,296.082377,-9499.584175
909.695097,-1110.308913,-962.267725,-10189.070123
909.695417,-1776.494261,518.144159,-10572.117872
909.695737,-1998.556043,2516.700203,-9959.241474
909.696058,-1702.473667,2664.741391,-11184.994271
909.696378,-1776.494261,2146.597232,-10495.508323
909.696698,-1258.350101,888.247130,-9652.803275
909.697018,-1776.494261,-370.102971,-10725.336972
909.697338,-1776.494261,-888.247130,-9729.412825
909.697659,-1258.350101,-592.164754,-10265.679673
909.697979,-444.123565,0.000000,-10035.851024
909.698299,-1998.556043,1702.473667,-10189.070123
909.698619,-666.185348,2590.720797,-10648.727422
909.698940,74.020594,3034.844362,-10112.460574
909.699260,814.226536,2442.679609,-10035.851024
909.699580,1332.370696,1998.556043,-10572.117872
909.699900,1036.288319,-148.041188,-10801.946522
909.700220,-1110.308913,-444.123565,-9882.631924
909.700541,-1998.556043,888.247130,-9806.022374
909.700861,-666.185348,4441.235652,-11184.994271
909.701181,1702.473667,5329.482782,-11721.261119
909.701501,4589.276840,8216.285956,-10725.336972
909.701822,2738.761985,6365.771101,-11184.994271
909.702142,2960.823768,2294.638420,-9652.803275
909.702462,2294.638420,-1110.308913,-9729.412825
909.702782,2960.823768,-4811.338623,-9499.584175
909.703103,3034.844362,-5921.647536,-9039.926876
909.703423,1184.329507,-5847.626942,-8733.488677
909.703743,4515.256246,-4071.132681,-9346.365076
909.704063,5403.503377,666.185348,-9422.974625
909.704383,4441.235652,2886.803174,-10265.679673
909.704704,3034.844362,2812.782580,-10572.117872
909.705024,1850.514855,-296.082377,-9269.755526
909.705344,2664.741391,-3627.009116,-9193.145976
909.705664,3330.926739,-4737.318029,-9116.536426
909.705985,4737.318029,-4589.276840,-9806.022374
909.706305,6143.709319,-3330.926739,-9652.803275
909.706625,2960.823768,444.123565,-9729.412825
909.706945,0.000000,2738.761985,-10035.851024
909.707265,814.226536,3108.864956,-10572.117872
909.707586,1406.391290,1776.494261,-9959.241474
909.707906,592.164754,148.041188,-9806.022374
909.708226,-1258.350101,-1110.308913,-9882.631924
909.708546,-1776.494261,-2294.638420,-10035.851024
909.708867,0.000000,-2886.803174,-10265.679673
909.709187,-222.061783,-1110.308913,-9959.241474
909.709507,-2220.617826,2590.720797,-10572.117872
909.709827,-3108.864956,4589.276840,-10648.727422
909.710147,-4219.173869,5477.523971,-11568.042020
909.710468,-3849.070898,3849.070898,-11568.042020
909.710788,-3997.112087,444.123565,-9882.631924
909.711108,-2886.803174,-2738.761985,-10342.289223
909.711428,-518.144159,-4737.318029,-10265.679673
909.711749,-2072.576638,-3034.844362,-10418.898773
909.712069,-3775.050304,-1554.432478,-10265.679673
909.712389,-2368.659014,1036.288319,-10189.070123
909.712709,-1036.288319,3552.988522,-10112.460574
909.713030,0.000000,3701.029710,-11184.994271
909.713350,-814.226536,1036.288319,-9806.022374
909.713670,-1554.432478,-1628.453072,-10112.460574
909.713990,-3182.885551,-3627.009116,-9729.412825
909.714310,-4293.194464,-3701.029710,-8886.707777
909.714631,-3034.844362,-3034.844362,-10342.289223
909.714951,-2442.679609,0.000000,-9039.926876
909.715271,-3701.029710,3034.844362,-9806.022374
909.715591,-2146.597232,4441.235652,-10265.679673
909.715912,1332.370696,3404.947333,-9422.974625
909.716232,2294.638420,1776.494261,-10112.460574
909.716552,2590.720797,-444.123565,-9039.926876
909.716872,3330.926739,-1554.432478,-9039.926876
909.717192,2368.659014,-2368.659014,-9729.412825
909.717513,1628.453072,-1184.329507,-8963.317327
909.717833,0.000000,1850.514855,-9499.584175
909.718153,2220.617826,4737.318029,-10648.727422
909.718473,3034.844362,5181.441594,-10418.898773
909.718794,2664.741391,2960.823768,-10801.946522
909.719114,1554.432478,592.164754,-9729.412825
909.719434,444.123565,-1258.350101,-9959.241474
909.719754,2516.700203,-1480.411884,-10418.898773
909.720074,2812.782580,-962.267725,-10265.679673
909.720395,3478.967927,-222.061783,-10189.070123
909.720715,2738.761985,1480.411884,-10418.898773
909.721035,2368.659014,2072.576638,-10801.946522
909.721355,4441.235652,2738.761985,-10878.556072
909.721676,4885.359217,3923.091493,-10955.165621
909.721996,3923.091493,3256.906145,-10725.336972
909.722316,3182.885551,592.164754,-11031.775171
909.722636,3034.844362,-2146.597232,-9576.193725
909.722957,3478.967927,-2664.741391,-10265.679673
909.723277,2812.782580,-592.164754,-9959.241474
909.723597,2294.638420,2146.597232,-9269.755526
909.723917,1924.535449,3108.864956,-10725.336972
909.724237,1702.473667,3849.070898,-9959.241474
909.724558,1036.288319,1998.556043,-9806.022374
909.724878,2146.597232,-1258.350101,-9959.241474
909.725198,1702.473667,-1554.432478,-9422.974625
909.725518,-370.102971,-1554.432478,-9729.412825
909.725839,-1480.411884,-740.205942,-9269.755526
909.726159,-1332.370696,592.164754,-9039.926876
909.726479,148.041188,1628.453072,-10418.898773
909.726799,0.000000,1998.556043,-9729.412825
909.727119,-1332.370696,1258.350101,-9806.022374
909.727440,-2072.576638,1110.308913,-9806.022374
909.727760,-2294.638420,592.164754,-9576.193725
909.728080,148.041188,-1406.391290,-9959.241474
909.728400,-370.102971,-2442.679609,-9576.193725
909.728721,-1702.473667,-3108.864956,-9959.241474
909.729041,-2294.638420,-2664.741391,-10112.460574
909.729361,-2590.720797,0.000000,-9882.631924
909.729681,-1332.370696,2516.700203,-11184.994271
909.730001,-296.082377,3552.988522,-10955.165621
909.730322,-1554.432478,2516.700203,-10648.727422
909.730642,-3182.885551,666.185348,-11338.213370
909.730962,-3478.967927,-1924.535449,-10189.070123
909.731282,-2664.741391,-2442.679609,-10265.679673
909.731603,-1036.288319,-1702.473667,-10878.556072
909.731923,-296.082377,0.000000,-10265.679673
909.732243,-1110.308913,1110.308913,-10648.727422
909.732563,-1628.453072,1998.556043,-10648.727422
909.732884,-2442.679609,2220.617826,-9959.241474
909.733204,74.020594,592.164754,-10572.117872
909.733524,2294.638420,74.020594,-8810.098227
909.733844,2960.823768,-888.247130,-10112.460574
909.734164,2960.823768,-1036.288319,-9959.241474
909.734485,0.000000,0.000000,-9576.193725
909.734805,740.205942,0.000000,-9882.631924
909.735125,3701.029710,1406.391290,-9806.022374
909.735445,2590.720797,1998.556043,-9499.584175
909.735766,1184.329507,1850.514855,-10035.851024
909.736086,-296.082377,740.205942,-9576.193725
909.736406,2146.597232,-1628.453072,-10035.851024
909.736726,4441.235652,-2516.700203,-9652.803275
909.737046,5181.441594,-592.164754,-9806.022374
909.737366,3330.926739,1776.494261,-10725.336972
909.737687,3108.864956,3849.070898,-10801.946522
909.738007,2146.597232,3478.967927,-11261.603821
909.738327,2368.659014,1480.411884,-10801.946522
909.738647,2812.782580,518.144159,-9806.022374
909.738967,3182.885551,148.041188,-11261.603821
909.739287,3330.926739,740.205942,-11568.042020
909.739608,1998.556043,1628.453072,-10878.556072
909.739928,1332.370696,2220.617826,-11261.603821
909.740248,1480.411884,444.123565,-9652.803275
909.740568,0.000000,-2664.741391,-9729.412825
909.740888,-1110.308913,-1776.494261,-9806.022374
909.741208,-2146.597232,-1258.350101,-8886.707777
909.741529,1036.288319,-740.205942,-10035.851024
909.741849,4441.235652,0.000000,-8963.317327
909.742169,3701.029710,1036.288319,-10112.460574
909.742489,2516.700203,666.185348,-9882.631924
909.742809,148.041188,444.123565,-8656.879127
909.743129,814.226536,74.020594,-9652.803275
909.743450,1258.350101,296.082377,-8733.488677
909.743770,1258.350101,592.164754,-9039.926876
909.744090,-1184.329507,-740.205942,-8810.098227
909.744410,-1258.350101,-1554.432478,-8580.269578
909.744730,518.144159,-592.164754,-9576.193725
909.745050,518.144159,592.164754,-9039.926876
909.745371,-1628.453072,1036.288319,-9499.584175
909.745691,-2442.679609,2886.803174,-10265.679673
909.746011,-2368.659014,1628.453072,-9729.412825
909.746331,-2442.679609,1036.288319,-10189.070123
909.746651,-2294.638420,-592.164754,-10495.508323
909.746971,-1628.453072,-814.226536,-9806.022374
909.747292,-3108.864956,-888.247130,-10495.508323
909.747612,-2368.659014,0.000000,-11031.775171
909.747932,-3701.029710,2072.576638,-10265.679673
909.748252,-3478.967927,1480.411884,-11184.994271
909.748572,-2812.782580,1850.514855,-11338.213370
909.748892,-1776.494261,1776.494261,-10955.165621
909.749213,-1036.288319,888.247130,-12410.747068
909.749533,-2368.659014,1036.288319,-10495.508323
909.749853,-1184.329507,0.000000,-10572.117872
909.750173,2664.741391,-1110.308913,-10725.336972
909.750493,1110.308913,0.000000,-9882.631924
909.750813,-222.061783,1554.432478,-10418.898773
909.751134,-1332.370696,2812.782580,-10495.508323
909.751454,74.020594,1850.514855,-9806.022374
909.751774,814.226536,1258.350101,-9959.241474
909.752094,-888.247130,148.041188,-9116.536426
909.752414,-1110.308913,74.020594,-9806.022374
909.752734,-1036.288319,-888.247130,-9652.803275
909.753055,-296.082377,-1776.494261,-8427.050478
909.753375,1406.391290,-1924.535449,-9193.145976
909.753695,3997.112087,-2146.597232,-8503.660028
909.754015,5995.668130,-444.123565,-9193.145976
909.754335,5329.482782,0.000000,-10189.070123
909.754655,4219.173869,962.267725,-9193.145976
909.754976,1850.514855,814.226536,-9882.631924
909.755296,2442.679609,0.000000,-9346.365076
909.755616,814.226536,-962.267725,-9576.193725
909.755936,1628.453072,-740.205942,-10342.289223
909.756256,2146.597232,-1554.432478,-9882.631924
909.756576,3182.885551,-1036.288319,-9806.022374
909.756897,5403.503377,-74.020594,-10801.946522
909.757217,2590.720797,74.020594,-10189.070123
909.757537,592.164754,370.102971,-11108.384721
909.757857,148.041188,0.000000,-12180.918418
909.758177,1406.391290,-148.041188,-10035.851024
909.758497,3108.864956,0.000000,-11721.261119
909.758818,2590.720797,2368.659014,-10725.336972
909.759138,74.020594,3404.947333,-12104.308868
909.759458,1406.391290,2516.700203,-11951.089769
909.759778,2146.597232,1332.370696,-10418.898773
909.760098,1924.535449,518.144159,-10725.336972
909.760418,740.205942,-1184.329507,-10265.679673
909.760739,0.000000,-2738.761985,-10265.679673
909.761059,-2294.638420,-1258.350101,-10418.898773
909.761379,-2368.659014,1036.288319,-9576.193725
909.761699,-222.061783,2072.576638,-10112.460574
909.762019,2220.617826,2738.761985,-10265.679673
909.762339,3034.844362,2294.638420,-10648.727422
909.762660,592.164754,-296.082377,-10342.289223
909.762980,-2368.659014,-2368.659014,-8886.707777
909.763300,-3997.112087,-2072.576638,-9422.974625
909.763620,-2368.659014,-2146.597232,-9806.022374
909.763940,-2368.659014,-1184.329507,-9422.974625
909.764261,-2886.803174,-222.061783,-10189.070123
