#time,accel_x,accel_y,accel_z
819.356286,-4737.318029,-5255.462188,-9116.536426
819.356606,-1702.473667,-5329.482782,-9499.584175
819.356926,1036.288319,-3997.112087,-9806.022374
819.357246,2072.576638,-2072.576638,-10189.070123
819.357566,2664.741391,888.247130,-9959.241474
819.357886,3701.029710,3182.885551,-11184.994271
819.358206,4589.276840,3404.947333,-11261.603821
819.358525,2220.617826,2516.700203,-11184.994271
819.358845,-2220.617826,370.102971,-10418.898773
819.359165,-5847.626942,-1998.556043,-9346.365076
819.359485,-6439.791695,-4737.318029,-9806.022374
819.359805,-4737.318029,-6365.771101,-9806.022374
819.360125,-3552.988522,-7254.018232,-9116.536426
819.360445,-2960.823768,-6291.750507,-9116.536426
819.360765,-1332.370696,-2072.576638,-10112.460574
819.361085,1036.288319,1332.370696,-10342.289223
819.361404,1924.535449,3478.967927,-11031.775171
819.361724,1776.494261,4737.318029,-10725.336972
819.362044,1776.494261,3182.885551,-10342.289223
819.362364,1480.411884,1036.288319,-10878.556072
819.362684,-296.082377,-1110.308913,-10418.898773
819.363004,-3478.967927,-2960.823768,-10035.851024
819.363324,-5107.421000,-4071.132681,-9576.193725
819.363644,-5551.544565,-4441.235652,-9729.412825
819.363963,-7402.059420,-5107.421000,-9346.365076
819.364283,-7402.059420,-6217.729913,-8733.488677
819.364603,-4959.379811,-5255.462188,-9116.536426
819.364923,-444.123565,-4293.194464,-10725.336972
819.365243,2960.823768,-814.226536,-10265.679673
819.365563,3182.885551,2368.659014,-10265.679673
819.365883,1998.556043,3256.906145,-10495.508323
819.366203,1332.370696,3108.864956,-10342.289223
819.366522,1480.411884,1258.350101,-10801.946522
819.366842,222.061783,-1406.391290,-10725.336972
819.367162,-3034.844362,-3923.091493,-10648.727422
819.367482,-5403.503377,-5699.585753,-10342.289223
819.367802,-7994.224174,-4737.318029,-9959.241474
819.368122,-7920.203579,-4441.235652,-9576.193725
819.368442,-6217.729913,-3404.947333,-9729.412825
819.368762,-2368.659014,-3849.070898,-9576.193725
819.369082,1406.391290,-3775.050304,-10112.460574
819.369401,2368.659014,-2812.782580,-10725.336972
819.369721,2812.782580,-1332.370696,-10648.727422
819.370041,3775.050304,888.247130,-10648.727422
819.370361,4293.194464,2590.720797,-10955.165621
819.370681,3775.050304,3404.947333,-10725.336972
819.371001,444.123565,1480.411884,-11184.994271
819.371321,-3701.029710,-1480.411884,-10648.727422
819.371641,-6809.894666,-5625.565159,-9806.022374
819.371960,-7846.182985,-8808.450710,-8733.488677
819.372280,-6883.915261,-9252.574275,-8656.879127
819.372600,-4959.379811,-7994.224174,-9193.145976
819.372920,-3404.947333,-5699.585753,-9193.145976
819.373240,-1406.391290,-2738.761985,-9806.022374
819.373560,1332.370696,370.102971,-9806.022374
819.373880,5847.626942,2368.659014,-10878.556072
819.374200,8142.265362,3478.967927,-11261.603821
819.374519,3923.091493,2664.741391,-10955.165621
819.374839,-888.247130,296.082377,-9882.631924
819.375159,-2886.803174,-1628.453072,-9959.241474
819.375479,-2220.617826,-3701.029710,-10035.851024
819.375799,-3849.070898,-4737.318029,-9959.241474
819.376119,-7624.121203,-5921.647536,-9499.584175
819.376439,-7698.141797,-5329.482782,-9422.974625
819.376759,-3108.864956,-3256.906145,-10112.460574
819.377079,666.185348,-1184.329507,-10342.289223
819.377398,888.247130,1258.350101,-10878.556072
819.377718,740.205942,1998.556043,-10725.336972
819.378038,2664.741391,2072.576638,-10265.679673
819.378358,4811.338623,2812.782580,-10801.946522
819.378678,5033.400406,3404.947333,-11414.822920
819.378998,3034.844362,2220.617826,-11108.384721
819.379318,222.061783,-740.205942,-10189.070123
819.379638,-2368.659014,-2516.700203,-9652.803275
819.379957,-3478.967927,-4071.132681,-9806.022374
819.380277,-4145.153275,-3627.009116,-9806.022374
819.380597,-3849.070898,-1702.473667,-9576.193725
819.380917,-2072.576638,-1110.308913,-9116.536426
819.381237,592.164754,148.041188,-10112.460574
819.381557,3108.864956,666.185348,-9959.241474
819.381877,5181.441594,2368.659014,-9959.241474
819.382197,5995.668130,5181.441594,-10495.508323
819.382516,4959.379811,6143.709319,-11414.822920
819.382836,2960.823768,4515.256246,-10265.679673
819.383156,148.041188,1258.350101,-9806.022374
819.383476,-740.205942,-370.102971,-9116.536426
819.383796,0.000000,-2220.617826,-9806.022374
819.384116,-888.247130,-4071.132681,-10112.460574
819.384436,-2220.617826,-4293.194464,-9116.536426
819.384756,-1702.473667,-2960.823768,-9806.022374
819.385076,2146.597232,1480.411884,-9576.193725
819.385395,4663.297435,5329.482782,-10801.946522
819.385715,3701.029710,6143.709319,-11108.384721
819.386035,0.000000,4811.338623,-10801.946522
819.386355,-222.061783,1998.556043,-9806.022374
819.386675,1332.370696,0.000000,-10189.070123
819.386995,2072.576638,0.000000,-10112.460574
819.387315,-740.205942,-740.205942,-9959.241474
819.387635,-962.267725,814.226536,-11031.775171
819.387954,-666.185348,0.000000,-10342.289223
819.388274,-1406.391290,-370.102971,-10265.679673
819.388595,-2664.741391,0.000000,-9576.193725
819.388915,-2812.782580,-296.082377,-9499.584175
819.389235,1924.535449,0.000000,-9882.631924
819.389555,3701.029710,740.205942,-9882.631924
819.389875,2220.617826,1628.453072,-10035.851024
819.390195,518.144159,1628.453072,-10189.070123
819.390515,1776.494261,2220.617826,-10035.851024
819.390835,1850.514855,2442.679609,-10495.508323
819.391155,0.000000,1480.411884,-9959.241474
819.391475,-3034.844362,-1406.391290,-9499.584175
819.391795,-2368.659014,-3849.070898,-9499.584175
819.392115,-1036.288319,-2886.803174,-9806.022374
819.392435,-814.226536,-1850.514855,-9806.022374
819.392755,-592.164754,-962.267725,-9576.193725
819.393075,1628.453072,370.102971,-9806.022374
819.393396,4367.215058,1776.494261,-10112.460574
819.393716,3404.947333,2220.617826,-10725.336972
819.394036,888.247130,1332.370696,-10342.289223
819.394356,296.082377,0.000000,-9959.241474
819.394676,2442.679609,0.000000,-10648.727422
819.394996,2220.617826,1036.288319,-10955.165621
819.395316,0.000000,0.000000,-10648.727422
819.395636,-1036.288319,148.041188,-10112.460574
819.395956,-1406.391290,0.000000,-10342.289223
819.396276,-518.144159,-962.267725,-9806.022374
819.396596,-370.102971,-2590.720797,-10112.460574
819.396916,-2442.679609,-3256.906145,-9806.022374
819.397236,-1776.494261,-2590.720797,-9959.241474
819.397556,888.247130,74.020594,-10801.946522
819.397876,3997.112087,1554.432478,-10342.289223
819.398197,4219.173869,2220.617826,-10342.289223
819.398517,5403.503377,1702.473667,-10572.117872
819.398837,4737.318029,1406.391290,-10878.556072
819.399157,592.164754,-444.123565,-10495.508323
819.399477,-2886.803174,-1406.391290,-10035.851024
819.399797,-3404.947333,-3256.906145,-9269.755526
819.400117,-2590.720797,-4515.256246,-9806.022374
819.400437,-2442.679609,-3108.864956,-8886.707777
819.400757,-2590.720797,-2960.823768,-9269.755526
819.401077,-740.205942,-1036.288319,-10112.460574
819.401397,1332.370696,814.226536,-10112.460574
819.401717,1480.411884,2442.679609,-10418.898773
819.402037,1702.473667,2220.617826,-10035.851024
819.402357,2072.576638,1258.350101,-10189.070123
819.402677,2072.576638,-740.205942,-10265.679673
819.402998,1184.329507,-1184.329507,-10418.898773
819.403318,-814.226536,-222.061783,-9882.631924
819.403638,-666.185348,222.061783,-10342.289223
819.403958,1332.370696,148.041188,-10342.289223
819.404278,296.082377,-1406.391290,-10189.070123
819.404598,-3034.844362,-962.267725,-10189.070123
819.404918,-5033.400406,-1850.514855,-9652.803275
819.405238,-2590.720797,-814.226536,-10035.851024
819.405558,222.061783,592.164754,-10418.898773
819.405878,1480.411884,2442.679609,-10342.289223
819.406198,3182.885551,3034.844362,-10342.289223
819.406518,4219.173869,2812.782580,-10878.556072
819.406838,4367.215058,3404.947333,-11568.042020
819.407158,1406.391290,2886.803174,-10801.946522
819.407478,-1184.329507,2812.782580,-10342.289223
819.407799,74.020594,1554.432478,-10112.460574
819.408119,1332.370696,444.123565,-10342.289223
819.408439,-222.061783,-962.267725,-10112.460574
819.408759,-1998.556043,-666.185348,-9576.193725
819.409079,-444.123565,-148.041188,-9806.022374
819.409399,3478.967927,296.082377,-10112.460574
819.409719,2590.720797,1332.370696,-9576.193725
819.410039,148.041188,1702.473667,-9652.803275
819.410359,888.247130,740.205942,-9806.022374
819.410679,2812.782580,296.082377,-9806.022374
819.410999,2516.700203,518.144159,-10035.851024
819.411319,0.000000,74.020594,-9422.974625
819.411639,-148.041188,-518.144159,-9576.193725
819.411959,2738.761985,-518.144159,-10648.727422
819.412279,2664.741391,-370.102971,-9806.022374
819.412600,148.041188,-370.102971,-9959.241474
819.412920,-1480.411884,-370.102971,-9499.584175
819.413240,-592.164754,-888.247130,-9039.926876
819.413560,222.061783,0.000000,-10725.336972
819.413880,0.000000,1036.288319,-9346.365076
819.414200,148.041188,0.000000,-10035.851024
819.414520,2442.679609,296.082377,-10495.508323
819.414840,4293.194464,2664.741391,-9959.241474
819.415160,1406.391290,2220.617826,-11108.384721
819.415480,-2294.638420,1924.535449,-9959.241474
819.415800,-2146.597232,444.123565,-9882.631924
819.416120,-666.185348,148.041188,-9959.241474
819.416440,74.020594,148.041188,-10189.070123
819.416760,-1480.411884,-370.102971,-10112.460574
819.417080,-518.144159,-888.247130,-10572.117872
819.417401,1406.391290,0.000000,-10572.117872
819.417721,1332.370696,814.226536,-10342.289223
819.418041,592.164754,740.205942,-9959.241474
819.418361,444.123565,0.000000,-10265.679673
819.418681,1702.473667,0.000000,-10035.851024
819.419001,74.020594,888.247130,-10112.460574
819.419321,-444.123565,444.123565,-9652.803275
819.419641,814.226536,814.226536,-10035.851024
819.419961,1776.494261,148.041188,-10189.070123
819.420281,1332.370696,-666.185348,-9882.631924
819.420601,-1184.329507,-1036.288319,-9806.022374
819.420921,-1702.473667,-1924.535449,-9576.193725
819.421241,370.102971,-1924.535449,-9576.193725
819.421561,1036.288319,-1110.308913,-10342.289223
819.421881,1480.411884,-888.247130,-9346.365076
819.422202,148.041188,-518.144159,-9652.803275
819.422522,2220.617826,0.000000,-10189.070123
819.422842,3775.050304,1036.288319,-10725.336972
819.423162,2368.659014,1850.514855,-10189.070123
819.423482,222.061783,1924.535449,-10112.460574
819.423802,-444.123565,370.102971,-10189.070123
819.424122,518.144159,-370.102971,-9806.022374
819.424442,-222.061783,-962.267725,-10112.460574
819.424762,-1776.494261,-1036.288319,-9422.974625
819.425082,-1110.308913,-1776.494261,-9729.412825
819.425402,1036.288319,-1036.288319,-10418.898773
819.425722,888.247130,148.041188,-10265.679673
819.426042,-814.226536,1258.350101,-10342.289223
819.426362,-592.164754,1850.514855,-10035.851024
819.426682,1850.514855,1776.494261,-10648.727422
819.427003,2442.679609,222.061783,-10725.336972
819.427323,0.000000,740.205942,-10189.070123
819.427643,-1036.288319,1036.288319,-10342.289223
819.427963,1036.288319,0.000000,-10572.117872
819.428283,1480.411884,148.041188,-10342.289223
819.428603,-1480.411884,518.144159,-10418.898773
819.428923,-3552.988522,0.000000,-11644.651570
819.429243,-1702.473667,-1332.370696,-10112.460574
819.429563,0.000000,-1332.370696,-10648.727422
819.429883,-814.226536,0.000000,-9806.022374
819.430203,-1184.329507,666.185348,-10189.070123
819.430523,1184.329507,1184.329507,-10801.946522
819.430843,3923.091493,1702.473667,-10648.727422
819.431163,1406.391290,1406.391290,-10035.851024
819.431483,-814.226536,666.185348,-9806.022374
819.431804,-888.247130,296.082377,-9269.755526
819.432124,444.123565,814.226536,-10418.898773
819.432444,666.185348,74.020594,-9652.803275
819.432764,-592.164754,-1184.329507,-9269.755526
819.433084,-888.247130,-1110.308913,-9499.584175
819.433404,2590.720797,0.000000,-9882.631924
819.433724,3330.926739,740.205942,-10189.070123
819.434044,2294.638420,1332.370696,-9729.412825
819.434364,1406.391290,1998.556043,-9806.022374
819.434684,962.267725,3478.967927,-9882.631924
819.435004,2590.720797,2812.782580,-10572.117872
819.435324,1850.514855,1776.494261,-9959.241474
819.435644,1110.308913,74.020594,-9806.022374
819.435964,1998.556043,-222.061783,-10189.070123
819.436284,1332.370696,666.185348,-10189.070123
819.436605,296.082377,1998.556043,-10418.898773
819.436925,-1184.329507,1406.391290,-10418.898773
819.437245,666.185348,1184.329507,-10342.289223
819.437565,2886.803174,740.205942,-11414.822920
819.437885,2146.597232,1110.308913,-10495.508323
819.438205,2294.638420,740.205942,-10035.851024
819.438525,3404.947333,1406.391290,-10572.117872
819.438845,3997.112087,2590.720797,-10112.460574
819.439165,1332.370696,2294.638420,-10648.727422
819.439485,-1554.432478,1036.288319,-9959.241474
819.439805,-666.185348,74.020594,-9959.241474
819.440125,296.082377,-666.185348,-10112.460574
819.440445,-222.061783,-148.041188,-9422.974625
819.440765,-1924.535449,0.000000,-9346.365076
819.441085,-1480.411884,-370.102971,-9576.193725
819.441406,1406.391290,0.000000,-10112.460574
819.441726,1628.453072,518.144159,-9499.584175
819.442046,-1036.288319,666.185348,-9499.584175
819.442366,-518.144159,296.082377,-9576.193725
819.442686,2220.617826,0.000000,-9729.412825
819.443006,2072.576638,222.061783,-9959.241474
819.443326,518.144159,444.123565,-9422.974625
819.443646,-370.102971,0.000000,-9729.412825
819.443966,296.082377,-370.102971,-10035.851024
819.444286,518.144159,0.000000,-10189.070123
819.444606,-1850.514855,-148.041188,-9882.631924
819.444926,-3182.885551,-370.102971,-9959.241474
819.445246,-1110.308913,-1258.350101,-9729.412825
819.445566,370.102971,-1332.370696,-10189.070123
819.445886,0.000000,-1036.288319,-9882.631924
819.446207,-740.205942,370.102971,-9806.022374
819.446527,1702.473667,1036.288319,-10342.289223
819.446847,2886.803174,1554.432478,-11031.775171
819.447167,370.102971,888.247130,-10112.460574
819.447487,-1628.453072,0.000000,-10035.851024
819.447807,814.226536,-1406.391290,-10189.070123
819.448127,2812.782580,-1480.411884,-10878.556072
819.448447,1924.535449,0.000000,-10648.727422
819.448767,-1036.288319,1776.494261,-10112.460574
819.449087,-148.041188,1184.329507,-10878.556072
819.449407,962.267725,814.226536,-10725.336972
819.449727,444.123565,-592.164754,-10112.460574
819.450047,-2368.659014,-296.082377,-10189.070123
819.450367,-1702.473667,-370.102971,-9422.974625
819.450687,1776.494261,-518.144159,-10265.679673
819.451008,3552.988522,-296.082377,-10112.460574
819.451328,1702.473667,148.041188,-9422.974625
819.451648,1184.329507,592.164754,-9576.193725
819.451968,2590.720797,-296.082377,-9806.022374
819.452288,1554.432478,0.000000,-10035.851024
819.452608,-1998.556043,-740.205942,-9652.803275
819.452928,-3256.906145,-1554.432478,-9269.755526
819.453248,-222.061783,-740.205942,-9729.412825
819.453568,962.267725,-814.226536,-10112.460574
819.453888,222.061783,-814.226536,-9729.412825
819.454208,-222.061783,-222.061783,-9806.022374
819.454528,2072.576638,0.000000,-9959.241474
819.454848,2738.761985,592.164754,-10495.508323
819.455168,518.144159,518.144159,-10418.898773
819.455488,-2886.803174,962.267725,-9882.631924
819.455809,-2368.659014,296.082377,-10112.460574
819.456129,74.020594,1184.329507,-10725.336972
819.456449,1406.391290,518.144159,-10418.898773
819.456769,-148.041188,1110.308913,-10112.460574
819.457089,666.185348,518.144159,-10112.460574
819.457409,2368.659014,1406.391290,-11031.775171
819.457729,1406.391290,1850.514855,-10725.336972
819.458049,-2368.659014,1110.308913,-10342.289223
819.458369,-1702.473667,0.000000,-10035.851024
819.458689,1110.308913,-888.247130,-9882.631924
819.459009,1628.453072,296.082377,-10265.679673
819.459329,1628.453072,2886.803174,-10265.679673
819.459649,740.205942,3552.988522,-10418.898773
819.459969,2368.659014,2072.576638,-10495.508323
819.460289,2812.782580,1998.556043,-9806.022374
819.460610,-1184.329507,1850.514855,-9422.974625
819.460930,-2738.761985,592.164754,-9652.803275
819.461250,-148.041188,-740.205942,-9882.631924
819.461570,2220.617826,-592.164754,-9652.803275
819.461890,1406.391290,814.226536,-9729.412825
819.462210,-444.123565,1332.370696,-9269.755526
819.462530,1924.535449,1406.391290,-9652.803275
819.462850,3404.947333,1924.535449,-10418.898773
819.463170,2960.823768,2738.761985,-10035.851024
819.463490,592.164754,3182.885551,-9806.022374
819.463810,1036.288319,1776.494261,-10035.851024
819.464130,3034.844362,962.267725,-10418.898773
819.464450,1628.453072,74.020594,-9499.584175
819.464770,-1406.391290,0.000000,-9729.412825
819.465090,0.000000,-444.123565,-9652.803275
819.465411,2442.679609,0.000000,-10495.508323
819.465731,2590.720797,1406.391290,-10342.289223
819.466051,-666.185348,1554.432478,-9806.022374
819.466371,-1924.535449,592.164754,-9806.022374
819.466691,666.185348,-222.061783,-10035.851024
819.467011,1850.514855,444.123565,-10189.070123
819.467331,-1258.350101,-444.123565,-10189.070123
819.467651,-1110.308913,-592.164754,-10342.289223
819.467971,1628.453072,-370.102971,-10112.460574
819.468291,2368.659014,592.164754,-10878.556072
819.468611,0.000000,666.185348,-10035.851024
819.468931,-2368.659014,740.205942,-10112.460574
819.469251,-1258.350101,1110.308913,-10265.679673
819.469571,1258.350101,0.000000,-11108.384721
819.469891,74.020594,148.041188,-9959.241474
819.470212,-1776.494261,-666.185348,-10112.460574
819.470532,1628.453072,-1702.473667,-10035.851024
819.470852,2812.782580,-1258.350101,-10572.117872
819.471172,962.267725,296.082377,-9882.631924
819.471492,-2590.720797,888.247130,-9806.022374
819.471812,-962.267725,148.041188,-9806.022374
819.472132,1184.329507,0.000000,-10342.289223
819.472452,1110.308913,-814.226536,-9959.241474
819.472772,-1184.329507,-1480.411884,-9652.803275
819.473092,-666.185348,-1702.473667,-9882.631924
819.473412,2368.659014,-1184.329507,-10035.851024
819.473732,2368.659014,0.000000,-10495.508323
819.474052,-518.144159,666.185348,-10035.851024
819.474372,-1332.370696,814.226536,-9806.022374
819.474692,592.164754,-666.185348,-10418.898773
819.475013,2146.597232,-666.185348,-10112.460574
819.475333,518.144159,-1258.350101,-9806.022374
819.475653,0.000000,-1628.453072,-9499.584175
819.475973,2516.700203,-1776.494261,-9729.412825
819.476293,2886.803174,-592.164754,-10572.117872
819.476613,592.164754,1110.308913,-10189.070123
819.476933,-592.164754,666.185348,-10265.679673
819.477253,1332.370696,814.226536,-10418.898773
819.477573,2146.597232,444.123565,-10342.289223
819.477893,962.267725,740.205942,-10725.336972
819.478213,-1554.432478,370.102971,-9576.193725
819.478533,0.000000,0.000000,-10035.851024
819.478853,2368.659014,666.185348,-9882.631924
819.479173,666.185348,518.144159,-9882.631924
819.479493,-1036.288319,740.205942,-10342.289223
819.479814,-370.102971,296.082377,-10189.070123
819.480134,2294.638420,0.000000,-10572.117872
819.480454,1406.391290,1480.411884,-9959.241474
819.480774,-1406.391290,1776.494261,-10035.851024
819.481094,-888.247130,888.247130,-9959.241474
819.481414,2294.638420,-222.061783,-10725.336972
819.481734,2072.576638,-370.102971,-9806.022374
819.482054,-1924.535449,1036.288319,-9729.412825
819.482374,-2516.700203,-592.164754,-9806.022374
819.482694,1406.391290,148.041188,-10189.070123
819.483014,1702.473667,0.000000,-9882.631924
819.483334,-1184.329507,1258.350101,-9882.631924
819.483654,-2442.679609,1110.308913,-9346.365076
819.483974,-518.144159,-74.020594,-10112.460574
819.484294,2220.617826,74.020594,-9882.631924
819.484615,296.082377,222.061783,-9806.022374
819.484935,-2516.700203,1184.329507,-9729.412825
819.485255,0.000000,592.164754,-9959.241474
819.485575,2146.597232,1850.514855,-10112.460574
819.485895,222.061783,2664.741391,-8810.098227
819.486215,370.102971,2220.617826,-9806.022374
819.486535,2294.638420,1258.350101,-10265.679673
819.486855,3034.844362,518.144159,-10112.460574
819.487175,2146.597232,1110.308913,-10189.070123
819.487495,-740.205942,1110.308913,-9499.584175
819.487815,74.020594,-370.102971,-9729.412825
819.488135,1998.556043,814.226536,-9882.631924
819.488455,1924.535449,2812.782580,-10572.117872
819.488775,0.000000,3701.029710,-9806.022374
819.489095,740.205942,1924.535449,-10418.898773
819.489415,2886.803174,1850.514855,-10648.727422
819.489735,1850.514855,74.020594,-9959.241474
819.490055,74.020594,0.000000,-10265.679673
819.490375,74.020594,0.000000,-9806.022374
819.490695,1554.432478,0.000000,-10189.070123
819.491015,1776.494261,740.205942,-10725.336972
819.491335,-814.226536,1628.453072,-9806.022374
819.491655,-740.205942,1480.411884,-10648.727422
819.491975,1924.535449,1480.411884,-10725.336972
819.492295,2886.803174,814.226536,-10495.508323
819.492615,814.226536,-222.061783,-9959.241474
819.492935,-2368.659014,-1036.288319,-9576.193725
819.493255,-592.164754,-1850.514855,-9806.022374
819.493575,2368.659014,-888.247130,-9882.631924
819.493895,1110.308913,-888.247130,-9729.412825
819.494215,-1776.494261,296.082377,-9806.022374
819.494535,296.082377,1110.308913,-10189.070123
819.494855,1776.494261,2442.679609,-10648.727422
819.495175,666.185348,1702.473667,-10878.556072
819.495495,-1702.473667,444.123565,-9729.412825
819.495815,-1554.432478,-1628.453072,-9499.584175
819.496135,1628.453072,-1110.308913,-10265.679673
819.496455,-222.061783,-296.082377,-10342.289223
819.496775,-2368.659014,0.000000,-10035.851024
819.497095,-1406.391290,-1406.391290,-9882.631924
819.497415,1480.411884,-2072.576638,-9882.631924
819.497735,814.226536,-1332.370696,-10265.679673
819.498055,-1184.329507,-1554.432478,-8886.707777
819.498375,-814.226536,-666.185348,-10112.460574
819.498695,2886.803174,-1776.494261,-9882.631924
819.499015,3775.050304,-1036.288319,-10342.289223
819.499335,0.000000,-1480.411884,-9959.241474
819.499655,-888.247130,-1924.535449,-9806.022374
819.499975,962.267725,-1332.370696,-10265.679673
819.500295,2368.659014,148.041188,-11031.775171
819.500615,0.000000,-222.061783,-10112.460574
819.500935,-1406.391290,-888.247130,-10112.460574
819.501255,296.082377,-1480.411884,-9806.022374
819.501575,2294.638420,-148.041188,-10572.117872
819.501895,1480.411884,148.041188,-10112.460574
819.502215,296.082377,814.226536,-10418.898773
819.502535,1998.556043,666.185348,-10189.070123
819.502855,3552.988522,222.061783,-10648.727422
819.503175,1480.411884,0.000000,-10189.070123
819.503495,-1258.350101,0.000000,-9806.022374
819.503815,0.000000,0.000000,-9806.022374
819.504135,2516.700203,0.000000,-10265.679673
819.504455,1702.473667,-370.102971,-9806.022374
819.504775,-1628.453072,-814.226536,-10265.679673
819.505095,-1554.432478,-666.185348,-9269.755526
819.505415,370.102971,666.185348,-10648.727422
819.505735,2368.659014,1480.411884,-10572.117872
819.506055,-148.041188,518.144159,-9652.803275
819.506375,-2294.638420,-148.041188,-9806.022374
819.506695,1036.288319,-222.061783,-9959.241474
819.507015,2664.741391,0.000000,-10418.898773
819.507335,1258.350101,518.144159,-9652.803275
819.507655,-1110.308913,74.020594,-9806.022374
819.507975,222.061783,74.020594,-10495.508323
819.508295,592.164754,-518.144159,-10418.898773
819.508615,-2368.659014,0.000000,-10035.851024
819.508935,-5181.441594,370.102971,-9576.193725
819.509255,-2368.659014,0.000000,-10035.851024
819.509575,962.267725,-296.082377,-10572.117872
819.509894,148.041188,1110.308913,-9959.241474
819.510214,-1554.432478,1406.391290,-10189.070123
819.510534,518.144159,-518.144159,-10189.070123
819.510854,2812.782580,-740.205942,-10265.679673
819.511174,1184.329507,666.185348,-9729.412825
819.511494,-1776.494261,2368.659014,-9806.022374
819.511814,-518.144159,2516.700203,-9806.022374
819.512134,2368.659014,2072.576638,-10572.117872
819.512454,2442.679609,370.102971,-10342.289223
819.512774,222.061783,148.041188,-9806.022374
819.513094,74.020594,-222.061783,-9806.022374
819.513414,2368.659014,296.082377,-10112.460574
819.513734,2590.720797,1776.494261,-10265.679673
819.514054,-1184.329507,1554.432478,-9576.193725
819.514374,-962.267725,1776.494261,-9729.412825
819.514694,2442.679609,814.226536,-9652.803275
819.515014,3849.070898,0.000000,-10112.460574
819.515334,3478.967927,1776.494261,-9959.241474
819.515654,1554.432478,1110.308913,-10265.679673
819.515974,2590.720797,592.164754,-9806.022374
819.516294,1998.556043,1036.288319,-10572.117872
