#time,accel_x,accel_y,accel_z
950.540658,-2886.803174,-1776.494261,-10112.460574
950.540978,-3627.009116,-2368.659014,-10495.508323
950.541298,-4737.318029,-3404.947333,-9806.022374
950.541618,-5551.544565,-4071.132681,-9652.803275
950.541938,-3478.967927,-5033.400406,-9422.974625
950.542257,-1036.288319,-4811.338623,-9729.412825
950.542577,888.247130,-3478.967927,-10035.851024
950.542897,1036.288319,-1332.370696,-10265.679673
950.543217,1110.308913,370.102971,-10418.898773
950.543537,1702.473667,1924.535449,-10495.508323
950.543857,1850.514855,1998.556043,-10495.508323
950.544177,962.267725,666.185348,-10572.117872
950.544496,-592.164754,-296.082377,-9499.584175
950.544816,-2442.679609,-2664.741391,-10112.460574
950.545136,-3775.050304,-3701.029710,-9806.022374
950.545456,-4885.359217,-3923.091493,-9576.193725
950.545776,-4811.338623,-4589.276840,-9729.412825
950.546096,-2220.617826,-5699.585753,-9576.193725
950.546416,222.061783,-4219.173869,-9499.584175
950.546735,1850.514855,-1850.514855,-9959.241474
950.547055,2368.659014,888.247130,-10035.851024
950.547375,3997.112087,3034.844362,-10342.289223
950.547695,4441.235652,3775.050304,-10801.946522
950.548015,2442.679609,3034.844362,-11338.213370
950.548335,-1480.411884,518.144159,-10418.898773
950.548655,-5033.400406,-2590.720797,-9576.193725
950.548974,-6513.812290,-5255.462188,-9346.365076
950.549294,-5477.523971,-6883.915261,-9422.974625
950.549614,-5255.462188,-6809.894666,-9116.536426
950.549934,-4663.297435,-5551.544565,-9039.926876
950.550254,-2516.700203,-2664.741391,-8350.440928
950.550574,74.020594,0.000000,-10112.460574
950.550894,2146.597232,2516.700203,-10725.336972
950.551213,2146.597232,3478.967927,-10648.727422
950.551533,2368.659014,2368.659014,-10342.289223
950.551853,2590.720797,1036.288319,-10878.556072
950.552173,962.267725,-444.123565,-10725.336972
950.552493,-2220.617826,-2072.576638,-10495.508323
950.552813,-4441.235652,-2738.761985,-9576.193725
950.553133,-6069.688724,-3034.844362,-9806.022374
950.553452,-6809.894666,-3701.029710,-9882.631924
950.553772,-7550.100608,-5107.421000,-9346.365076
950.554092,-6365.771101,-5699.585753,-9346.365076
950.554412,-1554.432478,-3775.050304,-9729.412825
950.554732,2664.741391,-1998.556043,-10112.460574
950.555052,4145.153275,1258.350101,-10495.508323
950.555372,2664.741391,3478.967927,-10725.336972
950.555691,1702.473667,4145.153275,-10648.727422
950.556011,1702.473667,2738.761985,-10495.508323
950.556331,1554.432478,-962.267725,-10572.117872
950.556651,-666.185348,-4737.318029,-10112.460574
950.556971,-3923.091493,-6291.750507,-9806.022374
950.557291,-6069.688724,-6513.812290,-8580.269578
950.557611,-7772.162391,-5107.421000,-8886.707777
950.557930,-6883.915261,-4367.215058,-9346.365076
950.558250,-3108.864956,-4515.256246,-9039.926876
950.558570,1776.494261,-4441.235652,-9652.803275
950.558890,4293.194464,-2738.761985,-10189.070123
950.559210,3256.906145,0.000000,-10495.508323
950.559530,3552.988522,2072.576638,-10495.508323
950.559850,3701.029710,3997.112087,-10801.946522
950.560169,3478.967927,3182.885551,-10495.508323
950.560489,296.082377,2072.576638,-10878.556072
950.560809,-4515.256246,-1998.556043,-10495.508323
950.561129,-8142.265362,-5181.441594,-10035.851024
950.561449,-8216.285956,-7846.182985,-9806.022374
950.561769,-5995.668130,-8660.409521,-9039.926876
950.562089,-6439.791695,-7402.059420,-9729.412825
950.562408,-5255.462188,-5477.523971,-9269.755526
950.562728,-2960.823768,-2590.720797,-9576.193725
950.563048,2072.576638,444.123565,-9959.241474
950.563368,5329.482782,2146.597232,-10878.556072
950.563688,5625.565159,2590.720797,-11414.822920
950.564008,1480.411884,1332.370696,-10572.117872
950.564328,-1036.288319,-1036.288319,-10342.289223
950.564647,-2220.617826,-2960.823768,-10112.460574
950.564967,-3478.967927,-4293.194464,-10112.460574
950.565287,-4959.379811,-4737.318029,-9959.241474
950.565607,-7476.080014,-6735.874072,-9422.974625
950.565927,-6439.791695,-7254.018232,-8580.269578
950.566247,-3478.967927,-6439.791695,-9576.193725
950.566567,-296.082377,-4293.194464,-10189.070123
950.566886,-740.205942,-296.082377,-10418.898773
950.567206,-1332.370696,1184.329507,-9959.241474
950.567526,148.041188,1998.556043,-9959.241474
950.567846,2886.803174,1332.370696,-10495.508323
950.568166,2664.741391,370.102971,-10648.727422
950.568486,888.247130,-1184.329507,-10572.117872
950.568806,-1036.288319,-2368.659014,-9882.631924
950.569125,-2516.700203,-3627.009116,-10112.460574
950.569445,-4219.173869,-4293.194464,-9806.022374
950.569765,-5847.626942,-3627.009116,-9806.022374
950.570085,-4663.297435,-3478.967927,-9116.536426
950.570405,-3256.906145,-2368.659014,-9652.803275
950.570725,-1110.308913,-2590.720797,-9652.803275
950.571045,370.102971,-2072.576638,-9806.022374
950.571364,2812.782580,-1406.391290,-10189.070123
950.571684,3775.050304,222.061783,-10495.508323
950.572004,2220.617826,1776.494261,-10495.508323
950.572324,592.164754,1110.308913,-10035.851024
950.572644,1406.391290,74.020594,-10495.508323
950.572964,1998.556043,-814.226536,-9652.803275
950.573284,-1554.432478,-2590.720797,-9806.022374
950.573603,-4737.318029,-3627.009116,-9806.022374
950.573923,-5995.668130,-2812.782580,-10112.460574
950.574243,-4589.276840,-3108.864956,-10035.851024
950.574563,-3034.844362,-3552.988522,-9806.022374
950.574883,-888.247130,-3997.112087,-9576.193725
950.575203,740.205942,-3404.947333,-9806.022374
950.575523,1110.308913,-592.164754,-10572.117872
950.575842,1998.556043,1702.473667,-10648.727422
950.576162,2516.700203,3849.070898,-11338.213370
950.576482,814.226536,3404.947333,-11031.775171
950.576802,370.102971,2072.576638,-10572.117872
950.577122,-518.144159,-1702.473667,-10572.117872
950.577442,-1554.432478,-4515.256246,-9882.631924
950.577762,-3849.070898,-4737.318029,-9652.803275
950.578082,-5699.585753,-4515.256246,-9652.803275
950.578402,-5329.482782,-2886.803174,-9576.193725
950.578722,-4219.173869,-1702.473667,-9422.974625
950.579042,-2146.597232,-2886.803174,-9039.926876
950.579362,-444.123565,-2146.597232,-9499.584175
950.579682,444.123565,-1924.535449,-9806.022374
950.580002,740.205942,-370.102971,-10342.289223
950.580322,1406.391290,-222.061783,-9882.631924
950.580642,0.000000,444.123565,-9576.193725
950.580962,222.061783,-148.041188,-9882.631924
950.581282,0.000000,-2368.659014,-9806.022374
950.581602,-1036.288319,-3108.864956,-9959.241474
950.581922,-4293.194464,-3849.070898,-10342.289223
950.582242,-4959.379811,-3627.009116,-10342.289223
950.582562,-5773.606348,-3478.967927,-9806.022374
950.582882,-4071.132681,-2738.761985,-10035.851024
950.583202,-592.164754,-2812.782580,-9806.022374
950.583522,888.247130,-2294.638420,-11031.775171
950.583842,0.000000,-888.247130,-10648.727422
950.584162,-2368.659014,962.267725,-11414.822920
950.584482,-740.205942,962.267725,-10495.508323
950.584802,444.123565,1628.453072,-11414.822920
950.585122,1702.473667,-1184.329507,-10495.508323
950.585442,-888.247130,-3923.091493,-10648.727422
950.585762,-4071.132681,-4441.235652,-10189.070123
950.586082,-5255.462188,-3849.070898,-9806.022374
950.586402,-4441.235652,-3923.091493,-10035.851024
950.586722,-3330.926739,-3330.926739,-9576.193725
950.587042,-1998.556043,-2812.782580,-9576.193725
950.587362,-1110.308913,-3256.906145,-9959.241474
950.587682,-740.205942,-3330.926739,-9959.241474
950.588002,-296.082377,-2368.659014,-10112.460574
950.588322,-1184.329507,-1184.329507,-9729.412825
950.588642,-444.123565,74.020594,-11108.384721
950.588962,1036.288319,-222.061783,-10112.460574
950.589282,592.164754,-2072.576638,-10112.460574
950.589602,-1332.370696,-2146.597232,-10495.508323
950.589922,-4737.318029,-2294.638420,-9806.022374
950.590242,-5181.441594,-2886.803174,-9576.193725
950.590562,-3108.864956,-3108.864956,-9499.584175
950.590882,-2664.741391,-3108.864956,-9422.974625
950.591202,-3108.864956,-3627.009116,-9959.241474
950.591521,-1702.473667,-4441.235652,-9499.584175
950.591841,888.247130,-3923.091493,-9959.241474
950.592161,3404.947333,-1258.350101,-10342.289223
950.592481,2368.659014,3108.864956,-11108.384721
950.592801,962.267725,4515.256246,-11721.261119
950.593121,-814.226536,1110.308913,-11261.603821
950.593441,148.041188,-1480.411884,-10572.117872
950.593761,-370.102971,-4441.235652,-11108.384721
950.594081,-4441.235652,-3330.926739,-10035.851024
950.594401,-5995.668130,-3256.906145,-11644.651570
950.594721,-4441.235652,-3478.967927,-10035.851024
950.595041,-740.205942,-1110.308913,-9806.022374
950.595361,1036.288319,1480.411884,-11184.994271
950.595681,740.205942,518.144159,-10418.898773
950.596001,-148.041188,-1036.288319,-9959.241474
950.596321,1184.329507,-814.226536,-9652.803275
950.596641,2294.638420,444.123565,-10112.460574
950.596961,3627.009116,0.000000,-10801.946522
950.597281,4367.215058,-1628.453072,-9729.412825
950.597601,1776.494261,74.020594,-9652.803275
950.597921,740.205942,2294.638420,-9806.022374
950.598241,1184.329507,518.144159,-10189.070123
950.598561,2590.720797,-2368.659014,-9499.584175
950.598881,-518.144159,-4663.297435,-9116.536426
950.599201,-3478.967927,-5995.668130,-8810.098227
950.599521,-2072.576638,-4885.359217,-9269.755526
950.599841,888.247130,-962.267725,-9652.803275
950.600161,1036.288319,3330.926739,-9576.193725
950.600481,0.000000,4589.276840,-10342.289223
950.600801,0.000000,3404.947333,-10342.289223
950.601121,814.226536,-666.185348,-10189.070123
950.601441,2368.659014,-1480.411884,-10342.289223
950.601761,3256.906145,-444.123565,-10801.946522
950.602081,740.205942,-888.247130,-10265.679673
950.602401,-2294.638420,888.247130,-10189.070123
950.602721,-4885.359217,1702.473667,-9959.241474
950.603041,-2960.823768,2368.659014,-10878.556072
950.603361,1554.432478,2368.659014,-10725.336972
950.603681,3478.967927,1406.391290,-11338.213370
950.604001,814.226536,740.205942,-11108.384721
950.604321,-1406.391290,-962.267725,-9652.803275
950.604641,74.020594,148.041188,-9959.241474
950.604961,1480.411884,1998.556043,-10418.898773
950.605281,666.185348,3775.050304,-10418.898773
950.605601,-1036.288319,4219.173869,-9346.365076
950.605921,814.226536,1480.411884,-9576.193725
950.606241,814.226536,1110.308913,-10495.508323
950.606561,222.061783,-1702.473667,-9422.974625
950.606881,-1258.350101,-2146.597232,-9116.536426
950.607201,74.020594,-1850.514855,-8886.707777
950.607521,2072.576638,1036.288319,-9652.803275
950.607841,2886.803174,444.123565,-10572.117872
950.608161,1406.391290,370.102971,-8273.831378
950.608481,148.041188,148.041188,-9652.803275
950.608801,2886.803174,1110.308913,-9422.974625
950.609121,5033.400406,3701.029710,-10572.117872
950.609441,3775.050304,4145.153275,-10189.070123
950.609761,2368.659014,2664.741391,-10035.851024
950.610081,0.000000,148.041188,-10189.070123
950.610401,0.000000,-962.267725,-9652.803275
950.610721,-518.144159,-1036.288319,-9806.022374
950.611041,-1184.329507,-222.061783,-9882.631924
950.611361,0.000000,148.041188,-9806.022374
950.611681,2368.659014,2146.597232,-10418.898773
950.612001,2072.576638,2960.823768,-10572.117872
950.612321,1850.514855,1850.514855,-11031.775171
950.612641,2516.700203,222.061783,-10418.898773
950.612961,2886.803174,-888.247130,-11108.384721
950.613281,3849.070898,-1480.411884,-10265.679673
950.613601,2294.638420,-370.102971,-11108.384721
950.613921,1480.411884,592.164754,-9959.241474
950.614241,-740.205942,1332.370696,-10112.460574
950.614561,2886.803174,1628.453072,-11874.480219
950.614881,-2072.576638,-592.164754,-10112.460574
950.615201,-5921.647536,-3552.988522,-9729.412825
950.615521,-4071.132681,-4663.297435,-8044.002729
950.615841,-1110.308913,-1332.370696,-9806.022374
950.616161,-1924.535449,148.041188,-10265.679673
950.616481,-1036.288319,888.247130,-10572.117872
950.616801,-1332.370696,-2294.638420,-9959.241474
950.617121,-1036.288319,-1406.391290,-9806.022374
950.617441,74.020594,-1628.453072,-9882.631924
950.617761,888.247130,-296.082377,-9269.755526
950.618081,666.185348,962.267725,-10725.336972
950.618400,518.144159,296.082377,-9806.022374
950.618720,-666.185348,-1184.329507,-10112.460574
950.619040,-962.267725,-2146.597232,-9806.022374
950.619360,-888.247130,-222.061783,-10189.070123
950.619680,-740.205942,592.164754,-10801.946522
950.620000,-740.205942,1776.494261,-9193.145976
950.620320,-1406.391290,222.061783,-10418.898773
950.620640,-2368.659014,-2738.761985,-9882.631924
950.620960,-1258.350101,-3701.029710,-10265.679673
950.621280,-1702.473667,-814.226536,-10035.851024
950.621600,-962.267725,222.061783,-9959.241474
950.621920,740.205942,0.000000,-10725.336972
950.622240,3182.885551,-1110.308913,-10035.851024
950.622560,3330.926739,-1776.494261,-10265.679673
950.622880,3923.091493,-518.144159,-10725.336972
950.623200,1924.535449,1554.432478,-11108.384721
950.623520,1110.308913,3478.967927,-11338.213370
950.623840,1480.411884,3478.967927,-10801.946522
950.624160,1332.370696,1258.350101,-10035.851024
950.624480,592.164754,-1702.473667,-10035.851024
950.624800,-740.205942,-3627.009116,-10648.727422
950.625120,370.102971,-3404.947333,-9959.241474
950.625440,1702.473667,-1628.453072,-9806.022374
950.625760,2960.823768,1258.350101,-9729.412825
950.626080,1702.473667,2738.761985,-10112.460574
950.626400,2146.597232,1628.453072,-9729.412825
950.626720,3775.050304,1110.308913,-10189.070123
950.627040,3849.070898,1998.556043,-11338.213370
950.627360,2368.659014,1406.391290,-9882.631924
950.627680,2442.679609,0.000000,-9882.631924
950.628000,2146.597232,-1702.473667,-9193.145976
950.628320,1776.494261,-2516.700203,-9806.022374
950.628640,1998.556043,-2738.761985,-9652.803275
950.628960,518.144159,-1628.453072,-10265.679673
950.629280,-370.102971,888.247130,-9652.803275
950.629600,-740.205942,3849.070898,-10035.851024
950.629920,-222.061783,5403.503377,-10112.460574
950.630240,222.061783,4071.132681,-10495.508323
950.630560,-1110.308913,1184.329507,-10418.898773
950.630880,-592.164754,-1110.308913,-9806.022374
950.631200,1776.494261,-2664.741391,-9806.022374
950.631520,1554.432478,-1406.391290,-10035.851024
950.631840,-1184.329507,888.247130,-9959.241474
950.632160,-1850.514855,2368.659014,-10189.070123
950.632480,1406.391290,3627.009116,-10572.117872
950.632800,1998.556043,4145.153275,-11951.089769
950.633120,740.205942,4441.235652,-10955.165621
950.633440,-3034.844362,2072.576638,-10572.117872
950.633760,-3478.967927,2368.659014,-10265.679673
950.634080,-1702.473667,0.000000,-9806.022374
950.634400,-444.123565,-962.267725,-10418.898773
950.634720,-1036.288319,1702.473667,-9652.803275
950.635040,-1258.350101,2220.617826,-10801.946522
950.635360,1406.391290,2072.576638,-10342.289223
950.635680,2516.700203,1702.473667,-9576.193725
950.636000,1036.288319,740.205942,-9499.584175
950.636320,222.061783,2072.576638,-9729.412825
950.636640,1406.391290,962.267725,-10495.508323
950.636960,1776.494261,-444.123565,-8886.707777
950.637280,-1998.556043,-888.247130,-9039.926876
950.637600,-3256.906145,1184.329507,-8427.050478
950.637920,-1406.391290,2072.576638,-9959.241474
950.638240,2442.679609,1628.453072,-10112.460574
950.638560,2220.617826,1702.473667,-9116.536426
950.638880,444.123565,-814.226536,-9116.536426
950.639200,1036.288319,-3627.009116,-9039.926876
950.639520,1924.535449,-5551.544565,-8886.707777
950.639840,3552.988522,-1998.556043,-8963.317327
950.640160,2590.720797,2516.700203,-10648.727422
950.640480,3775.050304,4219.173869,-10418.898773
950.640800,3997.112087,3627.009116,-10878.556072
950.641120,3478.967927,2812.782580,-11491.432470
950.641440,0.000000,1480.411884,-10035.851024
950.641760,-1554.432478,-2590.720797,-11491.432470
950.642080,0.000000,-2960.823768,-10189.070123
950.642400,370.102971,-1480.411884,-10572.117872
950.642720,1258.350101,592.164754,-11261.603821
950.643040,0.000000,3404.947333,-11338.213370
950.643360,666.185348,3701.029710,-11797.870669
950.643680,666.185348,2368.659014,-10572.117872
950.644000,1554.432478,-518.144159,-10265.679673
950.644320,4293.194464,-4219.173869,-10035.851024
950.644640,2516.700203,-5921.647536,-10265.679673
950.644960,0.000000,-2960.823768,-10112.460574
950.645279,-2146.597232,0.000000,-10265.679673
950.645599,-1110.308913,1480.411884,-9729.412825
950.645919,-1776.494261,1702.473667,-9806.022374
950.646239,-2516.700203,-222.061783,-9422.974625
950.646559,-1924.535449,-1480.411884,-9269.755526
950.646879,296.082377,-2146.597232,-9806.022374
950.647199,1554.432478,-2294.638420,-9576.193725
950.647519,666.185348,-2146.597232,-9652.803275
950.647839,-444.123565,-444.123565,-9039.926876
950.648159,-1628.453072,74.020594,-9346.365076
950.648479,148.041188,592.164754,-9269.755526
950.648799,74.020594,666.185348,-9116.536426
950.649119,-296.082377,-370.102971,-9652.803275
950.649439,740.205942,-1332.370696,-9499.584175
950.649759,148.041188,-518.144159,-9806.022374
950.650079,1258.350101,1110.308913,-10112.460574
950.650399,-1406.391290,2368.659014,-10265.679673
950.650719,814.226536,2146.597232,-10112.460574
950.651039,74.020594,2294.638420,-10725.336972
950.651359,888.247130,592.164754,-11031.775171
950.651679,1332.370696,740.205942,-9882.631924
950.651999,-1036.288319,-2590.720797,-10878.556072
950.652319,962.267725,-1110.308913,-10189.070123
950.652639,1184.329507,-518.144159,-9576.193725
950.652959,1924.535449,888.247130,-10648.727422
950.653279,2516.700203,4589.276840,-11338.213370
950.653599,1924.535449,4663.297435,-11874.480219
950.653919,1850.514855,2738.761985,-10648.727422
950.654239,2664.741391,-1036.288319,-10342.289223
950.654559,1924.535449,-2072.576638,-9959.241474
950.654879,148.041188,-1406.391290,-10342.289223
950.655199,962.267725,0.000000,-10342.289223
950.655519,2442.679609,2368.659014,-10265.679673
950.655839,1850.514855,4219.173869,-10572.117872
950.656159,1258.350101,3552.988522,-10189.070123
950.656479,0.000000,1480.411884,-9806.022374
950.656799,666.185348,-1036.288319,-8963.317327
950.657119,1776.494261,-2368.659014,-9346.365076
950.657439,2516.700203,-444.123565,-9346.365076
950.657759,592.164754,962.267725,-9269.755526
950.658079,-296.082377,666.185348,-9193.145976
950.658399,2220.617826,0.000000,-8886.707777
950.658719,3478.967927,1480.411884,-9652.803275
950.659039,666.185348,2368.659014,-10418.898773
950.659359,-1332.370696,2886.803174,-10572.117872
950.659679,-2220.617826,1110.308913,-9039.926876
950.659999,370.102971,-666.185348,-9882.631924
950.660319,3330.926739,-888.247130,-9576.193725
950.660639,1406.391290,-222.061783,-11414.822920
950.660959,-1332.370696,-1480.411884,-10342.289223
950.661279,-1110.308913,-1258.350101,-9346.365076
950.661599,-1110.308913,1628.453072,-11031.775171
950.661919,-1924.535449,5329.482782,-10648.727422
950.662239,-3404.947333,5551.544565,-11414.822920
950.662559,-2442.679609,4441.235652,-10725.336972
950.662879,-1480.411884,2886.803174,-10265.679673
950.663199,-888.247130,-814.226536,-11261.603821
950.663519,-962.267725,-3701.029710,-9499.584175
950.663839,-2664.741391,-3701.029710,-10342.289223
950.664159,-2590.720797,-1184.329507,-10265.679673
950.664479,592.164754,-74.020594,-10801.946522
950.664799,3552.988522,2368.659014,-10189.070123
950.665119,3182.885551,3997.112087,-10801.946522
950.665439,3627.009116,5773.606348,-11414.822920
950.665759,1406.391290,4885.359217,-10801.946522
950.666079,2072.576638,1406.391290,-10725.336972
950.666399,148.041188,-814.226536,-9652.803275
950.666719,-296.082377,-4885.359217,-9346.365076
950.667039,2516.700203,-4885.359217,-8886.707777
950.667359,1998.556043,-2146.597232,-9039.926876
950.667679,592.164754,2886.803174,-9422.974625
950.667999,-370.102971,4737.318029,-10035.851024
950.668319,1924.535449,4589.276840,-9806.022374
950.668639,3478.967927,444.123565,-9346.365076
950.668959,592.164754,-4811.338623,-8427.050478
950.669279,-962.267725,-5847.626942,-8427.050478
950.669599,740.205942,-4737.318029,-9039.926876
950.669919,2664.741391,-2146.597232,-9346.365076
950.670239,3849.070898,370.102971,-9806.022374
950.670559,3478.967927,2516.700203,-9882.631924
950.670879,3627.009116,2442.679609,-10725.336972
950.671199,5033.400406,592.164754,-10878.556072
950.671519,3849.070898,444.123565,-10418.898773
950.671839,148.041188,0.000000,-10648.727422
950.672158,-962.267725,-666.185348,-11184.994271
950.672478,222.061783,-1702.473667,-12027.699319
950.672798,518.144159,-518.144159,-10572.117872
950.673118,-2294.638420,1628.453072,-11414.822920
950.673438,-3627.009116,4737.318029,-11491.432470
950.673758,-2294.638420,7550.100608,-11491.432470
950.674078,-148.041188,4589.276840,-11031.775171
950.674398,1332.370696,444.123565,-10955.165621
950.674718,-962.267725,-4219.173869,-9806.022374
950.675038,-1184.329507,-7994.224174,-9652.803275
950.675358,0.000000,-6291.750507,-9193.145976
950.675678,1480.411884,-370.102971,-10495.508323
950.675998,2220.617826,5033.400406,-10265.679673
950.676318,370.102971,7254.018232,-10495.508323
950.676638,-2220.617826,6735.874072,-10648.727422
950.676958,-3330.926739,3108.864956,-10112.460574
950.677278,-370.102971,-666.185348,-9269.755526
950.677598,-2072.576638,-5773.606348,-8427.050478
950.677918,-2368.659014,-7031.956449,-7890.783629
950.678238,-5551.544565,-4737.318029,-8810.098227
950.678558,-4885.359217,-296.082377,-9499.584175
950.678878,-4219.173869,2590.720797,-8580.269578
950.679198,444.123565,4959.379811,-9652.803275
950.679518,4367.215058,6439.791695,-9729.412825
950.679838,3775.050304,4959.379811,-10572.117872
950.680158,4515.256246,740.205942,-10648.727422
950.680478,1702.473667,-2812.782580,-8963.317327
950.680798,-1184.329507,-3775.050304,-9499.584175
950.681118,-222.061783,-1850.514855,-9806.022374
950.681438,666.185348,1036.288319,-10572.117872
950.681758,0.000000,4071.132681,-10648.727422
950.682078,-888.247130,4441.235652,-10955.165621
950.682398,0.000000,2442.679609,-10572.117872
950.682718,962.267725,-296.082377,-10418.898773
950.683038,2590.720797,-1776.494261,-10878.556072
950.683358,3478.967927,-740.205942,-10648.727422
950.683678,4589.276840,0.000000,-10648.727422
950.683998,3701.029710,1184.329507,-10878.556072
950.684317,2812.782580,1628.453072,-11031.775171
950.684637,3701.029710,2590.720797,-11108.384721
950.684957,3923.091493,3627.009116,-10725.336972
950.685277,3627.009116,3849.070898,-10878.556072
950.685597,1332.370696,1702.473667,-10342.289223
950.685917,-222.061783,0.000000,-10112.460574
950.686237,-444.123565,-3330.926739,-9116.536426
950.686557,0.000000,-3997.112087,-9193.145976
950.686877,-518.144159,-2812.782580,-8810.098227
950.687197,1850.514855,-1332.370696,-9882.631924
950.687517,2960.823768,740.205942,-9346.365076
950.687837,2960.823768,1258.350101,-9806.022374
950.688157,2368.659014,1776.494261,-9806.022374
950.688477,888.247130,1554.432478,-8810.098227
950.688797,1036.288319,1036.288319,-10035.851024
950.689117,666.185348,518.144159,-9346.365076
950.689437,-592.164754,-1110.308913,-9806.022374
950.689757,-2368.659014,-2368.659014,-8963.317327
950.690077,-4293.194464,-2442.679609,-8733.488677
950.690397,-4663.297435,-1406.391290,-9422.974625
950.690717,-1924.535449,-148.041188,-9806.022374
950.691037,-814.226536,-296.082377,-10418.898773
950.691357,-222.061783,-370.102971,-10189.070123
950.691677,-1184.329507,-444.123565,-10189.070123
950.691997,-740.205942,592.164754,-10189.070123
950.692317,-592.164754,1628.453072,-10418.898773
950.692637,-296.082377,962.267725,-11721.261119
950.692957,-1110.308913,0.000000,-10955.165621
950.693277,-1258.350101,370.102971,-10418.898773
950.693597,148.041188,740.205942,-10648.727422
950.693916,2442.679609,1184.329507,-11414.822920
950.694236,444.123565,1406.391290,-10801.946522
950.694556,-1184.329507,518.144159,-11031.775171
950.694876,-1406.391290,-592.164754,-9806.022374
950.695196,-1702.473667,-1036.288319,-10418.898773
950.695516,-444.123565,-1628.453072,-10572.117872
950.695836,1628.453072,296.082377,-9959.241474
950.696156,1110.308913,3256.906145,-11338.213370
950.696476,2664.741391,5329.482782,-9882.631924
950.696796,3478.967927,4367.215058,-11338.213370
950.697116,1998.556043,1776.494261,-10189.070123
950.697436,1258.350101,-296.082377,-9116.536426
950.697756,1998.556043,-1406.391290,-9116.536426
950.698076,3849.070898,-2368.659014,-9499.584175
950.698396,4367.215058,-2516.700203,-9193.145976
950.698716,3404.947333,-2442.679609,-9652.803275
950.699036,2812.782580,-1850.514855,-9422.974625
950.699356,148.041188,1628.453072,-9039.926876
950.699676,-2960.823768,3404.947333,-9729.412825
950.699996,-1036.288319,2590.720797,-10265.679673
950.700316,1406.391290,1258.350101,-9729.412825
950.700636,814.226536,-1110.308913,-9269.755526
950.700956,666.185348,-3552.988522,-9269.755526
950.701276,1406.391290,-5033.400406,-8120.612279
950.701596,3775.050304,-3108.864956,-10265.679673
950.701916,3478.967927,0.000000,-10265.679673
950.702236,2368.659014,2738.761985,-11184.994271
950.702556,1332.370696,3923.091493,-11184.994271
950.702876,1702.473667,3627.009116,-11184.994271
950.703196,-1184.329507,5107.421000,-11797.870669
950.703515,-4441.235652,4071.132681,-11108.384721
950.703835,-3923.091493,2368.659014,-10955.165621
950.704155,-3182.885551,-1998.556043,-11721.261119
950.704475,1036.288319,-6661.853478,-9959.241474
950.704795,814.226536,-5107.421000,-9346.365076
950.705115,-1480.411884,-1258.350101,-10112.460574
