#time,accel_x,accel_y,accel_z
963.529694,-2146.597232,-2664.741391,-10035.851024
963.530014,-3923.091493,-3552.988522,-10112.460574
963.530334,-5403.503377,-3849.070898,-9346.365076
963.530654,-5699.585753,-4367.215058,-9576.193725
963.530974,-3997.112087,-4737.318029,-9346.365076
963.531294,-518.144159,-4737.318029,-9806.022374
963.531614,1480.411884,-3034.844362,-9576.193725
963.531934,2886.803174,-592.164754,-10189.070123
963.532254,3627.009116,2294.638420,-10342.289223
963.532574,4367.215058,3849.070898,-9882.631924
963.532894,3108.864956,3552.988522,-11414.822920
963.533214,-592.164754,2294.638420,-10878.556072
963.533534,-4737.318029,-740.205942,-10189.070123
963.533854,-6217.729913,-3997.112087,-9729.412825
963.534175,-5551.544565,-6291.750507,-9422.974625
963.534495,-3997.112087,-7031.956449,-9576.193725
963.534815,-3330.926739,-6217.729913,-9346.365076
963.535135,-2146.597232,-3182.885551,-9422.974625
963.535455,296.082377,740.205942,-10112.460574
963.535775,2072.576638,3552.988522,-10801.946522
963.536095,2294.638420,4589.276840,-10572.117872
963.536415,2442.679609,3404.947333,-10418.898773
963.536735,2664.741391,1036.288319,-11338.213370
963.537055,1110.308913,-888.247130,-10418.898773
963.537375,-2294.638420,-2146.597232,-10189.070123
963.537695,-4737.318029,-2442.679609,-9806.022374
963.538015,-5403.503377,-2294.638420,-9882.631924
963.538335,-6439.791695,-3256.906145,-9422.974625
963.538655,-6957.935855,-4515.256246,-9116.536426
963.538976,-5181.441594,-5107.421000,-9039.926876
963.539296,-1480.411884,-5033.400406,-9806.022374
963.539616,3108.864956,-2886.803174,-9806.022374
963.539936,4663.297435,740.205942,-10189.070123
963.540256,3108.864956,3182.885551,-10418.898773
963.540576,1332.370696,4367.215058,-10495.508323
963.540896,1332.370696,2960.823768,-10418.898773
963.541216,740.205942,222.061783,-10112.460574
963.541536,-1850.514855,-2886.803174,-10189.070123
963.541856,-4959.379811,-5181.441594,-9959.241474
963.542176,-7550.100608,-5699.585753,-9652.803275
963.542496,-9030.512492,-4367.215058,-8733.488677
963.542816,-7846.182985,-3552.988522,-8963.317327
963.543136,-3923.091493,-4219.173869,-9499.584175
963.543456,370.102971,-4811.338623,-10035.851024
963.543777,3330.926739,-3478.967927,-11338.213370
963.544097,3182.885551,-1480.411884,-10725.336972
963.544417,2886.803174,1776.494261,-10725.336972
963.544737,4145.153275,3849.070898,-10878.556072
963.545057,3997.112087,3923.091493,-11108.384721
963.545377,1332.370696,962.267725,-11184.994271
963.545697,-3478.967927,-2220.617826,-10495.508323
963.546017,-6735.874072,-5107.421000,-9959.241474
963.546337,-7328.038826,-7698.141797,-9499.584175
963.546657,-6069.688724,-9252.574275,-9039.926876
963.546977,-5329.482782,-9548.656652,-8886.707777
963.547297,-4589.276840,-8142.265362,-9116.536426
963.547617,-2516.700203,-4811.338623,-9116.536426
963.547937,888.247130,-1184.329507,-9729.412825
963.548257,4737.318029,2146.597232,-10572.117872
963.548578,5921.647536,3775.050304,-10801.946522
963.548898,3404.947333,1998.556043,-10955.165621
963.549218,370.102971,0.000000,-9959.241474
963.549538,-1406.391290,-2590.720797,-9806.022374
963.549858,-2368.659014,-4219.173869,-9882.631924
963.550178,-4071.132681,-5699.585753,-10189.070123
963.550498,-6735.874072,-6809.894666,-9116.536426
963.550818,-7179.997637,-7624.121203,-8963.317327
963.551138,-4441.235652,-6587.832884,-9422.974625
963.551458,-1776.494261,-4663.297435,-9882.631924
963.551778,-74.020594,-1628.453072,-10572.117872
963.552098,-962.267725,148.041188,-10189.070123
963.552418,-148.041188,1924.535449,-9882.631924
963.552738,3478.967927,1776.494261,-10648.727422
963.553058,3923.091493,814.226536,-10955.165621
963.553379,1554.432478,-148.041188,-10801.946522
963.553699,-2220.617826,-2220.617826,-10342.289223
963.554019,-4589.276840,-3108.864956,-10189.070123
963.554339,-4811.338623,-4441.235652,-10112.460574
963.554659,-5921.647536,-4219.173869,-9806.022374
963.554979,-4959.379811,-3923.091493,-10035.851024
963.555299,-3478.967927,-2812.782580,-9806.022374
963.555619,-1406.391290,-1924.535449,-9729.412825
963.555939,666.185348,-1184.329507,-9959.241474
963.556259,2738.761985,-296.082377,-10265.679673
963.556579,3775.050304,222.061783,-10418.898773
963.556899,1924.535449,1110.308913,-10572.117872
963.557219,222.061783,1332.370696,-9959.241474
963.557539,148.041188,370.102971,-9959.241474
963.557859,666.185348,0.000000,-10418.898773
963.558180,-1628.453072,-888.247130,-9422.974625
963.558500,-4145.153275,-3404.947333,-9806.022374
963.558820,-5403.503377,-3478.967927,-9806.022374
963.559140,-4959.379811,-3552.988522,-9806.022374
963.559460,-3404.947333,-3182.885551,-9806.022374
963.559780,-2368.659014,-2368.659014,-8963.317327
963.560100,-666.185348,-1406.391290,-9806.022374
963.560420,1554.432478,-740.205942,-10112.460574
963.560740,4145.153275,222.061783,-10418.898773
963.561060,3256.906145,2368.659014,-10342.289223
963.561380,1702.473667,2220.617826,-10878.556072
963.561700,-592.164754,1480.411884,-10418.898773
963.562020,-444.123565,-592.164754,-10265.679673
963.562340,-2590.720797,-2812.782580,-9882.631924
963.562660,-2072.576638,-4441.235652,-10495.508323
963.562980,-3997.112087,-4811.338623,-10112.460574
963.563300,-5921.647536,-3478.967927,-9729.412825
963.563620,-6143.709319,-1850.514855,-9346.365076
963.563940,-1998.556043,-1110.308913,-9346.365076
963.564260,444.123565,-1110.308913,-9806.022374
963.564580,296.082377,0.000000,-10801.946522
963.564900,518.144159,-222.061783,-10418.898773
963.565219,1406.391290,888.247130,-10112.460574
963.565539,1406.391290,1036.288319,-10265.679673
963.565859,518.144159,518.144159,-10035.851024
963.566179,0.000000,-2146.597232,-10035.851024
963.566499,-1628.453072,-4219.173869,-9652.803275
963.566819,-1924.535449,-5995.668130,-9806.022374
963.567139,-3256.906145,-5181.441594,-9652.803275
963.567459,-5625.565159,-4145.153275,-9116.536426
963.567779,-5107.421000,-3552.988522,-9652.803275
963.568098,-888.247130,-3923.091493,-9116.536426
963.568418,1258.350101,-3775.050304,-9729.412825
963.568738,0.000000,-2516.700203,-10265.679673
963.569058,-2294.638420,-518.144159,-9959.241474
963.569378,-1258.350101,888.247130,-10648.727422
963.569698,518.144159,2146.597232,-10265.679673
963.570018,518.144159,-666.185348,-10648.727422
963.570338,296.082377,-2812.782580,-10265.679673
963.570658,-2072.576638,-4071.132681,-10189.070123
963.570978,-5033.400406,-4071.132681,-9116.536426
963.571297,-6143.709319,-4071.132681,-10189.070123
963.571617,-5033.400406,-5107.421000,-9882.631924
963.571937,-1776.494261,-5033.400406,-9959.241474
963.572257,1258.350101,-2442.679609,-10189.070123
963.572577,-740.205942,-518.144159,-10878.556072
963.572897,-1924.535449,592.164754,-11338.213370
963.573217,-1850.514855,592.164754,-10648.727422
963.573537,370.102971,-1924.535449,-10035.851024
963.573857,888.247130,-2960.823768,-10878.556072
963.574176,-1036.288319,-4071.132681,-10801.946522
963.574496,-3034.844362,-4589.276840,-10342.289223
963.574816,-4367.215058,-3108.864956,-9806.022374
963.575136,-3627.009116,-1776.494261,-9269.755526
963.575456,-2516.700203,-2146.597232,-9806.022374
963.575776,-1998.556043,-3256.906145,-9959.241474
963.576096,-1924.535449,-4737.318029,-9806.022374
963.576416,-1924.535449,-3775.050304,-9959.241474
963.576736,-592.164754,-2886.803174,-9576.193725
963.577056,1036.288319,-2220.617826,-9806.022374
963.577375,592.164754,-1776.494261,-9806.022374
963.577695,-444.123565,-1184.329507,-9959.241474
963.578015,-2220.617826,-1184.329507,-9652.803275
963.578335,-2294.638420,-1998.556043,-9806.022374
963.578655,-888.247130,-2146.597232,-9729.412825
963.578975,-1850.514855,-1850.514855,-10265.679673
963.579295,-3404.947333,-1850.514855,-9959.241474
963.579615,-2072.576638,-4293.194464,-10112.460574
963.579935,-1628.453072,-4811.338623,-9959.241474
963.580254,-222.061783,-1406.391290,-10725.336972
963.580574,148.041188,0.000000,-10648.727422
963.580894,2442.679609,1480.411884,-10189.070123
963.581214,3627.009116,3330.926739,-10725.336972
963.581534,2294.638420,3775.050304,-10955.165621
963.581854,2146.597232,1036.288319,-11261.603821
963.582174,4293.194464,-1924.535449,-10648.727422
963.582494,1036.288319,-3182.885551,-9882.631924
963.582814,-2294.638420,-4071.132681,-9193.145976
963.583133,-3627.009116,-2294.638420,-9806.022374
963.583453,-4959.379811,-740.205942,-10035.851024
963.583773,-3552.988522,-1628.453072,-10955.165621
963.584093,-962.267725,-888.247130,-9576.193725
963.584413,370.102971,-2220.617826,-9652.803275
963.584733,3627.009116,-2368.659014,-9729.412825
963.585053,2664.741391,-1110.308913,-9806.022374
963.585373,888.247130,370.102971,-10418.898773
963.585693,0.000000,962.267725,-9193.145976
963.586013,-814.226536,74.020594,-10648.727422
963.586332,296.082377,-592.164754,-9729.412825
963.586652,1554.432478,370.102971,-9806.022374
963.586972,-666.185348,3552.988522,-10189.070123
963.587292,-2368.659014,2516.700203,-10955.165621
963.587612,148.041188,444.123565,-10112.460574
963.587932,444.123565,962.267725,-10495.508323
963.588252,592.164754,-1110.308913,-10189.070123
963.588572,-1406.391290,740.205942,-10112.460574
963.588892,-1628.453072,0.000000,-10495.508323
963.589211,-2368.659014,2812.782580,-9806.022374
963.589531,-370.102971,5255.462188,-11721.261119
963.589851,1850.514855,3478.967927,-10572.117872
963.590171,2442.679609,-814.226536,-10265.679673
963.590491,666.185348,-2294.638420,-10265.679673
963.590811,74.020594,-222.061783,-9806.022374
963.591131,0.000000,1776.494261,-10495.508323
963.591451,2220.617826,2590.720797,-9882.631924
963.591771,-1036.288319,1554.432478,-10035.851024
963.592090,-1184.329507,1036.288319,-9882.631924
963.592410,-1258.350101,962.267725,-9959.241474
963.592730,1406.391290,-1110.308913,-10189.070123
963.593050,2738.761985,-1036.288319,-9882.631924
963.593370,3552.988522,0.000000,-9346.365076
963.593690,4293.194464,-1406.391290,-9269.755526
963.594010,1332.370696,-148.041188,-9346.365076
963.594330,1332.370696,0.000000,-9882.631924
963.594650,0.000000,1332.370696,-9959.241474
963.594970,2664.741391,666.185348,-9193.145976
963.595289,5551.544565,1702.473667,-10112.460574
963.595609,5329.482782,3552.988522,-10648.727422
963.595929,2368.659014,3775.050304,-11031.775171
963.596249,740.205942,1702.473667,-10801.946522
963.596569,-592.164754,1332.370696,-9116.536426
963.596889,-1776.494261,-1776.494261,-9729.412825
963.597209,-2146.597232,-2442.679609,-8963.317327
963.597529,-962.267725,-1998.556043,-9959.241474
963.597849,444.123565,0.000000,-10265.679673
963.598168,1776.494261,0.000000,-10878.556072
963.598488,1998.556043,1184.329507,-10342.289223
963.598808,-1258.350101,0.000000,-9959.241474
963.599128,148.041188,-74.020594,-9882.631924
963.599448,666.185348,444.123565,-10955.165621
963.599768,222.061783,-1480.411884,-11031.775171
963.600088,0.000000,-148.041188,-9652.803275
963.600408,-518.144159,-2146.597232,-10955.165621
963.600728,1554.432478,-2294.638420,-8350.440928
963.601047,370.102971,-2368.659014,-10801.946522
963.601367,-1628.453072,-148.041188,-10572.117872
963.601687,-4441.235652,518.144159,-10265.679673
963.602007,-2960.823768,1036.288319,-10801.946522
963.602327,-370.102971,666.185348,-10112.460574
963.602647,-666.185348,-2368.659014,-10035.851024
963.602967,-1406.391290,-1554.432478,-9576.193725
963.603287,-444.123565,-1332.370696,-10495.508323
963.603607,1258.350101,814.226536,-10801.946522
963.603927,1850.514855,2146.597232,-11261.603821
963.604246,0.000000,1998.556043,-9806.022374
963.604566,-2516.700203,592.164754,-10189.070123
963.604886,-2886.803174,-1702.473667,-9806.022374
963.605206,-2738.761985,-3330.926739,-9269.755526
963.605526,-444.123565,-2294.638420,-9422.974625
963.605846,814.226536,-1036.288319,-10112.460574
963.606166,1258.350101,-592.164754,-10035.851024
963.606486,-666.185348,-518.144159,-9422.974625
963.606806,-740.205942,-1258.350101,-9193.145976
963.607125,1998.556043,370.102971,-9806.022374
963.607445,4441.235652,74.020594,-10648.727422
963.607765,2516.700203,-370.102971,-10265.679673
963.608085,592.164754,-1406.391290,-9959.241474
963.608405,1036.288319,-962.267725,-9882.631924
963.608725,1776.494261,1110.308913,-9959.241474
963.609045,1776.494261,2442.679609,-10955.165621
963.609365,370.102971,1776.494261,-11031.775171
963.609685,-148.041188,-740.205942,-9729.412825
963.610005,222.061783,-2072.576638,-10035.851024
963.610324,1924.535449,-2072.576638,-9806.022374
963.610644,1924.535449,-1332.370696,-10572.117872
963.610964,1554.432478,740.205942,-11031.775171
963.611284,2220.617826,3108.864956,-10342.289223
963.611604,3552.988522,3775.050304,-11031.775171
963.611924,4811.338623,3701.029710,-11184.994271
963.612244,3478.967927,2368.659014,-10189.070123
963.612564,4071.132681,-296.082377,-10189.070123
963.612884,2442.679609,-592.164754,-10342.289223
963.613203,-1110.308913,-740.205942,-9806.022374
963.613523,-2960.823768,296.082377,-10955.165621
963.613843,-2960.823768,-962.267725,-8886.707777
963.614163,1776.494261,74.020594,-9959.241474
963.614483,2960.823768,-666.185348,-10725.336972
963.614803,-296.082377,-2294.638420,-10265.679673
963.615123,-1628.453072,-2516.700203,-9422.974625
963.615443,-222.061783,222.061783,-9116.536426
963.615763,2294.638420,5699.585753,-10495.508323
963.616082,1554.432478,5921.647536,-11797.870669
963.616402,666.185348,6957.935855,-10725.336972
963.616722,1258.350101,5255.462188,-10265.679673
963.617042,1480.411884,4811.338623,-9882.631924
963.617362,-740.205942,4589.276840,-10801.946522
963.617682,-4219.173869,3108.864956,-9422.974625
963.618002,-4589.276840,-1110.308913,-9269.755526
963.618322,-1480.411884,-3923.091493,-9193.145976
963.618642,444.123565,-5329.482782,-9116.536426
963.618962,-2072.576638,-3701.029710,-8656.879127
963.619281,-2960.823768,-370.102971,-8427.050478
963.619601,444.123565,3330.926739,-9729.412825
963.619921,3849.070898,5107.421000,-10189.070123
963.620241,3478.967927,2812.782580,-10801.946522
963.620561,1776.494261,222.061783,-9959.241474
963.620881,-444.123565,-1480.411884,-9422.974625
963.621201,2072.576638,-370.102971,-9346.365076
963.621521,2516.700203,444.123565,-10265.679673
963.621841,222.061783,592.164754,-9882.631924
963.622160,-1184.329507,888.247130,-10342.289223
963.622480,-2664.741391,-1406.391290,-9806.022374
963.622800,-2146.597232,-2664.741391,-9499.584175
963.623120,-1332.370696,-740.205942,-9652.803275
963.623440,-1554.432478,2738.761985,-9499.584175
963.623760,1184.329507,3478.967927,-10801.946522
963.624080,6365.771101,2590.720797,-10189.070123
963.624400,4959.379811,-370.102971,-10572.117872
963.624720,1628.453072,-666.185348,-10035.851024
963.625039,1924.535449,-666.185348,-9116.536426
963.625359,5033.400406,1776.494261,-10801.946522
963.625679,4811.338623,2738.761985,-10572.117872
963.625999,2072.576638,1776.494261,-10801.946522
963.626319,-962.267725,-592.164754,-10035.851024
963.626639,-1110.308913,-3034.844362,-9346.365076
963.626959,222.061783,-3256.906145,-9959.241474
963.627279,1480.411884,-888.247130,-10955.165621
963.627599,-1258.350101,1924.535449,-10265.679673
963.627919,-1998.556043,888.247130,-11338.213370
963.628238,-444.123565,-1332.370696,-10265.679673
963.628558,-296.082377,-1480.411884,-10801.946522
963.628878,1702.473667,-1184.329507,-9882.631924
963.629198,2516.700203,814.226536,-10878.556072
963.629518,4515.256246,148.041188,-11108.384721
963.629838,3330.926739,370.102971,-11108.384721
963.630158,-814.226536,-370.102971,-10418.898773
963.630478,-5033.400406,-962.267725,-8580.269578
963.630798,-1406.391290,-148.041188,-10265.679673
963.631117,1332.370696,1702.473667,-9882.631924
963.631437,1850.514855,1850.514855,-10725.336972
963.631757,1998.556043,1110.308913,-9652.803275
963.632077,-222.061783,-1332.370696,-8656.879127
963.632397,814.226536,-2664.741391,-9806.022374
963.632717,518.144159,-2146.597232,-9269.755526
963.633037,-1480.411884,-222.061783,-9193.145976
963.633357,-1480.411884,1332.370696,-9729.412825
963.633677,-666.185348,1332.370696,-9729.412825
963.633996,-1850.514855,74.020594,-9806.022374
963.634316,-2812.782580,-444.123565,-9729.412825
963.634636,-1184.329507,0.000000,-9346.365076
963.634956,148.041188,888.247130,-9882.631924
963.635276,2886.803174,814.226536,-10342.289223
963.635596,592.164754,666.185348,-10418.898773
963.635916,-814.226536,74.020594,-9729.412825
963.636236,-888.247130,0.000000,-10725.336972
963.636556,592.164754,518.144159,-9499.584175
963.636876,-1036.288319,888.247130,-10495.508323
963.637195,1258.350101,1184.329507,-10572.117872
963.637515,2812.782580,814.226536,-10265.679673
963.637835,1776.494261,0.000000,-10648.727422
963.638155,1332.370696,962.267725,-10342.289223
963.638475,74.020594,370.102971,-10418.898773
963.638795,888.247130,1702.473667,-10112.460574
963.639115,740.205942,3552.988522,-10801.946522
963.639435,444.123565,2146.597232,-9806.022374
963.639755,74.020594,666.185348,-10189.070123
963.640074,1332.370696,0.000000,-10112.460574
963.640394,1776.494261,444.123565,-9576.193725
963.640714,3256.906145,370.102971,-9499.584175
963.641034,592.164754,-962.267725,-8810.098227
963.641354,-1036.288319,-1110.308913,-9729.412825
963.641674,-814.226536,-814.226536,-9576.193725
963.641994,0.000000,518.144159,-9422.974625
963.642314,-296.082377,1258.350101,-9729.412825
963.642634,1184.329507,2220.617826,-10189.070123
963.642954,1998.556043,888.247130,-9806.022374
963.643273,3108.864956,-666.185348,-10035.851024
963.643593,1850.514855,-666.185348,-9652.803275
963.643913,148.041188,-740.205942,-10418.898773
963.644233,-1406.391290,0.000000,-10265.679673
963.644553,-1776.494261,1406.391290,-9576.193725
963.644873,-1628.453072,3108.864956,-11491.432470
963.645193,-1258.350101,4145.153275,-11491.432470
963.645513,-666.185348,3256.906145,-11338.213370
963.645833,1702.473667,2368.659014,-10725.336972
963.646152,1480.411884,2368.659014,-10648.727422
963.646472,3182.885551,1776.494261,-11031.775171
963.646792,2072.576638,2294.638420,-10418.898773
963.647112,444.123565,1258.350101,-10265.679673
963.647432,1184.329507,962.267725,-11108.384721
963.647752,2738.761985,222.061783,-10955.165621
963.648072,2072.576638,0.000000,-10189.070123
963.648392,1258.350101,740.205942,-10572.117872
963.648712,0.000000,3256.906145,-9959.241474
963.649031,-1184.329507,3182.885551,-10495.508323
963.649351,370.102971,1776.494261,-10035.851024
963.649671,-1110.308913,-296.082377,-8886.707777
963.649991,148.041188,-4441.235652,-8810.098227
963.650311,1406.391290,-5107.421000,-9116.536426
963.650631,1998.556043,-5921.647536,-8886.707777
963.650951,3182.885551,-1776.494261,-8656.879127
963.651271,5181.441594,740.205942,-9652.803275
963.651591,5403.503377,3552.988522,-8427.050478
963.651911,5033.400406,5625.565159,-10189.070123
963.652230,3256.906145,4811.338623,-9959.241474
963.652550,1258.350101,2220.617826,-9729.412825
963.652870,1480.411884,-1998.556043,-9959.241474
963.653190,-740.205942,-5107.421000,-8810.098227
963.653510,-1258.350101,-5255.462188,-8656.879127
963.653830,-2072.576638,-1998.556043,-9422.974625
963.654150,-2220.617826,962.267725,-9959.241474
963.654470,-1184.329507,3923.091493,-10572.117872
963.654790,-222.061783,3256.906145,-11261.603821
963.655109,0.000000,2368.659014,-10189.070123
963.655429,0.000000,1184.329507,-11797.870669
963.655749,1406.391290,1332.370696,-11184.994271
963.656069,-370.102971,1406.391290,-11338.213370
963.656389,-1628.453072,-296.082377,-10955.165621
963.656709,0.000000,370.102971,-10189.070123
963.657029,-814.226536,1184.329507,-11721.261119
963.657349,-148.041188,1776.494261,-10955.165621
963.657669,962.267725,1850.514855,-11031.775171
963.657988,74.020594,666.185348,-11797.870669
963.658308,-962.267725,-2590.720797,-10035.851024
963.658628,-1998.556043,-1110.308913,-10112.460574
963.658948,-4441.235652,1702.473667,-10495.508323
963.659268,-2812.782580,3404.947333,-10572.117872
963.659588,962.267725,3849.070898,-11261.603821
963.659908,2812.782580,2368.659014,-9422.974625
963.660228,2812.782580,1036.288319,-10189.070123
963.660548,0.000000,-3256.906145,-9116.536426
963.660868,-740.205942,-4811.338623,-9039.926876
963.661187,-2146.597232,-3478.967927,-8503.660028
963.661507,-3404.947333,1036.288319,-9039.926876
963.661827,-1406.391290,3775.050304,-9116.536426
963.662147,2072.576638,2664.741391,-9652.803275
963.662467,1776.494261,814.226536,-9729.412825
963.662787,740.205942,-2072.576638,-9422.974625
963.663107,-1184.329507,-3478.967927,-8963.317327
963.663427,-814.226536,-2368.659014,-8350.440928
963.663747,4219.173869,0.000000,-10189.070123
963.664067,7476.080014,1628.453072,-10112.460574
963.664387,5625.565159,2220.617826,-9959.241474
963.664707,1554.432478,3478.967927,-10878.556072
963.665027,-1184.329507,3182.885551,-10801.946522
963.665347,-962.267725,2368.659014,-10648.727422
963.665667,1110.308913,-1258.350101,-10265.679673
963.665986,3256.906145,-3552.988522,-9959.241474
963.666306,3552.988522,-4441.235652,-9652.803275
963.666626,2072.576638,-1110.308913,-11261.603821
963.666946,962.267725,1702.473667,-11491.432470
963.667266,444.123565,4293.194464,-11108.384721
963.667586,962.267725,6513.812290,-11644.651570
963.667906,3256.906145,4145.153275,-10725.336972
963.668226,3108.864956,888.247130,-11031.775171
963.668546,4219.173869,-1776.494261,-10801.946522
963.668866,1332.370696,-4145.153275,-9346.365076
963.669186,1406.391290,-3478.967927,-10342.289223
963.669506,1332.370696,-1258.350101,-9652.803275
963.669826,888.247130,740.205942,-9729.412825
963.670146,0.000000,2294.638420,-10342.289223
963.670466,-1998.556043,3256.906145,-9959.241474
963.670786,-2960.823768,1702.473667,-9576.193725
963.671106,-1924.535449,-962.267725,-9806.022374
963.671426,-444.123565,-2368.659014,-8656.879127
963.671745,296.082377,-1406.391290,-9576.193725
963.672065,-1776.494261,-1406.391290,-9499.584175
963.672385,-814.226536,-666.185348,-9346.365076
963.672705,-1184.329507,-1480.411884,-9652.803275
963.673025,-2960.823768,1702.473667,-9269.755526
963.673345,-2368.659014,3182.885551,-10342.289223
963.673665,-1480.411884,2220.617826,-10265.679673
963.673985,-518.144159,74.020594,-9882.631924
963.674305,74.020594,-222.061783,-10572.117872
963.674625,-1258.350101,-666.185348,-9882.631924
963.674945,-2072.576638,-592.164754,-11261.603821
963.675265,-518.144159,0.000000,-10572.117872
963.675585,1110.308913,2442.679609,-10189.070123
963.675905,0.000000,4441.235652,-11721.261119
963.676225,-2220.617826,4071.132681,-11721.261119
963.676545,-3034.844362,2738.761985,-11108.384721
963.676865,1036.288319,0.000000,-10418.898773
963.677184,2738.761985,-1480.411884,-10725.336972
963.677504,2738.761985,-1258.350101,-10648.727422
963.677824,2146.597232,1258.350101,-11874.480219
963.678144,74.020594,3478.967927,-10878.556072
963.678464,2442.679609,5107.421000,-10878.556072
963.678784,2664.741391,4219.173869,-10648.727422
963.679104,3034.844362,1184.329507,-9116.536426
963.679424,2368.659014,-2812.782580,-9652.803275
963.679744,3108.864956,-5773.606348,-9346.365076
963.680064,2664.741391,-4071.132681,-9652.803275
963.680384,2294.638420,-1036.288319,-9422.974625
963.680704,1406.391290,888.247130,-8886.707777
963.681024,370.102971,2368.659014,-9806.022374
963.681344,296.082377,3182.885551,-9116.536426
963.681664,-592.164754,1258.350101,-9193.145976
963.681984,222.061783,-1036.288319,-9346.365076
963.682304,3775.050304,-2516.700203,-9116.536426
963.682623,5773.606348,-3478.967927,-8503.660028
963.682943,5773.606348,-2960.823768,-8886.707777
963.683263,3330.926739,-1924.535449,-9116.536426
963.683583,1480.411884,296.082377,-9806.022374
963.683903,-1924.535449,2886.803174,-10189.070123
963.684223,-3701.029710,3256.906145,-9806.022374
963.684543,-2146.597232,1850.514855,-10495.508323
963.684863,-518.144159,-2886.803174,-9499.584175
963.685183,814.226536,-5329.482782,-10189.070123
963.685503,-518.144159,-3404.947333,-10572.117872
963.685823,-1184.329507,370.102971,-11031.775171
963.686143,0.000000,5255.462188,-12257.527968
963.686463,444.123565,7179.997637,-12257.527968
963.686783,-1184.329507,4145.153275,-11644.651570
963.687103,-2738.761985,148.041188,-10878.556072
963.687423,-2516.700203,-2812.782580,-10725.336972
963.687743,-2294.638420,-2294.638420,-11568.042020
963.688062,-1776.494261,-666.185348,-11414.822920
963.688382,-2738.761985,1406.391290,-11031.775171
963.688702,-4071.132681,1554.432478,-10495.508323
963.689022,-2072.576638,518.144159,-9959.241474
963.689342,-814.226536,148.041188,-9959.241474
963.689662,1110.308913,666.185348,-10725.336972
963.689982,2368.659014,666.185348,-9806.022374
963.690302,1628.453072,-962.267725,-8733.488677
