#time,accel_x,accel_y,accel_z
844.107452,-2738.761985,-2368.659014,-9652.803275
844.107772,-2368.659014,-2960.823768,-10035.851024
844.108093,-1924.535449,-3034.844362,-10342.289223
844.108413,-2220.617826,-3552.988522,-10035.851024
844.108733,-2368.659014,-3849.070898,-10265.679673
844.109053,-1554.432478,-2664.741391,-9882.631924
844.109373,-370.102971,-1554.432478,-10418.898773
844.109693,888.247130,-666.185348,-10572.117872
844.110013,-148.041188,-148.041188,-10801.946522
844.110334,-2294.638420,-444.123565,-10418.898773
844.110654,-2812.782580,-1480.411884,-10189.070123
844.110974,-3627.009116,-2442.679609,-10265.679673
844.111294,-4959.379811,-3478.967927,-10035.851024
844.111614,-5181.441594,-5181.441594,-9806.022374
844.111934,-3701.029710,-5921.647536,-9576.193725
844.112254,-1258.350101,-5699.585753,-9729.412825
844.112575,518.144159,-3849.070898,-10035.851024
844.112895,370.102971,-1258.350101,-10265.679673
844.113215,888.247130,592.164754,-10112.460574
844.113535,1258.350101,1480.411884,-10418.898773
844.113855,1776.494261,1110.308913,-10342.289223
844.114175,1258.350101,-222.061783,-10495.508323
844.114495,-370.102971,-2442.679609,-9959.241474
844.114816,-2368.659014,-3478.967927,-9806.022374
844.115136,-4367.215058,-3849.070898,-9576.193725
844.115456,-5773.606348,-3478.967927,-9652.803275
844.115776,-4811.338623,-4515.256246,-9269.755526
844.116096,-2442.679609,-4811.338623,-9269.755526
844.116416,296.082377,-4589.276840,-9959.241474
844.116736,1924.535449,-2812.782580,-10418.898773
844.117057,2664.741391,74.020594,-10189.070123
844.117377,3552.988522,2738.761985,-10878.556072
844.117697,4219.173869,3849.070898,-10955.165621
844.118017,2812.782580,4367.215058,-11414.822920
844.118337,-888.247130,2146.597232,-11108.384721
844.118657,-5181.441594,-1702.473667,-10112.460574
844.118978,-6365.771101,-4737.318029,-9576.193725
844.119298,-5403.503377,-7179.997637,-9576.193725
844.119618,-4145.153275,-7328.038826,-9346.365076
844.119938,-3627.009116,-5551.544565,-9039.926876
844.120258,-2590.720797,-2886.803174,-9346.365076
844.120578,518.144159,740.205942,-10495.508323
844.120898,2146.597232,4219.173869,-10801.946522
844.121219,1480.411884,4885.359217,-10878.556072
844.121539,1850.514855,3182.885551,-10418.898773
844.121859,2368.659014,370.102971,-10418.898773
844.122179,666.185348,-1776.494261,-10342.289223
844.122499,-2738.761985,-2664.741391,-9959.241474
844.122819,-4885.359217,-3627.009116,-9346.365076
844.123139,-5699.585753,-2812.782580,-9039.926876
844.123460,-7031.956449,-3108.864956,-9499.584175
844.123780,-6735.874072,-4515.256246,-9039.926876
844.124100,-5255.462188,-5551.544565,-8963.317327
844.124420,-1480.411884,-4515.256246,-9193.145976
844.124740,2516.700203,-1628.453072,-9806.022374
844.125060,3997.112087,1924.535449,-10495.508323
844.125380,2812.782580,3849.070898,-10648.727422
844.125701,1406.391290,3997.112087,-10648.727422
844.126021,1850.514855,2738.761985,-10112.460574
844.126341,1406.391290,0.000000,-10955.165621
844.126661,-1554.432478,-2886.803174,-10342.289223
844.126981,-5033.400406,-4811.338623,-10265.679673
844.127301,-7105.977043,-5033.400406,-9576.193725
844.127621,-8364.327145,-5181.441594,-9499.584175
844.127942,-6809.894666,-4367.215058,-9193.145976
844.128262,-2664.741391,-4737.318029,-9346.365076
844.128582,1702.473667,-4737.318029,-9806.022374
844.128902,3997.112087,-2368.659014,-10725.336972
844.129222,2960.823768,-666.185348,-10495.508323
844.129542,2590.720797,1406.391290,-10801.946522
844.129862,3330.926739,3701.029710,-10572.117872
844.130183,2442.679609,4145.153275,-11261.603821
844.130503,0.000000,1850.514855,-11184.994271
844.130823,-4441.235652,-2442.679609,-10112.460574
844.131143,-7624.121203,-6661.853478,-9959.241474
844.131463,-7698.141797,-9474.636058,-9116.536426
844.131783,-6365.771101,-9992.780217,-8350.440928
844.132103,-4663.297435,-7920.203579,-8656.879127
844.132424,-3849.070898,-5699.585753,-9193.145976
844.132744,-1332.370696,-2368.659014,-9806.022374
844.133064,2960.823768,518.144159,-9806.022374
844.133384,6365.771101,2442.679609,-10725.336972
844.133704,6217.729913,2368.659014,-11184.994271
844.134024,2442.679609,962.267725,-10801.946522
844.134344,-592.164754,-1480.411884,-10495.508323
844.134665,-2812.782580,-2516.700203,-9576.193725
844.134985,-4441.235652,-3923.091493,-10035.851024
844.135305,-7328.038826,-5477.523971,-9959.241474
844.135625,-9400.615463,-6587.832884,-9346.365076
844.135945,-6883.915261,-7105.977043,-8656.879127
844.136265,-2368.659014,-5477.523971,-9806.022374
844.136585,888.247130,-3478.967927,-9882.631924
844.136906,888.247130,-1406.391290,-10878.556072
844.137226,0.000000,370.102971,-10342.289223
844.137546,1628.453072,1702.473667,-10112.460574
844.137866,3182.885551,2960.823768,-11108.384721
844.138186,3701.029710,2812.782580,-10725.336972
844.138506,1776.494261,1406.391290,-10878.556072
844.138826,-666.185348,-2368.659014,-10342.289223
844.139147,-3034.844362,-5033.400406,-10112.460574
844.139467,-4737.318029,-5033.400406,-10035.851024
844.139787,-7179.997637,-4293.194464,-9576.193725
844.140107,-7105.977043,-4071.132681,-9346.365076
844.140427,-4959.379811,-3182.885551,-9193.145976
844.140747,-518.144159,-3627.009116,-9422.974625
844.141067,3404.947333,444.123565,-10035.851024
844.141388,5107.421000,1850.514855,-10495.508323
844.141708,5181.441594,2442.679609,-11261.603821
844.142028,4589.276840,3552.988522,-10418.898773
844.142348,1480.411884,2886.803174,-10035.851024
844.142668,1850.514855,370.102971,-10035.851024
844.142988,1628.453072,-2146.597232,-9729.412825
844.143308,-1406.391290,-1850.514855,-10495.508323
844.143629,-4515.256246,-2590.720797,-9346.365076
844.143949,-6217.729913,-2146.597232,-9576.193725
844.144269,-3775.050304,-3108.864956,-9806.022374
844.144589,222.061783,-3997.112087,-8580.269578
844.144909,1480.411884,-2072.576638,-9269.755526
844.145229,1998.556043,-518.144159,-9652.803275
844.145549,2516.700203,1406.391290,-10265.679673
844.145870,3404.947333,3108.864956,-9806.022374
844.146190,4145.153275,4293.194464,-10112.460574
844.146510,3627.009116,4885.359217,-10878.556072
844.146830,1258.350101,3330.926739,-11108.384721
844.147150,-592.164754,-222.061783,-10112.460574
844.147470,-1776.494261,-2146.597232,-10189.070123
844.147790,-2664.741391,-2812.782580,-10189.070123
844.148111,-4219.173869,-3182.885551,-10112.460574
844.148431,-3552.988522,-3701.029710,-9652.803275
844.148751,-666.185348,-1332.370696,-9193.145976
844.149071,1628.453072,2812.782580,-10265.679673
844.149391,3404.947333,5551.544565,-11338.213370
844.149711,2886.803174,4589.276840,-10725.336972
844.150031,3330.926739,2960.823768,-10801.946522
844.150351,3997.112087,1406.391290,-11108.384721
844.150671,2738.761985,666.185348,-10265.679673
844.150991,3108.864956,296.082377,-10955.165621
844.151310,-370.102971,0.000000,-10572.117872
844.151630,-4589.276840,148.041188,-10112.460574
844.151950,-5625.565159,-1184.329507,-9806.022374
844.152270,-3701.029710,-1554.432478,-9729.412825
844.152590,-666.185348,-2368.659014,-9499.584175
844.152910,2294.638420,-2664.741391,-9806.022374
844.153230,4737.318029,296.082377,-10342.289223
844.153550,4515.256246,2516.700203,-10342.289223
844.153870,3256.906145,3478.967927,-10035.851024
844.154190,2738.761985,3404.947333,-9576.193725
844.154510,3256.906145,1628.453072,-9806.022374
844.154830,1702.473667,370.102971,-10112.460574
844.155149,0.000000,-1702.473667,-10112.460574
844.155469,-1406.391290,-3108.864956,-8886.707777
844.155789,-2368.659014,-2812.782580,-9499.584175
844.156109,-2294.638420,-2590.720797,-9652.803275
844.156429,-2812.782580,-1480.411884,-9193.145976
844.156749,-2664.741391,-1628.453072,-9806.022374
844.157069,74.020594,-962.267725,-10035.851024
844.157389,2664.741391,-814.226536,-10265.679673
844.157709,4885.359217,0.000000,-10418.898773
844.158029,4367.215058,2072.576638,-10878.556072
844.158349,2072.576638,2442.679609,-11108.384721
844.158669,1110.308913,3108.864956,-11031.775171
844.158988,222.061783,222.061783,-10342.289223
844.159308,0.000000,-1036.288319,-10725.336972
844.159628,-2664.741391,-2812.782580,-10418.898773
844.159948,-3034.844362,-2368.659014,-10572.117872
844.160268,-2368.659014,-1480.411884,-10035.851024
844.160588,-3034.844362,-1480.411884,-10189.070123
844.160908,-1776.494261,592.164754,-10342.289223
844.161228,74.020594,74.020594,-10342.289223
844.161548,3034.844362,0.000000,-9806.022374
844.161868,3849.070898,-518.144159,-10112.460574
844.162188,3182.885551,-1036.288319,-10495.508323
844.162508,3108.864956,1184.329507,-10648.727422
844.162827,1554.432478,3478.967927,-10801.946522
844.163147,-1184.329507,2812.782580,-10112.460574
844.163467,-2294.638420,-444.123565,-9806.022374
844.163787,-1924.535449,-3182.885551,-9269.755526
844.164107,-518.144159,-4811.338623,-9806.022374
844.164427,-1036.288319,-4885.359217,-10572.117872
844.164747,0.000000,-3923.091493,-9346.365076
844.165067,-740.205942,-148.041188,-9576.193725
844.165387,518.144159,3552.988522,-9806.022374
844.165707,2072.576638,3404.947333,-9806.022374
844.166027,3849.070898,2812.782580,-10572.117872
844.166347,3849.070898,814.226536,-9882.631924
844.166666,3330.926739,148.041188,-9882.631924
844.166986,4145.153275,0.000000,-9882.631924
844.167306,2516.700203,222.061783,-10189.070123
844.167626,-518.144159,666.185348,-9806.022374
844.167946,-2516.700203,740.205942,-9806.022374
844.168266,-1776.494261,518.144159,-10189.070123
844.168586,0.000000,-2220.617826,-9576.193725
844.168906,814.226536,-3404.947333,-9729.412825
844.169226,2294.638420,-1850.514855,-9499.584175
844.169546,2442.679609,370.102971,-10572.117872
844.169866,2664.741391,3775.050304,-10725.336972
844.170186,2220.617826,4515.256246,-11108.384721
844.170505,2442.679609,4071.132681,-11261.603821
844.170825,1480.411884,2442.679609,-11184.994271
844.171145,370.102971,814.226536,-10801.946522
844.171465,-1480.411884,-148.041188,-10342.289223
844.171785,-1702.473667,-962.267725,-10572.117872
844.172105,-1924.535449,-592.164754,-10342.289223
844.172425,-2590.720797,-1406.391290,-10035.851024
844.172745,-3775.050304,-2590.720797,-9959.241474
844.173065,-3552.988522,-1702.473667,-9346.365076
844.173385,-370.102971,370.102971,-10035.851024
844.173705,2294.638420,2812.782580,-9959.241474
844.174025,3478.967927,3108.864956,-10265.679673
844.174344,1110.308913,3034.844362,-11108.384721
844.174664,-2442.679609,1850.514855,-9806.022374
844.174984,-444.123565,-740.205942,-9193.145976
844.175304,666.185348,-1554.432478,-9729.412825
844.175624,518.144159,-2294.638420,-9422.974625
844.175944,-592.164754,-1924.535449,-10189.070123
844.176264,-2442.679609,-1332.370696,-9652.803275
844.176584,-3034.844362,-370.102971,-9039.926876
844.176904,-2738.761985,148.041188,-9652.803275
844.177224,-148.041188,-740.205942,-9039.926876
844.177544,1702.473667,740.205942,-9422.974625
844.177864,2960.823768,222.061783,-10112.460574
844.178183,4071.132681,0.000000,-10265.679673
844.178503,2812.782580,740.205942,-10342.289223
844.178823,592.164754,1480.411884,-10189.070123
844.179143,-2590.720797,2738.761985,-10265.679673
844.179463,-1110.308913,1332.370696,-10801.946522
844.179783,-1036.288319,-1628.453072,-10955.165621
844.180103,-1110.308913,-2664.741391,-10495.508323
844.180423,-1480.411884,-1628.453072,-10495.508323
844.180743,0.000000,-1258.350101,-11184.994271
844.181063,1184.329507,0.000000,-10572.117872
844.181383,0.000000,1184.329507,-10495.508323
844.181703,2812.782580,1924.535449,-10418.898773
844.182022,3108.864956,1924.535449,-10878.556072
844.182342,3849.070898,444.123565,-10955.165621
844.182662,4515.256246,0.000000,-10495.508323
844.182982,3108.864956,1628.453072,-10955.165621
844.183302,1628.453072,2146.597232,-10495.508323
844.183622,-1406.391290,0.000000,-10035.851024
844.183942,-1776.494261,-1036.288319,-9346.365076
844.184262,-1702.473667,-592.164754,-9576.193725
844.184582,-888.247130,-1332.370696,-9806.022374
844.184902,1258.350101,-1110.308913,-9039.926876
844.185222,962.267725,-518.144159,-9576.193725
844.185542,1628.453072,74.020594,-9652.803275
844.185861,1332.370696,518.144159,-9499.584175
844.186181,1628.453072,666.185348,-9576.193725
844.186501,1702.473667,148.041188,-9116.536426
844.186821,2442.679609,1258.350101,-9806.022374
844.187141,2960.823768,1036.288319,-8503.660028
844.187461,2812.782580,666.185348,-10112.460574
844.187781,592.164754,592.164754,-9652.803275
844.188101,-2146.597232,0.000000,-9882.631924
844.188421,-2664.741391,0.000000,-9193.145976
844.188741,-1110.308913,-222.061783,-9576.193725
844.189061,148.041188,-1258.350101,-9806.022374
844.189381,1258.350101,-1332.370696,-9882.631924
844.189700,2220.617826,-370.102971,-10418.898773
844.190020,2072.576638,1776.494261,-10495.508323
844.190340,1554.432478,1850.514855,-10265.679673
844.190660,518.144159,3404.947333,-10955.165621
844.190980,592.164754,4071.132681,-10878.556072
844.191300,1258.350101,2072.576638,-11108.384721
844.191620,2516.700203,74.020594,-10418.898773
844.191940,2368.659014,-1850.514855,-10342.289223
844.192260,592.164754,-370.102971,-10648.727422
844.192580,-1628.453072,1776.494261,-10342.289223
844.192900,-962.267725,3627.009116,-9882.631924
844.193220,1480.411884,2590.720797,-10495.508323
844.193539,1628.453072,1036.288319,-9959.241474
844.193859,444.123565,-296.082377,-10189.070123
844.194179,1110.308913,-1998.556043,-9039.926876
844.194499,1702.473667,-444.123565,-10112.460574
844.194819,1850.514855,1554.432478,-9499.584175
844.195139,148.041188,2146.597232,-9576.193725
844.195459,444.123565,1184.329507,-9652.803275
844.195779,1258.350101,1258.350101,-9652.803275
844.196099,444.123565,-1184.329507,-9576.193725
844.196419,222.061783,-1850.514855,-9269.755526
844.196739,-888.247130,-1776.494261,-9422.974625
844.197059,-1110.308913,-518.144159,-9499.584175
844.197378,-518.144159,148.041188,-9422.974625
844.197698,888.247130,444.123565,-10035.851024
844.198018,2516.700203,370.102971,-10035.851024
844.198338,2072.576638,444.123565,-10648.727422
844.198658,1924.535449,222.061783,-10112.460574
844.198978,592.164754,1776.494261,-10112.460574
844.199298,-888.247130,1924.535449,-10801.946522
844.199618,-2294.638420,1332.370696,-10342.289223
844.199938,-2368.659014,148.041188,-9806.022374
844.200258,-296.082377,-2146.597232,-10112.460574
844.200578,814.226536,-2664.741391,-10495.508323
844.200898,592.164754,-1332.370696,-10495.508323
844.201217,222.061783,518.144159,-10878.556072
844.201537,-592.164754,2738.761985,-10495.508323
844.201857,-1332.370696,1850.514855,-10801.946522
844.202177,-740.205942,666.185348,-10189.070123
844.202497,-370.102971,592.164754,-10342.289223
844.202817,370.102971,740.205942,-10648.727422
844.203137,2072.576638,-888.247130,-10265.679673
844.203457,2886.803174,-1110.308913,-10648.727422
844.203777,666.185348,-592.164754,-10035.851024
844.204097,-2368.659014,-148.041188,-9959.241474
844.204417,-3108.864956,-888.247130,-9499.584175
844.204737,-592.164754,-296.082377,-9652.803275
844.205056,74.020594,-148.041188,-9729.412825
844.205376,592.164754,-1036.288319,-9806.022374
844.205696,1480.411884,-1924.535449,-9499.584175
844.206016,2368.659014,-1480.411884,-9959.241474
844.206336,1702.473667,-148.041188,-9576.193725
844.206656,1776.494261,962.267725,-9806.022374
844.206976,1480.411884,2664.741391,-10035.851024
844.207296,1480.411884,2072.576638,-10418.898773
844.207616,-222.061783,222.061783,-9959.241474
844.207936,74.020594,-1184.329507,-9882.631924
844.208256,-1258.350101,-1332.370696,-9576.193725
844.208576,-888.247130,-740.205942,-8733.488677
844.208895,1110.308913,592.164754,-10265.679673
844.209215,1480.411884,148.041188,-10112.460574
844.209535,2368.659014,-666.185348,-10265.679673
844.209855,1924.535449,-1036.288319,-9882.631924
844.210175,1258.350101,-592.164754,-9422.974625
844.210495,3627.009116,1998.556043,-10801.946522
844.210815,1332.370696,2886.803174,-10725.336972
844.211135,962.267725,2368.659014,-10648.727422
844.211455,1850.514855,444.123565,-9959.241474
844.211775,2294.638420,222.061783,-10495.508323
844.212095,1258.350101,1480.411884,-10648.727422
844.212415,1036.288319,1702.473667,-10725.336972
844.212734,370.102971,1702.473667,-9959.241474
844.213054,-2220.617826,1332.370696,-10189.070123
844.213374,-2664.741391,962.267725,-10189.070123
844.213694,-592.164754,592.164754,-9959.241474
844.214014,1554.432478,814.226536,-10725.336972
844.214334,1554.432478,1924.535449,-10572.117872
844.214654,1332.370696,2590.720797,-10035.851024
844.214974,1332.370696,3330.926739,-10572.117872
844.215294,-148.041188,2072.576638,-10189.070123
844.215614,-888.247130,2738.761985,-9882.631924
844.215934,-666.185348,1554.432478,-9652.803275
844.216254,-888.247130,-444.123565,-9729.412825
844.216573,-592.164754,-2146.597232,-9652.803275
844.216893,370.102971,-3034.844362,-9269.755526
844.217213,1628.453072,-2516.700203,-9729.412825
844.217533,740.205942,-1998.556043,-9576.193725
844.217853,0.000000,-148.041188,-9499.584175
844.218173,-518.144159,666.185348,-9652.803275
844.218493,-296.082377,888.247130,-9269.755526
844.218813,814.226536,1110.308913,-10342.289223
844.219133,1480.411884,-1036.288319,-9499.584175
844.219453,3330.926739,0.000000,-9806.022374
844.219773,2664.741391,-222.061783,-10035.851024
844.220093,666.185348,962.267725,-9959.241474
844.220412,-518.144159,1258.350101,-9269.755526
844.220732,-740.205942,444.123565,-10418.898773
844.221052,0.000000,-814.226536,-9806.022374
844.221372,592.164754,-740.205942,-11338.213370
844.221692,592.164754,-1406.391290,-10189.070123
844.222012,1036.288319,962.267725,-10265.679673
844.222332,1036.288319,2072.576638,-10189.070123
844.222652,1110.308913,2516.700203,-11261.603821
844.222972,1184.329507,1998.556043,-11108.384721
844.223292,888.247130,962.267725,-10572.117872
844.223612,1406.391290,1776.494261,-10725.336972
844.223932,444.123565,1924.535449,-10648.727422
844.224251,1036.288319,962.267725,-9959.241474
844.224571,-1628.453072,-592.164754,-9806.022374
844.224891,-888.247130,-1406.391290,-9346.365076
844.225211,-148.041188,-2442.679609,-9806.022374
844.225531,518.144159,-1850.514855,-10189.070123
844.225851,814.226536,-1406.391290,-9652.803275
844.226171,814.226536,-740.205942,-10112.460574
844.226491,1480.411884,1924.535449,-10265.679673
844.226811,0.000000,1702.473667,-10035.851024
844.227131,518.144159,1776.494261,-10495.508323
844.227451,-148.041188,1628.453072,-9652.803275
844.227771,222.061783,1406.391290,-10112.460574
844.228090,592.164754,962.267725,-10265.679673
844.228410,1554.432478,962.267725,-9269.755526
844.228730,0.000000,-1554.432478,-10035.851024
844.229050,-2368.659014,-2960.823768,-9729.412825
844.229370,-2072.576638,-1850.514855,-9269.755526
844.229690,-1554.432478,74.020594,-9576.193725
844.230010,0.000000,1480.411884,-9039.926876
844.230330,1628.453072,1702.473667,-10112.460574
844.230650,2146.597232,2368.659014,-10265.679673
844.230970,1332.370696,2220.617826,-10572.117872
844.231290,1406.391290,1776.494261,-10572.117872
844.231610,74.020594,-444.123565,-9806.022374
844.231929,370.102971,-666.185348,-9806.022374
844.232249,1406.391290,148.041188,-9806.022374
844.232569,0.000000,-592.164754,-10418.898773
844.232889,740.205942,-148.041188,-9806.022374
844.233209,1258.350101,0.000000,-9652.803275
844.233529,814.226536,1110.308913,-10265.679673
844.233849,666.185348,3108.864956,-10189.070123
844.234169,1776.494261,1110.308913,-10189.070123
844.234489,2516.700203,740.205942,-10035.851024
844.234809,962.267725,222.061783,-10265.679673
844.235129,1776.494261,-222.061783,-10418.898773
844.235449,2442.679609,296.082377,-9806.022374
844.235768,814.226536,1628.453072,-10265.679673
844.236088,-740.205942,2072.576638,-10265.679673
844.236408,-1332.370696,444.123565,-9959.241474
844.236728,0.000000,-1110.308913,-10112.460574
844.237048,666.185348,-222.061783,-9039.926876
844.237368,888.247130,1258.350101,-10189.070123
844.237688,1184.329507,962.267725,-10418.898773
844.238008,1110.308913,1110.308913,-10265.679673
844.238328,-740.205942,-444.123565,-9499.584175
844.238648,-222.061783,-888.247130,-9499.584175
844.238968,814.226536,222.061783,-9959.241474
844.239288,1036.288319,-370.102971,-10112.460574
844.239607,1110.308913,1110.308913,-10572.117872
844.239927,-444.123565,962.267725,-9806.022374
844.240247,-740.205942,962.267725,-10189.070123
844.240567,-1110.308913,-222.061783,-9729.412825
844.240887,-888.247130,-666.185348,-10112.460574
844.241207,0.000000,-1628.453072,-11414.822920
844.241527,74.020594,-1776.494261,-9959.241474
844.241847,74.020594,0.000000,-9806.022374
844.242167,518.144159,3552.988522,-10572.117872
844.242487,1332.370696,4293.194464,-10801.946522
844.242807,1998.556043,4071.132681,-11338.213370
844.243127,1036.288319,2294.638420,-10265.679673
844.243446,1258.350101,-1258.350101,-9959.241474
844.243766,1480.411884,-3552.988522,-9729.412825
844.244086,1258.350101,-2664.741391,-10112.460574
844.244406,962.267725,-1184.329507,-10189.070123
844.244726,1110.308913,1850.514855,-10342.289223
844.245046,222.061783,2664.741391,-10495.508323
844.245366,-444.123565,2220.617826,-10112.460574
844.245686,-1554.432478,0.000000,-9882.631924
844.246006,-888.247130,-2516.700203,-10035.851024
844.246326,0.000000,-3034.844362,-9729.412825
844.246646,1036.288319,-1924.535449,-10189.070123
844.246966,1184.329507,222.061783,-10112.460574
844.247285,888.247130,666.185348,-10572.117872
844.247605,0.000000,666.185348,-9959.241474
844.247925,444.123565,1036.288319,-10342.289223
844.248245,222.061783,1554.432478,-9882.631924
844.248539,0.000000,814.226536,-10495.508323
844.248859,1184.329507,-370.102971,-10495.508323
844.249179,370.102971,-1702.473667,-9806.022374
844.249499,-1924.535449,-1776.494261,-9346.365076
844.249819,-1776.494261,-1406.391290,-9499.584175
844.250139,0.000000,-222.061783,-9806.022374
844.250459,740.205942,1036.288319,-9882.631924
844.250779,0.000000,1406.391290,-10112.460574
844.251099,666.185348,888.247130,-9729.412825
844.251420,1776.494261,962.267725,-10725.336972
844.251740,444.123565,1258.350101,-10572.117872
844.252060,-296.082377,1480.411884,-9806.022374
844.252380,888.247130,370.102971,-10035.851024
844.252700,740.205942,962.267725,-9346.365076
844.253020,1258.350101,-370.102971,-10189.070123
844.253340,0.000000,-592.164754,-9882.631924
844.253660,0.000000,148.041188,-10189.070123
844.253980,-814.226536,1258.350101,-10342.289223
844.254301,-814.226536,1480.411884,-10342.289223
844.254621,296.082377,1406.391290,-10112.460574
844.254941,1628.453072,1036.288319,-10495.508323
844.255261,2738.761985,-444.123565,-10572.117872
844.255581,1850.514855,-444.123565,-10342.289223
844.255901,2442.679609,518.144159,-10878.556072
844.256221,1924.535449,1998.556043,-10342.289223
844.256541,1776.494261,3775.050304,-10801.946522
844.256861,740.205942,2146.597232,-10112.460574
844.257182,1184.329507,-518.144159,-10418.898773
844.257502,1406.391290,-2220.617826,-9652.803275
844.257822,1332.370696,-1036.288319,-9806.022374
844.258142,592.164754,1406.391290,-10189.070123
844.258462,0.000000,3478.967927,-10189.070123
844.258782,1036.288319,3108.864956,-10342.289223
844.259102,1332.370696,1184.329507,-10035.851024
844.259422,1480.411884,-296.082377,-9882.631924
844.259742,2072.576638,-296.082377,-9039.926876
844.260062,1258.350101,518.144159,-10418.898773
844.260383,1480.411884,1184.329507,-10035.851024
844.260703,148.041188,1702.473667,-10342.289223
844.261023,-1628.453072,0.000000,-10035.851024
844.261343,-1554.432478,-1258.350101,-9116.536426
844.261663,296.082377,-296.082377,-10418.898773
844.261983,222.061783,740.205942,-10112.460574
844.262303,888.247130,1850.514855,-10342.289223
844.262623,1184.329507,2294.638420,-10189.070123
844.262943,-296.082377,0.000000,-10418.898773
844.263264,-1924.535449,-1258.350101,-9729.412825
844.263584,-1110.308913,-2220.617826,-9959.241474
844.263904,592.164754,-2220.617826,-9806.022374
844.264224,1480.411884,-1110.308913,-9882.631924
844.264544,888.247130,-148.041188,-10418.898773
844.264864,-444.123565,0.000000,-10035.851024
844.265184,-370.102971,592.164754,-10572.117872
844.265504,-1406.391290,1406.391290,-10035.851024
844.265824,-1406.391290,444.123565,-9729.412825
844.266145,0.000000,-740.205942,-10342.289223
844.266465,222.061783,-1628.453072,-9576.193725
844.266785,222.061783,-2738.761985,-9882.631924
844.267105,1184.329507,-2368.659014,-10572.117872
844.267425,1702.473667,-222.061783,-10035.851024
844.267745,1332.370696,1480.411884,-10572.117872
844.268065,-222.061783,2146.597232,-9882.631924
844.268385,0.000000,1554.432478,-10495.508323
844.268705,-666.185348,814.226536,-10418.898773
844.269026,-222.061783,-1554.432478,-10035.851024
844.269346,962.267725,-2590.720797,-9959.241474
844.269666,1850.514855,-1850.514855,-10189.070123
844.269986,74.020594,-518.144159,-10342.289223
844.270306,-962.267725,740.205942,-9806.022374
844.270626,518.144159,1628.453072,-10035.851024
844.270946,1110.308913,1406.391290,-10418.898773
844.271266,740.205942,296.082377,-11184.994271
844.271586,-222.061783,-888.247130,-10265.679673
844.271906,0.000000,-1776.494261,-10112.460574
844.272227,444.123565,-1036.288319,-10035.851024
844.272547,-666.185348,-592.164754,-10265.679673
844.272867,444.123565,-888.247130,-10189.070123
844.273187,2294.638420,-740.205942,-10189.070123
844.273507,1332.370696,-222.061783,-10418.898773
844.273827,-592.164754,888.247130,-10495.508323
844.274147,-1110.308913,1554.432478,-10342.289223
844.274467,-1702.473667,1702.473667,-10189.070123
844.274787,-1110.308913,1702.473667,-10265.679673
844.275108,592.164754,-666.185348,-9882.631924
844.275428,1110.308913,-1924.535449,-9806.022374
844.275748,1258.350101,-1554.432478,-10035.851024
844.276068,1628.453072,-666.185348,-9959.241474
844.276388,1628.453072,814.226536,-10035.851024
