#time,accel_x,accel_y,accel_z
813.451394,-3256.906145,-1036.288319,-10189.070123
813.451714,-5477.523971,-4071.132681,-9499.584175
813.452034,-4885.359217,-5329.482782,-9576.193725
813.452354,-3849.070898,-6069.688724,-9652.803275
813.452674,-3849.070898,-5329.482782,-9652.803275
813.452994,-2590.720797,-3997.112087,-9576.193725
813.453314,0.000000,-1554.432478,-10189.070123
813.453634,1776.494261,1998.556043,-10648.727422
813.453954,2516.700203,3404.947333,-10648.727422
813.454274,1998.556043,3404.947333,-10878.556072
813.454594,2368.659014,1850.514855,-10495.508323
813.454914,1110.308913,-296.082377,-11491.432470
813.455234,-1850.514855,-1406.391290,-10572.117872
813.455554,-4293.194464,-1924.535449,-10265.679673
813.455874,-5921.647536,-2146.597232,-10112.460574
813.456194,-6735.874072,-3256.906145,-10572.117872
813.456514,-8956.491898,-4219.173869,-9806.022374
813.456834,-7772.162391,-4959.379811,-9039.926876
813.457154,-4293.194464,-5107.421000,-9269.755526
813.457474,518.144159,-3034.844362,-9039.926876
813.457794,2738.761985,0.000000,-11108.384721
813.458114,1924.535449,2664.741391,-10725.336972
813.458434,1036.288319,3997.112087,-10648.727422
813.458754,962.267725,3923.091493,-10648.727422
813.459073,814.226536,962.267725,-10725.336972
813.459393,-962.267725,-2442.679609,-10112.460574
813.459713,-3923.091493,-4885.359217,-10189.070123
813.460033,-6661.853478,-5625.565159,-9576.193725
813.460353,-8216.285956,-5329.482782,-9499.584175
813.460673,-8660.409521,-4663.297435,-8810.098227
813.460993,-5107.421000,-5033.400406,-8886.707777
813.461313,-148.041188,-4663.297435,-9269.755526
813.461633,3182.885551,-3478.967927,-10418.898773
813.461953,3627.009116,-1258.350101,-10189.070123
813.462273,3775.050304,666.185348,-10725.336972
813.462593,4885.359217,2812.782580,-10648.727422
813.462913,4515.256246,4145.153275,-11184.994271
813.463233,1924.535449,2516.700203,-11108.384721
813.463553,-2812.782580,1480.411884,-10955.165621
813.463873,-5033.400406,-1628.453072,-10265.679673
813.464193,-6069.688724,-4737.318029,-10035.851024
813.464513,-6513.812290,-7402.059420,-9116.536426
813.464833,-5625.565159,-8956.491898,-9039.926876
813.465153,-3552.988522,-8216.285956,-9193.145976
813.465473,-1554.432478,-5699.585753,-9729.412825
813.465793,1036.288319,-1998.556043,-9806.022374
813.466113,5033.400406,1924.535449,-11568.042020
813.466433,8068.244768,3627.009116,-11414.822920
813.466753,7254.018232,5625.565159,-11874.480219
813.467073,1406.391290,4441.235652,-10725.336972
813.467393,-2664.741391,1258.350101,-10648.727422
813.467713,-3404.947333,-2590.720797,-9576.193725
813.468033,-2590.720797,-5847.626942,-9652.803275
813.468353,-4663.297435,-6883.915261,-9652.803275
813.468673,-7328.038826,-8290.306550,-8886.707777
813.468993,-4811.338623,-8290.306550,-8963.317327
813.469313,-1406.391290,-4145.153275,-9269.755526
813.469633,1554.432478,-518.144159,-10342.289223
813.469953,1776.494261,1776.494261,-10572.117872
813.470273,1850.514855,2886.803174,-9499.584175
813.470593,2812.782580,3997.112087,-10112.460574
813.470913,5033.400406,3552.988522,-10418.898773
813.471233,5403.503377,2368.659014,-11108.384721
813.471553,2294.638420,-814.226536,-10572.117872
813.471873,-2590.720797,-2960.823768,-11031.775171
813.472193,-4959.379811,-4219.173869,-9576.193725
813.472513,-4367.215058,-3108.864956,-9806.022374
813.472833,-2812.782580,-2146.597232,-9652.803275
813.473153,-2516.700203,370.102971,-10035.851024
813.473473,-814.226536,2368.659014,-9806.022374
813.473793,2442.679609,814.226536,-10342.289223
813.474113,4441.235652,0.000000,-10112.460574
813.474433,4219.173869,1036.288319,-10495.508323
813.474753,2516.700203,3256.906145,-10265.679673
813.475073,2146.597232,4441.235652,-11031.775171
813.475393,2220.617826,4959.379811,-10878.556072
813.475713,-888.247130,3849.070898,-11184.994271
813.476033,-3182.885551,370.102971,-9729.412825
813.476353,-2960.823768,-2294.638420,-9039.926876
813.476673,-1776.494261,-4663.297435,-9806.022374
813.476993,148.041188,-4293.194464,-9269.755526
813.477313,1258.350101,-2368.659014,-9882.631924
813.477633,4293.194464,74.020594,-9576.193725
813.477953,5921.647536,2812.782580,-9959.241474
813.478273,4219.173869,5033.400406,-10648.727422
813.478593,1406.391290,6513.812290,-10572.117872
813.478912,1628.453072,5033.400406,-10265.679673
813.479232,2220.617826,2294.638420,-10112.460574
813.479552,1110.308913,-1036.288319,-9882.631924
813.479872,-1036.288319,-3478.967927,-9652.803275
813.480192,-3404.947333,-3478.967927,-9269.755526
813.480512,-2812.782580,-2294.638420,-9499.584175
813.480832,-2664.741391,-518.144159,-9576.193725
813.481152,-2590.720797,370.102971,-9806.022374
813.481472,-1924.535449,666.185348,-9882.631924
813.481792,1406.391290,370.102971,-11721.261119
813.482112,4737.318029,814.226536,-10342.289223
813.482432,5625.565159,2590.720797,-11031.775171
813.482752,4441.235652,3775.050304,-10801.946522
813.483072,2738.761985,3775.050304,-11797.870669
813.483392,2590.720797,3478.967927,-10495.508323
813.483712,888.247130,1628.453072,-11491.432470
813.484032,-2368.659014,1036.288319,-10725.336972
813.484351,-4515.256246,-1924.535449,-10265.679673
813.484671,-3701.029710,-3627.009116,-9576.193725
813.484991,-2146.597232,-3849.070898,-9806.022374
813.485311,-1258.350101,-3108.864956,-9882.631924
813.485631,-518.144159,222.061783,-10035.851024
813.485951,1332.370696,2368.659014,-10801.946522
813.486271,4145.153275,3256.906145,-10725.336972
813.486591,3627.009116,4959.379811,-11338.213370
813.486911,1702.473667,3997.112087,-10342.289223
813.487231,740.205942,1554.432478,-10342.289223
813.487551,1110.308913,148.041188,-8963.317327
813.487871,1036.288319,-2294.638420,-10878.556072
813.488191,-592.164754,-3256.906145,-9269.755526
813.488511,-3330.926739,-4293.194464,-9422.974625
813.488831,-2590.720797,-3256.906145,-8733.488677
813.489151,-222.061783,-814.226536,-9346.365076
813.489471,962.267725,1036.288319,-10495.508323
813.489790,222.061783,1628.453072,-10112.460574
813.490110,592.164754,222.061783,-9652.803275
813.490430,4145.153275,-1628.453072,-9652.803275
813.490750,4737.318029,-1258.350101,-9652.803275
813.491070,3034.844362,-592.164754,-9806.022374
813.491390,2146.597232,222.061783,-9806.022374
813.491710,2072.576638,1480.411884,-9882.631924
813.492030,592.164754,296.082377,-10725.336972
813.492350,-2442.679609,-1036.288319,-9882.631924
813.492670,-5107.421000,-1554.432478,-9882.631924
813.492990,-3923.091493,-3478.967927,-9422.974625
813.493310,-2146.597232,-3182.885551,-9652.803275
813.493630,1480.411884,-2886.803174,-10035.851024
813.493950,1480.411884,-1628.453072,-10495.508323
813.494270,2294.638420,-296.082377,-10189.070123
813.494590,3552.988522,1702.473667,-10878.556072
813.494910,2664.741391,3404.947333,-11184.994271
813.495229,888.247130,3108.864956,-10955.165621
813.495549,-888.247130,1554.432478,-10955.165621
813.495869,-1406.391290,-592.164754,-10035.851024
813.496189,-1332.370696,-3108.864956,-10572.117872
813.496509,-1776.494261,-1998.556043,-10035.851024
813.496829,-1924.535449,-1850.514855,-9959.241474
813.497149,0.000000,-814.226536,-10342.289223
813.497469,1258.350101,0.000000,-10035.851024
813.497789,370.102971,-962.267725,-9806.022374
813.498109,-1850.514855,-740.205942,-9269.755526
813.498429,-1036.288319,-1036.288319,-9346.365076
813.498749,1924.535449,370.102971,-8503.660028
813.499069,4219.173869,814.226536,-9729.412825
813.499389,2220.617826,1258.350101,-9806.022374
813.499709,148.041188,814.226536,-9959.241474
813.500029,0.000000,962.267725,-9422.974625
813.500349,592.164754,1258.350101,-9806.022374
813.500668,-666.185348,1110.308913,-9576.193725
813.500988,-2812.782580,1110.308913,-9882.631924
813.501308,-1036.288319,-814.226536,-9499.584175
813.501628,1480.411884,0.000000,-10265.679673
813.501948,1776.494261,296.082377,-9806.022374
813.502268,1702.473667,962.267725,-10495.508323
813.502588,2516.700203,1702.473667,-9806.022374
813.502908,3182.885551,1998.556043,-10418.898773
813.503228,1406.391290,4367.215058,-11031.775171
813.503548,370.102971,4293.194464,-10572.117872
813.503868,-1480.411884,1332.370696,-10878.556072
813.504188,-518.144159,-592.164754,-9882.631924
813.504508,-888.247130,-1628.453072,-10189.070123
813.504828,-444.123565,-888.247130,-10112.460574
813.505148,-370.102971,-296.082377,-10265.679673
813.505468,1332.370696,0.000000,-9959.241474
813.505788,2294.638420,370.102971,-10418.898773
813.506107,1924.535449,592.164754,-10112.460574
813.506427,2146.597232,1998.556043,-10265.679673
813.506747,1258.350101,1554.432478,-10418.898773
813.507067,2590.720797,2368.659014,-10035.851024
813.507387,1628.453072,2516.700203,-10572.117872
813.507707,1332.370696,1110.308913,-10112.460574
813.508027,296.082377,-296.082377,-9806.022374
813.508347,148.041188,-1702.473667,-9806.022374
813.508667,148.041188,-1554.432478,-9806.022374
813.508987,-1480.411884,-814.226536,-9576.193725
813.509307,-4293.194464,-296.082377,-9346.365076
813.509627,-2886.803174,-370.102971,-9346.365076
813.509947,-222.061783,370.102971,-9499.584175
813.510267,1628.453072,370.102971,-9576.193725
813.510587,2516.700203,-518.144159,-9499.584175
813.510907,3849.070898,-518.144159,-10035.851024
813.511227,4145.153275,814.226536,-10035.851024
813.511546,2442.679609,1480.411884,-11184.994271
813.511866,-814.226536,1998.556043,-10265.679673
813.512186,-3034.844362,592.164754,-10418.898773
813.512506,-1998.556043,-814.226536,-9806.022374
813.512826,0.000000,-1628.453072,-10189.070123
813.513146,-296.082377,-1332.370696,-10112.460574
813.513466,-740.205942,-1850.514855,-10035.851024
813.513786,518.144159,-2516.700203,-10189.070123
813.514106,1406.391290,-296.082377,-10189.070123
813.514426,1702.473667,1776.494261,-10725.336972
813.514746,-222.061783,3034.844362,-10955.165621
813.515066,444.123565,2738.761985,-10725.336972
813.515386,2146.597232,1554.432478,-10648.727422
813.515706,2886.803174,-444.123565,-10495.508323
813.516026,2442.679609,-962.267725,-10189.070123
813.516346,444.123565,-1998.556043,-10342.289223
813.516666,0.000000,-2664.741391,-9652.803275
813.516985,0.000000,-1776.494261,-10035.851024
813.517305,-1258.350101,296.082377,-10189.070123
813.517625,-2960.823768,1184.329507,-10342.289223
813.517945,-1628.453072,222.061783,-9729.412825
813.518265,1110.308913,-370.102971,-9806.022374
813.518585,2368.659014,-740.205942,-10342.289223
813.518905,2294.638420,222.061783,-9882.631924
813.519225,2812.782580,518.144159,-10112.460574
813.519545,3404.947333,1332.370696,-10112.460574
813.519865,2220.617826,1184.329507,-10265.679673
813.520185,-148.041188,1850.514855,-10265.679673
813.520505,-2590.720797,-148.041188,-10035.851024
813.520825,-2442.679609,-1036.288319,-9422.974625
813.521145,-1258.350101,-1628.453072,-10035.851024
813.521465,-1924.535449,-2368.659014,-9652.803275
813.521785,-1702.473667,-888.247130,-9576.193725
813.522105,1184.329507,-148.041188,-10035.851024
813.522424,2738.761985,1036.288319,-10725.336972
813.522744,2368.659014,1554.432478,-10648.727422
813.523064,-962.267725,2146.597232,-10418.898773
813.523384,-2220.617826,1258.350101,-10265.679673
813.523704,-222.061783,1036.288319,-10035.851024
813.524024,1406.391290,962.267725,-10648.727422
813.524344,222.061783,0.000000,-10342.289223
813.524664,-592.164754,-1110.308913,-10035.851024
813.524984,444.123565,-444.123565,-9959.241474
813.525304,1258.350101,0.000000,-10418.898773
813.525624,74.020594,814.226536,-10112.460574
813.525944,-1702.473667,1480.411884,-9959.241474
813.526264,-592.164754,666.185348,-9806.022374
813.526584,2072.576638,1406.391290,-9959.241474
813.526904,2812.782580,1332.370696,-10418.898773
813.527224,1776.494261,1110.308913,-9806.022374
813.527544,2072.576638,592.164754,-9729.412825
813.527863,2664.741391,1184.329507,-9806.022374
813.528183,1628.453072,296.082377,-9959.241474
813.528503,148.041188,1850.514855,-9959.241474
813.528823,-370.102971,2664.741391,-8656.879127
813.529143,0.000000,1628.453072,-9806.022374
813.529463,1036.288319,0.000000,-10035.851024
813.529783,814.226536,-1406.391290,-9652.803275
813.530103,1110.308913,-740.205942,-9806.022374
813.530423,2590.720797,74.020594,-9652.803275
813.530743,3997.112087,2220.617826,-10801.946522
813.531063,3034.844362,2812.782580,-10342.289223
813.531383,962.267725,3923.091493,-10265.679673
813.531703,-370.102971,3478.967927,-10878.556072
813.532023,1628.453072,2516.700203,-10725.336972
813.532343,1776.494261,444.123565,-10342.289223
813.532663,0.000000,-1332.370696,-10265.679673
813.532983,-814.226536,-2368.659014,-8963.317327
813.533302,148.041188,-1258.350101,-9882.631924
813.533622,1702.473667,370.102971,-10189.070123
813.533942,1036.288319,1850.514855,-10418.898773
813.534262,-814.226536,2442.679609,-10189.070123
813.534582,0.000000,1850.514855,-9806.022374
813.534902,1332.370696,740.205942,-10265.679673
813.535222,1850.514855,444.123565,-10342.289223
813.535542,-296.082377,-370.102971,-9806.022374
813.535862,740.205942,-296.082377,-9729.412825
813.536182,1924.535449,148.041188,-10035.851024
813.536502,592.164754,666.185348,-10418.898773
813.536822,-1850.514855,814.226536,-9882.631924
813.537142,-3849.070898,222.061783,-9652.803275
813.537462,-2664.741391,74.020594,-9269.755526
813.537782,-444.123565,-1110.308913,-10035.851024
813.538102,740.205942,-1258.350101,-10035.851024
813.538422,740.205942,-1332.370696,-9806.022374
813.538741,1036.288319,-666.185348,-9882.631924
813.539061,2738.761985,-370.102971,-9882.631924
813.539381,2368.659014,1258.350101,-10112.460574
813.539701,222.061783,2220.617826,-10035.851024
813.540021,-740.205942,592.164754,-9959.241474
813.540341,-222.061783,-666.185348,-9882.631924
813.540661,74.020594,-2146.597232,-10112.460574
813.540981,-1036.288319,-1480.411884,-9729.412825
813.541301,-592.164754,-1406.391290,-9882.631924
813.541621,2442.679609,-592.164754,-9959.241474
813.541941,3775.050304,148.041188,-10418.898773
813.542261,1406.391290,740.205942,-10418.898773
813.542581,-1406.391290,148.041188,-10418.898773
813.542901,-740.205942,0.000000,-9729.412825
813.543221,1332.370696,-296.082377,-10112.460574
813.543541,1924.535449,-814.226536,-10189.070123
813.543861,1036.288319,-370.102971,-10189.070123
813.544180,1406.391290,-1406.391290,-10265.679673
813.544500,3923.091493,-592.164754,-9959.241474
813.544820,2516.700203,296.082377,-10725.336972
813.545140,-1332.370696,1036.288319,-10035.851024
813.545460,-2960.823768,0.000000,-9882.631924
813.545780,-888.247130,-296.082377,-9422.974625
813.546100,74.020594,0.000000,-10112.460574
813.546420,444.123565,592.164754,-10725.336972
813.546740,-370.102971,-444.123565,-10035.851024
813.547060,1258.350101,-1480.411884,-10112.460574
813.547380,3108.864956,0.000000,-9959.241474
813.547700,444.123565,1036.288319,-10648.727422
813.548020,-1628.453072,1924.535449,-10342.289223
813.548340,-1554.432478,1036.288319,-10189.070123
813.548660,0.000000,1258.350101,-10342.289223
813.548980,370.102971,222.061783,-10725.336972
813.549300,-888.247130,74.020594,-10035.851024
813.549619,-1702.473667,-888.247130,-9422.974625
813.549939,1406.391290,0.000000,-10112.460574
813.550259,888.247130,1036.288319,-10189.070123
813.550579,-666.185348,1998.556043,-10495.508323
813.550899,-2516.700203,1924.535449,-9806.022374
813.551219,-1776.494261,148.041188,-9652.803275
813.551539,888.247130,-1480.411884,-9652.803275
813.551859,740.205942,-1406.391290,-9882.631924
813.552179,-740.205942,296.082377,-9729.412825
813.552499,-296.082377,666.185348,-9576.193725
813.552819,2516.700203,1480.411884,-10189.070123
813.553139,2516.700203,1628.453072,-10342.289223
813.553459,-444.123565,814.226536,-9652.803275
813.553779,-2442.679609,-962.267725,-9806.022374
813.554099,444.123565,-1702.473667,-9729.412825
813.554419,1332.370696,-592.164754,-9499.584175
813.554739,518.144159,518.144159,-10189.070123
813.555058,222.061783,814.226536,-9806.022374
813.555378,2590.720797,2072.576638,-10112.460574
813.555698,4145.153275,3404.947333,-10418.898773
813.556018,2590.720797,3404.947333,-10725.336972
813.556338,296.082377,3552.988522,-10495.508323
813.556658,888.247130,2072.576638,-10035.851024
813.556978,2072.576638,1036.288319,-10112.460574
813.557298,2368.659014,222.061783,-10955.165621
813.557618,0.000000,0.000000,-10189.070123
813.557938,-222.061783,962.267725,-10189.070123
813.558258,1850.514855,2368.659014,-10265.679673
813.558578,1924.535449,3701.029710,-10572.117872
813.558898,-370.102971,3478.967927,-10342.289223
813.559218,-1776.494261,2294.638420,-10189.070123
813.559538,1258.350101,222.061783,-9882.631924
813.559858,3478.967927,-740.205942,-10189.070123
813.560178,3552.988522,-1184.329507,-9346.365076
813.560497,2590.720797,-518.144159,-9729.412825
813.560817,1258.350101,-222.061783,-10112.460574
813.561137,1332.370696,1110.308913,-9959.241474
813.561457,592.164754,1184.329507,-10112.460574
813.561777,-2220.617826,1110.308913,-9806.022374
813.562097,-1554.432478,740.205942,-9499.584175
813.562417,962.267725,-296.082377,-10112.460574
813.562737,2886.803174,-2220.617826,-10035.851024
813.563057,1628.453072,-2368.659014,-9346.365076
813.563377,-1184.329507,-1850.514855,-9806.022374
813.563697,-1258.350101,592.164754,-9806.022374
813.564017,296.082377,1850.514855,-9959.241474
813.564337,-592.164754,2960.823768,-10418.898773
813.564657,-2146.597232,1036.288319,-9806.022374
813.564977,-2146.597232,-814.226536,-9882.631924
813.565297,222.061783,-1628.453072,-9806.022374
813.565617,814.226536,-1480.411884,-10112.460574
813.565936,-1110.308913,-148.041188,-9882.631924
813.566256,-222.061783,148.041188,-9652.803275
813.566576,666.185348,592.164754,-10035.851024
813.566896,148.041188,444.123565,-10648.727422
813.567216,-814.226536,592.164754,-10035.851024
813.567536,-2590.720797,444.123565,-10112.460574
813.567856,-74.020594,0.000000,-10189.070123
813.568176,2368.659014,-296.082377,-10418.898773
813.568496,2220.617826,-962.267725,-10725.336972
813.568816,74.020594,-1480.411884,-9959.241474
813.569136,148.041188,-1110.308913,-10265.679673
813.569456,1406.391290,-444.123565,-10342.289223
813.569776,666.185348,-74.020594,-10572.117872
813.570096,-962.267725,1776.494261,-9422.974625
813.570416,-296.082377,814.226536,-9959.241474
813.570736,2442.679609,-444.123565,-10495.508323
813.571056,3034.844362,-1110.308913,-10189.070123
813.571375,2368.659014,-1184.329507,-9806.022374
813.571695,1480.411884,-740.205942,-9959.241474
813.572015,1628.453072,-962.267725,-9806.022374
813.572335,2072.576638,-148.041188,-10495.508323
813.572655,-592.164754,370.102971,-10035.851024
813.572975,-1850.514855,1184.329507,-9729.412825
813.573295,-148.041188,962.267725,-10189.070123
813.573615,2812.782580,888.247130,-10265.679673
813.573935,2664.741391,0.000000,-10189.070123
813.574255,296.082377,-148.041188,-10342.289223
813.574575,814.226536,-296.082377,-9806.022374
813.574895,1110.308913,1110.308913,-10035.851024
813.575215,148.041188,1924.535449,-10418.898773
813.575535,-444.123565,1702.473667,-10418.898773
813.575855,-1998.556043,1036.288319,-9882.631924
813.576175,296.082377,-444.123565,-10189.070123
813.576495,1776.494261,-148.041188,-10112.460574
813.576814,1554.432478,0.000000,-10265.679673
813.577134,-148.041188,1332.370696,-10035.851024
813.577454,0.000000,1332.370696,-10189.070123
813.577774,814.226536,814.226536,-9959.241474
813.578094,-444.123565,444.123565,-10418.898773
813.578414,-2294.638420,296.082377,-9806.022374
813.578734,-2146.597232,1702.473667,-10112.460574
813.579054,666.185348,1184.329507,-10342.289223
813.579374,1332.370696,-518.144159,-10342.289223
813.579694,518.144159,518.144159,-10035.851024
813.580014,-1036.288319,1554.432478,-9499.584175
813.580334,962.267725,1110.308913,-10418.898773
813.580654,1776.494261,1480.411884,-10265.679673
813.580974,-592.164754,370.102971,-9882.631924
813.581294,-1776.494261,296.082377,-9499.584175
813.581614,-740.205942,888.247130,-9806.022374
813.581934,740.205942,2516.700203,-9959.241474
813.582254,1554.432478,3775.050304,-10189.070123
813.582574,444.123565,1332.370696,-9729.412825
813.582894,814.226536,1480.411884,-10418.898773
813.583215,1036.288319,-592.164754,-9729.412825
813.583535,3478.967927,0.000000,-10418.898773
813.583855,518.144159,370.102971,-9499.584175
813.584175,-740.205942,1036.288319,-9882.631924
813.584495,740.205942,592.164754,-9499.584175
813.584815,2072.576638,518.144159,-10112.460574
813.585135,1406.391290,814.226536,-9806.022374
813.585455,0.000000,1184.329507,-9806.022374
813.585775,1998.556043,888.247130,-9882.631924
813.586096,2146.597232,-370.102971,-9882.631924
813.586416,1702.473667,-444.123565,-10418.898773
813.586736,0.000000,1110.308913,-10112.460574
813.587056,-1184.329507,0.000000,-9882.631924
813.587376,1036.288319,888.247130,-10112.460574
813.587696,1850.514855,1036.288319,-10495.508323
813.588016,2146.597232,814.226536,-10572.117872
813.588336,666.185348,-148.041188,-9959.241474
813.588657,2220.617826,-296.082377,-10189.070123
813.588977,2072.576638,518.144159,-10572.117872
813.589297,-1184.329507,518.144159,-10112.460574
813.589617,-2146.597232,1406.391290,-10035.851024
813.589937,-1850.514855,888.247130,-9959.241474
813.590257,370.102971,222.061783,-10189.070123
813.590577,1406.391290,-148.041188,-10112.460574
813.590897,666.185348,-2664.741391,-9882.631924
813.591217,1406.391290,-2442.679609,-9959.241474
813.591538,2368.659014,-592.164754,-9729.412825
813.591858,962.267725,962.267725,-10418.898773
813.592178,-1110.308913,1702.473667,-10035.851024
813.592498,-1480.411884,740.205942,-10112.460574
813.592818,-1702.473667,-148.041188,-9806.022374
813.593138,-444.123565,-1036.288319,-9959.241474
813.593458,0.000000,-1998.556043,-10112.460574
813.593778,-148.041188,-1332.370696,-9729.412825
813.594099,888.247130,-1628.453072,-9959.241474
813.594419,1480.411884,74.020594,-10572.117872
813.594739,814.226536,0.000000,-10495.508323
813.595059,-1406.391290,0.000000,-10189.070123
813.595379,-518.144159,222.061783,-10495.508323
813.595699,1628.453072,592.164754,-9806.022374
813.596019,1036.288319,-296.082377,-10725.336972
813.596339,-296.082377,1110.308913,-10648.727422
813.596660,-444.123565,814.226536,-10342.289223
813.596980,1480.411884,0.000000,-9882.631924
813.597300,2812.782580,-222.061783,-10418.898773
813.597620,1110.308913,74.020594,-10572.117872
813.597940,-1258.350101,-296.082377,-9882.631924
813.598260,-1184.329507,-592.164754,-10418.898773
813.598580,1998.556043,-1776.494261,-9422.974625
813.598900,3404.947333,-2294.638420,-10648.727422
813.599220,592.164754,-1702.473667,-9729.412825
813.599541,-592.164754,-1184.329507,-10035.851024
813.599861,888.247130,370.102971,-9806.022374
813.600181,2590.720797,740.205942,-10495.508323
813.600501,888.247130,222.061783,-9806.022374
813.600821,-1480.411884,-1036.288319,-9576.193725
813.601141,-1036.288319,-3182.885551,-9116.536426
813.601461,962.267725,-1776.494261,-9652.803275
813.601781,1110.308913,-888.247130,-10189.070123
813.602102,296.082377,592.164754,-9806.022374
813.602422,666.185348,1702.473667,-9729.412825
813.602742,1776.494261,2368.659014,-10495.508323
813.603062,814.226536,2442.679609,-10418.898773
813.603382,-2590.720797,1702.473667,-10189.070123
813.603702,-2368.659014,444.123565,-9576.193725
813.604022,1110.308913,-592.164754,-10035.851024
813.604342,3256.906145,-1110.308913,-10265.679673
813.604662,666.185348,-814.226536,-10418.898773
813.604983,-1332.370696,-444.123565,-10265.679673
813.605303,370.102971,1258.350101,-10418.898773
813.605623,1702.473667,1776.494261,-11491.432470
813.605943,-666.185348,962.267725,-11031.775171
813.606263,-3108.864956,2146.597232,-10572.117872
813.606583,-3701.029710,0.000000,-10418.898773
813.606903,296.082377,-148.041188,-10572.117872
813.607223,1258.350101,74.020594,-11031.775171
813.607544,-1036.288319,370.102971,-10265.679673
813.607864,-592.164754,518.144159,-10572.117872
813.608184,2368.659014,1258.350101,-10572.117872
813.608504,2442.679609,3552.988522,-10418.898773
813.608824,-1110.308913,4071.132681,-10342.289223
813.609144,-1480.411884,4145.153275,-10189.070123
813.609464,148.041188,1184.329507,-9729.412825
813.609784,3404.947333,-370.102971,-10342.289223
813.610105,1702.473667,-74.020594,-9652.803275
