#time,accel_x,accel_y,accel_z
1536.263274,-306.356622,229.767466,10722.481770
1536.263578,0.000000,382.945777,10799.070925
1536.263881,0.000000,0.000000,10952.249236
1536.264185,-153.178311,-153.178311,11105.427547
1536.264488,-306.356622,-153.178311,10952.249236
1536.264792,-153.178311,-153.178311,10952.249236
1536.265095,-153.178311,76.589155,10952.249236
1536.265415,-153.178311,0.000000,10799.070925
1536.265716,-306.356622,0.000000,10952.249236
1536.266017,-306.356622,229.767466,10952.249236
1536.266319,-153.178311,0.000000,10799.070925
1536.266620,76.589155,0.000000,11105.427547
1536.266921,-153.178311,-153.178311,11105.427547
1536.267222,-306.356622,0.000000,10952.249236
1536.267523,229.767466,0.000000,10952.249236
1536.267826,0.000000,-153.178311,10952.249236
1536.268130,-153.178311,229.767466,10799.070925
1536.268433,-153.178311,229.767466,10722.481770
1536.268737,76.589155,229.767466,10799.070925
1536.269040,0.000000,76.589155,10722.481770
1536.269344,0.000000,229.767466,10952.249236
1536.269647,0.000000,0.000000,10952.249236
1536.269951,229.767466,0.000000,10952.249236
1536.270254,0.000000,0.000000,10569.303459
1536.270557,-153.178311,76.589155,10799.070925
1536.270861,-306.356622,0.000000,10952.249236
1536.271164,76.589155,76.589155,10952.249236
1536.271468,-153.178311,-153.178311,10722.481770
1536.271771,0.000000,-306.356622,10952.249236
1536.272075,0.000000,-153.178311,10952.249236
1536.272378,0.000000,0.000000,10799.070925
1536.272695,-153.178311,76.589155,10799.070925
1536.272997,-306.356622,76.589155,10799.070925
1536.273298,-153.178311,229.767466,10799.070925
1536.273600,0.000000,0.000000,10722.481770
1536.273902,76.589155,229.767466,10952.249236
1536.274203,-306.356622,-153.178311,10952.249236
1536.274505,76.589155,229.767466,10952.249236
1536.274807,76.589155,-153.178311,10952.249236
1536.275109,-153.178311,76.589155,10952.249236
1536.275413,-306.356622,0.000000,11105.427547
1536.275717,76.589155,229.767466,10952.249236
1536.276020,76.589155,0.000000,10952.249236
1536.276324,0.000000,76.589155,10952.249236
1536.276627,-306.356622,-153.178311,10799.070925
1536.276931,0.000000,-153.178311,10952.249236
1536.277234,0.000000,76.589155,10952.249236
1536.277537,-153.178311,0.000000,10799.070925
1536.277841,-306.356622,382.945777,10722.481770
1536.278145,-153.178311,76.589155,10799.070925
1536.278448,76.589155,0.000000,10799.070925
1536.278752,-153.178311,229.767466,10799.070925
1536.279055,-153.178311,0.000000,10952.249236
1536.279359,0.000000,76.589155,10799.070925
1536.279662,0.000000,0.000000,10952.249236
1536.279966,-306.356622,-153.178311,10799.070925
1536.280269,0.000000,229.767466,10799.070925
1536.280573,76.589155,0.000000,10952.249236
1536.280876,76.589155,76.589155,11105.427547
1536.281180,-153.178311,76.589155,10799.070925
1536.281483,0.000000,-153.178311,10952.249236
1536.281787,76.589155,0.000000,10952.249236
1536.282090,229.767466,76.589155,10722.481770
1536.282401,-306.356622,-153.178311,11105.427547
1536.282703,0.000000,229.767466,10799.070925
1536.283006,0.000000,76.589155,10722.481770
1536.283308,76.589155,76.589155,10799.070925
1536.283610,-153.178311,76.589155,10799.070925
1536.283913,-153.178311,76.589155,10799.070925
1536.284215,0.000000,-153.178311,11258.605858
1536.284518,-153.178311,229.767466,10799.070925
1536.284821,-306.356622,-153.178311,11105.427547
1536.285125,-153.178311,76.589155,10952.249236
1536.285428,76.589155,76.589155,10722.481770
1536.285731,0.000000,76.589155,10952.249236
1536.286035,0.000000,-153.178311,10952.249236
1536.286338,0.000000,76.589155,10952.249236
1536.286641,-306.356622,-153.178311,10952.249236
1536.286945,0.000000,76.589155,10799.070925
1536.287249,-153.178311,0.000000,10722.481770
1536.287552,76.589155,0.000000,10799.070925
1536.287855,-153.178311,382.945777,10799.070925
1536.288159,0.000000,76.589155,10952.249236
1536.288462,-153.178311,229.767466,10799.070925
1536.288766,0.000000,0.000000,10952.249236
1536.289069,0.000000,76.589155,10799.070925
1536.289373,0.000000,229.767466,11105.427547
1536.289685,76.589155,76.589155,10799.070925
1536.289987,-153.178311,76.589155,10952.249236
1536.290289,0.000000,76.589155,10799.070925
1536.290592,-153.178311,0.000000,10952.249236
1536.290894,76.589155,0.000000,10722.481770
1536.291196,0.000000,0.000000,10799.070925
1536.291499,76.589155,0.000000,10952.249236
1536.291801,-153.178311,0.000000,10722.481770
1536.292104,76.589155,76.589155,11105.427547
1536.292407,0.000000,76.589155,11105.427547
1536.292711,-153.178311,229.767466,10952.249236
1536.293015,-153.178311,-306.356622,10952.249236
1536.293318,0.000000,536.124088,10799.070925
1536.293622,0.000000,76.589155,10952.249236
1536.293925,0.000000,229.767466,11105.427547
1536.294229,-153.178311,229.767466,10722.481770
1536.294532,76.589155,76.589155,10722.481770
1536.294835,0.000000,0.000000,10799.070925
1536.295139,-153.178311,0.000000,10799.070925
1536.295442,-306.356622,0.000000,10799.070925
1536.295746,0.000000,76.589155,10722.481770
1536.296049,76.589155,0.000000,10799.070925
1536.296353,-306.356622,-306.356622,10799.070925
1536.296656,-306.356622,76.589155,10952.249236
1536.296959,229.767466,229.767466,10952.249236
1536.297263,-153.178311,-153.178311,10799.070925
1536.297566,-306.356622,0.000000,10799.070925
1536.297870,76.589155,0.000000,10799.070925
1536.298173,229.767466,-153.178311,10799.070925
1536.298477,76.589155,382.945777,10722.481770
1536.298780,-153.178311,-153.178311,10952.249236
1536.299083,229.767466,76.589155,10799.070925
1536.299394,76.589155,76.589155,10722.481770
1536.299696,-153.178311,76.589155,10799.070925
1536.299999,-306.356622,76.589155,10799.070925
1536.300302,76.589155,229.767466,11105.427547
1536.300604,-306.356622,-153.178311,11105.427547
1536.300907,0.000000,76.589155,10952.249236
1536.301209,-153.178311,-153.178311,10952.249236
1536.301512,76.589155,0.000000,10952.249236
1536.301815,0.000000,76.589155,10799.070925
1536.302118,-153.178311,-153.178311,10799.070925
1536.302422,-153.178311,76.589155,10952.249236
1536.302725,0.000000,229.767466,10799.070925
1536.303029,0.000000,229.767466,10722.481770
1536.303332,-153.178311,0.000000,11105.427547
1536.303636,0.000000,76.589155,10952.249236
1536.303940,0.000000,0.000000,10952.249236
1536.304244,0.000000,229.767466,11105.427547
1536.304547,76.589155,0.000000,11105.427547
1536.304850,76.589155,76.589155,10799.070925
1536.305153,-153.178311,76.589155,10799.070925
1536.305457,-153.178311,76.589155,10799.070925
1536.305760,0.000000,0.000000,10722.481770
1536.306063,76.589155,76.589155,10952.249236
1536.306367,229.767466,0.000000,11105.427547
1536.306673,0.000000,0.000000,10799.070925
1536.306976,-153.178311,-306.356622,10722.481770
1536.307279,76.589155,229.767466,10799.070925
1536.307582,0.000000,76.589155,10952.249236
1536.307885,0.000000,76.589155,10952.249236
1536.308189,0.000000,76.589155,10952.249236
1536.308492,-153.178311,229.767466,10722.481770
1536.308795,-153.178311,0.000000,10799.070925
1536.309098,0.000000,0.000000,10952.249236
1536.309402,-153.178311,-153.178311,10799.070925
1536.309705,-153.178311,-153.178311,11105.427547
1536.310009,0.000000,229.767466,10799.070925
1536.310312,-306.356622,0.000000,10952.249236
1536.310616,0.000000,0.000000,10952.249236
1536.310919,76.589155,229.767466,10799.070925
1536.311223,76.589155,76.589155,10952.249236
1536.311526,-153.178311,229.767466,11105.427547
1536.311829,-153.178311,76.589155,10952.249236
1536.312133,-153.178311,76.589155,11105.427547
1536.312437,0.000000,382.945777,10799.070925
1536.312740,0.000000,229.767466,10952.249236
1536.313044,76.589155,76.589155,10799.070925
1536.313347,0.000000,76.589155,10722.481770
1536.313651,0.000000,-153.178311,10799.070925
1536.313954,-153.178311,76.589155,11105.427547
1536.314258,76.589155,0.000000,10722.481770
1536.314561,-153.178311,0.000000,10952.249236
1536.314865,0.000000,76.589155,11105.427547
1536.315168,-153.178311,0.000000,10952.249236
1536.315472,-153.178311,-153.178311,11105.427547
1536.315775,-153.178311,76.589155,10799.070925
1536.316079,-153.178311,-153.178311,10952.249236
1536.316381,0.000000,-153.178311,10722.481770
1536.316685,-153.178311,0.000000,10952.249236
1536.316989,-153.178311,0.000000,10952.249236
1536.317292,-153.178311,-153.178311,10952.249236
1536.317596,0.000000,0.000000,10952.249236
1536.317899,-153.178311,0.000000,10952.249236
1536.318203,-153.178311,229.767466,10799.070925
1536.318506,0.000000,76.589155,10722.481770
1536.318809,76.589155,76.589155,11105.427547
1536.319113,0.000000,76.589155,10799.070925
1536.319416,0.000000,76.589155,10952.249236
1536.319720,0.000000,0.000000,10799.070925
1536.320023,229.767466,76.589155,10952.249236
1536.320327,-306.356622,0.000000,10952.249236
1536.320630,-153.178311,0.000000,10952.249236
1536.320934,0.000000,76.589155,10799.070925
1536.321238,0.000000,76.589155,10799.070925
1536.321541,-153.178311,229.767466,10799.070925
1536.321845,-153.178311,0.000000,10722.481770
1536.322148,-153.178311,0.000000,10952.249236
1536.322451,76.589155,76.589155,10799.070925
1536.322755,-153.178311,76.589155,10569.303459
1536.323058,-612.713244,76.589155,10799.070925
1536.323361,229.767466,76.589155,10799.070925
1536.323672,76.589155,0.000000,10799.070925
1536.323975,-153.178311,76.589155,10952.249236
1536.324277,-306.356622,0.000000,10952.249236
1536.324580,76.589155,76.589155,10952.249236
1536.324882,0.000000,0.000000,10799.070925
1536.325185,-153.178311,229.767466,10799.070925
1536.325487,-153.178311,0.000000,10799.070925
1536.325790,76.589155,382.945777,10952.249236
1536.326104,229.767466,-153.178311,10952.249236
1536.326406,229.767466,76.589155,10799.070925
1536.326708,0.000000,-153.178311,10952.249236
1536.327010,0.000000,76.589155,11105.427547
1536.327312,0.000000,0.000000,10952.249236
1536.327614,0.000000,76.589155,10722.481770
1536.327916,-153.178311,76.589155,10722.481770
1536.328218,-153.178311,382.945777,11105.427547
1536.328527,229.767466,229.767466,10799.070925
1536.328829,-306.356622,-153.178311,10799.070925
1536.329132,0.000000,0.000000,10799.070925
1536.329435,76.589155,0.000000,10799.070925
1536.329738,-153.178311,76.589155,10799.070925
1536.330040,-153.178311,229.767466,10799.070925
1536.330343,-153.178311,76.589155,10952.249236
1536.330646,0.000000,76.589155,10799.070925
1536.330948,0.000000,76.589155,10952.249236
1536.331252,0.000000,0.000000,10952.249236
1536.331556,-153.178311,229.767466,10952.249236
1536.331859,0.000000,0.000000,10799.070925
1536.332163,76.589155,0.000000,10952.249236
1536.332466,-153.178311,229.767466,10799.070925
1536.332770,229.767466,76.589155,10952.249236
1536.333073,-153.178311,0.000000,10952.249236
1536.333378,229.767466,0.000000,11105.427547
1536.333681,-306.356622,-153.178311,10952.249236
1536.333984,-153.178311,0.000000,11105.427547
1536.334288,0.000000,-153.178311,10952.249236
1536.334591,76.589155,76.589155,10952.249236
1536.334895,-153.178311,-153.178311,11105.427547
1536.335198,-153.178311,76.589155,10952.249236
1536.335501,-153.178311,-153.178311,10952.249236
1536.335805,76.589155,229.767466,10952.249236
1536.336108,-306.356622,0.000000,11105.427547
1536.336412,-153.178311,76.589155,10799.070925
1536.336715,76.589155,229.767466,10799.070925
1536.337018,0.000000,0.000000,11105.427547
1536.337322,-153.178311,76.589155,10799.070925
1536.337625,-153.178311,0.000000,10722.481770
1536.337929,0.000000,76.589155,10799.070925
1536.338235,76.589155,76.589155,10799.070925
1536.338538,-153.178311,76.589155,10952.249236
1536.338841,0.000000,-153.178311,10952.249236
1536.339144,0.000000,229.767466,10952.249236
1536.339447,0.000000,-153.178311,10799.070925
1536.339750,76.589155,76.589155,10799.070925
1536.340053,0.000000,-153.178311,10799.070925
1536.340356,-153.178311,76.589155,10799.070925
1536.340675,-153.178311,-153.178311,10952.249236
1536.340976,76.589155,0.000000,10952.249236
1536.341277,-153.178311,0.000000,10799.070925
1536.341579,0.000000,229.767466,10799.070925
1536.341880,0.000000,76.589155,10722.481770
1536.342182,-153.178311,76.589155,10952.249236
1536.342483,-153.178311,76.589155,10952.249236
1536.342785,229.767466,382.945777,10799.070925
1536.343099,0.000000,76.589155,10952.249236
1536.343401,0.000000,0.000000,10799.070925
1536.343703,-153.178311,0.000000,11105.427547
1536.344005,76.589155,229.767466,10799.070925
1536.344307,-153.178311,76.589155,10952.249236
1536.344609,-153.178311,76.589155,10799.070925
1536.344911,-153.178311,76.589155,10952.249236
1536.345213,0.000000,229.767466,10799.070925
1536.345522,-153.178311,0.000000,10952.249236
1536.345824,-153.178311,76.589155,10952.249236
1536.346127,0.000000,76.589155,10799.070925
1536.346430,-306.356622,-153.178311,10569.303459
1536.346732,229.767466,229.767466,10799.070925
1536.347035,-153.178311,76.589155,10799.070925
1536.347338,-153.178311,76.589155,10952.249236
1536.347640,0.000000,-153.178311,10722.481770
1536.347943,229.767466,229.767466,10799.070925
1536.348247,0.000000,0.000000,10799.070925
1536.348550,0.000000,76.589155,10952.249236
1536.348854,0.000000,-153.178311,10799.070925
1536.349157,76.589155,229.767466,11105.427547
1536.349461,-153.178311,0.000000,10799.070925
1536.349764,-153.178311,0.000000,10799.070925
1536.350068,-153.178311,0.000000,10952.249236
1536.350372,76.589155,-153.178311,10799.070925
1536.350675,-153.178311,0.000000,10952.249236
1536.350979,-153.178311,76.589155,10952.249236
1536.351282,0.000000,-153.178311,11105.427547
1536.351586,76.589155,76.589155,11105.427547
1536.351889,-153.178311,0.000000,10799.070925
1536.352193,-459.534933,76.589155,10952.249236
1536.352496,-153.178311,0.000000,10722.481770
1536.352799,76.589155,-153.178311,10952.249236
1536.353103,-153.178311,76.589155,10799.070925
1536.353406,-153.178311,0.000000,10722.481770
1536.353710,0.000000,76.589155,10722.481770
1536.354013,0.000000,76.589155,10952.249236
1536.354317,-153.178311,0.000000,10722.481770
1536.354620,-153.178311,76.589155,10799.070925
1536.354924,0.000000,76.589155,10569.303459
1536.355230,0.000000,-306.356622,10952.249236
1536.355533,0.000000,229.767466,10722.481770
1536.355836,0.000000,0.000000,10722.481770
1536.356139,76.589155,76.589155,10952.249236
1536.356442,0.000000,0.000000,10799.070925
1536.356746,-306.356622,76.589155,11105.427547
1536.357049,0.000000,229.767466,10799.070925
1536.357352,0.000000,229.767466,10952.249236
1536.357669,-153.178311,-306.356622,10952.249236
1536.357970,-153.178311,0.000000,10952.249236
1536.358272,-153.178311,-153.178311,10722.481770
1536.358573,76.589155,76.589155,10952.249236
1536.358875,-306.356622,76.589155,10722.481770
1536.359176,-306.356622,76.589155,10952.249236
1536.359478,-306.356622,0.000000,10799.070925
1536.359780,76.589155,76.589155,10952.249236
1536.360099,-153.178311,0.000000,10799.070925
1536.360400,-153.178311,0.000000,10952.249236
1536.360701,0.000000,-153.178311,10952.249236
1536.361002,0.000000,76.589155,11105.427547
1536.361304,0.000000,76.589155,11105.427547
1536.361605,-153.178311,0.000000,10722.481770
1536.361906,76.589155,229.767466,10952.249236
1536.362207,0.000000,229.767466,10952.249236
1536.362511,76.589155,76.589155,10722.481770
1536.362814,-153.178311,76.589155,10799.070925
1536.363118,76.589155,76.589155,10799.070925
1536.363421,-153.178311,229.767466,10952.249236
1536.363725,-306.356622,-153.178311,10799.070925
1536.364028,0.000000,229.767466,10799.070925
1536.364332,-306.356622,76.589155,10799.070925
1536.364635,-306.356622,229.767466,10799.070925
1536.364938,-153.178311,76.589155,10722.481770
1536.365241,0.000000,76.589155,10799.070925
1536.365545,0.000000,0.000000,10952.249236
1536.365848,-306.356622,-153.178311,10799.070925
1536.366152,-612.713244,0.000000,11105.427547
1536.366455,-153.178311,-153.178311,10799.070925
1536.366759,0.000000,0.000000,10952.249236
1536.367062,-153.178311,76.589155,11105.427547
1536.367373,229.767466,382.945777,10799.070925
1536.367675,76.589155,76.589155,10952.249236
1536.367978,0.000000,229.767466,10799.070925
1536.368280,-153.178311,536.124088,10952.249236
1536.368583,76.589155,0.000000,10952.249236
1536.368886,0.000000,0.000000,10799.070925
1536.369188,-306.356622,76.589155,10952.249236
1536.369491,-306.356622,229.767466,10952.249236
1536.369794,382.945777,0.000000,10799.070925
1536.370097,0.000000,76.589155,10952.249236
1536.370401,-306.356622,-153.178311,10799.070925
1536.370704,76.589155,0.000000,11105.427547
1536.371008,76.589155,-153.178311,10799.070925
1536.371311,-153.178311,0.000000,10799.070925
1536.371615,-459.534933,-153.178311,10722.481770
1536.371918,0.000000,0.000000,10799.070925
1536.372221,0.000000,0.000000,10569.303459
1536.372525,76.589155,229.767466,10799.070925
1536.372828,-153.178311,-153.178311,10799.070925
1536.373132,-153.178311,0.000000,10952.249236
1536.373435,-153.178311,0.000000,11105.427547
1536.373739,0.000000,-153.178311,10952.249236
1536.374043,-459.534933,76.589155,10799.070925
1536.374346,0.000000,76.589155,10722.481770
1536.374663,229.767466,76.589155,10799.070925
1536.374965,-306.356622,229.767466,10952.249236
1536.375266,76.589155,76.589155,10722.481770
1536.375568,-153.178311,-153.178311,11105.427547
1536.375869,76.589155,76.589155,10799.070925
1536.376171,-459.534933,-153.178311,10952.249236
1536.376472,0.000000,-306.356622,10952.249236
1536.376774,0.000000,76.589155,10799.070925
1536.377092,229.767466,229.767466,10952.249236
1536.377394,-306.356622,76.589155,10952.249236
1536.377695,-306.356622,76.589155,10952.249236
1536.377996,0.000000,0.000000,10799.070925
1536.378298,-153.178311,0.000000,10799.070925
1536.378599,-153.178311,0.000000,10952.249236
1536.378900,-153.178311,0.000000,10722.481770
1536.379202,76.589155,0.000000,10799.070925
1536.379505,-306.356622,76.589155,10799.070925
1536.379808,-153.178311,-153.178311,10952.249236
1536.380112,0.000000,76.589155,10799.070925
1536.380415,229.767466,76.589155,10952.249236
1536.380719,-306.356622,-153.178311,11105.427547
1536.381022,76.589155,229.767466,10722.481770
1536.381326,-153.178311,76.589155,10799.070925
1536.381629,-153.178311,76.589155,10722.481770
1536.381932,-153.178311,76.589155,10799.070925
1536.382236,0.000000,0.000000,10799.070925
1536.382539,0.000000,0.000000,11105.427547
1536.382843,76.589155,229.767466,11105.427547
1536.383147,0.000000,-306.356622,10952.249236
1536.383450,-306.356622,76.589155,10952.249236
1536.383754,-153.178311,76.589155,10799.070925
1536.384057,0.000000,0.000000,11105.427547
1536.384363,0.000000,76.589155,10799.070925
1536.384666,-153.178311,229.767466,10722.481770
1536.384969,0.000000,0.000000,10799.070925
1536.385272,76.589155,-153.178311,11105.427547
1536.385576,0.000000,0.000000,10952.249236
1536.385879,0.000000,-153.178311,10952.249236
1536.386182,-153.178311,0.000000,10952.249236
1536.386485,0.000000,0.000000,11105.427547
1536.386788,0.000000,382.945777,11105.427547
1536.387092,-153.178311,76.589155,10722.481770
1536.387395,0.000000,76.589155,10799.070925
1536.387699,-153.178311,76.589155,10952.249236
1536.388002,229.767466,0.000000,10799.070925
1536.388306,-153.178311,229.767466,10952.249236
1536.388609,-306.356622,76.589155,10722.481770
1536.388913,0.000000,0.000000,10952.249236
1536.389216,-153.178311,229.767466,10799.070925
1536.389519,-306.356622,0.000000,10952.249236
1536.389823,0.000000,229.767466,11105.427547
1536.390127,0.000000,0.000000,10952.249236
1536.390430,76.589155,0.000000,10952.249236
1536.390734,-459.534933,-153.178311,10799.070925
1536.391037,-153.178311,-306.356622,11105.427547
1536.391341,229.767466,76.589155,11105.427547
1536.391663,-153.178311,76.589155,10799.070925
1536.391964,-459.534933,76.589155,10952.249236
1536.392265,0.000000,229.767466,10799.070925
1536.392565,229.767466,0.000000,10952.249236
1536.392866,76.589155,0.000000,10799.070925
1536.393167,-153.178311,76.589155,10952.249236
1536.393468,0.000000,0.000000,11105.427547
1536.393768,0.000000,0.000000,10799.070925
1536.394087,-306.356622,229.767466,10952.249236
1536.394388,-459.534933,0.000000,10799.070925
1536.394690,0.000000,76.589155,10722.481770
1536.394991,-153.178311,0.000000,10952.249236
1536.395292,76.589155,0.000000,10952.249236
1536.395594,0.000000,76.589155,10799.070925
1536.395895,-306.356622,-306.356622,10799.070925
1536.396196,-153.178311,0.000000,10952.249236
1536.396506,-306.356622,229.767466,10799.070925
1536.396808,0.000000,0.000000,10952.249236
1536.397111,-153.178311,0.000000,10722.481770
1536.397414,229.767466,76.589155,10722.481770
1536.397716,76.589155,-153.178311,10799.070925
1536.398019,0.000000,0.000000,10952.249236
1536.398321,-153.178311,-153.178311,10952.249236
1536.398624,0.000000,76.589155,11105.427547
1536.398927,0.000000,76.589155,10722.481770
1536.399231,-306.356622,382.945777,10799.070925
1536.399534,76.589155,76.589155,10799.070925
1536.399838,76.589155,76.589155,10722.481770
1536.400141,-153.178311,-153.178311,11105.427547
1536.400444,-306.356622,0.000000,10952.249236
1536.400748,0.000000,-153.178311,11105.427547
1536.401051,-153.178311,76.589155,10952.249236
1536.401357,0.000000,76.589155,10799.070925
1536.401660,-459.534933,76.589155,10952.249236
1536.401963,0.000000,382.945777,10799.070925
1536.402266,229.767466,0.000000,10722.481770
1536.402570,0.000000,0.000000,10799.070925
1536.402873,-153.178311,76.589155,10799.070925
1536.403176,0.000000,-153.178311,11105.427547
1536.403480,76.589155,0.000000,10799.070925
1536.403783,0.000000,0.000000,10952.249236
1536.404086,-306.356622,76.589155,10722.481770
1536.404390,76.589155,76.589155,10722.481770
1536.404693,0.000000,-153.178311,10952.249236
1536.404997,0.000000,76.589155,10952.249236
1536.405300,-153.178311,76.589155,10799.070925
1536.405604,76.589155,0.000000,10952.249236
1536.405907,76.589155,229.767466,10799.070925
1536.406214,-306.356622,0.000000,10722.481770
1536.406517,0.000000,0.000000,10799.070925
1536.406820,0.000000,229.767466,10799.070925
1536.407123,0.000000,76.589155,10799.070925
1536.407426,0.000000,0.000000,10799.070925
1536.407729,76.589155,0.000000,10952.249236
1536.408032,0.000000,-153.178311,11105.427547
1536.408335,76.589155,76.589155,10722.481770
1536.408646,-306.356622,0.000000,10799.070925
1536.408949,-153.178311,229.767466,11105.427547
1536.409251,0.000000,76.589155,10799.070925
1536.409553,-153.178311,0.000000,10952.249236
1536.409856,76.589155,76.589155,10952.249236
1536.410158,76.589155,-153.178311,11105.427547
1536.410461,0.000000,0.000000,10952.249236
1536.410763,0.000000,0.000000,10799.070925
1536.411082,0.000000,76.589155,10952.249236
1536.411383,-306.356622,0.000000,10952.249236
1536.411684,0.000000,229.767466,10799.070925
1536.411986,-153.178311,0.000000,11105.427547
1536.412287,0.000000,229.767466,10952.249236
1536.412588,0.000000,0.000000,10799.070925
1536.412890,229.767466,76.589155,11105.427547
1536.413191,-153.178311,0.000000,10722.481770
1536.413501,-306.356622,76.589155,10799.070925
1536.413803,-306.356622,0.000000,10952.249236
1536.414106,0.000000,229.767466,10799.070925
1536.414409,0.000000,76.589155,10799.070925
1536.414711,0.000000,76.589155,10952.249236
1536.415014,-153.178311,229.767466,11105.427547
1536.415316,0.000000,0.000000,10799.070925
1536.415619,-153.178311,0.000000,10952.249236
1536.415922,0.000000,-153.178311,10952.249236
1536.416225,0.000000,0.000000,10722.481770
1536.416529,0.000000,-153.178311,10799.070925
1536.416832,-153.178311,76.589155,10722.481770
1536.417136,0.000000,76.589155,10799.070925
1536.417440,76.589155,229.767466,10952.249236
1536.417743,-612.713244,-153.178311,10952.249236
1536.418047,0.000000,-153.178311,10952.249236
1536.418351,76.589155,0.000000,10952.249236
1536.418655,76.589155,76.589155,10722.481770
1536.418958,-153.178311,76.589155,10799.070925
1536.419261,0.000000,229.767466,10799.070925
1536.419565,229.767466,-153.178311,10952.249236
1536.419868,0.000000,76.589155,11105.427547
1536.420171,0.000000,229.767466,11105.427547
1536.420475,0.000000,76.589155,10799.070925
1536.420778,76.589155,76.589155,10952.249236
1536.421081,-153.178311,76.589155,10952.249236
1536.421385,-153.178311,229.767466,10722.481770
1536.421688,-153.178311,229.767466,10799.070925
1536.421992,76.589155,0.000000,10952.249236
1536.422295,76.589155,76.589155,10952.249236
1536.422599,229.767466,0.000000,10799.070925
1536.422902,0.000000,76.589155,10952.249236
1536.423209,-153.178311,-153.178311,10799.070925
1536.423512,0.000000,0.000000,10952.249236
1536.423815,-153.178311,76.589155,10722.481770
1536.424118,-153.178311,229.767466,10722.481770
1536.424421,-153.178311,76.589155,10722.481770
1536.424724,-153.178311,0.000000,10952.249236
1536.425027,0.000000,-153.178311,10799.070925
1536.425330,-306.356622,76.589155,10952.249236
1536.425653,-306.356622,0.000000,10952.249236
1536.425953,-153.178311,76.589155,10799.070925
1536.426254,76.589155,0.000000,10569.303459
1536.426555,-153.178311,229.767466,10952.249236
1536.426856,76.589155,229.767466,11105.427547
1536.427157,229.767466,0.000000,10952.249236
1536.427457,0.000000,-153.178311,11105.427547
1536.427758,76.589155,0.000000,10952.249236
1536.428061,-306.356622,-306.356622,10952.249236
1536.428365,0.000000,0.000000,10952.249236
1536.428668,0.000000,76.589155,10569.303459
1536.428972,-306.356622,0.000000,10952.249236
1536.429275,-153.178311,76.589155,10952.249236
1536.429579,-153.178311,229.767466,10952.249236
1536.429882,0.000000,0.000000,11105.427547
1536.430186,0.000000,229.767466,10952.249236
1536.430501,-153.178311,-153.178311,10799.070925
1536.430803,-153.178311,0.000000,10952.249236
1536.431105,76.589155,76.589155,10799.070925
1536.431406,-153.178311,0.000000,10799.070925
1536.431708,-306.356622,382.945777,10952.249236
1536.432010,-306.356622,0.000000,10952.249236
1536.432312,229.767466,76.589155,10952.249236
1536.432614,-153.178311,0.000000,10799.070925
1536.432917,0.000000,76.589155,11105.427547
1536.433220,-153.178311,-153.178311,10952.249236
1536.433524,229.767466,229.767466,10722.481770
1536.433827,-459.534933,0.000000,11105.427547
